timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:04:49.581545,enact,66,response_time,case_study_1,inf
2025-07-14 16:04:49.596120,enact,67,response_time,case_study_1,inf
2025-07-14 16:04:49.611088,enact,68,response_time,case_study_1,inf
2025-07-14 16:04:49.625463,enact,69,response_time,case_study_1,inf
2025-07-14 16:04:49.640373,enact,70,response_time,case_study_1,inf
2025-07-14 16:04:49.656607,enact,71,response_time,case_study_1,inf
2025-07-14 16:04:49.671945,enact,72,response_time,case_study_1,inf
2025-07-14 16:04:49.687106,enact,73,response_time,case_study_1,inf
2025-07-14 16:04:49.701667,enact,74,response_time,case_study_1,inf
2025-07-14 16:04:49.715723,enact,75,response_time,case_study_1,inf
2025-07-14 16:04:49.729670,enact,76,response_time,case_study_1,inf
2025-07-14 16:04:49.743657,enact,77,response_time,case_study_1,inf
2025-07-14 16:04:49.758596,enact,78,response_time,case_study_1,inf
2025-07-14 16:04:49.772797,enact,79,response_time,case_study_1,inf
2025-07-14 16:04:49.787974,enact,80,response_time,case_study_1,inf
2025-07-14 16:04:49.801882,enact,81,response_time,case_study_1,inf
2025-07-14 16:04:49.816885,enact,82,response_time,case_study_1,inf
2025-07-14 16:04:49.831950,enact,83,response_time,case_study_1,inf
2025-07-14 16:04:49.846928,enact,84,response_time,case_study_1,inf
2025-07-14 16:04:49.860953,enact,85,response_time,case_study_1,inf
2025-07-14 16:04:49.875979,enact,86,response_time,case_study_1,inf
2025-07-14 16:04:49.890248,enact,87,response_time,case_study_1,inf
2025-07-14 16:04:49.904387,enact,88,response_time,case_study_1,inf
2025-07-14 16:04:49.919568,enact,89,response_time,case_study_1,inf
2025-07-14 16:04:49.933399,enact,90,response_time,case_study_1,inf
2025-07-14 16:04:49.948471,enact,91,response_time,case_study_1,inf
2025-07-14 16:04:49.963330,enact,92,response_time,case_study_1,inf
2025-07-14 16:04:49.978184,enact,93,response_time,case_study_1,inf
2025-07-14 16:04:49.992165,enact,94,response_time,case_study_1,inf
2025-07-14 16:04:50.006555,enact,95,response_time,case_study_1,inf
2025-07-14 16:04:50.021769,enact,96,response_time,case_study_1,inf
2025-07-14 16:04:50.037002,enact,97,response_time,case_study_1,inf
2025-07-14 16:04:50.052052,enact,98,response_time,case_study_1,inf
2025-07-14 16:04:50.065973,enact,99,response_time,case_study_1,inf
2025-07-14 16:04:50.080807,enact,100,response_time,case_study_1,20.0
2025-07-14 16:04:50.095787,enact,101,response_time,case_study_1,20.0
2025-07-14 16:04:50.109734,enact,102,response_time,case_study_1,20.0
2025-07-14 16:04:50.123782,enact,103,response_time,case_study_1,20.0
2025-07-14 16:04:50.138904,enact,104,response_time,case_study_1,20.0
2025-07-14 16:04:50.152862,enact,105,response_time,case_study_1,20.0
2025-07-14 16:04:50.167570,enact,106,response_time,case_study_1,20.0
2025-07-14 16:04:50.182002,enact,107,response_time,case_study_1,20.0
2025-07-14 16:04:50.195917,enact,108,response_time,case_study_1,20.0
2025-07-14 16:04:50.210775,enact,109,response_time,case_study_1,20.0
2025-07-14 16:04:50.225748,enact,110,response_time,case_study_1,20.0
2025-07-14 16:04:50.240405,enact,111,response_time,case_study_1,20.0
2025-07-14 16:04:50.254564,enact,112,response_time,case_study_1,20.0
2025-07-14 16:04:50.270052,enact,113,response_time,case_study_1,20.0
2025-07-14 16:04:50.284813,enact,114,response_time,case_study_1,20.0
2025-07-14 16:04:50.299112,enact,115,response_time,case_study_1,20.0
2025-07-14 16:04:50.313822,enact,116,response_time,case_study_1,20.0
2025-07-14 16:04:50.329018,enact,117,response_time,case_study_1,20.0
2025-07-14 16:04:50.342906,enact,118,response_time,case_study_1,20.0
2025-07-14 16:04:50.357008,enact,119,response_time,case_study_1,20.0
2025-07-14 16:04:50.371222,enact,120,response_time,case_study_1,20.0
2025-07-14 16:04:50.385004,enact,121,response_time,case_study_1,20.0
2025-07-14 16:04:50.399029,enact,122,response_time,case_study_1,20.0
2025-07-14 16:04:50.413033,enact,123,response_time,case_study_1,20.0
2025-07-14 16:04:50.427915,enact,124,response_time,case_study_1,20.0
2025-07-14 16:04:50.442682,enact,125,response_time,case_study_1,20.0
2025-07-14 16:04:50.456774,enact,126,response_time,case_study_1,20.0
2025-07-14 16:04:50.472022,enact,127,response_time,case_study_1,20.0
2025-07-14 16:04:50.485947,enact,128,response_time,case_study_1,20.0
2025-07-14 16:04:50.499916,enact,129,response_time,case_study_1,20.0
2025-07-14 16:04:50.535047,enact,130,response_time,case_study_1,20.0
2025-07-14 16:04:50.549963,enact,131,response_time,case_study_1,20.0
2025-07-14 16:04:50.565386,enact,132,response_time,case_study_1,20.0
2025-07-14 16:04:50.579482,enact,133,response_time,case_study_1,20.0
2025-07-14 16:04:50.594489,enact,134,response_time,case_study_1,20.0
2025-07-14 16:04:50.608645,enact,135,response_time,case_study_1,20.0
2025-07-14 16:04:50.622829,enact,136,response_time,case_study_1,20.0
2025-07-14 16:04:50.637072,enact,137,response_time,case_study_1,20.0
2025-07-14 16:04:50.651877,enact,138,response_time,case_study_1,20.0
2025-07-14 16:04:50.666832,enact,139,response_time,case_study_1,20.0
2025-07-14 16:04:50.681881,enact,140,response_time,case_study_1,20.0
2025-07-14 16:04:50.696750,enact,141,response_time,case_study_1,20.0
2025-07-14 16:04:50.710686,enact,142,response_time,case_study_1,20.0
2025-07-14 16:04:50.725716,enact,143,response_time,case_study_1,20.0
2025-07-14 16:04:50.740341,enact,144,response_time,case_study_1,20.0
