timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:22:13.482650,enact,30,response_time,case_study_1,20.0
2025-07-14 16:22:13.498018,enact,31,response_time,case_study_1,20.0
2025-07-14 16:22:13.512973,enact,32,response_time,case_study_1,inf
2025-07-14 16:22:13.528655,enact,33,response_time,case_study_1,inf
2025-07-14 16:22:13.544312,enact,34,response_time,case_study_1,inf
2025-07-14 16:22:13.559896,enact,35,response_time,case_study_1,inf
2025-07-14 16:22:13.574256,enact,36,response_time,case_study_1,inf
2025-07-14 16:22:13.589490,enact,37,response_time,case_study_1,inf
2025-07-14 16:22:13.603705,enact,38,response_time,case_study_1,inf
2025-07-14 16:22:13.617918,enact,39,response_time,case_study_1,inf
2025-07-14 16:22:13.632479,enact,40,response_time,case_study_1,inf
2025-07-14 16:22:13.647839,enact,41,response_time,case_study_1,inf
2025-07-14 16:22:13.662390,enact,42,response_time,case_study_1,inf
2025-07-14 16:22:13.677794,enact,43,response_time,case_study_1,inf
2025-07-14 16:22:13.692213,enact,44,response_time,case_study_1,inf
2025-07-14 16:22:13.707242,enact,45,response_time,case_study_1,inf
2025-07-14 16:22:13.721380,enact,46,response_time,case_study_1,inf
2025-07-14 16:22:13.735589,enact,47,response_time,case_study_1,inf
2025-07-14 16:22:13.749684,enact,48,response_time,case_study_1,inf
2025-07-14 16:22:13.764208,enact,49,response_time,case_study_1,inf
2025-07-14 16:22:13.779315,enact,50,response_time,case_study_1,inf
2025-07-14 16:22:13.793668,enact,51,response_time,case_study_1,inf
2025-07-14 16:22:13.808989,enact,52,response_time,case_study_1,inf
2025-07-14 16:22:13.823201,enact,53,response_time,case_study_1,inf
2025-07-14 16:22:13.837475,enact,54,response_time,case_study_1,inf
2025-07-14 16:22:13.851878,enact,55,response_time,case_study_1,inf
2025-07-14 16:22:13.866215,enact,56,response_time,case_study_1,inf
2025-07-14 16:22:13.881761,enact,57,response_time,case_study_1,inf
2025-07-14 16:22:13.897421,enact,58,response_time,case_study_1,inf
2025-07-14 16:22:13.911896,enact,59,response_time,case_study_1,inf
2025-07-14 16:22:13.926455,enact,60,response_time,case_study_1,inf
2025-07-14 16:22:13.942114,enact,61,response_time,case_study_1,inf
2025-07-14 16:22:13.956675,enact,62,response_time,case_study_1,inf
2025-07-14 16:22:13.971240,enact,63,response_time,case_study_1,inf
2025-07-14 16:22:13.986725,enact,64,response_time,case_study_1,inf
2025-07-14 16:22:14.002499,enact,65,response_time,case_study_1,inf
2025-07-14 16:22:14.016471,enact,66,response_time,case_study_1,inf
2025-07-14 16:22:14.031546,enact,67,response_time,case_study_1,inf
2025-07-14 16:22:14.046706,enact,68,response_time,case_study_1,inf
2025-07-14 16:22:14.062140,enact,69,response_time,case_study_1,inf
2025-07-14 16:22:14.077314,enact,70,response_time,case_study_1,inf
2025-07-14 16:22:14.091168,enact,71,response_time,case_study_1,inf
2025-07-14 16:22:14.106248,enact,72,response_time,case_study_1,inf
2025-07-14 16:22:14.121281,enact,73,response_time,case_study_1,inf
2025-07-14 16:22:14.135237,enact,74,response_time,case_study_1,inf
2025-07-14 16:22:14.150279,enact,75,response_time,case_study_1,inf
2025-07-14 16:22:14.164535,enact,76,response_time,case_study_1,inf
2025-07-14 16:22:14.178740,enact,77,response_time,case_study_1,inf
2025-07-14 16:22:14.193005,enact,78,response_time,case_study_1,inf
2025-07-14 16:22:14.207042,enact,79,response_time,case_study_1,inf
2025-07-14 16:22:14.223031,enact,80,response_time,case_study_1,inf
2025-07-14 16:22:14.237134,enact,81,response_time,case_study_1,inf
2025-07-14 16:22:14.251776,enact,82,response_time,case_study_1,inf
2025-07-14 16:22:14.266109,enact,83,response_time,case_study_1,inf
2025-07-14 16:22:14.281450,enact,84,response_time,case_study_1,inf
2025-07-14 16:22:14.296700,enact,85,response_time,case_study_1,inf
2025-07-14 16:22:14.311969,enact,86,response_time,case_study_1,inf
2025-07-14 16:22:14.348912,enact,87,response_time,case_study_1,inf
2025-07-14 16:22:14.363357,enact,88,response_time,case_study_1,inf
2025-07-14 16:22:14.378197,enact,89,response_time,case_study_1,inf
2025-07-14 16:22:14.392472,enact,90,response_time,case_study_1,inf
2025-07-14 16:22:14.407643,enact,91,response_time,case_study_1,inf
2025-07-14 16:22:14.422223,enact,92,response_time,case_study_1,inf
2025-07-14 16:22:14.436213,enact,93,response_time,case_study_1,inf
2025-07-14 16:22:14.450207,enact,94,response_time,case_study_1,inf
2025-07-14 16:22:14.466001,enact,95,response_time,case_study_1,inf
2025-07-14 16:22:14.480790,enact,96,response_time,case_study_1,inf
2025-07-14 16:22:14.494727,enact,97,response_time,case_study_1,inf
2025-07-14 16:22:14.509734,enact,98,response_time,case_study_1,inf
2025-07-14 16:22:14.523651,enact,99,response_time,case_study_1,inf
2025-07-14 16:22:14.537693,enact,100,response_time,case_study_1,20.0
2025-07-14 16:22:14.551553,enact,101,response_time,case_study_1,20.0
2025-07-14 16:22:14.566427,enact,102,response_time,case_study_1,20.0
2025-07-14 16:22:14.581259,enact,103,response_time,case_study_1,20.0
2025-07-14 16:22:14.595375,enact,104,response_time,case_study_1,20.0
2025-07-14 16:22:14.609295,enact,105,response_time,case_study_1,20.0
2025-07-14 16:22:14.624210,enact,106,response_time,case_study_1,20.0
2025-07-14 16:22:14.639270,enact,107,response_time,case_study_1,20.0
2025-07-14 16:22:14.654273,enact,108,response_time,case_study_1,20.0
2025-07-14 16:22:14.669132,enact,109,response_time,case_study_1,20.0
2025-07-14 16:22:14.684839,enact,110,response_time,case_study_1,20.0
2025-07-14 16:22:14.699092,enact,111,response_time,case_study_1,20.0
2025-07-14 16:22:14.714357,enact,112,response_time,case_study_1,20.0
2025-07-14 16:22:14.729639,enact,113,response_time,case_study_1,20.0
2025-07-14 16:22:14.743891,enact,114,response_time,case_study_1,20.0
2025-07-14 16:22:14.759089,enact,115,response_time,case_study_1,20.0
2025-07-14 16:22:14.773076,enact,116,response_time,case_study_1,20.0
2025-07-14 16:22:14.787578,enact,117,response_time,case_study_1,20.0
2025-07-14 16:22:14.801687,enact,118,response_time,case_study_1,20.0
2025-07-14 16:22:14.815887,enact,119,response_time,case_study_1,20.0
2025-07-14 16:22:14.830437,enact,120,response_time,case_study_1,20.0
2025-07-14 16:22:14.845522,enact,121,response_time,case_study_1,20.0
2025-07-14 16:22:14.860830,enact,122,response_time,case_study_1,20.0
2025-07-14 16:22:14.875521,enact,123,response_time,case_study_1,20.0
2025-07-14 16:22:14.889378,enact,124,response_time,case_study_1,20.0
2025-07-14 16:22:14.905152,enact,125,response_time,case_study_1,20.0
2025-07-14 16:22:14.919472,enact,126,response_time,case_study_1,20.0
2025-07-14 16:22:14.933445,enact,127,response_time,case_study_1,20.0
2025-07-14 16:22:14.948212,enact,128,response_time,case_study_1,20.0
2025-07-14 16:22:14.962915,enact,129,response_time,case_study_1,20.0
2025-07-14 16:22:14.977200,enact,130,response_time,case_study_1,20.0
2025-07-14 16:22:14.992005,enact,131,response_time,case_study_1,20.0
2025-07-14 16:22:15.006904,enact,132,response_time,case_study_1,20.0
2025-07-14 16:22:15.021917,enact,133,response_time,case_study_1,20.0
2025-07-14 16:22:15.036046,enact,134,response_time,case_study_1,20.0
2025-07-14 16:22:15.050401,enact,135,response_time,case_study_1,20.0
2025-07-14 16:22:15.064491,enact,136,response_time,case_study_1,20.0
2025-07-14 16:22:15.079247,enact,137,response_time,case_study_1,20.0
2025-07-14 16:22:15.093390,enact,138,response_time,case_study_1,20.0
2025-07-14 16:22:15.108552,enact,139,response_time,case_study_1,20.0
2025-07-14 16:22:15.124043,enact,140,response_time,case_study_1,20.0
2025-07-14 16:22:15.138273,enact,141,response_time,case_study_1,20.0
2025-07-14 16:22:15.153365,enact,142,response_time,case_study_1,20.0
2025-07-14 16:22:15.168236,enact,143,response_time,case_study_1,20.0
2025-07-14 16:22:15.183678,enact,144,response_time,case_study_1,20.0
