timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:22:13.256729,enact,15,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:22:13.256731,enact,15,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:22:13.269781,enact,16,service_energy,case_study_1,gateway_large,598
2025-07-14 16:22:13.269787,enact,16,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:22:13.269789,enact,16,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:22:13.269791,enact,16,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:22:13.269793,enact,16,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:22:13.269794,enact,16,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:22:13.269796,enact,16,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:22:13.269797,enact,16,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:22:13.269959,enact,16,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:22:13.269965,enact,16,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:22:13.269967,enact,16,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:22:13.269969,enact,16,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:22:13.269971,enact,16,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:22:13.269972,enact,16,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:22:13.269974,enact,16,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:22:13.269976,enact,16,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:22:13.270308,enact,16,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:22:13.270311,enact,16,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:22:13.270312,enact,16,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:22:13.270314,enact,16,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:22:13.270315,enact,16,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:22:13.270317,enact,16,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:22:13.270319,enact,16,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:22:13.270320,enact,16,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:22:13.270383,enact,16,required_ram,case_study_1,gateway_large,4
2025-07-14 16:22:13.270386,enact,16,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:22:13.270387,enact,16,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:22:13.270389,enact,16,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:22:13.270390,enact,16,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:22:13.270392,enact,16,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:22:13.270393,enact,16,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:22:13.270395,enact,16,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:22:13.270457,enact,16,required_storage,case_study_1,gateway_large,0
2025-07-14 16:22:13.270460,enact,16,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:22:13.270462,enact,16,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:13.270463,enact,16,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:22:13.270465,enact,16,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:22:13.270466,enact,16,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:22:13.270468,enact,16,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:22:13.270470,enact,16,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:22:13.270575,enact,16,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:22:13.270578,enact,16,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:22:13.270579,enact,16,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:13.270581,enact,16,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:22:13.270582,enact,16,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:22:13.270584,enact,16,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:22:13.270585,enact,16,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:22:13.270587,enact,16,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:22:13.271229,enact,16,placement,case_study_1,gateway_large,main
2025-07-14 16:22:13.271231,enact,16,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:22:13.271233,enact,16,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:22:13.271235,enact,16,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:22:13.271236,enact,16,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:22:13.271238,enact,16,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:22:13.271239,enact,16,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:22:13.271241,enact,16,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:22:13.284840,enact,17,service_energy,case_study_1,gateway_large,598
2025-07-14 16:22:13.284845,enact,17,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:22:13.284847,enact,17,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:22:13.284849,enact,17,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:22:13.284851,enact,17,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:22:13.284852,enact,17,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:22:13.284854,enact,17,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:22:13.284855,enact,17,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:22:13.284957,enact,17,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:22:13.284961,enact,17,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:22:13.284963,enact,17,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:22:13.284965,enact,17,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:22:13.284966,enact,17,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:22:13.284968,enact,17,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:22:13.284970,enact,17,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:22:13.284971,enact,17,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:22:13.285315,enact,17,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:22:13.285318,enact,17,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:22:13.285320,enact,17,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:22:13.285321,enact,17,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:22:13.285323,enact,17,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:22:13.285324,enact,17,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:22:13.285326,enact,17,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:22:13.285327,enact,17,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:22:13.285388,enact,17,required_ram,case_study_1,gateway_large,4
2025-07-14 16:22:13.285390,enact,17,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:22:13.285392,enact,17,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:22:13.285393,enact,17,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:22:13.285395,enact,17,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:22:13.285397,enact,17,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:22:13.285398,enact,17,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:22:13.285400,enact,17,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:22:13.285491,enact,17,required_storage,case_study_1,gateway_large,0
2025-07-14 16:22:13.285493,enact,17,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:22:13.285495,enact,17,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:13.285496,enact,17,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:22:13.285498,enact,17,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:22:13.285499,enact,17,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:22:13.285501,enact,17,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:22:13.285502,enact,17,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:22:13.285572,enact,17,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:22:13.285575,enact,17,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:22:13.285576,enact,17,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:13.285578,enact,17,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:22:13.285579,enact,17,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:22:13.285581,enact,17,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:22:13.285582,enact,17,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:22:13.285584,enact,17,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:22:13.286327,enact,17,placement,case_study_1,gateway_large,main
2025-07-14 16:22:13.286331,enact,17,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:22:13.286333,enact,17,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:22:13.286334,enact,17,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:22:13.286336,enact,17,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:22:13.286337,enact,17,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:22:13.286339,enact,17,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:22:13.286340,enact,17,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:22:13.299959,enact,18,service_energy,case_study_1,gateway_large,598
2025-07-14 16:22:13.299965,enact,18,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:22:13.299967,enact,18,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:22:13.299968,enact,18,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:22:13.299970,enact,18,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:22:13.299972,enact,18,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:22:13.299973,enact,18,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:22:13.299975,enact,18,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:22:13.300072,enact,18,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:22:13.300076,enact,18,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:22:13.300078,enact,18,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:22:13.300080,enact,18,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:22:13.300081,enact,18,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:22:13.300083,enact,18,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:22:13.300085,enact,18,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:22:13.300086,enact,18,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:22:13.300443,enact,18,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:22:13.300446,enact,18,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:22:13.300448,enact,18,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:22:13.300450,enact,18,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:22:13.300452,enact,18,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:22:13.300453,enact,18,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:22:13.300455,enact,18,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:22:13.300456,enact,18,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:22:13.300531,enact,18,required_ram,case_study_1,gateway_large,4
2025-07-14 16:22:13.300533,enact,18,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:22:13.300535,enact,18,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:22:13.300536,enact,18,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:22:13.300538,enact,18,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:22:13.300539,enact,18,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:22:13.300541,enact,18,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:22:13.300542,enact,18,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:22:13.300604,enact,18,required_storage,case_study_1,gateway_large,0
2025-07-14 16:22:13.300607,enact,18,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:22:13.300609,enact,18,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:13.300610,enact,18,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:22:13.300612,enact,18,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:22:13.300614,enact,18,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:22:13.300615,enact,18,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:22:13.300617,enact,18,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:22:13.300675,enact,18,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:22:13.300678,enact,18,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:22:13.300680,enact,18,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:13.300681,enact,18,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:22:13.300683,enact,18,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:22:13.300684,enact,18,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:22:13.300686,enact,18,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:22:13.300687,enact,18,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:22:13.301337,enact,18,placement,case_study_1,gateway_large,main
2025-07-14 16:22:13.301340,enact,18,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:22:13.301341,enact,18,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:22:13.301343,enact,18,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:22:13.301345,enact,18,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:22:13.301346,enact,18,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:22:13.301348,enact,18,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:22:13.301349,enact,18,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:22:13.314256,enact,19,service_energy,case_study_1,gateway_large,598
2025-07-14 16:22:13.314262,enact,19,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:22:13.314264,enact,19,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:22:13.314265,enact,19,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:22:13.314267,enact,19,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:22:13.314269,enact,19,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:22:13.314270,enact,19,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:22:13.314272,enact,19,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:22:13.314372,enact,19,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:22:13.314376,enact,19,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:22:13.314377,enact,19,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:22:13.314379,enact,19,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:22:13.314381,enact,19,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:22:13.314382,enact,19,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:22:13.314384,enact,19,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:22:13.314385,enact,19,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:22:13.314704,enact,19,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:22:13.314707,enact,19,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:22:13.314708,enact,19,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:22:13.314710,enact,19,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:22:13.314712,enact,19,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:22:13.314713,enact,19,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:22:13.314715,enact,19,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:22:13.314716,enact,19,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:22:13.314774,enact,19,required_ram,case_study_1,gateway_large,4
2025-07-14 16:22:13.314776,enact,19,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:22:13.314778,enact,19,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:22:13.314779,enact,19,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:22:13.314781,enact,19,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:22:13.314783,enact,19,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:22:13.314784,enact,19,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:22:13.314786,enact,19,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:22:13.314849,enact,19,required_storage,case_study_1,gateway_large,0
2025-07-14 16:22:13.314851,enact,19,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:22:13.314853,enact,19,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:13.314854,enact,19,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:22:13.314856,enact,19,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:22:13.314858,enact,19,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:22:13.314859,enact,19,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:22:13.314861,enact,19,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:22:13.314936,enact,19,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:22:13.314940,enact,19,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:22:13.314942,enact,19,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:13.314943,enact,19,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:22:13.314945,enact,19,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:22:13.314946,enact,19,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:22:13.314948,enact,19,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:22:13.314949,enact,19,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:22:13.315600,enact,19,placement,case_study_1,gateway_large,main
2025-07-14 16:22:13.315603,enact,19,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:22:13.315605,enact,19,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:22:13.315606,enact,19,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:22:13.315608,enact,19,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:22:13.315609,enact,19,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:22:13.315611,enact,19,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:22:13.315612,enact,19,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:22:13.330446,enact,20,service_energy,case_study_1,gateway_large,598
2025-07-14 16:22:13.330453,enact,20,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:22:13.330455,enact,20,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:22:13.330456,enact,20,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:22:13.330458,enact,20,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:22:13.330459,enact,20,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:22:13.330461,enact,20,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:22:13.330462,enact,20,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:22:13.330583,enact,20,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:22:13.330586,enact,20,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:22:13.330588,enact,20,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:22:13.330590,enact,20,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:22:13.330591,enact,20,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:22:13.330593,enact,20,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:22:13.330595,enact,20,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:22:13.330596,enact,20,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:22:13.330978,enact,20,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:22:13.330981,enact,20,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:22:13.330983,enact,20,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:22:13.330984,enact,20,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:22:13.330986,enact,20,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:22:13.330988,enact,20,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:22:13.330989,enact,20,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:22:13.330991,enact,20,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:22:13.331062,enact,20,required_ram,case_study_1,gateway_large,4
2025-07-14 16:22:13.331065,enact,20,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:22:13.331067,enact,20,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:22:13.331068,enact,20,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:22:13.331070,enact,20,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:22:13.331072,enact,20,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:22:13.331073,enact,20,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:22:13.331074,enact,20,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:22:13.331144,enact,20,required_storage,case_study_1,gateway_large,0
2025-07-14 16:22:13.331147,enact,20,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:22:13.331149,enact,20,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:13.331150,enact,20,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:22:13.331152,enact,20,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:22:13.331153,enact,20,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:22:13.331155,enact,20,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:22:13.331156,enact,20,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:22:13.331223,enact,20,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:22:13.331225,enact,20,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:22:13.331227,enact,20,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:13.331228,enact,20,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:22:13.331230,enact,20,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:22:13.331231,enact,20,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:22:13.331233,enact,20,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:22:13.331234,enact,20,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:22:13.331930,enact,20,placement,case_study_1,gateway_large,main
2025-07-14 16:22:13.331932,enact,20,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:22:13.331934,enact,20,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:22:13.331935,enact,20,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:22:13.331937,enact,20,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:22:13.331938,enact,20,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:22:13.331940,enact,20,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:22:13.331941,enact,20,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:22:13.345834,enact,21,service_energy,case_study_1,gateway_large,598
2025-07-14 16:22:13.345839,enact,21,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:22:13.345841,enact,21,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:22:13.345843,enact,21,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:22:13.345844,enact,21,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:22:13.345846,enact,21,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:22:13.345847,enact,21,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:22:13.345849,enact,21,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:22:13.345958,enact,21,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:22:13.345964,enact,21,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:22:13.345966,enact,21,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:22:13.345968,enact,21,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:22:13.345970,enact,21,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:22:13.345971,enact,21,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:22:13.345973,enact,21,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:22:13.345975,enact,21,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:22:13.346267,enact,21,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:22:13.346269,enact,21,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:22:13.346271,enact,21,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:22:13.346273,enact,21,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:22:13.346274,enact,21,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:22:13.346276,enact,21,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:22:13.346277,enact,21,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:22:13.346279,enact,21,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:22:13.346338,enact,21,required_ram,case_study_1,gateway_large,4
2025-07-14 16:22:13.346340,enact,21,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:22:13.346342,enact,21,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:22:13.346344,enact,21,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:22:13.346345,enact,21,required_ram,case_study_1,mongodb_batch_olbia_medium,2
