timestamp,event_id,n_event,callback_id,application_id,value
2025-07-04 11:34:19.599028,enact,108,response_time,case_study_1,20.0
2025-07-04 11:34:19.612871,enact,109,response_time,case_study_1,20.0
2025-07-04 11:34:19.626649,enact,110,response_time,case_study_1,20.0
2025-07-04 11:34:19.641619,enact,111,response_time,case_study_1,20.0
2025-07-04 11:34:19.656484,enact,112,response_time,case_study_1,20.0
2025-07-04 11:34:19.672205,enact,113,response_time,case_study_1,20.0
2025-07-04 11:34:19.686102,enact,114,response_time,case_study_1,20.0
2025-07-04 11:34:19.700465,enact,115,response_time,case_study_1,20.0
2025-07-04 11:34:19.715286,enact,116,response_time,case_study_1,20.0
2025-07-04 11:34:19.730306,enact,117,response_time,case_study_1,20.0
2025-07-04 11:34:19.745292,enact,118,response_time,case_study_1,20.0
2025-07-04 11:34:19.760146,enact,119,response_time,case_study_1,20.0
2025-07-04 11:34:19.774019,enact,120,response_time,case_study_1,20.0
2025-07-04 11:34:19.788550,enact,121,response_time,case_study_1,20.0
2025-07-04 11:34:19.802707,enact,122,response_time,case_study_1,20.0
2025-07-04 11:34:19.817845,enact,123,response_time,case_study_1,20.0
2025-07-04 11:34:19.832460,enact,124,response_time,case_study_1,20.0
2025-07-04 11:34:19.847431,enact,125,response_time,case_study_1,20.0
2025-07-04 11:34:19.861924,enact,126,response_time,case_study_1,20.0
2025-07-04 11:34:19.875964,enact,127,response_time,case_study_1,20.0
2025-07-04 11:34:19.890750,enact,128,response_time,case_study_1,20.0
2025-07-04 11:34:19.905776,enact,129,response_time,case_study_1,20.0
2025-07-04 11:34:19.920477,enact,130,response_time,case_study_1,20.0
2025-07-04 11:34:19.936088,enact,131,response_time,case_study_1,20.0
2025-07-04 11:34:19.951245,enact,132,response_time,case_study_1,20.0
2025-07-04 11:34:19.966021,enact,133,response_time,case_study_1,20.0
2025-07-04 11:34:19.980973,enact,134,response_time,case_study_1,20.0
2025-07-04 11:34:19.995991,enact,135,response_time,case_study_1,20.0
2025-07-04 11:34:20.011011,enact,136,response_time,case_study_1,20.0
2025-07-04 11:34:20.025695,enact,137,response_time,case_study_1,20.0
2025-07-04 11:34:20.040339,enact,138,response_time,case_study_1,20.0
2025-07-04 11:34:20.054786,enact,139,response_time,case_study_1,20.0
2025-07-04 11:34:20.069684,enact,140,response_time,case_study_1,20.0
2025-07-04 11:34:20.084794,enact,141,response_time,case_study_1,20.0
2025-07-04 11:34:20.098665,enact,142,response_time,case_study_1,20.0
2025-07-04 11:34:20.113603,enact,143,response_time,case_study_1,20.0
2025-07-04 11:34:20.127520,enact,144,response_time,case_study_1,20.0
