timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:25:18.280768,enact,32,response_time,case_study_1,inf
2025-07-14 16:25:18.295116,enact,33,response_time,case_study_1,inf
2025-07-14 16:25:18.311293,enact,34,response_time,case_study_1,inf
2025-07-14 16:25:18.326454,enact,35,response_time,case_study_1,inf
2025-07-14 16:25:18.341213,enact,36,response_time,case_study_1,inf
2025-07-14 16:25:18.355310,enact,37,response_time,case_study_1,inf
2025-07-14 16:25:18.370322,enact,38,response_time,case_study_1,inf
2025-07-14 16:25:18.385339,enact,39,response_time,case_study_1,inf
2025-07-14 16:25:18.399314,enact,40,response_time,case_study_1,inf
2025-07-14 16:25:18.414344,enact,41,response_time,case_study_1,inf
2025-07-14 16:25:18.428431,enact,42,response_time,case_study_1,inf
2025-07-14 16:25:18.443467,enact,43,response_time,case_study_1,inf
2025-07-14 16:25:18.458416,enact,44,response_time,case_study_1,inf
2025-07-14 16:25:18.473550,enact,45,response_time,case_study_1,inf
2025-07-14 16:25:18.488582,enact,46,response_time,case_study_1,inf
2025-07-14 16:25:18.502648,enact,47,response_time,case_study_1,inf
2025-07-14 16:25:18.517261,enact,48,response_time,case_study_1,inf
2025-07-14 16:25:18.531225,enact,49,response_time,case_study_1,inf
2025-07-14 16:25:18.546827,enact,50,response_time,case_study_1,inf
2025-07-14 16:25:18.561624,enact,51,response_time,case_study_1,inf
2025-07-14 16:25:18.576222,enact,52,response_time,case_study_1,inf
2025-07-14 16:25:18.591171,enact,53,response_time,case_study_1,inf
2025-07-14 16:25:18.605337,enact,54,response_time,case_study_1,inf
2025-07-14 16:25:18.620449,enact,55,response_time,case_study_1,inf
2025-07-14 16:25:18.634890,enact,56,response_time,case_study_1,inf
2025-07-14 16:25:18.649845,enact,57,response_time,case_study_1,inf
2025-07-14 16:25:18.663719,enact,58,response_time,case_study_1,inf
2025-07-14 16:25:18.677799,enact,59,response_time,case_study_1,inf
2025-07-14 16:25:18.692215,enact,60,response_time,case_study_1,inf
2025-07-14 16:25:18.706177,enact,61,response_time,case_study_1,inf
2025-07-14 16:25:18.720168,enact,62,response_time,case_study_1,inf
2025-07-14 16:25:18.735031,enact,63,response_time,case_study_1,inf
2025-07-14 16:25:18.749929,enact,64,response_time,case_study_1,inf
2025-07-14 16:25:18.765468,enact,65,response_time,case_study_1,inf
2025-07-14 16:25:18.780468,enact,66,response_time,case_study_1,inf
2025-07-14 16:25:18.795124,enact,67,response_time,case_study_1,inf
2025-07-14 16:25:18.809215,enact,68,response_time,case_study_1,inf
2025-07-14 16:25:18.823150,enact,69,response_time,case_study_1,inf
2025-07-14 16:25:18.838183,enact,70,response_time,case_study_1,inf
2025-07-14 16:25:18.853009,enact,71,response_time,case_study_1,inf
2025-07-14 16:25:18.867818,enact,72,response_time,case_study_1,inf
2025-07-14 16:25:18.882591,enact,73,response_time,case_study_1,inf
2025-07-14 16:25:18.896444,enact,74,response_time,case_study_1,inf
2025-07-14 16:25:18.910355,enact,75,response_time,case_study_1,inf
2025-07-14 16:25:18.925301,enact,76,response_time,case_study_1,inf
2025-07-14 16:25:18.940068,enact,77,response_time,case_study_1,inf
2025-07-14 16:25:18.954934,enact,78,response_time,case_study_1,inf
2025-07-14 16:25:18.968773,enact,79,response_time,case_study_1,inf
2025-07-14 16:25:18.984554,enact,80,response_time,case_study_1,inf
2025-07-14 16:25:18.998323,enact,81,response_time,case_study_1,inf
2025-07-14 16:25:19.012449,enact,82,response_time,case_study_1,inf
2025-07-14 16:25:19.027613,enact,83,response_time,case_study_1,inf
2025-07-14 16:25:19.042519,enact,84,response_time,case_study_1,inf
2025-07-14 16:25:19.056658,enact,85,response_time,case_study_1,inf
2025-07-14 16:25:19.071027,enact,86,response_time,case_study_1,inf
2025-07-14 16:25:19.085883,enact,87,response_time,case_study_1,inf
2025-07-14 16:25:19.099764,enact,88,response_time,case_study_1,inf
2025-07-14 16:25:19.113657,enact,89,response_time,case_study_1,inf
2025-07-14 16:25:19.128127,enact,90,response_time,case_study_1,inf
2025-07-14 16:25:19.142787,enact,91,response_time,case_study_1,inf
2025-07-14 16:25:19.156646,enact,92,response_time,case_study_1,inf
2025-07-14 16:25:19.171583,enact,93,response_time,case_study_1,inf
2025-07-14 16:25:19.186602,enact,94,response_time,case_study_1,inf
2025-07-14 16:25:19.200557,enact,95,response_time,case_study_1,inf
2025-07-14 16:25:19.215390,enact,96,response_time,case_study_1,inf
2025-07-14 16:25:19.229376,enact,97,response_time,case_study_1,inf
2025-07-14 16:25:19.244349,enact,98,response_time,case_study_1,inf
2025-07-14 16:25:19.258821,enact,99,response_time,case_study_1,inf
2025-07-14 16:25:19.272518,enact,100,response_time,case_study_1,20.0
2025-07-14 16:25:19.286418,enact,101,response_time,case_study_1,20.0
2025-07-14 16:25:19.300368,enact,102,response_time,case_study_1,20.0
2025-07-14 16:25:19.315334,enact,103,response_time,case_study_1,20.0
2025-07-14 16:25:19.329205,enact,104,response_time,case_study_1,20.0
2025-07-14 16:25:19.344365,enact,105,response_time,case_study_1,20.0
2025-07-14 16:25:19.359440,enact,106,response_time,case_study_1,20.0
2025-07-14 16:25:19.373253,enact,107,response_time,case_study_1,20.0
2025-07-14 16:25:19.387558,enact,108,response_time,case_study_1,20.0
2025-07-14 16:25:19.402354,enact,109,response_time,case_study_1,20.0
2025-07-14 16:25:19.417028,enact,110,response_time,case_study_1,20.0
2025-07-14 16:25:19.431644,enact,111,response_time,case_study_1,20.0
2025-07-14 16:25:19.445757,enact,112,response_time,case_study_1,20.0
2025-07-14 16:25:19.460657,enact,113,response_time,case_study_1,20.0
2025-07-14 16:25:19.474373,enact,114,response_time,case_study_1,20.0
2025-07-14 16:25:19.489235,enact,115,response_time,case_study_1,20.0
2025-07-14 16:25:19.504140,enact,116,response_time,case_study_1,20.0
2025-07-14 16:25:19.518066,enact,117,response_time,case_study_1,20.0
2025-07-14 16:25:19.531891,enact,118,response_time,case_study_1,20.0
2025-07-14 16:25:19.546446,enact,119,response_time,case_study_1,20.0
2025-07-14 16:25:19.561574,enact,120,response_time,case_study_1,20.0
2025-07-14 16:25:19.575471,enact,121,response_time,case_study_1,20.0
2025-07-14 16:25:19.589289,enact,122,response_time,case_study_1,20.0
2025-07-14 16:25:19.604156,enact,123,response_time,case_study_1,20.0
2025-07-14 16:25:19.618328,enact,124,response_time,case_study_1,20.0
2025-07-14 16:25:19.632600,enact,125,response_time,case_study_1,20.0
2025-07-14 16:25:19.647495,enact,126,response_time,case_study_1,20.0
2025-07-14 16:25:19.661336,enact,127,response_time,case_study_1,20.0
2025-07-14 16:25:19.675672,enact,128,response_time,case_study_1,20.0
2025-07-14 16:25:19.689472,enact,129,response_time,case_study_1,20.0
2025-07-14 16:25:19.704285,enact,130,response_time,case_study_1,20.0
2025-07-14 16:25:19.718101,enact,131,response_time,case_study_1,20.0
2025-07-14 16:25:19.731936,enact,132,response_time,case_study_1,20.0
2025-07-14 16:25:19.746059,enact,133,response_time,case_study_1,20.0
2025-07-14 16:25:19.760025,enact,134,response_time,case_study_1,20.0
2025-07-14 16:25:19.775040,enact,135,response_time,case_study_1,20.0
2025-07-14 16:25:19.788769,enact,136,response_time,case_study_1,20.0
2025-07-14 16:25:19.803719,enact,137,response_time,case_study_1,20.0
2025-07-14 16:25:19.817520,enact,138,response_time,case_study_1,20.0
2025-07-14 16:25:19.832425,enact,139,response_time,case_study_1,20.0
2025-07-14 16:25:19.847126,enact,140,response_time,case_study_1,20.0
2025-07-14 16:25:19.860939,enact,141,response_time,case_study_1,20.0
2025-07-14 16:25:19.876610,enact,142,response_time,case_study_1,20.0
2025-07-14 16:25:19.891318,enact,143,response_time,case_study_1,20.0
2025-07-14 16:25:19.906122,enact,144,response_time,case_study_1,20.0
