timestamp,event_id,n_event,callback_id,value
2025-07-04 11:34:43.633082,enact,38,alive_nodes,4
2025-07-04 11:34:43.647224,enact,39,alive_nodes,4
2025-07-04 11:34:43.661503,enact,40,alive_nodes,4
2025-07-04 11:34:43.675920,enact,41,alive_nodes,4
2025-07-04 11:34:43.690031,enact,42,alive_nodes,4
2025-07-04 11:34:43.704220,enact,43,alive_nodes,4
2025-07-04 11:34:43.719527,enact,44,alive_nodes,4
2025-07-04 11:34:43.733662,enact,45,alive_nodes,4
2025-07-04 11:34:43.748388,enact,46,alive_nodes,4
2025-07-04 11:34:43.762923,enact,47,alive_nodes,4
2025-07-04 11:34:43.778100,enact,48,alive_nodes,4
2025-07-04 11:34:43.793208,enact,49,alive_nodes,4
2025-07-04 11:34:43.807362,enact,50,alive_nodes,4
2025-07-04 11:34:43.821560,enact,51,alive_nodes,4
2025-07-04 11:34:43.835726,enact,52,alive_nodes,4
2025-07-04 11:34:43.851380,enact,53,alive_nodes,4
2025-07-04 11:34:43.866245,enact,54,alive_nodes,4
2025-07-04 11:34:43.880706,enact,55,alive_nodes,4
2025-07-04 11:34:43.895165,enact,56,alive_nodes,4
2025-07-04 11:34:43.909683,enact,57,alive_nodes,4
2025-07-04 11:34:43.923956,enact,58,alive_nodes,4
2025-07-04 11:34:43.956352,enact,59,alive_nodes,4
2025-07-04 11:34:43.971350,enact,60,alive_nodes,4
2025-07-04 11:34:43.985257,enact,61,alive_nodes,4
2025-07-04 11:34:43.999560,enact,62,alive_nodes,4
2025-07-04 11:34:44.014085,enact,63,alive_nodes,4
2025-07-04 11:34:44.028447,enact,64,alive_nodes,4
2025-07-04 11:34:44.042902,enact,65,alive_nodes,4
2025-07-04 11:34:44.057456,enact,66,alive_nodes,4
2025-07-04 11:34:44.071653,enact,67,alive_nodes,4
2025-07-04 11:34:44.085811,enact,68,alive_nodes,4
2025-07-04 11:34:44.101429,enact,69,alive_nodes,4
2025-07-04 11:34:44.115746,enact,70,alive_nodes,4
2025-07-04 11:34:44.130287,enact,71,alive_nodes,4
2025-07-04 11:34:44.144615,enact,72,alive_nodes,4
2025-07-04 11:34:44.158849,enact,73,alive_nodes,4
2025-07-04 11:34:44.172950,enact,74,alive_nodes,4
2025-07-04 11:34:44.187222,enact,75,alive_nodes,4
2025-07-04 11:34:44.201288,enact,76,alive_nodes,4
2025-07-04 11:34:44.216149,enact,77,alive_nodes,4
2025-07-04 11:34:44.231253,enact,78,alive_nodes,4
2025-07-04 11:34:44.246515,enact,79,alive_nodes,4
2025-07-04 11:34:44.260671,enact,80,alive_nodes,4
2025-07-04 11:34:44.274721,enact,81,alive_nodes,4
2025-07-04 11:34:44.288832,enact,82,alive_nodes,4
2025-07-04 11:34:44.302991,enact,83,alive_nodes,4
2025-07-04 11:34:44.317644,enact,84,alive_nodes,4
2025-07-04 11:34:44.333490,enact,85,alive_nodes,4
2025-07-04 11:34:44.348080,enact,86,alive_nodes,4
2025-07-04 11:34:44.363032,enact,87,alive_nodes,4
2025-07-04 11:34:44.377891,enact,88,alive_nodes,4
2025-07-04 11:34:44.393357,enact,89,alive_nodes,4
2025-07-04 11:34:44.408298,enact,90,alive_nodes,4
2025-07-04 11:34:44.422396,enact,91,alive_nodes,4
2025-07-04 11:34:44.436489,enact,92,alive_nodes,4
2025-07-04 11:34:44.450639,enact,93,alive_nodes,4
2025-07-04 11:34:44.466013,enact,94,alive_nodes,4
2025-07-04 11:34:44.481671,enact,95,alive_nodes,4
2025-07-04 11:34:44.496577,enact,96,alive_nodes,4
2025-07-04 11:34:44.510893,enact,97,alive_nodes,4
2025-07-04 11:34:44.525108,enact,98,alive_nodes,4
2025-07-04 11:34:44.539145,enact,99,alive_nodes,4
2025-07-04 11:34:44.553379,enact,100,alive_nodes,4
2025-07-04 11:34:44.568803,enact,101,alive_nodes,4
2025-07-04 11:34:44.582913,enact,102,alive_nodes,4
2025-07-04 11:34:44.597757,enact,103,alive_nodes,4
2025-07-04 11:34:44.612116,enact,104,alive_nodes,4
2025-07-04 11:34:44.626236,enact,105,alive_nodes,4
2025-07-04 11:34:44.640482,enact,106,alive_nodes,4
2025-07-04 11:34:44.654580,enact,107,alive_nodes,4
2025-07-04 11:34:44.668539,enact,108,alive_nodes,4
2025-07-04 11:34:44.682842,enact,109,alive_nodes,4
2025-07-04 11:34:44.697314,enact,110,alive_nodes,4
2025-07-04 11:34:44.712147,enact,111,alive_nodes,4
2025-07-04 11:34:44.726529,enact,112,alive_nodes,4
2025-07-04 11:34:44.740878,enact,113,alive_nodes,4
2025-07-04 11:34:44.754872,enact,114,alive_nodes,4
2025-07-04 11:34:44.768715,enact,115,alive_nodes,4
2025-07-04 11:34:44.783354,enact,116,alive_nodes,4
2025-07-04 11:34:44.799803,enact,117,alive_nodes,4
2025-07-04 11:34:44.814870,enact,118,alive_nodes,4
2025-07-04 11:34:44.829842,enact,119,alive_nodes,4
2025-07-04 11:34:44.844225,enact,120,alive_nodes,4
2025-07-04 11:34:44.858410,enact,121,alive_nodes,4
2025-07-04 11:34:44.872402,enact,122,alive_nodes,4
2025-07-04 11:34:44.886504,enact,123,alive_nodes,4
2025-07-04 11:34:44.901117,enact,124,alive_nodes,4
2025-07-04 11:34:44.915535,enact,125,alive_nodes,4
2025-07-04 11:34:44.929927,enact,126,alive_nodes,4
2025-07-04 11:34:44.944306,enact,127,alive_nodes,4
2025-07-04 11:34:44.958950,enact,128,alive_nodes,4
2025-07-04 11:34:44.972987,enact,129,alive_nodes,4
2025-07-04 11:34:44.987071,enact,130,alive_nodes,4
2025-07-04 11:34:45.001309,enact,131,alive_nodes,4
2025-07-04 11:34:45.016146,enact,132,alive_nodes,4
2025-07-04 11:34:45.032280,enact,133,alive_nodes,4
2025-07-04 11:34:45.047333,enact,134,alive_nodes,4
2025-07-04 11:34:45.062059,enact,135,alive_nodes,4
2025-07-04 11:34:45.076218,enact,136,alive_nodes,4
2025-07-04 11:34:45.090444,enact,137,alive_nodes,4
2025-07-04 11:34:45.104612,enact,138,alive_nodes,4
2025-07-04 11:34:45.118663,enact,139,alive_nodes,4
2025-07-04 11:34:45.132841,enact,140,alive_nodes,4
2025-07-04 11:34:45.148317,enact,141,alive_nodes,4
2025-07-04 11:34:45.162522,enact,142,alive_nodes,4
2025-07-04 11:34:45.176832,enact,143,alive_nodes,4
2025-07-04 11:34:45.191467,enact,144,alive_nodes,4
