timestamp,event_id,n_event,callback_id,source,target,value
2025-07-14 16:04:43.834081,enact,4,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:04:43.834083,enact,4,featured_bandwidth,worker2,main,inf
2025-07-14 16:04:43.834084,enact,4,featured_bandwidth,worker2,m2,inf
2025-07-14 16:04:43.834086,enact,4,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:04:43.834087,enact,4,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:04:43.834089,enact,4,featured_bandwidth,worker3,main,inf
2025-07-14 16:04:43.834090,enact,4,featured_bandwidth,worker3,m2,inf
2025-07-14 16:04:43.834092,enact,4,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:04:43.834093,enact,4,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:04:43.848952,enact,5,featured_latency,m2,worker1,10
2025-07-14 16:04:43.848954,enact,5,featured_latency,m2,worker2,10
2025-07-14 16:04:43.848956,enact,5,featured_latency,m2,worker3,10
2025-07-14 16:04:43.848957,enact,5,featured_latency,main,worker1,10
2025-07-14 16:04:43.848959,enact,5,featured_latency,main,worker2,10
2025-07-14 16:04:43.848961,enact,5,featured_latency,main,worker3,10
2025-07-14 16:04:43.848962,enact,5,featured_latency,worker1,main,10
2025-07-14 16:04:43.848963,enact,5,featured_latency,worker1,m2,10
2025-07-14 16:04:43.848965,enact,5,featured_latency,worker1,worker2,10
2025-07-14 16:04:43.848967,enact,5,featured_latency,worker1,worker3,10
2025-07-14 16:04:43.848968,enact,5,featured_latency,worker2,main,10
2025-07-14 16:04:43.848970,enact,5,featured_latency,worker2,m2,10
2025-07-14 16:04:43.848971,enact,5,featured_latency,worker2,worker1,10
2025-07-14 16:04:43.848972,enact,5,featured_latency,worker2,worker3,10
2025-07-14 16:04:43.848974,enact,5,featured_latency,worker3,main,10
2025-07-14 16:04:43.848975,enact,5,featured_latency,worker3,m2,10
2025-07-14 16:04:43.848977,enact,5,featured_latency,worker3,worker1,10
2025-07-14 16:04:43.848978,enact,5,featured_latency,worker3,worker2,10
2025-07-14 16:04:43.849027,enact,5,featured_bandwidth,m2,worker1,inf
2025-07-14 16:04:43.849029,enact,5,featured_bandwidth,m2,worker2,inf
2025-07-14 16:04:43.849031,enact,5,featured_bandwidth,m2,worker3,inf
2025-07-14 16:04:43.849033,enact,5,featured_bandwidth,main,worker1,inf
2025-07-14 16:04:43.849034,enact,5,featured_bandwidth,main,worker2,inf
2025-07-14 16:04:43.849036,enact,5,featured_bandwidth,main,worker3,inf
2025-07-14 16:04:43.849037,enact,5,featured_bandwidth,worker1,main,inf
2025-07-14 16:04:43.849039,enact,5,featured_bandwidth,worker1,m2,inf
2025-07-14 16:04:43.849040,enact,5,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:04:43.849042,enact,5,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:04:43.849043,enact,5,featured_bandwidth,worker2,main,inf
2025-07-14 16:04:43.849045,enact,5,featured_bandwidth,worker2,m2,inf
2025-07-14 16:04:43.849046,enact,5,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:04:43.849048,enact,5,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:04:43.849049,enact,5,featured_bandwidth,worker3,main,inf
2025-07-14 16:04:43.849051,enact,5,featured_bandwidth,worker3,m2,inf
2025-07-14 16:04:43.849052,enact,5,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:04:43.849053,enact,5,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:04:43.863431,enact,6,featured_latency,m2,worker1,10
2025-07-14 16:04:43.863434,enact,6,featured_latency,m2,worker2,10
2025-07-14 16:04:43.863436,enact,6,featured_latency,m2,worker3,10
2025-07-14 16:04:43.863437,enact,6,featured_latency,main,worker1,10
2025-07-14 16:04:43.863439,enact,6,featured_latency,main,worker2,10
2025-07-14 16:04:43.863440,enact,6,featured_latency,main,worker3,10
2025-07-14 16:04:43.863442,enact,6,featured_latency,worker1,main,10
2025-07-14 16:04:43.863443,enact,6,featured_latency,worker1,m2,10
2025-07-14 16:04:43.863444,enact,6,featured_latency,worker1,worker2,10
2025-07-14 16:04:43.863446,enact,6,featured_latency,worker1,worker3,10
2025-07-14 16:04:43.863448,enact,6,featured_latency,worker2,main,10
2025-07-14 16:04:43.863449,enact,6,featured_latency,worker2,m2,10
2025-07-14 16:04:43.863451,enact,6,featured_latency,worker2,worker1,10
2025-07-14 16:04:43.863452,enact,6,featured_latency,worker2,worker3,10
2025-07-14 16:04:43.863454,enact,6,featured_latency,worker3,main,10
2025-07-14 16:04:43.863455,enact,6,featured_latency,worker3,m2,10
2025-07-14 16:04:43.863456,enact,6,featured_latency,worker3,worker1,10
2025-07-14 16:04:43.863458,enact,6,featured_latency,worker3,worker2,10
2025-07-14 16:04:43.863509,enact,6,featured_bandwidth,m2,worker1,inf
2025-07-14 16:04:43.863512,enact,6,featured_bandwidth,m2,worker2,inf
2025-07-14 16:04:43.863513,enact,6,featured_bandwidth,m2,worker3,inf
2025-07-14 16:04:43.863515,enact,6,featured_bandwidth,main,worker1,inf
2025-07-14 16:04:43.863516,enact,6,featured_bandwidth,main,worker2,inf
2025-07-14 16:04:43.863518,enact,6,featured_bandwidth,main,worker3,inf
2025-07-14 16:04:43.863519,enact,6,featured_bandwidth,worker1,main,inf
2025-07-14 16:04:43.863521,enact,6,featured_bandwidth,worker1,m2,inf
2025-07-14 16:04:43.863522,enact,6,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:04:43.863524,enact,6,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:04:43.863526,enact,6,featured_bandwidth,worker2,main,inf
2025-07-14 16:04:43.863527,enact,6,featured_bandwidth,worker2,m2,inf
2025-07-14 16:04:43.863529,enact,6,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:04:43.863530,enact,6,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:04:43.863531,enact,6,featured_bandwidth,worker3,main,inf
2025-07-14 16:04:43.863533,enact,6,featured_bandwidth,worker3,m2,inf
2025-07-14 16:04:43.863534,enact,6,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:04:43.863536,enact,6,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:04:43.877329,enact,7,featured_latency,m2,worker1,10
2025-07-14 16:04:43.877332,enact,7,featured_latency,m2,worker2,10
2025-07-14 16:04:43.877334,enact,7,featured_latency,m2,worker3,10
2025-07-14 16:04:43.877335,enact,7,featured_latency,main,worker1,10
2025-07-14 16:04:43.877337,enact,7,featured_latency,main,worker2,10
2025-07-14 16:04:43.877338,enact,7,featured_latency,main,worker3,10
2025-07-14 16:04:43.877340,enact,7,featured_latency,worker1,main,10
2025-07-14 16:04:43.877341,enact,7,featured_latency,worker1,m2,10
2025-07-14 16:04:43.877343,enact,7,featured_latency,worker1,worker2,10
2025-07-14 16:04:43.877344,enact,7,featured_latency,worker1,worker3,10
