timestamp,event_id,n_event,callback_id,source,target,value
2025-07-04 11:34:27.268733,enact,7,featured_latency,main,worker1,10
2025-07-04 11:34:27.268735,enact,7,featured_latency,main,worker2,10
2025-07-04 11:34:27.268736,enact,7,featured_latency,worker1,main,10
2025-07-04 11:34:27.268738,enact,7,featured_latency,worker1,m2,10
2025-07-04 11:34:27.268739,enact,7,featured_latency,worker1,worker2,10
2025-07-04 11:34:27.268741,enact,7,featured_latency,worker2,main,10
2025-07-04 11:34:27.268742,enact,7,featured_latency,worker2,m2,10
2025-07-04 11:34:27.268744,enact,7,featured_latency,worker2,worker1,10
2025-07-04 11:34:27.268811,enact,7,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:27.268813,enact,7,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:27.268815,enact,7,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:27.268817,enact,7,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:27.268818,enact,7,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:27.268820,enact,7,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:27.268822,enact,7,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:27.268823,enact,7,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:27.268825,enact,7,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:27.268826,enact,7,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:27.284374,enact,8,featured_latency,m2,worker1,10
2025-07-04 11:34:27.284378,enact,8,featured_latency,m2,worker2,10
2025-07-04 11:34:27.284379,enact,8,featured_latency,main,worker1,10
2025-07-04 11:34:27.284382,enact,8,featured_latency,main,worker2,10
2025-07-04 11:34:27.284384,enact,8,featured_latency,worker1,main,10
2025-07-04 11:34:27.284385,enact,8,featured_latency,worker1,m2,10
2025-07-04 11:34:27.284387,enact,8,featured_latency,worker1,worker2,10
2025-07-04 11:34:27.284388,enact,8,featured_latency,worker2,main,10
2025-07-04 11:34:27.284390,enact,8,featured_latency,worker2,m2,10
2025-07-04 11:34:27.284391,enact,8,featured_latency,worker2,worker1,10
2025-07-04 11:34:27.284451,enact,8,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:27.284454,enact,8,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:27.284455,enact,8,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:27.284457,enact,8,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:27.284459,enact,8,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:27.284460,enact,8,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:27.284462,enact,8,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:27.284463,enact,8,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:27.284465,enact,8,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:27.284467,enact,8,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:27.298526,enact,9,featured_latency,m2,worker1,10
2025-07-04 11:34:27.298529,enact,9,featured_latency,m2,worker2,10
2025-07-04 11:34:27.298531,enact,9,featured_latency,main,worker1,10
2025-07-04 11:34:27.298532,enact,9,featured_latency,main,worker2,10
2025-07-04 11:34:27.298534,enact,9,featured_latency,worker1,main,10
2025-07-04 11:34:27.298536,enact,9,featured_latency,worker1,m2,10
2025-07-04 11:34:27.298537,enact,9,featured_latency,worker1,worker2,10
2025-07-04 11:34:27.298539,enact,9,featured_latency,worker2,main,10
2025-07-04 11:34:27.298540,enact,9,featured_latency,worker2,m2,10
2025-07-04 11:34:27.298542,enact,9,featured_latency,worker2,worker1,10
2025-07-04 11:34:27.298628,enact,9,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:27.298635,enact,9,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:27.298637,enact,9,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:27.298639,enact,9,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:27.298641,enact,9,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:27.298642,enact,9,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:27.298644,enact,9,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:27.298645,enact,9,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:27.298647,enact,9,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:27.298648,enact,9,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:27.312593,enact,10,featured_latency,m2,worker1,10
2025-07-04 11:34:27.312597,enact,10,featured_latency,m2,worker2,10
2025-07-04 11:34:27.312598,enact,10,featured_latency,main,worker1,10
2025-07-04 11:34:27.312600,enact,10,featured_latency,main,worker2,10
2025-07-04 11:34:27.312601,enact,10,featured_latency,worker1,main,10
2025-07-04 11:34:27.312603,enact,10,featured_latency,worker1,m2,10
2025-07-04 11:34:27.312605,enact,10,featured_latency,worker1,worker2,10
2025-07-04 11:34:27.312606,enact,10,featured_latency,worker2,main,10
2025-07-04 11:34:27.312608,enact,10,featured_latency,worker2,m2,10
2025-07-04 11:34:27.312609,enact,10,featured_latency,worker2,worker1,10
2025-07-04 11:34:27.312681,enact,10,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:27.312684,enact,10,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:27.312686,enact,10,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:27.312688,enact,10,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:27.312689,enact,10,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:27.312691,enact,10,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:27.312692,enact,10,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:27.312694,enact,10,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:27.312695,enact,10,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:27.312697,enact,10,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:27.326459,enact,11,featured_latency,m2,worker1,10
2025-07-04 11:34:27.326461,enact,11,featured_latency,m2,worker2,10
2025-07-04 11:34:27.326463,enact,11,featured_latency,main,worker1,10
2025-07-04 11:34:27.326465,enact,11,featured_latency,main,worker2,10
2025-07-04 11:34:27.326477,enact,11,featured_latency,worker1,main,10
2025-07-04 11:34:27.326481,enact,11,featured_latency,worker1,m2,10
2025-07-04 11:34:27.326483,enact,11,featured_latency,worker1,worker2,10
2025-07-04 11:34:27.326484,enact,11,featured_latency,worker2,main,10
2025-07-04 11:34:27.326486,enact,11,featured_latency,worker2,m2,10
2025-07-04 11:34:27.326488,enact,11,featured_latency,worker2,worker1,10
2025-07-04 11:34:27.326564,enact,11,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:27.326568,enact,11,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:27.326569,enact,11,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:27.326571,enact,11,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:27.326572,enact,11,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:27.326574,enact,11,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:27.326575,enact,11,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:27.326577,enact,11,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:27.326578,enact,11,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:27.326580,enact,11,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:27.340254,enact,12,featured_latency,m2,worker1,10
2025-07-04 11:34:27.340257,enact,12,featured_latency,m2,worker2,10
2025-07-04 11:34:27.340258,enact,12,featured_latency,main,worker1,10
2025-07-04 11:34:27.340260,enact,12,featured_latency,main,worker2,10
2025-07-04 11:34:27.340261,enact,12,featured_latency,worker1,main,10
2025-07-04 11:34:27.340263,enact,12,featured_latency,worker1,m2,10
2025-07-04 11:34:27.340265,enact,12,featured_latency,worker1,worker2,10
2025-07-04 11:34:27.340266,enact,12,featured_latency,worker2,main,10
2025-07-04 11:34:27.340268,enact,12,featured_latency,worker2,m2,10
2025-07-04 11:34:27.340269,enact,12,featured_latency,worker2,worker1,10
2025-07-04 11:34:27.340325,enact,12,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:27.340327,enact,12,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:27.340329,enact,12,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:27.340330,enact,12,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:27.340332,enact,12,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:27.340333,enact,12,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:27.340335,enact,12,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:27.340336,enact,12,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:27.340338,enact,12,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:27.340339,enact,12,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:27.354092,enact,13,featured_latency,m2,worker1,10
2025-07-04 11:34:27.354095,enact,13,featured_latency,m2,worker2,10
2025-07-04 11:34:27.354096,enact,13,featured_latency,main,worker1,10
2025-07-04 11:34:27.354098,enact,13,featured_latency,main,worker2,10
2025-07-04 11:34:27.354100,enact,13,featured_latency,worker1,main,10
2025-07-04 11:34:27.354101,enact,13,featured_latency,worker1,m2,10
2025-07-04 11:34:27.354103,enact,13,featured_latency,worker1,worker2,10
2025-07-04 11:34:27.354104,enact,13,featured_latency,worker2,main,10
2025-07-04 11:34:27.354106,enact,13,featured_latency,worker2,m2,10
2025-07-04 11:34:27.354108,enact,13,featured_latency,worker2,worker1,10
2025-07-04 11:34:27.354153,enact,13,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:27.354156,enact,13,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:27.354158,enact,13,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:27.354159,enact,13,featured_bandwidth,main,worker2,inf
