timestamp,event_id,n_event,callback_id,value
2025-07-04 11:34:28.043420,enact,60,alive_nodes,4
2025-07-04 11:34:28.058128,enact,61,alive_nodes,4
2025-07-04 11:34:28.072971,enact,62,alive_nodes,4
2025-07-04 11:34:28.087870,enact,63,alive_nodes,4
2025-07-04 11:34:28.102613,enact,64,alive_nodes,4
2025-07-04 11:34:28.117692,enact,65,alive_nodes,4
2025-07-04 11:34:28.131906,enact,66,alive_nodes,4
2025-07-04 11:34:28.146670,enact,67,alive_nodes,4
2025-07-04 11:34:28.161763,enact,68,alive_nodes,4
2025-07-04 11:34:28.192823,enact,69,alive_nodes,4
2025-07-04 11:34:28.206909,enact,70,alive_nodes,4
2025-07-04 11:34:28.221925,enact,71,alive_nodes,4
2025-07-04 11:34:28.235798,enact,72,alive_nodes,4
2025-07-04 11:34:28.250886,enact,73,alive_nodes,4
2025-07-04 11:34:28.265835,enact,74,alive_nodes,4
2025-07-04 11:34:28.280615,enact,75,alive_nodes,4
2025-07-04 11:34:28.294327,enact,76,alive_nodes,4
2025-07-04 11:34:28.308726,enact,77,alive_nodes,4
2025-07-04 11:34:28.322594,enact,78,alive_nodes,4
2025-07-04 11:34:28.337290,enact,79,alive_nodes,4
2025-07-04 11:34:28.352229,enact,80,alive_nodes,4
2025-07-04 11:34:28.366453,enact,81,alive_nodes,4
2025-07-04 11:34:28.381904,enact,82,alive_nodes,4
2025-07-04 11:34:28.397000,enact,83,alive_nodes,4
2025-07-04 11:34:28.411842,enact,84,alive_nodes,4
2025-07-04 11:34:28.426807,enact,85,alive_nodes,4
2025-07-04 11:34:28.441049,enact,86,alive_nodes,4
2025-07-04 11:34:28.456802,enact,87,alive_nodes,4
2025-07-04 11:34:28.471315,enact,88,alive_nodes,4
2025-07-04 11:34:28.485189,enact,89,alive_nodes,4
2025-07-04 11:34:28.499267,enact,90,alive_nodes,4
2025-07-04 11:34:28.512952,enact,91,alive_nodes,4
2025-07-04 11:34:28.527657,enact,92,alive_nodes,4
2025-07-04 11:34:28.542589,enact,93,alive_nodes,4
2025-07-04 11:34:28.556394,enact,94,alive_nodes,4
2025-07-04 11:34:28.571154,enact,95,alive_nodes,4
2025-07-04 11:34:28.585820,enact,96,alive_nodes,4
2025-07-04 11:34:28.600003,enact,97,alive_nodes,4
2025-07-04 11:34:28.614328,enact,98,alive_nodes,4
2025-07-04 11:34:28.628847,enact,99,alive_nodes,4
2025-07-04 11:34:28.643280,enact,100,alive_nodes,4
2025-07-04 11:34:28.657799,enact,101,alive_nodes,4
2025-07-04 11:34:28.672357,enact,102,alive_nodes,4
2025-07-04 11:34:28.687711,enact,103,alive_nodes,4
2025-07-04 11:34:28.702447,enact,104,alive_nodes,4
2025-07-04 11:34:28.717994,enact,105,alive_nodes,4
2025-07-04 11:34:28.733612,enact,106,alive_nodes,4
2025-07-04 11:34:28.747982,enact,107,alive_nodes,4
2025-07-04 11:34:28.762304,enact,108,alive_nodes,4
2025-07-04 11:34:28.776488,enact,109,alive_nodes,4
2025-07-04 11:34:28.790970,enact,110,alive_nodes,4
2025-07-04 11:34:28.806101,enact,111,alive_nodes,4
2025-07-04 11:34:28.820361,enact,112,alive_nodes,4
2025-07-04 11:34:28.835745,enact,113,alive_nodes,4
2025-07-04 11:34:28.850450,enact,114,alive_nodes,4
2025-07-04 11:34:28.865247,enact,115,alive_nodes,4
2025-07-04 11:34:28.879528,enact,116,alive_nodes,4
2025-07-04 11:34:28.893819,enact,117,alive_nodes,4
2025-07-04 11:34:28.908349,enact,118,alive_nodes,4
2025-07-04 11:34:28.924086,enact,119,alive_nodes,4
2025-07-04 11:34:28.938667,enact,120,alive_nodes,4
2025-07-04 11:34:28.953550,enact,121,alive_nodes,4
2025-07-04 11:34:28.969830,enact,122,alive_nodes,4
2025-07-04 11:34:28.985978,enact,123,alive_nodes,4
2025-07-04 11:34:29.001905,enact,124,alive_nodes,4
2025-07-04 11:34:29.018352,enact,125,alive_nodes,4
2025-07-04 11:34:29.034180,enact,126,alive_nodes,4
2025-07-04 11:34:29.050111,enact,127,alive_nodes,4
2025-07-04 11:34:29.064919,enact,128,alive_nodes,4
2025-07-04 11:34:29.079966,enact,129,alive_nodes,4
2025-07-04 11:34:29.094659,enact,130,alive_nodes,4
2025-07-04 11:34:29.109636,enact,131,alive_nodes,4
2025-07-04 11:34:29.124084,enact,132,alive_nodes,4
2025-07-04 11:34:29.138403,enact,133,alive_nodes,4
2025-07-04 11:34:29.153097,enact,134,alive_nodes,4
2025-07-04 11:34:29.170843,enact,135,alive_nodes,4
2025-07-04 11:34:29.186308,enact,136,alive_nodes,4
2025-07-04 11:34:29.202308,enact,137,alive_nodes,4
2025-07-04 11:34:29.218602,enact,138,alive_nodes,4
2025-07-04 11:34:29.235337,enact,139,alive_nodes,4
2025-07-04 11:34:29.252942,enact,140,alive_nodes,4
2025-07-04 11:34:29.269406,enact,141,alive_nodes,4
2025-07-04 11:34:29.284731,enact,142,alive_nodes,4
2025-07-04 11:34:29.299911,enact,143,alive_nodes,4
2025-07-04 11:34:29.314532,enact,144,alive_nodes,4
