timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:22:21.712232,enact,90,response_time,case_study_1,inf
2025-07-14 16:22:21.727835,enact,91,response_time,case_study_1,inf
2025-07-14 16:22:21.742309,enact,92,response_time,case_study_1,inf
2025-07-14 16:22:21.756601,enact,93,response_time,case_study_1,inf
2025-07-14 16:22:21.771796,enact,94,response_time,case_study_1,inf
2025-07-14 16:22:21.786975,enact,95,response_time,case_study_1,inf
2025-07-14 16:22:21.802242,enact,96,response_time,case_study_1,inf
2025-07-14 16:22:21.816807,enact,97,response_time,case_study_1,inf
2025-07-14 16:22:21.830889,enact,98,response_time,case_study_1,inf
2025-07-14 16:22:21.845492,enact,99,response_time,case_study_1,inf
2025-07-14 16:22:21.860113,enact,100,response_time,case_study_1,30.0
2025-07-14 16:22:21.875173,enact,101,response_time,case_study_1,30.0
2025-07-14 16:22:21.890015,enact,102,response_time,case_study_1,30.0
2025-07-14 16:22:21.904024,enact,103,response_time,case_study_1,30.0
2025-07-14 16:22:21.919056,enact,104,response_time,case_study_1,30.0
2025-07-14 16:22:21.934074,enact,105,response_time,case_study_1,30.0
2025-07-14 16:22:21.948928,enact,106,response_time,case_study_1,30.0
2025-07-14 16:22:21.963099,enact,107,response_time,case_study_1,30.0
2025-07-14 16:22:21.978357,enact,108,response_time,case_study_1,30.0
2025-07-14 16:22:21.992472,enact,109,response_time,case_study_1,30.0
2025-07-14 16:22:22.006492,enact,110,response_time,case_study_1,30.0
2025-07-14 16:22:22.022497,enact,111,response_time,case_study_1,30.0
2025-07-14 16:22:22.037604,enact,112,response_time,case_study_1,30.0
2025-07-14 16:22:22.052582,enact,113,response_time,case_study_1,30.0
2025-07-14 16:22:22.066547,enact,114,response_time,case_study_1,30.0
2025-07-14 16:22:22.080430,enact,115,response_time,case_study_1,30.0
2025-07-14 16:22:22.094613,enact,116,response_time,case_study_1,30.0
2025-07-14 16:22:22.108503,enact,117,response_time,case_study_1,30.0
2025-07-14 16:22:22.123425,enact,118,response_time,case_study_1,30.0
2025-07-14 16:22:22.137555,enact,119,response_time,case_study_1,30.0
2025-07-14 16:22:22.151475,enact,120,response_time,case_study_1,30.0
2025-07-14 16:22:22.166408,enact,121,response_time,case_study_1,30.0
2025-07-14 16:22:22.181329,enact,122,response_time,case_study_1,30.0
2025-07-14 16:22:22.196264,enact,123,response_time,case_study_1,30.0
2025-07-14 16:22:22.211369,enact,124,response_time,case_study_1,30.0
2025-07-14 16:22:22.226412,enact,125,response_time,case_study_1,30.0
2025-07-14 16:22:22.242847,enact,126,response_time,case_study_1,30.0
2025-07-14 16:22:22.256744,enact,127,response_time,case_study_1,30.0
2025-07-14 16:22:22.271276,enact,128,response_time,case_study_1,30.0
2025-07-14 16:22:22.285854,enact,129,response_time,case_study_1,30.0
2025-07-14 16:22:22.300985,enact,130,response_time,case_study_1,30.0
2025-07-14 16:22:22.315850,enact,131,response_time,case_study_1,30.0
2025-07-14 16:22:22.329674,enact,132,response_time,case_study_1,30.0
2025-07-14 16:22:22.344074,enact,133,response_time,case_study_1,30.0
2025-07-14 16:22:22.358159,enact,134,response_time,case_study_1,30.0
2025-07-14 16:22:22.373090,enact,135,response_time,case_study_1,30.0
2025-07-14 16:22:22.388060,enact,136,response_time,case_study_1,30.0
2025-07-14 16:22:22.403062,enact,137,response_time,case_study_1,30.0
2025-07-14 16:22:22.417087,enact,138,response_time,case_study_1,30.0
2025-07-14 16:22:22.432118,enact,139,response_time,case_study_1,30.0
2025-07-14 16:22:22.446519,enact,140,response_time,case_study_1,30.0
2025-07-14 16:22:22.461852,enact,141,response_time,case_study_1,30.0
2025-07-14 16:22:22.475876,enact,142,response_time,case_study_1,30.0
2025-07-14 16:22:22.491084,enact,143,response_time,case_study_1,30.0
2025-07-14 16:22:22.506123,enact,144,response_time,case_study_1,30.0
