timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:22:20.377829,enact,2,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:22:20.377831,enact,2,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:22:20.377833,enact,2,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:22:20.377834,enact,2,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:22:20.377896,enact,2,required_ram,case_study_1,gateway_large,4
2025-07-14 16:22:20.377899,enact,2,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:22:20.377901,enact,2,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:22:20.377902,enact,2,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:22:20.377904,enact,2,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:22:20.377906,enact,2,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:22:20.377908,enact,2,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:22:20.377909,enact,2,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:22:20.377962,enact,2,required_storage,case_study_1,gateway_large,0
2025-07-14 16:22:20.377964,enact,2,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:22:20.377966,enact,2,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:20.377968,enact,2,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:22:20.377969,enact,2,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:22:20.377971,enact,2,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:22:20.377973,enact,2,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:22:20.377974,enact,2,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:22:20.378085,enact,2,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:22:20.378088,enact,2,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:22:20.378090,enact,2,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:20.378092,enact,2,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:22:20.378093,enact,2,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:22:20.378095,enact,2,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:22:20.378096,enact,2,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:22:20.378098,enact,2,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:22:20.378785,enact,2,placement,case_study_1,gateway_large,main
2025-07-14 16:22:20.378787,enact,2,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:22:20.378789,enact,2,placement,case_study_1,data_gather_torino_large,worker3
2025-07-14 16:22:20.378791,enact,2,placement,case_study_1,aggregator_large,worker3
2025-07-14 16:22:20.378793,enact,2,placement,case_study_1,mongodb_batch_olbia_medium,worker3
2025-07-14 16:22:20.378794,enact,2,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:22:20.378796,enact,2,placement,case_study_1,analyzer_large,worker2
2025-07-14 16:22:20.378797,enact,2,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:22:20.392861,enact,3,service_energy,case_study_1,gateway_large,598
2025-07-14 16:22:20.392867,enact,3,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:22:20.392869,enact,3,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:22:20.392870,enact,3,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:22:20.392872,enact,3,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:22:20.392874,enact,3,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:22:20.392875,enact,3,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:22:20.392877,enact,3,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:22:20.392962,enact,3,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:22:20.392966,enact,3,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:22:20.392968,enact,3,service_emissions,case_study_1,data_gather_torino_large,215280.0
2025-07-14 16:22:20.392970,enact,3,service_emissions,case_study_1,aggregator_large,215280.0
2025-07-14 16:22:20.392972,enact,3,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:22:20.392973,enact,3,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:22:20.392975,enact,3,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:22:20.392977,enact,3,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:22:20.393281,enact,3,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:22:20.393283,enact,3,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:22:20.393285,enact,3,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:22:20.393286,enact,3,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:22:20.393288,enact,3,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:22:20.393290,enact,3,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:22:20.393291,enact,3,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:22:20.393293,enact,3,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:22:20.393360,enact,3,required_ram,case_study_1,gateway_large,4
2025-07-14 16:22:20.393365,enact,3,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:22:20.393366,enact,3,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:22:20.393368,enact,3,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:22:20.393370,enact,3,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:22:20.393371,enact,3,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:22:20.393373,enact,3,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:22:20.393374,enact,3,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:22:20.393483,enact,3,required_storage,case_study_1,gateway_large,0
2025-07-14 16:22:20.393487,enact,3,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:22:20.393489,enact,3,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:20.393491,enact,3,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:22:20.393493,enact,3,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:22:20.393495,enact,3,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:22:20.393496,enact,3,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:22:20.393498,enact,3,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:22:20.393567,enact,3,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:22:20.393570,enact,3,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:22:20.393572,enact,3,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:20.393574,enact,3,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:22:20.393576,enact,3,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:22:20.393577,enact,3,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:22:20.393579,enact,3,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:22:20.393580,enact,3,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:22:20.394158,enact,3,placement,case_study_1,gateway_large,main
2025-07-14 16:22:20.394161,enact,3,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:22:20.394163,enact,3,placement,case_study_1,data_gather_torino_large,worker3
2025-07-14 16:22:20.394165,enact,3,placement,case_study_1,aggregator_large,worker3
2025-07-14 16:22:20.394167,enact,3,placement,case_study_1,mongodb_batch_olbia_medium,worker3
2025-07-14 16:22:20.394168,enact,3,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:22:20.394170,enact,3,placement,case_study_1,analyzer_large,worker2
2025-07-14 16:22:20.394171,enact,3,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:22:20.408014,enact,4,service_energy,case_study_1,gateway_large,598
2025-07-14 16:22:20.408020,enact,4,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:22:20.408022,enact,4,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:22:20.408024,enact,4,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:22:20.408025,enact,4,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:22:20.408027,enact,4,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:22:20.408028,enact,4,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:22:20.408030,enact,4,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:22:20.408153,enact,4,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:22:20.408156,enact,4,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:22:20.408158,enact,4,service_emissions,case_study_1,data_gather_torino_large,215280.0
2025-07-14 16:22:20.408160,enact,4,service_emissions,case_study_1,aggregator_large,215280.0
2025-07-14 16:22:20.408162,enact,4,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:22:20.408163,enact,4,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:22:20.408176,enact,4,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:22:20.408179,enact,4,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:22:20.408585,enact,4,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:22:20.408588,enact,4,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:22:20.408590,enact,4,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:22:20.408592,enact,4,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:22:20.408593,enact,4,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:22:20.408595,enact,4,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:22:20.408596,enact,4,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:22:20.408598,enact,4,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:22:20.408697,enact,4,required_ram,case_study_1,gateway_large,4
2025-07-14 16:22:20.408699,enact,4,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:22:20.408701,enact,4,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:22:20.408702,enact,4,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:22:20.408704,enact,4,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:22:20.408706,enact,4,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:22:20.408707,enact,4,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:22:20.408709,enact,4,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:22:20.408767,enact,4,required_storage,case_study_1,gateway_large,0
2025-07-14 16:22:20.408771,enact,4,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:22:20.408772,enact,4,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:20.408774,enact,4,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:22:20.408776,enact,4,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:22:20.408777,enact,4,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:22:20.408779,enact,4,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:22:20.408781,enact,4,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:22:20.408838,enact,4,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:22:20.408840,enact,4,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:22:20.408842,enact,4,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:20.408844,enact,4,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:22:20.408845,enact,4,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:22:20.408847,enact,4,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:22:20.408848,enact,4,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:22:20.408850,enact,4,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:22:20.409490,enact,4,placement,case_study_1,gateway_large,main
2025-07-14 16:22:20.409493,enact,4,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:22:20.409495,enact,4,placement,case_study_1,data_gather_torino_large,worker3
2025-07-14 16:22:20.409497,enact,4,placement,case_study_1,aggregator_large,worker3
2025-07-14 16:22:20.409498,enact,4,placement,case_study_1,mongodb_batch_olbia_medium,worker3
2025-07-14 16:22:20.409500,enact,4,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:22:20.409501,enact,4,placement,case_study_1,analyzer_large,worker2
2025-07-14 16:22:20.409503,enact,4,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:22:20.423300,enact,5,service_energy,case_study_1,gateway_large,598
2025-07-14 16:22:20.423306,enact,5,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:22:20.423308,enact,5,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:22:20.423310,enact,5,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:22:20.423311,enact,5,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:22:20.423313,enact,5,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:22:20.423314,enact,5,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:22:20.423316,enact,5,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:22:20.423440,enact,5,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:22:20.423443,enact,5,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:22:20.423445,enact,5,service_emissions,case_study_1,data_gather_torino_large,215280.0
2025-07-14 16:22:20.423447,enact,5,service_emissions,case_study_1,aggregator_large,215280.0
2025-07-14 16:22:20.423449,enact,5,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:22:20.423450,enact,5,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:22:20.423452,enact,5,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:22:20.423454,enact,5,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:22:20.423971,enact,5,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:22:20.423974,enact,5,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:22:20.423976,enact,5,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:22:20.423977,enact,5,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:22:20.423979,enact,5,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:22:20.423980,enact,5,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:22:20.423982,enact,5,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:22:20.423984,enact,5,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:22:20.424072,enact,5,required_ram,case_study_1,gateway_large,4
2025-07-14 16:22:20.424075,enact,5,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:22:20.424076,enact,5,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:22:20.424078,enact,5,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:22:20.424079,enact,5,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:22:20.424081,enact,5,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:22:20.424082,enact,5,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:22:20.424084,enact,5,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:22:20.424197,enact,5,required_storage,case_study_1,gateway_large,0
2025-07-14 16:22:20.424202,enact,5,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:22:20.424205,enact,5,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:20.424206,enact,5,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:22:20.424208,enact,5,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:22:20.424210,enact,5,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:22:20.424211,enact,5,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:22:20.424213,enact,5,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:22:20.424286,enact,5,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:22:20.424289,enact,5,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:22:20.424290,enact,5,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:20.424292,enact,5,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:22:20.424294,enact,5,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:22:20.424295,enact,5,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:22:20.424297,enact,5,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:22:20.424298,enact,5,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:22:20.425048,enact,5,placement,case_study_1,gateway_large,main
2025-07-14 16:22:20.425050,enact,5,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:22:20.425052,enact,5,placement,case_study_1,data_gather_torino_large,worker3
2025-07-14 16:22:20.425054,enact,5,placement,case_study_1,aggregator_large,worker3
2025-07-14 16:22:20.425055,enact,5,placement,case_study_1,mongodb_batch_olbia_medium,worker3
2025-07-14 16:22:20.425057,enact,5,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:22:20.425058,enact,5,placement,case_study_1,analyzer_large,worker2
2025-07-14 16:22:20.425060,enact,5,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:22:20.439331,enact,6,service_energy,case_study_1,gateway_large,598
2025-07-14 16:22:20.439336,enact,6,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:22:20.439338,enact,6,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:22:20.439340,enact,6,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:22:20.439342,enact,6,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:22:20.439343,enact,6,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:22:20.439345,enact,6,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:22:20.439346,enact,6,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:22:20.439440,enact,6,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:22:20.439444,enact,6,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:22:20.439446,enact,6,service_emissions,case_study_1,data_gather_torino_large,215280.0
2025-07-14 16:22:20.439447,enact,6,service_emissions,case_study_1,aggregator_large,215280.0
2025-07-14 16:22:20.439449,enact,6,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:22:20.439451,enact,6,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:22:20.439452,enact,6,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:22:20.439454,enact,6,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:22:20.439768,enact,6,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:22:20.439772,enact,6,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:22:20.439774,enact,6,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:22:20.439775,enact,6,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:22:20.439777,enact,6,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:22:20.439779,enact,6,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:22:20.439780,enact,6,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:22:20.439782,enact,6,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:22:20.439866,enact,6,required_ram,case_study_1,gateway_large,4
2025-07-14 16:22:20.439870,enact,6,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:22:20.439871,enact,6,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:22:20.439873,enact,6,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:22:20.439875,enact,6,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:22:20.439876,enact,6,required_ram,case_study_1,mongodb_batch_torino_medium,2
