timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:35:37.870101,enact,69,response_time,case_study_1,inf
2025-07-14 16:35:37.884625,enact,70,response_time,case_study_1,inf
2025-07-14 16:35:37.899915,enact,71,response_time,case_study_1,inf
2025-07-14 16:35:37.915230,enact,72,response_time,case_study_1,inf
2025-07-14 16:35:37.930238,enact,73,response_time,case_study_1,inf
2025-07-14 16:35:37.945521,enact,74,response_time,case_study_1,inf
2025-07-14 16:35:37.960690,enact,75,response_time,case_study_1,inf
2025-07-14 16:35:37.975841,enact,76,response_time,case_study_1,inf
2025-07-14 16:35:37.991755,enact,77,response_time,case_study_1,inf
2025-07-14 16:35:38.005761,enact,78,response_time,case_study_1,inf
2025-07-14 16:35:38.019952,enact,79,response_time,case_study_1,inf
2025-07-14 16:35:38.035436,enact,80,response_time,case_study_1,inf
2025-07-14 16:35:38.050809,enact,81,response_time,case_study_1,inf
2025-07-14 16:35:38.065017,enact,82,response_time,case_study_1,inf
2025-07-14 16:35:38.080036,enact,83,response_time,case_study_1,inf
2025-07-14 16:35:38.094848,enact,84,response_time,case_study_1,inf
2025-07-14 16:35:38.110033,enact,85,response_time,case_study_1,inf
2025-07-14 16:35:38.125050,enact,86,response_time,case_study_1,inf
2025-07-14 16:35:38.139183,enact,87,response_time,case_study_1,inf
2025-07-14 16:35:38.154317,enact,88,response_time,case_study_1,inf
2025-07-14 16:35:38.168766,enact,89,response_time,case_study_1,inf
2025-07-14 16:35:38.184207,enact,90,response_time,case_study_1,inf
2025-07-14 16:35:38.199431,enact,91,response_time,case_study_1,inf
2025-07-14 16:35:38.213401,enact,92,response_time,case_study_1,inf
2025-07-14 16:35:38.227703,enact,93,response_time,case_study_1,inf
2025-07-14 16:35:38.242846,enact,94,response_time,case_study_1,inf
2025-07-14 16:35:38.257928,enact,95,response_time,case_study_1,inf
2025-07-14 16:35:38.273022,enact,96,response_time,case_study_1,inf
2025-07-14 16:35:38.287250,enact,97,response_time,case_study_1,inf
2025-07-14 16:35:38.301571,enact,98,response_time,case_study_1,inf
2025-07-14 16:35:38.318030,enact,99,response_time,case_study_1,inf
2025-07-14 16:35:38.332712,enact,100,response_time,case_study_1,30.0
2025-07-14 16:35:38.347166,enact,101,response_time,case_study_1,30.0
2025-07-14 16:35:38.362598,enact,102,response_time,case_study_1,30.0
2025-07-14 16:35:38.378026,enact,103,response_time,case_study_1,30.0
2025-07-14 16:35:38.393341,enact,104,response_time,case_study_1,30.0
2025-07-14 16:35:38.407674,enact,105,response_time,case_study_1,30.0
2025-07-14 16:35:38.422155,enact,106,response_time,case_study_1,30.0
2025-07-14 16:35:38.436827,enact,107,response_time,case_study_1,30.0
2025-07-14 16:35:38.451651,enact,108,response_time,case_study_1,30.0
2025-07-14 16:35:38.467085,enact,109,response_time,case_study_1,30.0
2025-07-14 16:35:38.482543,enact,110,response_time,case_study_1,30.0
2025-07-14 16:35:38.497867,enact,111,response_time,case_study_1,30.0
2025-07-14 16:35:38.512242,enact,112,response_time,case_study_1,30.0
2025-07-14 16:35:38.527565,enact,113,response_time,case_study_1,30.0
2025-07-14 16:35:38.541801,enact,114,response_time,case_study_1,30.0
2025-07-14 16:35:38.556281,enact,115,response_time,case_study_1,30.0
2025-07-14 16:35:38.571182,enact,116,response_time,case_study_1,30.0
2025-07-14 16:35:38.586178,enact,117,response_time,case_study_1,30.0
2025-07-14 16:35:38.601126,enact,118,response_time,case_study_1,30.0
2025-07-14 16:35:38.616320,enact,119,response_time,case_study_1,30.0
2025-07-14 16:35:38.632725,enact,120,response_time,case_study_1,30.0
2025-07-14 16:35:38.648056,enact,121,response_time,case_study_1,30.0
2025-07-14 16:35:38.662418,enact,122,response_time,case_study_1,30.0
2025-07-14 16:35:38.677313,enact,123,response_time,case_study_1,30.0
2025-07-14 16:35:38.691967,enact,124,response_time,case_study_1,30.0
2025-07-14 16:35:38.706584,enact,125,response_time,case_study_1,30.0
2025-07-14 16:35:38.722062,enact,126,response_time,case_study_1,30.0
2025-07-14 16:35:38.762198,enact,127,response_time,case_study_1,30.0
2025-07-14 16:35:38.778481,enact,128,response_time,case_study_1,30.0
2025-07-14 16:35:38.793819,enact,129,response_time,case_study_1,30.0
2025-07-14 16:35:38.809230,enact,130,response_time,case_study_1,30.0
2025-07-14 16:35:38.825350,enact,131,response_time,case_study_1,30.0
2025-07-14 16:35:38.839843,enact,132,response_time,case_study_1,30.0
2025-07-14 16:35:38.855182,enact,133,response_time,case_study_1,30.0
2025-07-14 16:35:38.869675,enact,134,response_time,case_study_1,30.0
2025-07-14 16:35:38.885417,enact,135,response_time,case_study_1,30.0
2025-07-14 16:35:38.900718,enact,136,response_time,case_study_1,30.0
2025-07-14 16:35:38.916154,enact,137,response_time,case_study_1,30.0
2025-07-14 16:35:38.931872,enact,138,response_time,case_study_1,30.0
2025-07-14 16:35:38.946271,enact,139,response_time,case_study_1,30.0
2025-07-14 16:35:38.961117,enact,140,response_time,case_study_1,30.0
2025-07-14 16:35:38.976330,enact,141,response_time,case_study_1,30.0
2025-07-14 16:35:38.990653,enact,142,response_time,case_study_1,30.0
2025-07-14 16:35:39.006083,enact,143,response_time,case_study_1,30.0
2025-07-14 16:35:39.020600,enact,144,response_time,case_study_1,30.0
