timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:25:15.121676,enact,32,response_time,case_study_1,inf
2025-07-14 16:25:15.136865,enact,33,response_time,case_study_1,inf
2025-07-14 16:25:15.172611,enact,34,response_time,case_study_1,inf
2025-07-14 16:25:15.187660,enact,35,response_time,case_study_1,inf
2025-07-14 16:25:15.203751,enact,36,response_time,case_study_1,inf
2025-07-14 16:25:15.218313,enact,37,response_time,case_study_1,inf
2025-07-14 16:25:15.233200,enact,38,response_time,case_study_1,inf
2025-07-14 16:25:15.248114,enact,39,response_time,case_study_1,inf
2025-07-14 16:25:15.262776,enact,40,response_time,case_study_1,inf
2025-07-14 16:25:15.278075,enact,41,response_time,case_study_1,inf
2025-07-14 16:25:15.292472,enact,42,response_time,case_study_1,inf
2025-07-14 16:25:15.307158,enact,43,response_time,case_study_1,inf
2025-07-14 16:25:15.321269,enact,44,response_time,case_study_1,inf
2025-07-14 16:25:15.335343,enact,45,response_time,case_study_1,inf
2025-07-14 16:25:15.350202,enact,46,response_time,case_study_1,inf
2025-07-14 16:25:15.365182,enact,47,response_time,case_study_1,inf
2025-07-14 16:25:15.379227,enact,48,response_time,case_study_1,inf
2025-07-14 16:25:15.393475,enact,49,response_time,case_study_1,inf
2025-07-14 16:25:15.407793,enact,50,response_time,case_study_1,inf
2025-07-14 16:25:15.423805,enact,51,response_time,case_study_1,inf
2025-07-14 16:25:15.438923,enact,52,response_time,case_study_1,inf
2025-07-14 16:25:15.453923,enact,53,response_time,case_study_1,inf
2025-07-14 16:25:15.468187,enact,54,response_time,case_study_1,inf
2025-07-14 16:25:15.483195,enact,55,response_time,case_study_1,inf
2025-07-14 16:25:15.498135,enact,56,response_time,case_study_1,inf
2025-07-14 16:25:15.512308,enact,57,response_time,case_study_1,inf
2025-07-14 16:25:15.527419,enact,58,response_time,case_study_1,inf
2025-07-14 16:25:15.542398,enact,59,response_time,case_study_1,inf
2025-07-14 16:25:15.556376,enact,60,response_time,case_study_1,inf
2025-07-14 16:25:15.570430,enact,61,response_time,case_study_1,inf
2025-07-14 16:25:15.585428,enact,62,response_time,case_study_1,inf
2025-07-14 16:25:15.600349,enact,63,response_time,case_study_1,inf
2025-07-14 16:25:15.614368,enact,64,response_time,case_study_1,inf
2025-07-14 16:25:15.629294,enact,65,response_time,case_study_1,inf
2025-07-14 16:25:15.645406,enact,66,response_time,case_study_1,inf
2025-07-14 16:25:15.660924,enact,67,response_time,case_study_1,inf
2025-07-14 16:25:15.675685,enact,68,response_time,case_study_1,inf
2025-07-14 16:25:15.690265,enact,69,response_time,case_study_1,inf
2025-07-14 16:25:15.704180,enact,70,response_time,case_study_1,inf
2025-07-14 16:25:15.717969,enact,71,response_time,case_study_1,inf
2025-07-14 16:25:15.731851,enact,72,response_time,case_study_1,inf
2025-07-14 16:25:15.745876,enact,73,response_time,case_study_1,inf
2025-07-14 16:25:15.760970,enact,74,response_time,case_study_1,inf
2025-07-14 16:25:15.775611,enact,75,response_time,case_study_1,inf
2025-07-14 16:25:15.790065,enact,76,response_time,case_study_1,inf
2025-07-14 16:25:15.804203,enact,77,response_time,case_study_1,inf
2025-07-14 16:25:15.819196,enact,78,response_time,case_study_1,inf
2025-07-14 16:25:15.834051,enact,79,response_time,case_study_1,inf
2025-07-14 16:25:15.848721,enact,80,response_time,case_study_1,inf
2025-07-14 16:25:15.862588,enact,81,response_time,case_study_1,inf
2025-07-14 16:25:15.877590,enact,82,response_time,case_study_1,inf
2025-07-14 16:25:15.892656,enact,83,response_time,case_study_1,inf
2025-07-14 16:25:15.906509,enact,84,response_time,case_study_1,inf
2025-07-14 16:25:15.920311,enact,85,response_time,case_study_1,inf
2025-07-14 16:25:15.934137,enact,86,response_time,case_study_1,inf
2025-07-14 16:25:15.947968,enact,87,response_time,case_study_1,inf
2025-07-14 16:25:15.962869,enact,88,response_time,case_study_1,inf
2025-07-14 16:25:15.977667,enact,89,response_time,case_study_1,inf
2025-07-14 16:25:15.992633,enact,90,response_time,case_study_1,inf
2025-07-14 16:25:16.006468,enact,91,response_time,case_study_1,inf
2025-07-14 16:25:16.021399,enact,92,response_time,case_study_1,inf
2025-07-14 16:25:16.035415,enact,93,response_time,case_study_1,inf
2025-07-14 16:25:16.049950,enact,94,response_time,case_study_1,inf
2025-07-14 16:25:16.064698,enact,95,response_time,case_study_1,inf
2025-07-14 16:25:16.079209,enact,96,response_time,case_study_1,inf
2025-07-14 16:25:16.095229,enact,97,response_time,case_study_1,inf
2025-07-14 16:25:16.110364,enact,98,response_time,case_study_1,inf
2025-07-14 16:25:16.125370,enact,99,response_time,case_study_1,inf
2025-07-14 16:25:16.140105,enact,100,response_time,case_study_1,20.0
2025-07-14 16:25:16.155220,enact,101,response_time,case_study_1,20.0
2025-07-14 16:25:16.168945,enact,102,response_time,case_study_1,20.0
2025-07-14 16:25:16.183706,enact,103,response_time,case_study_1,20.0
2025-07-14 16:25:16.197758,enact,104,response_time,case_study_1,20.0
2025-07-14 16:25:16.212650,enact,105,response_time,case_study_1,20.0
2025-07-14 16:25:16.227805,enact,106,response_time,case_study_1,20.0
2025-07-14 16:25:16.242793,enact,107,response_time,case_study_1,20.0
2025-07-14 16:25:16.256466,enact,108,response_time,case_study_1,20.0
2025-07-14 16:25:16.270945,enact,109,response_time,case_study_1,20.0
2025-07-14 16:25:16.284840,enact,110,response_time,case_study_1,20.0
2025-07-14 16:25:16.298939,enact,111,response_time,case_study_1,20.0
2025-07-14 16:25:16.313673,enact,112,response_time,case_study_1,20.0
2025-07-14 16:25:16.328037,enact,113,response_time,case_study_1,20.0
2025-07-14 16:25:16.342911,enact,114,response_time,case_study_1,20.0
2025-07-14 16:25:16.356674,enact,115,response_time,case_study_1,20.0
2025-07-14 16:25:16.371544,enact,116,response_time,case_study_1,20.0
2025-07-14 16:25:16.386458,enact,117,response_time,case_study_1,20.0
2025-07-14 16:25:16.401245,enact,118,response_time,case_study_1,20.0
2025-07-14 16:25:16.416051,enact,119,response_time,case_study_1,20.0
2025-07-14 16:25:16.430879,enact,120,response_time,case_study_1,20.0
2025-07-14 16:25:16.444875,enact,121,response_time,case_study_1,20.0
2025-07-14 16:25:16.459905,enact,122,response_time,case_study_1,20.0
2025-07-14 16:25:16.474954,enact,123,response_time,case_study_1,20.0
2025-07-14 16:25:16.489141,enact,124,response_time,case_study_1,20.0
2025-07-14 16:25:16.504027,enact,125,response_time,case_study_1,20.0
2025-07-14 16:25:16.518296,enact,126,response_time,case_study_1,20.0
2025-07-14 16:25:16.533052,enact,127,response_time,case_study_1,20.0
2025-07-14 16:25:16.548167,enact,128,response_time,case_study_1,20.0
2025-07-14 16:25:16.562219,enact,129,response_time,case_study_1,20.0
2025-07-14 16:25:16.577028,enact,130,response_time,case_study_1,20.0
2025-07-14 16:25:16.592088,enact,131,response_time,case_study_1,20.0
2025-07-14 16:25:16.605906,enact,132,response_time,case_study_1,20.0
2025-07-14 16:25:16.619891,enact,133,response_time,case_study_1,20.0
2025-07-14 16:25:16.634637,enact,134,response_time,case_study_1,20.0
2025-07-14 16:25:16.649425,enact,135,response_time,case_study_1,20.0
2025-07-14 16:25:16.663151,enact,136,response_time,case_study_1,20.0
2025-07-14 16:25:16.678318,enact,137,response_time,case_study_1,20.0
2025-07-14 16:25:16.693150,enact,138,response_time,case_study_1,20.0
2025-07-14 16:25:16.707032,enact,139,response_time,case_study_1,20.0
2025-07-14 16:25:16.721991,enact,140,response_time,case_study_1,20.0
2025-07-14 16:25:16.736842,enact,141,response_time,case_study_1,20.0
2025-07-14 16:25:16.751741,enact,142,response_time,case_study_1,20.0
2025-07-14 16:25:16.767479,enact,143,response_time,case_study_1,20.0
2025-07-14 16:25:16.782277,enact,144,response_time,case_study_1,20.0
