timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:35:46.540545,enact,51,response_time,case_study_1,inf
2025-07-14 16:35:46.555819,enact,52,response_time,case_study_1,inf
2025-07-14 16:35:46.571107,enact,53,response_time,case_study_1,inf
2025-07-14 16:35:46.585798,enact,54,response_time,case_study_1,inf
2025-07-14 16:35:46.601111,enact,55,response_time,case_study_1,inf
2025-07-14 16:35:46.616356,enact,56,response_time,case_study_1,inf
2025-07-14 16:35:46.631557,enact,57,response_time,case_study_1,inf
2025-07-14 16:35:46.646894,enact,58,response_time,case_study_1,inf
2025-07-14 16:35:46.662066,enact,59,response_time,case_study_1,inf
2025-07-14 16:35:46.676401,enact,60,response_time,case_study_1,inf
2025-07-14 16:35:46.691648,enact,61,response_time,case_study_1,inf
2025-07-14 16:35:46.732160,enact,62,response_time,case_study_1,inf
2025-07-14 16:35:46.746344,enact,63,response_time,case_study_1,inf
2025-07-14 16:35:46.760762,enact,64,response_time,case_study_1,inf
2025-07-14 16:35:46.775083,enact,65,response_time,case_study_1,inf
2025-07-14 16:35:46.790475,enact,66,response_time,case_study_1,inf
2025-07-14 16:35:46.804697,enact,67,response_time,case_study_1,inf
2025-07-14 16:35:46.818968,enact,68,response_time,case_study_1,inf
2025-07-14 16:35:46.833463,enact,69,response_time,case_study_1,inf
2025-07-14 16:35:46.848934,enact,70,response_time,case_study_1,inf
2025-07-14 16:35:46.863729,enact,71,response_time,case_study_1,inf
2025-07-14 16:35:46.877794,enact,72,response_time,case_study_1,inf
2025-07-14 16:35:46.891988,enact,73,response_time,case_study_1,inf
2025-07-14 16:35:46.907070,enact,74,response_time,case_study_1,inf
2025-07-14 16:35:46.922200,enact,75,response_time,case_study_1,inf
2025-07-14 16:35:46.936552,enact,76,response_time,case_study_1,inf
2025-07-14 16:35:46.951108,enact,77,response_time,case_study_1,inf
2025-07-14 16:35:46.967788,enact,78,response_time,case_study_1,inf
2025-07-14 16:35:46.983541,enact,79,response_time,case_study_1,inf
2025-07-14 16:35:46.998883,enact,80,response_time,case_study_1,inf
2025-07-14 16:35:47.012955,enact,81,response_time,case_study_1,inf
2025-07-14 16:35:47.027358,enact,82,response_time,case_study_1,inf
2025-07-14 16:35:47.042129,enact,83,response_time,case_study_1,inf
2025-07-14 16:35:47.057369,enact,84,response_time,case_study_1,inf
2025-07-14 16:35:47.072600,enact,85,response_time,case_study_1,inf
2025-07-14 16:35:47.087780,enact,86,response_time,case_study_1,inf
2025-07-14 16:35:47.102238,enact,87,response_time,case_study_1,inf
2025-07-14 16:35:47.117480,enact,88,response_time,case_study_1,inf
2025-07-14 16:35:47.133038,enact,89,response_time,case_study_1,inf
2025-07-14 16:35:47.147015,enact,90,response_time,case_study_1,inf
2025-07-14 16:35:47.162130,enact,91,response_time,case_study_1,inf
2025-07-14 16:35:47.176837,enact,92,response_time,case_study_1,inf
2025-07-14 16:35:47.192831,enact,93,response_time,case_study_1,inf
2025-07-14 16:35:47.272252,enact,94,response_time,case_study_1,inf
2025-07-14 16:35:47.287416,enact,95,response_time,case_study_1,inf
2025-07-14 16:35:47.301691,enact,96,response_time,case_study_1,inf
2025-07-14 16:35:47.316169,enact,97,response_time,case_study_1,inf
2025-07-14 16:35:47.330054,enact,98,response_time,case_study_1,inf
2025-07-14 16:35:47.344218,enact,99,response_time,case_study_1,inf
2025-07-14 16:35:47.359183,enact,100,response_time,case_study_1,20.0
2025-07-14 16:35:47.373978,enact,101,response_time,case_study_1,20.0
2025-07-14 16:35:47.388795,enact,102,response_time,case_study_1,20.0
2025-07-14 16:35:47.403276,enact,103,response_time,case_study_1,20.0
2025-07-14 16:35:47.417489,enact,104,response_time,case_study_1,20.0
2025-07-14 16:35:47.432400,enact,105,response_time,case_study_1,20.0
2025-07-14 16:35:47.446732,enact,106,response_time,case_study_1,20.0
2025-07-14 16:35:47.461736,enact,107,response_time,case_study_1,20.0
2025-07-14 16:35:47.476427,enact,108,response_time,case_study_1,20.0
2025-07-14 16:35:47.491220,enact,109,response_time,case_study_1,20.0
2025-07-14 16:35:47.506006,enact,110,response_time,case_study_1,20.0
2025-07-14 16:35:47.519880,enact,111,response_time,case_study_1,20.0
2025-07-14 16:35:47.535046,enact,112,response_time,case_study_1,20.0
2025-07-14 16:35:47.548812,enact,113,response_time,case_study_1,20.0
2025-07-14 16:35:47.563549,enact,114,response_time,case_study_1,20.0
2025-07-14 16:35:47.578519,enact,115,response_time,case_study_1,20.0
2025-07-14 16:35:47.592513,enact,116,response_time,case_study_1,20.0
2025-07-14 16:35:47.606463,enact,117,response_time,case_study_1,20.0
2025-07-14 16:35:47.621319,enact,118,response_time,case_study_1,20.0
2025-07-14 16:35:47.635421,enact,119,response_time,case_study_1,20.0
2025-07-14 16:35:47.650613,enact,120,response_time,case_study_1,20.0
2025-07-14 16:35:47.666488,enact,121,response_time,case_study_1,20.0
2025-07-14 16:35:47.680423,enact,122,response_time,case_study_1,20.0
2025-07-14 16:35:47.695317,enact,123,response_time,case_study_1,20.0
2025-07-14 16:35:47.710195,enact,124,response_time,case_study_1,20.0
2025-07-14 16:35:47.724793,enact,125,response_time,case_study_1,20.0
2025-07-14 16:35:47.738590,enact,126,response_time,case_study_1,20.0
2025-07-14 16:35:47.752707,enact,127,response_time,case_study_1,20.0
2025-07-14 16:35:47.766807,enact,128,response_time,case_study_1,20.0
2025-07-14 16:35:47.780745,enact,129,response_time,case_study_1,20.0
2025-07-14 16:35:47.795701,enact,130,response_time,case_study_1,20.0
2025-07-14 16:35:47.810550,enact,131,response_time,case_study_1,20.0
2025-07-14 16:35:47.824401,enact,132,response_time,case_study_1,20.0
2025-07-14 16:35:47.839247,enact,133,response_time,case_study_1,20.0
2025-07-14 16:35:47.854208,enact,134,response_time,case_study_1,20.0
2025-07-14 16:35:47.868730,enact,135,response_time,case_study_1,20.0
2025-07-14 16:35:47.884618,enact,136,response_time,case_study_1,20.0
2025-07-14 16:35:47.898578,enact,137,response_time,case_study_1,20.0
2025-07-14 16:35:47.913509,enact,138,response_time,case_study_1,20.0
2025-07-14 16:35:47.928444,enact,139,response_time,case_study_1,20.0
2025-07-14 16:35:47.942771,enact,140,response_time,case_study_1,20.0
2025-07-14 16:35:47.957632,enact,141,response_time,case_study_1,20.0
2025-07-14 16:35:47.971493,enact,142,response_time,case_study_1,20.0
2025-07-14 16:35:47.985572,enact,143,response_time,case_study_1,20.0
2025-07-14 16:35:48.000779,enact,144,response_time,case_study_1,20.0
