timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:05:12.165139,enact,5,featured_gpu,worker3,0
2025-07-14 16:05:12.179266,enact,6,featured_carbon,m2,200
2025-07-14 16:05:12.179268,enact,6,featured_carbon,main,402
2025-07-14 16:05:12.179270,enact,6,featured_carbon,worker1,340
2025-07-14 16:05:12.179272,enact,6,featured_carbon,worker2,360
2025-07-14 16:05:12.179273,enact,6,featured_carbon,worker3,360
2025-07-14 16:05:12.179708,enact,6,featured_cpu,m2,2
2025-07-14 16:05:12.179713,enact,6,featured_cpu,main,4
2025-07-14 16:05:12.179715,enact,6,featured_cpu,worker1,8
2025-07-14 16:05:12.179716,enact,6,featured_cpu,worker2,8
2025-07-14 16:05:12.179718,enact,6,featured_cpu,worker3,4
2025-07-14 16:05:12.179781,enact,6,featured_ram,m2,3
2025-07-14 16:05:12.179783,enact,6,featured_ram,main,16
2025-07-14 16:05:12.179785,enact,6,featured_ram,worker1,8
2025-07-14 16:05:12.179787,enact,6,featured_ram,worker2,6
2025-07-14 16:05:12.179788,enact,6,featured_ram,worker3,6
2025-07-14 16:05:12.179849,enact,6,featured_storage,m2,512
2025-07-14 16:05:12.179851,enact,6,featured_storage,main,1024
2025-07-14 16:05:12.179853,enact,6,featured_storage,worker1,1024
2025-07-14 16:05:12.179855,enact,6,featured_storage,worker2,1024
2025-07-14 16:05:12.179857,enact,6,featured_storage,worker3,1024
2025-07-14 16:05:12.179901,enact,6,featured_gpu,m2,0
2025-07-14 16:05:12.179903,enact,6,featured_gpu,main,0
2025-07-14 16:05:12.179905,enact,6,featured_gpu,worker1,0
2025-07-14 16:05:12.179906,enact,6,featured_gpu,worker2,0
2025-07-14 16:05:12.179908,enact,6,featured_gpu,worker3,0
2025-07-14 16:05:12.193995,enact,7,featured_carbon,m2,200
2025-07-14 16:05:12.193998,enact,7,featured_carbon,main,402
2025-07-14 16:05:12.194000,enact,7,featured_carbon,worker1,340
2025-07-14 16:05:12.194001,enact,7,featured_carbon,worker2,360
2025-07-14 16:05:12.194003,enact,7,featured_carbon,worker3,360
2025-07-14 16:05:12.194537,enact,7,featured_cpu,m2,2
2025-07-14 16:05:12.194540,enact,7,featured_cpu,main,4
2025-07-14 16:05:12.194542,enact,7,featured_cpu,worker1,8
2025-07-14 16:05:12.194544,enact,7,featured_cpu,worker2,8
2025-07-14 16:05:12.194545,enact,7,featured_cpu,worker3,4
2025-07-14 16:05:12.194602,enact,7,featured_ram,m2,3
2025-07-14 16:05:12.194606,enact,7,featured_ram,main,16
2025-07-14 16:05:12.194608,enact,7,featured_ram,worker1,8
2025-07-14 16:05:12.194609,enact,7,featured_ram,worker2,6
2025-07-14 16:05:12.194611,enact,7,featured_ram,worker3,6
2025-07-14 16:05:12.194680,enact,7,featured_storage,m2,512
2025-07-14 16:05:12.194683,enact,7,featured_storage,main,1024
2025-07-14 16:05:12.194685,enact,7,featured_storage,worker1,1024
2025-07-14 16:05:12.194686,enact,7,featured_storage,worker2,1024
2025-07-14 16:05:12.194688,enact,7,featured_storage,worker3,1024
2025-07-14 16:05:12.194734,enact,7,featured_gpu,m2,0
2025-07-14 16:05:12.194736,enact,7,featured_gpu,main,0
2025-07-14 16:05:12.194738,enact,7,featured_gpu,worker1,0
2025-07-14 16:05:12.194740,enact,7,featured_gpu,worker2,0
2025-07-14 16:05:12.194741,enact,7,featured_gpu,worker3,0
2025-07-14 16:05:12.208968,enact,8,featured_carbon,m2,200
2025-07-14 16:05:12.208970,enact,8,featured_carbon,main,402
2025-07-14 16:05:12.208972,enact,8,featured_carbon,worker1,340
2025-07-14 16:05:12.208974,enact,8,featured_carbon,worker2,360
2025-07-14 16:05:12.208975,enact,8,featured_carbon,worker3,360
2025-07-14 16:05:12.209455,enact,8,featured_cpu,m2,2
2025-07-14 16:05:12.209457,enact,8,featured_cpu,main,4
2025-07-14 16:05:12.209459,enact,8,featured_cpu,worker1,8
2025-07-14 16:05:12.209461,enact,8,featured_cpu,worker2,8
2025-07-14 16:05:12.209462,enact,8,featured_cpu,worker3,4
2025-07-14 16:05:12.209542,enact,8,featured_ram,m2,3
2025-07-14 16:05:12.209544,enact,8,featured_ram,main,16
2025-07-14 16:05:12.209546,enact,8,featured_ram,worker1,8
2025-07-14 16:05:12.209548,enact,8,featured_ram,worker2,6
2025-07-14 16:05:12.209549,enact,8,featured_ram,worker3,6
2025-07-14 16:05:12.209601,enact,8,featured_storage,m2,512
2025-07-14 16:05:12.209603,enact,8,featured_storage,main,1024
2025-07-14 16:05:12.209605,enact,8,featured_storage,worker1,1024
2025-07-14 16:05:12.209607,enact,8,featured_storage,worker2,1024
2025-07-14 16:05:12.209608,enact,8,featured_storage,worker3,1024
2025-07-14 16:05:12.209656,enact,8,featured_gpu,m2,0
2025-07-14 16:05:12.209659,enact,8,featured_gpu,main,0
2025-07-14 16:05:12.209660,enact,8,featured_gpu,worker1,0
2025-07-14 16:05:12.209662,enact,8,featured_gpu,worker2,0
2025-07-14 16:05:12.209663,enact,8,featured_gpu,worker3,0
2025-07-14 16:05:12.223994,enact,9,featured_carbon,m2,200
2025-07-14 16:05:12.223997,enact,9,featured_carbon,main,402
2025-07-14 16:05:12.223999,enact,9,featured_carbon,worker1,340
2025-07-14 16:05:12.224001,enact,9,featured_carbon,worker2,360
2025-07-14 16:05:12.224002,enact,9,featured_carbon,worker3,360
2025-07-14 16:05:12.224535,enact,9,featured_cpu,m2,2
2025-07-14 16:05:12.224538,enact,9,featured_cpu,main,4
2025-07-14 16:05:12.224539,enact,9,featured_cpu,worker1,8
2025-07-14 16:05:12.224541,enact,9,featured_cpu,worker2,8
2025-07-14 16:05:12.224542,enact,9,featured_cpu,worker3,4
2025-07-14 16:05:12.224642,enact,9,featured_ram,m2,3
2025-07-14 16:05:12.224644,enact,9,featured_ram,main,16
2025-07-14 16:05:12.224646,enact,9,featured_ram,worker1,8
2025-07-14 16:05:12.224647,enact,9,featured_ram,worker2,6
2025-07-14 16:05:12.224649,enact,9,featured_ram,worker3,6
2025-07-14 16:05:12.224707,enact,9,featured_storage,m2,512
2025-07-14 16:05:12.224709,enact,9,featured_storage,main,1024
2025-07-14 16:05:12.224711,enact,9,featured_storage,worker1,1024
2025-07-14 16:05:12.224712,enact,9,featured_storage,worker2,1024
2025-07-14 16:05:12.224714,enact,9,featured_storage,worker3,1024
2025-07-14 16:05:12.224778,enact,9,featured_gpu,m2,0
2025-07-14 16:05:12.224781,enact,9,featured_gpu,main,0
2025-07-14 16:05:12.224782,enact,9,featured_gpu,worker1,0
2025-07-14 16:05:12.224784,enact,9,featured_gpu,worker2,0
2025-07-14 16:05:12.224786,enact,9,featured_gpu,worker3,0
2025-07-14 16:05:12.238628,enact,10,featured_carbon,m2,200
2025-07-14 16:05:12.238631,enact,10,featured_carbon,main,402
2025-07-14 16:05:12.238632,enact,10,featured_carbon,worker1,340
2025-07-14 16:05:12.238634,enact,10,featured_carbon,worker2,360
2025-07-14 16:05:12.238636,enact,10,featured_carbon,worker3,360
2025-07-14 16:05:12.239094,enact,10,featured_cpu,m2,2
2025-07-14 16:05:12.239096,enact,10,featured_cpu,main,4
2025-07-14 16:05:12.239098,enact,10,featured_cpu,worker1,8
2025-07-14 16:05:12.239100,enact,10,featured_cpu,worker2,8
2025-07-14 16:05:12.239101,enact,10,featured_cpu,worker3,4
2025-07-14 16:05:12.239162,enact,10,featured_ram,m2,3
2025-07-14 16:05:12.239165,enact,10,featured_ram,main,16
2025-07-14 16:05:12.239166,enact,10,featured_ram,worker1,8
2025-07-14 16:05:12.239168,enact,10,featured_ram,worker2,6
2025-07-14 16:05:12.239170,enact,10,featured_ram,worker3,6
2025-07-14 16:05:12.239230,enact,10,featured_storage,m2,512
2025-07-14 16:05:12.239232,enact,10,featured_storage,main,1024
2025-07-14 16:05:12.239234,enact,10,featured_storage,worker1,1024
2025-07-14 16:05:12.239236,enact,10,featured_storage,worker2,1024
2025-07-14 16:05:12.239237,enact,10,featured_storage,worker3,1024
2025-07-14 16:05:12.239288,enact,10,featured_gpu,m2,0
2025-07-14 16:05:12.239290,enact,10,featured_gpu,main,0
2025-07-14 16:05:12.239292,enact,10,featured_gpu,worker1,0
2025-07-14 16:05:12.239293,enact,10,featured_gpu,worker2,0
2025-07-14 16:05:12.239295,enact,10,featured_gpu,worker3,0
2025-07-14 16:05:12.253677,enact,11,featured_carbon,m2,200
2025-07-14 16:05:12.253680,enact,11,featured_carbon,main,402
2025-07-14 16:05:12.253682,enact,11,featured_carbon,worker1,340
2025-07-14 16:05:12.253684,enact,11,featured_carbon,worker2,360
2025-07-14 16:05:12.253686,enact,11,featured_carbon,worker3,360
2025-07-14 16:05:12.254248,enact,11,featured_cpu,m2,2
2025-07-14 16:05:12.254251,enact,11,featured_cpu,main,4
2025-07-14 16:05:12.254253,enact,11,featured_cpu,worker1,8
2025-07-14 16:05:12.254254,enact,11,featured_cpu,worker2,8
2025-07-14 16:05:12.254256,enact,11,featured_cpu,worker3,4
2025-07-14 16:05:12.254344,enact,11,featured_ram,m2,3
2025-07-14 16:05:12.254347,enact,11,featured_ram,main,16
2025-07-14 16:05:12.254349,enact,11,featured_ram,worker1,8
2025-07-14 16:05:12.254350,enact,11,featured_ram,worker2,6
2025-07-14 16:05:12.254352,enact,11,featured_ram,worker3,6
2025-07-14 16:05:12.254401,enact,11,featured_storage,m2,512
2025-07-14 16:05:12.254404,enact,11,featured_storage,main,1024
2025-07-14 16:05:12.254406,enact,11,featured_storage,worker1,1024
2025-07-14 16:05:12.254407,enact,11,featured_storage,worker2,1024
2025-07-14 16:05:12.254409,enact,11,featured_storage,worker3,1024
2025-07-14 16:05:12.254455,enact,11,featured_gpu,m2,0
2025-07-14 16:05:12.254458,enact,11,featured_gpu,main,0
2025-07-14 16:05:12.254460,enact,11,featured_gpu,worker1,0
2025-07-14 16:05:12.254461,enact,11,featured_gpu,worker2,0
2025-07-14 16:05:12.254463,enact,11,featured_gpu,worker3,0
2025-07-14 16:05:12.267486,enact,12,featured_carbon,m2,200
2025-07-14 16:05:12.267489,enact,12,featured_carbon,main,402
2025-07-14 16:05:12.267491,enact,12,featured_carbon,worker1,340
2025-07-14 16:05:12.267492,enact,12,featured_carbon,worker2,360
2025-07-14 16:05:12.267494,enact,12,featured_carbon,worker3,360
2025-07-14 16:05:12.268065,enact,12,featured_cpu,m2,2
2025-07-14 16:05:12.268067,enact,12,featured_cpu,main,4
2025-07-14 16:05:12.268069,enact,12,featured_cpu,worker1,8
2025-07-14 16:05:12.268071,enact,12,featured_cpu,worker2,8
2025-07-14 16:05:12.268072,enact,12,featured_cpu,worker3,4
2025-07-14 16:05:12.268130,enact,12,featured_ram,m2,3
2025-07-14 16:05:12.268133,enact,12,featured_ram,main,16
2025-07-14 16:05:12.268134,enact,12,featured_ram,worker1,8
2025-07-14 16:05:12.268136,enact,12,featured_ram,worker2,6
2025-07-14 16:05:12.268138,enact,12,featured_ram,worker3,6
2025-07-14 16:05:12.268190,enact,12,featured_storage,m2,512
2025-07-14 16:05:12.268192,enact,12,featured_storage,main,1024
2025-07-14 16:05:12.268194,enact,12,featured_storage,worker1,1024
2025-07-14 16:05:12.268195,enact,12,featured_storage,worker2,1024
2025-07-14 16:05:12.268197,enact,12,featured_storage,worker3,1024
2025-07-14 16:05:12.268242,enact,12,featured_gpu,m2,0
2025-07-14 16:05:12.268244,enact,12,featured_gpu,main,0
2025-07-14 16:05:12.268245,enact,12,featured_gpu,worker1,0
2025-07-14 16:05:12.268247,enact,12,featured_gpu,worker2,0
2025-07-14 16:05:12.268248,enact,12,featured_gpu,worker3,0
2025-07-14 16:05:12.282680,enact,13,featured_carbon,m2,200
2025-07-14 16:05:12.282683,enact,13,featured_carbon,main,402
2025-07-14 16:05:12.282684,enact,13,featured_carbon,worker1,340
2025-07-14 16:05:12.282686,enact,13,featured_carbon,worker2,360
2025-07-14 16:05:12.282688,enact,13,featured_carbon,worker3,360
2025-07-14 16:05:12.283176,enact,13,featured_cpu,m2,2
2025-07-14 16:05:12.283179,enact,13,featured_cpu,main,4
2025-07-14 16:05:12.283180,enact,13,featured_cpu,worker1,8
2025-07-14 16:05:12.283182,enact,13,featured_cpu,worker2,8
2025-07-14 16:05:12.283184,enact,13,featured_cpu,worker3,4
2025-07-14 16:05:12.283237,enact,13,featured_ram,m2,3
2025-07-14 16:05:12.283239,enact,13,featured_ram,main,16
2025-07-14 16:05:12.283241,enact,13,featured_ram,worker1,8
2025-07-14 16:05:12.283243,enact,13,featured_ram,worker2,6
2025-07-14 16:05:12.283244,enact,13,featured_ram,worker3,6
2025-07-14 16:05:12.283288,enact,13,featured_storage,m2,512
2025-07-14 16:05:12.283290,enact,13,featured_storage,main,1024
2025-07-14 16:05:12.283292,enact,13,featured_storage,worker1,1024
2025-07-14 16:05:12.283293,enact,13,featured_storage,worker2,1024
2025-07-14 16:05:12.283295,enact,13,featured_storage,worker3,1024
