timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:05:12.970657,enact,59,response_time,case_study_1,inf
2025-07-14 16:05:12.986120,enact,60,response_time,case_study_1,inf
2025-07-14 16:05:13.000554,enact,61,response_time,case_study_1,inf
2025-07-14 16:05:13.014854,enact,62,response_time,case_study_1,inf
2025-07-14 16:05:13.030036,enact,63,response_time,case_study_1,inf
2025-07-14 16:05:13.044184,enact,64,response_time,case_study_1,inf
2025-07-14 16:05:13.058365,enact,65,response_time,case_study_1,inf
2025-07-14 16:05:13.074191,enact,66,response_time,case_study_1,inf
2025-07-14 16:05:13.088817,enact,67,response_time,case_study_1,inf
2025-07-14 16:05:13.104446,enact,68,response_time,case_study_1,inf
2025-07-14 16:05:13.119235,enact,69,response_time,case_study_1,inf
2025-07-14 16:05:13.134419,enact,70,response_time,case_study_1,inf
2025-07-14 16:05:13.149147,enact,71,response_time,case_study_1,inf
2025-07-14 16:05:13.164316,enact,72,response_time,case_study_1,inf
2025-07-14 16:05:13.178250,enact,73,response_time,case_study_1,inf
2025-07-14 16:05:13.192385,enact,74,response_time,case_study_1,inf
2025-07-14 16:05:13.207287,enact,75,response_time,case_study_1,inf
2025-07-14 16:05:13.223351,enact,76,response_time,case_study_1,inf
2025-07-14 16:05:13.237973,enact,77,response_time,case_study_1,inf
2025-07-14 16:05:13.252598,enact,78,response_time,case_study_1,inf
2025-07-14 16:05:13.267902,enact,79,response_time,case_study_1,inf
2025-07-14 16:05:13.281921,enact,80,response_time,case_study_1,inf
2025-07-14 16:05:13.297094,enact,81,response_time,case_study_1,inf
2025-07-14 16:05:13.313826,enact,82,response_time,case_study_1,inf
2025-07-14 16:05:13.329437,enact,83,response_time,case_study_1,inf
2025-07-14 16:05:13.343501,enact,84,response_time,case_study_1,inf
2025-07-14 16:05:13.357382,enact,85,response_time,case_study_1,inf
2025-07-14 16:05:13.371871,enact,86,response_time,case_study_1,inf
2025-07-14 16:05:13.386462,enact,87,response_time,case_study_1,inf
2025-07-14 16:05:13.402342,enact,88,response_time,case_study_1,inf
2025-07-14 16:05:13.416778,enact,89,response_time,case_study_1,inf
2025-07-14 16:05:13.431242,enact,90,response_time,case_study_1,inf
2025-07-14 16:05:13.445388,enact,91,response_time,case_study_1,inf
2025-07-14 16:05:13.459363,enact,92,response_time,case_study_1,inf
2025-07-14 16:05:13.503886,enact,93,response_time,case_study_1,inf
2025-07-14 16:05:13.519012,enact,94,response_time,case_study_1,inf
2025-07-14 16:05:13.533384,enact,95,response_time,case_study_1,inf
2025-07-14 16:05:13.548497,enact,96,response_time,case_study_1,inf
2025-07-14 16:05:13.564404,enact,97,response_time,case_study_1,inf
2025-07-14 16:05:13.579401,enact,98,response_time,case_study_1,inf
2025-07-14 16:05:13.593537,enact,99,response_time,case_study_1,inf
2025-07-14 16:05:13.607518,enact,100,response_time,case_study_1,20.0
2025-07-14 16:05:13.621749,enact,101,response_time,case_study_1,20.0
2025-07-14 16:05:13.636651,enact,102,response_time,case_study_1,20.0
2025-07-14 16:05:13.650768,enact,103,response_time,case_study_1,20.0
2025-07-14 16:05:13.665485,enact,104,response_time,case_study_1,20.0
2025-07-14 16:05:13.680217,enact,105,response_time,case_study_1,20.0
2025-07-14 16:05:13.694066,enact,106,response_time,case_study_1,20.0
2025-07-14 16:05:13.707967,enact,107,response_time,case_study_1,20.0
2025-07-14 16:05:13.722337,enact,108,response_time,case_study_1,20.0
2025-07-14 16:05:13.737512,enact,109,response_time,case_study_1,20.0
2025-07-14 16:05:13.751438,enact,110,response_time,case_study_1,20.0
2025-07-14 16:05:13.766058,enact,111,response_time,case_study_1,20.0
2025-07-14 16:05:13.782023,enact,112,response_time,case_study_1,20.0
2025-07-14 16:05:13.796894,enact,113,response_time,case_study_1,20.0
2025-07-14 16:05:13.811779,enact,114,response_time,case_study_1,20.0
2025-07-14 16:05:13.825868,enact,115,response_time,case_study_1,20.0
2025-07-14 16:05:13.840236,enact,116,response_time,case_study_1,20.0
2025-07-14 16:05:13.854769,enact,117,response_time,case_study_1,20.0
2025-07-14 16:05:13.868838,enact,118,response_time,case_study_1,20.0
2025-07-14 16:05:13.883711,enact,119,response_time,case_study_1,20.0
2025-07-14 16:05:13.897662,enact,120,response_time,case_study_1,20.0
2025-07-14 16:05:13.912385,enact,121,response_time,case_study_1,20.0
2025-07-14 16:05:13.926196,enact,122,response_time,case_study_1,20.0
2025-07-14 16:05:13.941500,enact,123,response_time,case_study_1,20.0
2025-07-14 16:05:13.956311,enact,124,response_time,case_study_1,20.0
2025-07-14 16:05:13.970889,enact,125,response_time,case_study_1,20.0
2025-07-14 16:05:13.984954,enact,126,response_time,case_study_1,20.0
2025-07-14 16:05:13.999720,enact,127,response_time,case_study_1,20.0
2025-07-14 16:05:14.015269,enact,128,response_time,case_study_1,20.0
2025-07-14 16:05:14.028891,enact,129,response_time,case_study_1,20.0
2025-07-14 16:05:14.042715,enact,130,response_time,case_study_1,20.0
2025-07-14 16:05:14.056677,enact,131,response_time,case_study_1,20.0
2025-07-14 16:05:14.071762,enact,132,response_time,case_study_1,20.0
2025-07-14 16:05:14.085882,enact,133,response_time,case_study_1,20.0
2025-07-14 16:05:14.100732,enact,134,response_time,case_study_1,20.0
2025-07-14 16:05:14.114929,enact,135,response_time,case_study_1,20.0
2025-07-14 16:05:14.129251,enact,136,response_time,case_study_1,20.0
2025-07-14 16:05:14.143591,enact,137,response_time,case_study_1,20.0
2025-07-14 16:05:14.158542,enact,138,response_time,case_study_1,20.0
2025-07-14 16:05:14.172809,enact,139,response_time,case_study_1,20.0
2025-07-14 16:05:14.188349,enact,140,response_time,case_study_1,20.0
2025-07-14 16:05:14.203049,enact,141,response_time,case_study_1,20.0
2025-07-14 16:05:14.217498,enact,142,response_time,case_study_1,20.0
2025-07-14 16:05:14.232983,enact,143,response_time,case_study_1,20.0
2025-07-14 16:05:14.248280,enact,144,response_time,case_study_1,20.0
