timestamp,event_id,n_event,callback_id,application_id,value
2025-07-04 11:33:48.685589,enact,79,response_time,case_study_1,inf
2025-07-04 11:33:48.700515,enact,80,response_time,case_study_1,inf
2025-07-04 11:33:48.715821,enact,81,response_time,case_study_1,inf
2025-07-04 11:33:48.730910,enact,82,response_time,case_study_1,inf
2025-07-04 11:33:48.744780,enact,83,response_time,case_study_1,inf
2025-07-04 11:33:48.759794,enact,84,response_time,case_study_1,inf
2025-07-04 11:33:48.775658,enact,85,response_time,case_study_1,inf
2025-07-04 11:33:48.790750,enact,86,response_time,case_study_1,inf
2025-07-04 11:33:48.804807,enact,87,response_time,case_study_1,inf
2025-07-04 11:33:48.819237,enact,88,response_time,case_study_1,inf
2025-07-04 11:33:48.833813,enact,89,response_time,case_study_1,inf
2025-07-04 11:33:48.849084,enact,90,response_time,case_study_1,inf
2025-07-04 11:33:48.863235,enact,91,response_time,case_study_1,inf
2025-07-04 11:33:48.878456,enact,92,response_time,case_study_1,inf
2025-07-04 11:33:48.893683,enact,93,response_time,case_study_1,inf
2025-07-04 11:33:48.908676,enact,94,response_time,case_study_1,inf
2025-07-04 11:33:48.923197,enact,95,response_time,case_study_1,inf
2025-07-04 11:33:48.938003,enact,96,response_time,case_study_1,inf
2025-07-04 11:33:48.953126,enact,97,response_time,case_study_1,inf
2025-07-04 11:33:48.968018,enact,98,response_time,case_study_1,inf
2025-07-04 11:33:48.982716,enact,99,response_time,case_study_1,inf
2025-07-04 11:33:48.997948,enact,100,response_time,case_study_1,20.0
2025-07-04 11:33:49.013355,enact,101,response_time,case_study_1,20.0
2025-07-04 11:33:49.028740,enact,102,response_time,case_study_1,20.0
2025-07-04 11:33:49.043190,enact,103,response_time,case_study_1,20.0
2025-07-04 11:33:49.057384,enact,104,response_time,case_study_1,20.0
2025-07-04 11:33:49.072059,enact,105,response_time,case_study_1,20.0
2025-07-04 11:33:49.087337,enact,106,response_time,case_study_1,20.0
2025-07-04 11:33:49.102451,enact,107,response_time,case_study_1,20.0
2025-07-04 11:33:49.117448,enact,108,response_time,case_study_1,20.0
2025-07-04 11:33:49.132851,enact,109,response_time,case_study_1,20.0
2025-07-04 11:33:49.147191,enact,110,response_time,case_study_1,20.0
2025-07-04 11:33:49.162621,enact,111,response_time,case_study_1,20.0
2025-07-04 11:33:49.177872,enact,112,response_time,case_study_1,20.0
2025-07-04 11:33:49.193117,enact,113,response_time,case_study_1,20.0
2025-07-04 11:33:49.208620,enact,114,response_time,case_study_1,20.0
2025-07-04 11:33:49.224067,enact,115,response_time,case_study_1,20.0
2025-07-04 11:33:49.238812,enact,116,response_time,case_study_1,20.0
2025-07-04 11:33:49.253581,enact,117,response_time,case_study_1,20.0
2025-07-04 11:33:49.269705,enact,118,response_time,case_study_1,20.0
2025-07-04 11:33:49.284165,enact,119,response_time,case_study_1,20.0
2025-07-04 11:33:49.298572,enact,120,response_time,case_study_1,20.0
2025-07-04 11:33:49.314106,enact,121,response_time,case_study_1,20.0
2025-07-04 11:33:49.329215,enact,122,response_time,case_study_1,20.0
2025-07-04 11:33:49.343441,enact,123,response_time,case_study_1,20.0
2025-07-04 11:33:49.358684,enact,124,response_time,case_study_1,20.0
2025-07-04 11:33:49.373932,enact,125,response_time,case_study_1,20.0
2025-07-04 11:33:49.388705,enact,126,response_time,case_study_1,20.0
2025-07-04 11:33:49.402931,enact,127,response_time,case_study_1,20.0
2025-07-04 11:33:49.418243,enact,128,response_time,case_study_1,20.0
2025-07-04 11:33:49.433566,enact,129,response_time,case_study_1,20.0
2025-07-04 11:33:49.448045,enact,130,response_time,case_study_1,20.0
2025-07-04 11:33:49.463734,enact,131,response_time,case_study_1,20.0
2025-07-04 11:33:49.479058,enact,132,response_time,case_study_1,20.0
2025-07-04 11:33:49.494320,enact,133,response_time,case_study_1,20.0
2025-07-04 11:33:49.508456,enact,134,response_time,case_study_1,20.0
2025-07-04 11:33:49.523677,enact,135,response_time,case_study_1,20.0
2025-07-04 11:33:49.537946,enact,136,response_time,case_study_1,20.0
2025-07-04 11:33:49.552075,enact,137,response_time,case_study_1,20.0
2025-07-04 11:33:49.566722,enact,138,response_time,case_study_1,20.0
2025-07-04 11:33:49.581959,enact,139,response_time,case_study_1,20.0
2025-07-04 11:33:49.597025,enact,140,response_time,case_study_1,20.0
2025-07-04 11:33:49.611688,enact,141,response_time,case_study_1,20.0
2025-07-04 11:33:49.626064,enact,142,response_time,case_study_1,20.0
2025-07-04 11:33:49.640303,enact,143,response_time,case_study_1,20.0
2025-07-04 11:33:49.655456,enact,144,response_time,case_study_1,20.0
