timestamp,event_id,n_event,callback_id,value
2025-07-04 11:33:48.849143,enact,90,alive_nodes,4
2025-07-04 11:33:48.863311,enact,91,alive_nodes,4
2025-07-04 11:33:48.878524,enact,92,alive_nodes,4
2025-07-04 11:33:48.893748,enact,93,alive_nodes,4
2025-07-04 11:33:48.908748,enact,94,alive_nodes,4
2025-07-04 11:33:48.923272,enact,95,alive_nodes,4
2025-07-04 11:33:48.938079,enact,96,alive_nodes,4
2025-07-04 11:33:48.953198,enact,97,alive_nodes,4
2025-07-04 11:33:48.968073,enact,98,alive_nodes,4
2025-07-04 11:33:48.982769,enact,99,alive_nodes,4
2025-07-04 11:33:48.998029,enact,100,alive_nodes,4
2025-07-04 11:33:49.013423,enact,101,alive_nodes,4
2025-07-04 11:33:49.028821,enact,102,alive_nodes,4
2025-07-04 11:33:49.043265,enact,103,alive_nodes,4
2025-07-04 11:33:49.057452,enact,104,alive_nodes,4
2025-07-04 11:33:49.072116,enact,105,alive_nodes,4
2025-07-04 11:33:49.087397,enact,106,alive_nodes,4
2025-07-04 11:33:49.102511,enact,107,alive_nodes,4
2025-07-04 11:33:49.117502,enact,108,alive_nodes,4
2025-07-04 11:33:49.132915,enact,109,alive_nodes,4
2025-07-04 11:33:49.147267,enact,110,alive_nodes,4
2025-07-04 11:33:49.162693,enact,111,alive_nodes,4
2025-07-04 11:33:49.177922,enact,112,alive_nodes,4
2025-07-04 11:33:49.193183,enact,113,alive_nodes,4
2025-07-04 11:33:49.208679,enact,114,alive_nodes,4
2025-07-04 11:33:49.224145,enact,115,alive_nodes,4
2025-07-04 11:33:49.238871,enact,116,alive_nodes,4
2025-07-04 11:33:49.253638,enact,117,alive_nodes,4
2025-07-04 11:33:49.269755,enact,118,alive_nodes,4
2025-07-04 11:33:49.284224,enact,119,alive_nodes,4
2025-07-04 11:33:49.298630,enact,120,alive_nodes,4
2025-07-04 11:33:49.314202,enact,121,alive_nodes,4
2025-07-04 11:33:49.329287,enact,122,alive_nodes,4
2025-07-04 11:33:49.343509,enact,123,alive_nodes,4
2025-07-04 11:33:49.358739,enact,124,alive_nodes,4
2025-07-04 11:33:49.374005,enact,125,alive_nodes,4
2025-07-04 11:33:49.388766,enact,126,alive_nodes,4
2025-07-04 11:33:49.402988,enact,127,alive_nodes,4
2025-07-04 11:33:49.418299,enact,128,alive_nodes,4
2025-07-04 11:33:49.433640,enact,129,alive_nodes,4
2025-07-04 11:33:49.448118,enact,130,alive_nodes,4
2025-07-04 11:33:49.463805,enact,131,alive_nodes,4
2025-07-04 11:33:49.479147,enact,132,alive_nodes,4
2025-07-04 11:33:49.494384,enact,133,alive_nodes,4
2025-07-04 11:33:49.508529,enact,134,alive_nodes,4
2025-07-04 11:33:49.523730,enact,135,alive_nodes,4
2025-07-04 11:33:49.538000,enact,136,alive_nodes,4
2025-07-04 11:33:49.552133,enact,137,alive_nodes,4
2025-07-04 11:33:49.566779,enact,138,alive_nodes,4
2025-07-04 11:33:49.582025,enact,139,alive_nodes,4
2025-07-04 11:33:49.597110,enact,140,alive_nodes,4
2025-07-04 11:33:49.611763,enact,141,alive_nodes,4
2025-07-04 11:33:49.626129,enact,142,alive_nodes,4
2025-07-04 11:33:49.640361,enact,143,alive_nodes,4
2025-07-04 11:33:49.655521,enact,144,alive_nodes,4
