timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:36:11.948681,enact,20,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:36:11.948683,enact,20,placement,case_study_1,data_gather_olbia_large,worker3
2025-07-14 16:36:11.948685,enact,20,placement,case_study_1,data_gather_torino_large,worker3
2025-07-14 16:36:11.948687,enact,20,placement,case_study_1,aggregator_large,worker3
2025-07-14 16:36:11.948688,enact,20,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:36:11.948690,enact,20,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:36:11.948691,enact,20,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:36:11.962224,enact,21,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:36:11.962228,enact,21,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:36:11.962230,enact,21,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:36:11.962232,enact,21,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:36:11.962234,enact,21,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:36:11.962235,enact,21,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:36:11.962237,enact,21,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:36:11.962314,enact,21,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:36:11.962317,enact,21,service_emissions,case_study_1,data_gather_olbia_large,215280.0
2025-07-14 16:36:11.962320,enact,21,service_emissions,case_study_1,data_gather_torino_large,215280.0
2025-07-14 16:36:11.962321,enact,21,service_emissions,case_study_1,aggregator_large,215280.0
2025-07-14 16:36:11.962323,enact,21,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:36:11.962325,enact,21,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:36:11.962326,enact,21,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:36:11.962608,enact,21,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:36:11.962610,enact,21,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:36:11.962612,enact,21,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:36:11.962613,enact,21,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:36:11.962615,enact,21,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:36:11.962617,enact,21,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:36:11.962618,enact,21,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:36:11.962676,enact,21,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:36:11.962678,enact,21,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:36:11.962680,enact,21,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:36:11.962682,enact,21,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:36:11.962683,enact,21,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:36:11.962685,enact,21,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:36:11.962687,enact,21,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:36:11.962739,enact,21,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:36:11.962741,enact,21,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:36:11.962743,enact,21,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:36:11.962744,enact,21,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:36:11.962746,enact,21,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:36:11.962748,enact,21,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:36:11.962749,enact,21,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:36:11.962846,enact,21,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:36:11.962848,enact,21,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:36:11.962850,enact,21,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:36:11.962851,enact,21,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:36:11.962853,enact,21,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:36:11.962854,enact,21,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:36:11.962856,enact,21,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:36:11.963521,enact,21,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:36:11.963523,enact,21,placement,case_study_1,data_gather_olbia_large,worker3
2025-07-14 16:36:11.963525,enact,21,placement,case_study_1,data_gather_torino_large,worker3
2025-07-14 16:36:11.963527,enact,21,placement,case_study_1,aggregator_large,worker3
2025-07-14 16:36:11.963528,enact,21,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:36:11.963530,enact,21,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:36:11.963531,enact,21,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:36:11.977273,enact,22,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:36:11.977279,enact,22,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:36:11.977281,enact,22,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:36:11.977283,enact,22,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:36:11.977284,enact,22,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:36:11.977286,enact,22,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:36:11.977287,enact,22,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:36:11.977411,enact,22,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:36:11.977415,enact,22,service_emissions,case_study_1,data_gather_olbia_large,215280.0
2025-07-14 16:36:11.977417,enact,22,service_emissions,case_study_1,data_gather_torino_large,215280.0
2025-07-14 16:36:11.977419,enact,22,service_emissions,case_study_1,aggregator_large,215280.0
2025-07-14 16:36:11.977420,enact,22,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:36:11.977422,enact,22,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:36:11.977424,enact,22,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:36:11.977726,enact,22,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:36:11.977729,enact,22,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:36:11.977730,enact,22,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:36:11.977732,enact,22,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:36:11.977733,enact,22,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:36:11.977735,enact,22,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:36:11.977736,enact,22,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:36:11.977797,enact,22,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:36:11.977800,enact,22,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:36:11.977802,enact,22,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:36:11.977803,enact,22,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:36:11.977805,enact,22,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:36:11.977807,enact,22,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:36:11.977808,enact,22,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:36:11.977890,enact,22,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:36:11.977892,enact,22,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:36:11.977894,enact,22,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:36:11.977895,enact,22,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:36:11.977897,enact,22,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:36:11.977899,enact,22,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:36:11.977900,enact,22,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:36:11.977970,enact,22,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:36:11.977972,enact,22,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:36:11.977974,enact,22,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:36:11.977975,enact,22,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:36:11.977977,enact,22,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:36:11.977978,enact,22,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:36:11.977980,enact,22,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:36:11.978579,enact,22,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:36:11.978581,enact,22,placement,case_study_1,data_gather_olbia_large,worker3
2025-07-14 16:36:11.978583,enact,22,placement,case_study_1,data_gather_torino_large,worker3
2025-07-14 16:36:11.978585,enact,22,placement,case_study_1,aggregator_large,worker3
2025-07-14 16:36:11.978586,enact,22,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:36:11.978588,enact,22,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:36:11.978589,enact,22,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:36:11.993239,enact,23,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:36:11.993250,enact,23,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:36:11.993253,enact,23,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:36:11.993255,enact,23,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:36:11.993257,enact,23,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:36:11.993258,enact,23,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:36:11.993260,enact,23,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:36:11.993405,enact,23,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:36:11.993410,enact,23,service_emissions,case_study_1,data_gather_olbia_large,215280.0
2025-07-14 16:36:11.993412,enact,23,service_emissions,case_study_1,data_gather_torino_large,215280.0
2025-07-14 16:36:11.993414,enact,23,service_emissions,case_study_1,aggregator_large,215280.0
2025-07-14 16:36:11.993415,enact,23,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:36:11.993417,enact,23,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:36:11.993419,enact,23,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:36:11.993690,enact,23,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:36:11.993692,enact,23,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:36:11.993694,enact,23,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:36:11.993695,enact,23,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:36:11.993697,enact,23,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:36:11.993698,enact,23,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:36:11.993700,enact,23,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:36:11.993752,enact,23,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:36:11.993755,enact,23,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:36:11.993756,enact,23,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:36:11.993758,enact,23,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:36:11.993759,enact,23,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:36:11.993761,enact,23,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:36:11.993762,enact,23,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:36:11.993830,enact,23,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:36:11.993832,enact,23,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:36:11.993834,enact,23,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:36:11.993835,enact,23,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:36:11.993837,enact,23,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:36:11.993838,enact,23,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:36:11.993840,enact,23,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:36:11.993883,enact,23,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:36:11.993885,enact,23,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:36:11.993887,enact,23,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:36:11.993888,enact,23,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:36:11.993890,enact,23,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:36:11.993891,enact,23,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:36:11.993893,enact,23,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:36:11.994494,enact,23,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:36:11.994496,enact,23,placement,case_study_1,data_gather_olbia_large,worker3
2025-07-14 16:36:11.994498,enact,23,placement,case_study_1,data_gather_torino_large,worker3
2025-07-14 16:36:11.994499,enact,23,placement,case_study_1,aggregator_large,worker3
2025-07-14 16:36:11.994501,enact,23,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:36:11.994502,enact,23,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:36:11.994504,enact,23,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:36:12.008086,enact,24,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:36:12.008092,enact,24,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:36:12.008095,enact,24,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:36:12.008096,enact,24,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:36:12.008098,enact,24,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:36:12.008099,enact,24,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:36:12.008101,enact,24,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:36:12.008201,enact,24,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:36:12.008205,enact,24,service_emissions,case_study_1,data_gather_olbia_large,215280.0
2025-07-14 16:36:12.008207,enact,24,service_emissions,case_study_1,data_gather_torino_large,215280.0
2025-07-14 16:36:12.008209,enact,24,service_emissions,case_study_1,aggregator_large,215280.0
2025-07-14 16:36:12.008210,enact,24,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:36:12.008212,enact,24,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:36:12.008213,enact,24,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:36:12.008504,enact,24,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:36:12.008507,enact,24,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:36:12.008508,enact,24,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:36:12.008510,enact,24,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:36:12.008511,enact,24,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:36:12.008513,enact,24,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:36:12.008514,enact,24,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:36:12.008625,enact,24,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:36:12.008628,enact,24,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:36:12.008629,enact,24,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:36:12.008631,enact,24,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:36:12.008633,enact,24,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:36:12.008634,enact,24,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:36:12.008636,enact,24,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:36:12.008692,enact,24,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:36:12.008695,enact,24,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:36:12.008697,enact,24,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:36:12.008699,enact,24,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:36:12.008700,enact,24,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:36:12.008702,enact,24,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:36:12.008704,enact,24,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:36:12.008755,enact,24,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:36:12.008757,enact,24,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:36:12.008759,enact,24,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:36:12.008760,enact,24,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:36:12.008762,enact,24,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:36:12.008763,enact,24,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:36:12.008765,enact,24,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:36:12.009486,enact,24,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:36:12.009488,enact,24,placement,case_study_1,data_gather_olbia_large,worker3
2025-07-14 16:36:12.009490,enact,24,placement,case_study_1,data_gather_torino_large,worker3
2025-07-14 16:36:12.009491,enact,24,placement,case_study_1,aggregator_large,worker3
2025-07-14 16:36:12.009493,enact,24,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:36:12.009494,enact,24,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:36:12.009496,enact,24,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:36:12.022326,enact,25,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:36:12.022332,enact,25,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:36:12.022334,enact,25,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:36:12.022335,enact,25,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:36:12.022337,enact,25,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:36:12.022339,enact,25,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:36:12.022340,enact,25,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:36:12.022429,enact,25,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:36:12.022433,enact,25,service_emissions,case_study_1,data_gather_olbia_large,215280.0
2025-07-14 16:36:12.022434,enact,25,service_emissions,case_study_1,data_gather_torino_large,215280.0
2025-07-14 16:36:12.022436,enact,25,service_emissions,case_study_1,aggregator_large,215280.0
2025-07-14 16:36:12.022438,enact,25,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:36:12.022439,enact,25,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:36:12.022441,enact,25,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:36:12.022699,enact,25,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:36:12.022702,enact,25,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:36:12.022703,enact,25,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:36:12.022705,enact,25,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:36:12.022706,enact,25,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:36:12.022708,enact,25,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:36:12.022710,enact,25,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:36:12.022803,enact,25,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:36:12.022806,enact,25,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:36:12.022808,enact,25,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:36:12.022809,enact,25,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:36:12.022811,enact,25,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:36:12.022813,enact,25,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:36:12.022814,enact,25,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:36:12.022872,enact,25,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:36:12.022875,enact,25,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:36:12.022877,enact,25,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:36:12.022878,enact,25,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:36:12.022880,enact,25,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:36:12.022882,enact,25,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:36:12.022883,enact,25,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:36:12.022937,enact,25,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:36:12.022939,enact,25,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:36:12.022941,enact,25,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:36:12.022942,enact,25,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:36:12.022944,enact,25,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:36:12.022946,enact,25,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:36:12.022947,enact,25,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:36:12.023610,enact,25,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:36:12.023612,enact,25,placement,case_study_1,data_gather_olbia_large,worker3
2025-07-14 16:36:12.023614,enact,25,placement,case_study_1,data_gather_torino_large,worker3
2025-07-14 16:36:12.023616,enact,25,placement,case_study_1,aggregator_large,worker3
2025-07-14 16:36:12.023618,enact,25,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:36:12.023619,enact,25,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:36:12.023621,enact,25,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:36:12.036280,enact,26,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:36:12.036285,enact,26,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:36:12.036288,enact,26,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:36:12.036289,enact,26,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:36:12.036291,enact,26,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:36:12.036292,enact,26,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:36:12.036294,enact,26,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:36:12.036422,enact,26,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:36:12.036426,enact,26,service_emissions,case_study_1,data_gather_olbia_large,215280.0
2025-07-14 16:36:12.036428,enact,26,service_emissions,case_study_1,data_gather_torino_large,215280.0
2025-07-14 16:36:12.036430,enact,26,service_emissions,case_study_1,aggregator_large,215280.0
2025-07-14 16:36:12.036431,enact,26,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:36:12.036433,enact,26,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:36:12.036435,enact,26,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:36:12.036820,enact,26,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:36:12.036824,enact,26,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:36:12.036826,enact,26,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:36:12.036828,enact,26,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:36:12.036829,enact,26,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:36:12.036831,enact,26,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:36:12.036832,enact,26,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:36:12.036915,enact,26,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:36:12.036917,enact,26,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:36:12.036919,enact,26,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:36:12.036920,enact,26,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:36:12.036922,enact,26,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:36:12.036924,enact,26,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:36:12.036925,enact,26,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:36:12.036990,enact,26,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:36:12.036993,enact,26,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:36:12.036994,enact,26,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:36:12.036996,enact,26,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:36:12.036998,enact,26,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:36:12.036999,enact,26,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:36:12.037001,enact,26,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:36:12.037077,enact,26,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:36:12.037079,enact,26,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:36:12.037081,enact,26,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:36:12.037082,enact,26,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:36:12.037084,enact,26,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:36:12.037085,enact,26,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:36:12.037087,enact,26,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:36:12.037731,enact,26,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:36:12.037733,enact,26,placement,case_study_1,data_gather_olbia_large,worker3
2025-07-14 16:36:12.037735,enact,26,placement,case_study_1,data_gather_torino_large,worker3
2025-07-14 16:36:12.037737,enact,26,placement,case_study_1,aggregator_large,worker3
2025-07-14 16:36:12.037738,enact,26,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:36:12.037740,enact,26,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:36:12.037741,enact,26,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:36:12.050565,enact,27,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:36:12.050570,enact,27,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:36:12.050572,enact,27,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:36:12.050574,enact,27,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:36:12.050575,enact,27,service_energy,case_study_1,mongodb_batch_olbia_medium,598
