timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:36:12.726515,enact,73,response_time,case_study_1,inf
2025-07-14 16:36:12.740771,enact,74,response_time,case_study_1,inf
2025-07-14 16:36:12.755627,enact,75,response_time,case_study_1,inf
2025-07-14 16:36:12.770488,enact,76,response_time,case_study_1,inf
2025-07-14 16:36:12.785141,enact,77,response_time,case_study_1,inf
2025-07-14 16:36:12.800161,enact,78,response_time,case_study_1,inf
2025-07-14 16:36:12.815104,enact,79,response_time,case_study_1,inf
2025-07-14 16:36:12.829708,enact,80,response_time,case_study_1,inf
2025-07-14 16:36:12.844539,enact,81,response_time,case_study_1,inf
2025-07-14 16:36:12.859010,enact,82,response_time,case_study_1,inf
2025-07-14 16:36:12.873957,enact,83,response_time,case_study_1,inf
2025-07-14 16:36:12.889722,enact,84,response_time,case_study_1,inf
2025-07-14 16:36:12.903550,enact,85,response_time,case_study_1,inf
2025-07-14 16:36:12.918660,enact,86,response_time,case_study_1,inf
2025-07-14 16:36:12.932485,enact,87,response_time,case_study_1,inf
2025-07-14 16:36:12.947357,enact,88,response_time,case_study_1,inf
2025-07-14 16:36:12.962241,enact,89,response_time,case_study_1,inf
2025-07-14 16:36:12.977248,enact,90,response_time,case_study_1,inf
2025-07-14 16:36:12.992180,enact,91,response_time,case_study_1,inf
2025-07-14 16:36:13.006224,enact,92,response_time,case_study_1,inf
2025-07-14 16:36:13.020295,enact,93,response_time,case_study_1,inf
2025-07-14 16:36:13.034870,enact,94,response_time,case_study_1,inf
2025-07-14 16:36:13.049169,enact,95,response_time,case_study_1,inf
2025-07-14 16:36:13.063606,enact,96,response_time,case_study_1,inf
2025-07-14 16:36:13.078444,enact,97,response_time,case_study_1,inf
2025-07-14 16:36:13.093195,enact,98,response_time,case_study_1,inf
2025-07-14 16:36:13.107942,enact,99,response_time,case_study_1,inf
2025-07-14 16:36:13.122766,enact,100,response_time,case_study_1,20.0
2025-07-14 16:36:13.137536,enact,101,response_time,case_study_1,20.0
2025-07-14 16:36:13.151647,enact,102,response_time,case_study_1,20.0
2025-07-14 16:36:13.166753,enact,103,response_time,case_study_1,20.0
2025-07-14 16:36:13.181744,enact,104,response_time,case_study_1,20.0
2025-07-14 16:36:13.196336,enact,105,response_time,case_study_1,20.0
2025-07-14 16:36:13.211155,enact,106,response_time,case_study_1,20.0
2025-07-14 16:36:13.224913,enact,107,response_time,case_study_1,20.0
2025-07-14 16:36:13.238574,enact,108,response_time,case_study_1,20.0
2025-07-14 16:36:13.252778,enact,109,response_time,case_study_1,20.0
2025-07-14 16:36:13.266915,enact,110,response_time,case_study_1,20.0
2025-07-14 16:36:13.280688,enact,111,response_time,case_study_1,20.0
2025-07-14 16:36:13.295453,enact,112,response_time,case_study_1,20.0
2025-07-14 16:36:13.309289,enact,113,response_time,case_study_1,20.0
2025-07-14 16:36:13.324266,enact,114,response_time,case_study_1,20.0
2025-07-14 16:36:13.340048,enact,115,response_time,case_study_1,20.0
2025-07-14 16:36:13.462077,enact,116,response_time,case_study_1,20.0
2025-07-14 16:36:13.476171,enact,117,response_time,case_study_1,20.0
2025-07-14 16:36:13.490963,enact,118,response_time,case_study_1,20.0
2025-07-14 16:36:13.505840,enact,119,response_time,case_study_1,20.0
2025-07-14 16:36:13.547124,enact,120,response_time,case_study_1,20.0
2025-07-14 16:36:13.562167,enact,121,response_time,case_study_1,20.0
2025-07-14 16:36:13.576932,enact,122,response_time,case_study_1,20.0
2025-07-14 16:36:13.591798,enact,123,response_time,case_study_1,20.0
2025-07-14 16:36:13.606635,enact,124,response_time,case_study_1,20.0
2025-07-14 16:36:13.621385,enact,125,response_time,case_study_1,20.0
2025-07-14 16:36:13.635804,enact,126,response_time,case_study_1,20.0
2025-07-14 16:36:13.650321,enact,127,response_time,case_study_1,20.0
2025-07-14 16:36:13.665851,enact,128,response_time,case_study_1,20.0
2025-07-14 16:36:13.679827,enact,129,response_time,case_study_1,20.0
2025-07-14 16:36:13.693958,enact,130,response_time,case_study_1,20.0
2025-07-14 16:36:13.708971,enact,131,response_time,case_study_1,20.0
2025-07-14 16:36:13.723859,enact,132,response_time,case_study_1,20.0
2025-07-14 16:36:13.737667,enact,133,response_time,case_study_1,20.0
2025-07-14 16:36:13.752315,enact,134,response_time,case_study_1,20.0
2025-07-14 16:36:13.766373,enact,135,response_time,case_study_1,20.0
2025-07-14 16:36:13.781310,enact,136,response_time,case_study_1,20.0
2025-07-14 16:36:13.796131,enact,137,response_time,case_study_1,20.0
2025-07-14 16:36:13.810978,enact,138,response_time,case_study_1,20.0
2025-07-14 16:36:13.825895,enact,139,response_time,case_study_1,20.0
2025-07-14 16:36:13.840690,enact,140,response_time,case_study_1,20.0
2025-07-14 16:36:13.855651,enact,141,response_time,case_study_1,20.0
2025-07-14 16:36:13.870558,enact,142,response_time,case_study_1,20.0
2025-07-14 16:36:13.885914,enact,143,response_time,case_study_1,20.0
2025-07-14 16:36:13.900358,enact,144,response_time,case_study_1,20.0
