timestamp,event_id,n_event,callback_id,application_id,value
2025-07-04 11:34:00.232439,enact,122,response_time,case_study_1,20.0
2025-07-04 11:34:00.247461,enact,123,response_time,case_study_1,20.0
2025-07-04 11:34:00.262433,enact,124,response_time,case_study_1,20.0
2025-07-04 11:34:00.276697,enact,125,response_time,case_study_1,20.0
2025-07-04 11:34:00.291107,enact,126,response_time,case_study_1,20.0
2025-07-04 11:34:00.306014,enact,127,response_time,case_study_1,20.0
2025-07-04 11:34:00.320024,enact,128,response_time,case_study_1,20.0
2025-07-04 11:34:00.334381,enact,129,response_time,case_study_1,20.0
2025-07-04 11:34:00.349005,enact,130,response_time,case_study_1,20.0
2025-07-04 11:34:00.363239,enact,131,response_time,case_study_1,20.0
2025-07-04 11:34:00.377868,enact,132,response_time,case_study_1,20.0
2025-07-04 11:34:00.392899,enact,133,response_time,case_study_1,20.0
2025-07-04 11:34:00.408748,enact,134,response_time,case_study_1,20.0
2025-07-04 11:34:00.422603,enact,135,response_time,case_study_1,20.0
2025-07-04 11:34:00.437435,enact,136,response_time,case_study_1,20.0
2025-07-04 11:34:00.452467,enact,137,response_time,case_study_1,20.0
2025-07-04 11:34:00.466879,enact,138,response_time,case_study_1,20.0
2025-07-04 11:34:00.481952,enact,139,response_time,case_study_1,20.0
2025-07-04 11:34:00.497208,enact,140,response_time,case_study_1,20.0
2025-07-04 11:34:00.512238,enact,141,response_time,case_study_1,20.0
2025-07-04 11:34:00.527266,enact,142,response_time,case_study_1,20.0
2025-07-04 11:34:00.541632,enact,143,response_time,case_study_1,20.0
2025-07-04 11:34:00.555483,enact,144,response_time,case_study_1,20.0
