timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:22:17.970070,enact,2,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:22:17.970151,enact,2,required_ram,case_study_1,gateway_large,4
2025-07-14 16:22:17.970156,enact,2,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:17.970158,enact,2,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:22:17.970159,enact,2,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:22:17.970162,enact,2,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:22:17.970163,enact,2,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:22:17.970165,enact,2,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:22:17.970223,enact,2,required_storage,case_study_1,gateway_large,0
2025-07-14 16:22:17.970226,enact,2,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:17.970228,enact,2,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:17.970229,enact,2,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:22:17.970231,enact,2,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:22:17.970233,enact,2,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:22:17.970235,enact,2,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:22:17.970285,enact,2,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:22:17.970288,enact,2,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:17.970290,enact,2,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:17.970291,enact,2,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:22:17.970293,enact,2,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:22:17.970295,enact,2,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:22:17.970296,enact,2,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:22:17.970868,enact,2,placement,case_study_1,gateway_large,main
2025-07-14 16:22:17.970870,enact,2,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:22:17.970872,enact,2,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:22:17.970874,enact,2,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:22:17.970875,enact,2,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:22:17.970877,enact,2,placement,case_study_1,analyzer_large,worker2
2025-07-14 16:22:17.970878,enact,2,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:22:17.984507,enact,3,service_energy,case_study_1,gateway_large,598
2025-07-14 16:22:17.984512,enact,3,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:22:17.984514,enact,3,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:22:17.984516,enact,3,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:22:17.984518,enact,3,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:22:17.984519,enact,3,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:22:17.984521,enact,3,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:22:17.984615,enact,3,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:22:17.984618,enact,3,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:22:17.984620,enact,3,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:22:17.984622,enact,3,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:22:17.984623,enact,3,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:22:17.984625,enact,3,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:22:17.984627,enact,3,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:22:17.984927,enact,3,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:22:17.984932,enact,3,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:17.984933,enact,3,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:22:17.984935,enact,3,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:22:17.984937,enact,3,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:22:17.984938,enact,3,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:22:17.984940,enact,3,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:22:17.985007,enact,3,required_ram,case_study_1,gateway_large,4
2025-07-14 16:22:17.985011,enact,3,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:17.985012,enact,3,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:22:17.985014,enact,3,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:22:17.985016,enact,3,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:22:17.985017,enact,3,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:22:17.985019,enact,3,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:22:17.985067,enact,3,required_storage,case_study_1,gateway_large,0
2025-07-14 16:22:17.985069,enact,3,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:17.985071,enact,3,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:17.985073,enact,3,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:22:17.985074,enact,3,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:22:17.985076,enact,3,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:22:17.985077,enact,3,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:22:17.985134,enact,3,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:22:17.985137,enact,3,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:17.985139,enact,3,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:17.985141,enact,3,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:22:17.985143,enact,3,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:22:17.985144,enact,3,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:22:17.985146,enact,3,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:22:17.985801,enact,3,placement,case_study_1,gateway_large,main
2025-07-14 16:22:17.985803,enact,3,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:22:17.985805,enact,3,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:22:17.985806,enact,3,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:22:17.985808,enact,3,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:22:17.985809,enact,3,placement,case_study_1,analyzer_large,worker2
2025-07-14 16:22:17.985811,enact,3,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:22:17.999530,enact,4,service_energy,case_study_1,gateway_large,598
2025-07-14 16:22:17.999535,enact,4,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:22:17.999537,enact,4,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:22:17.999539,enact,4,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:22:17.999541,enact,4,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:22:17.999542,enact,4,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:22:17.999544,enact,4,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:22:17.999629,enact,4,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:22:17.999632,enact,4,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:22:17.999634,enact,4,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:22:17.999636,enact,4,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:22:17.999638,enact,4,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:22:17.999640,enact,4,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:22:17.999641,enact,4,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:22:17.999919,enact,4,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:22:17.999922,enact,4,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:17.999923,enact,4,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:22:17.999925,enact,4,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:22:17.999926,enact,4,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:22:17.999928,enact,4,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:22:17.999929,enact,4,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:22:18.000001,enact,4,required_ram,case_study_1,gateway_large,4
2025-07-14 16:22:18.000005,enact,4,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:18.000007,enact,4,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:22:18.000009,enact,4,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:22:18.000011,enact,4,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:22:18.000013,enact,4,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:22:18.000014,enact,4,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:22:18.000097,enact,4,required_storage,case_study_1,gateway_large,0
2025-07-14 16:22:18.000101,enact,4,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:18.000103,enact,4,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:18.000104,enact,4,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:22:18.000106,enact,4,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:22:18.000108,enact,4,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:22:18.000109,enact,4,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:22:18.000181,enact,4,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:22:18.000183,enact,4,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:18.000185,enact,4,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:18.000187,enact,4,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:22:18.000188,enact,4,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:22:18.000190,enact,4,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:22:18.000191,enact,4,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:22:18.000855,enact,4,placement,case_study_1,gateway_large,main
2025-07-14 16:22:18.000857,enact,4,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:22:18.000859,enact,4,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:22:18.000861,enact,4,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:22:18.000862,enact,4,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:22:18.000864,enact,4,placement,case_study_1,analyzer_large,worker2
2025-07-14 16:22:18.000865,enact,4,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:22:18.013641,enact,5,service_energy,case_study_1,gateway_large,598
2025-07-14 16:22:18.013646,enact,5,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:22:18.013648,enact,5,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:22:18.013650,enact,5,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:22:18.013651,enact,5,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:22:18.013653,enact,5,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:22:18.013654,enact,5,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:22:18.013728,enact,5,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:22:18.013732,enact,5,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:22:18.013733,enact,5,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:22:18.013735,enact,5,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:22:18.013737,enact,5,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:22:18.013739,enact,5,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:22:18.013740,enact,5,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:22:18.014022,enact,5,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:22:18.014025,enact,5,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:18.014027,enact,5,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:22:18.014028,enact,5,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:22:18.014030,enact,5,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:22:18.014032,enact,5,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:22:18.014033,enact,5,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:22:18.014091,enact,5,required_ram,case_study_1,gateway_large,4
2025-07-14 16:22:18.014094,enact,5,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:18.014096,enact,5,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:22:18.014098,enact,5,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:22:18.014100,enact,5,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:22:18.014101,enact,5,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:22:18.014103,enact,5,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:22:18.014153,enact,5,required_storage,case_study_1,gateway_large,0
2025-07-14 16:22:18.014156,enact,5,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:18.014157,enact,5,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:18.014159,enact,5,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:22:18.014161,enact,5,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:22:18.014162,enact,5,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:22:18.014164,enact,5,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:22:18.014208,enact,5,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:22:18.014210,enact,5,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:18.014212,enact,5,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:18.014214,enact,5,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:22:18.014215,enact,5,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:22:18.014217,enact,5,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:22:18.014218,enact,5,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:22:18.014837,enact,5,placement,case_study_1,gateway_large,main
2025-07-14 16:22:18.014839,enact,5,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:22:18.014841,enact,5,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:22:18.014843,enact,5,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:22:18.014844,enact,5,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:22:18.014846,enact,5,placement,case_study_1,analyzer_large,worker2
2025-07-14 16:22:18.014847,enact,5,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:22:18.027616,enact,6,service_energy,case_study_1,gateway_large,598
2025-07-14 16:22:18.027622,enact,6,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:22:18.027624,enact,6,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:22:18.027626,enact,6,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:22:18.027627,enact,6,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:22:18.027629,enact,6,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:22:18.027630,enact,6,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:22:18.027772,enact,6,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:22:18.027777,enact,6,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:22:18.027779,enact,6,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:22:18.027781,enact,6,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:22:18.027783,enact,6,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:22:18.027785,enact,6,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:22:18.027786,enact,6,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:22:18.028117,enact,6,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:22:18.028119,enact,6,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:18.028121,enact,6,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:22:18.028123,enact,6,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:22:18.028125,enact,6,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:22:18.028126,enact,6,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:22:18.028128,enact,6,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:22:18.028182,enact,6,required_ram,case_study_1,gateway_large,4
2025-07-14 16:22:18.028184,enact,6,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:18.028186,enact,6,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:22:18.028187,enact,6,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:22:18.028189,enact,6,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:22:18.028190,enact,6,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:22:18.028192,enact,6,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:22:18.028259,enact,6,required_storage,case_study_1,gateway_large,0
2025-07-14 16:22:18.028262,enact,6,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:18.028263,enact,6,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:18.028265,enact,6,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:22:18.028267,enact,6,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:22:18.028268,enact,6,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:22:18.028270,enact,6,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:22:18.028331,enact,6,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:22:18.028333,enact,6,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:18.028335,enact,6,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:18.028336,enact,6,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:22:18.028338,enact,6,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:22:18.028340,enact,6,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:22:18.028341,enact,6,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:22:18.028977,enact,6,placement,case_study_1,gateway_large,main
2025-07-14 16:22:18.028979,enact,6,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:22:18.028981,enact,6,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:22:18.028982,enact,6,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:22:18.028984,enact,6,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:22:18.028985,enact,6,placement,case_study_1,analyzer_large,worker2
2025-07-14 16:22:18.028987,enact,6,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:22:18.043127,enact,7,service_energy,case_study_1,gateway_large,598
2025-07-14 16:22:18.043133,enact,7,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:22:18.043135,enact,7,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:22:18.043137,enact,7,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:22:18.043138,enact,7,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:22:18.043140,enact,7,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:22:18.043141,enact,7,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:22:18.043243,enact,7,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:22:18.043246,enact,7,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:22:18.043248,enact,7,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:22:18.043250,enact,7,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:22:18.043252,enact,7,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:22:18.043253,enact,7,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:22:18.043255,enact,7,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:22:18.043523,enact,7,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:22:18.043525,enact,7,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:18.043527,enact,7,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:22:18.043528,enact,7,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:22:18.043530,enact,7,required_cpu,case_study_1,mongodb_batch_torino_medium,1
