timestamp,event_id,n_event,callback_id,value
2025-07-14 16:25:41.311712,enact,58,alive_nodes,5
2025-07-14 16:25:41.326721,enact,59,alive_nodes,5
2025-07-14 16:25:41.340430,enact,60,alive_nodes,5
2025-07-14 16:25:41.355731,enact,61,alive_nodes,5
2025-07-14 16:25:41.370326,enact,62,alive_nodes,5
2025-07-14 16:25:41.385100,enact,63,alive_nodes,5
2025-07-14 16:25:41.399937,enact,64,alive_nodes,5
2025-07-14 16:25:41.414797,enact,65,alive_nodes,5
2025-07-14 16:25:41.429570,enact,66,alive_nodes,5
2025-07-14 16:25:41.444435,enact,67,alive_nodes,5
2025-07-14 16:25:41.458542,enact,68,alive_nodes,5
2025-07-14 16:25:41.473242,enact,69,alive_nodes,5
2025-07-14 16:25:41.505821,enact,70,alive_nodes,5
2025-07-14 16:25:41.520765,enact,71,alive_nodes,5
2025-07-14 16:25:41.534551,enact,72,alive_nodes,5
2025-07-14 16:25:41.549366,enact,73,alive_nodes,5
2025-07-14 16:25:41.564217,enact,74,alive_nodes,5
2025-07-14 16:25:41.578287,enact,75,alive_nodes,5
2025-07-14 16:25:41.592347,enact,76,alive_nodes,5
2025-07-14 16:25:41.607721,enact,77,alive_nodes,5
2025-07-14 16:25:41.621542,enact,78,alive_nodes,5
2025-07-14 16:25:41.636374,enact,79,alive_nodes,5
2025-07-14 16:25:41.650075,enact,80,alive_nodes,5
2025-07-14 16:25:41.664682,enact,81,alive_nodes,5
2025-07-14 16:25:41.678551,enact,82,alive_nodes,5
2025-07-14 16:25:41.692259,enact,83,alive_nodes,5
2025-07-14 16:25:41.705931,enact,84,alive_nodes,5
2025-07-14 16:25:41.719793,enact,85,alive_nodes,5
2025-07-14 16:25:41.733530,enact,86,alive_nodes,5
2025-07-14 16:25:41.748131,enact,87,alive_nodes,5
2025-07-14 16:25:41.762164,enact,88,alive_nodes,5
2025-07-14 16:25:41.777030,enact,89,alive_nodes,5
2025-07-14 16:25:41.791813,enact,90,alive_nodes,5
2025-07-14 16:25:41.805473,enact,91,alive_nodes,5
2025-07-14 16:25:41.820065,enact,92,alive_nodes,5
2025-07-14 16:25:41.834704,enact,93,alive_nodes,5
2025-07-14 16:25:41.848500,enact,94,alive_nodes,5
2025-07-14 16:25:41.862270,enact,95,alive_nodes,5
2025-07-14 16:25:41.877119,enact,96,alive_nodes,5
2025-07-14 16:25:41.892018,enact,97,alive_nodes,5
2025-07-14 16:25:41.906667,enact,98,alive_nodes,5
2025-07-14 16:25:41.920601,enact,99,alive_nodes,5
2025-07-14 16:25:41.934384,enact,100,alive_nodes,5
2025-07-14 16:25:41.948692,enact,101,alive_nodes,5
2025-07-14 16:25:41.962549,enact,102,alive_nodes,5
2025-07-14 16:25:41.976382,enact,103,alive_nodes,5
2025-07-14 16:25:41.991338,enact,104,alive_nodes,5
2025-07-14 16:25:42.005984,enact,105,alive_nodes,5
2025-07-14 16:25:42.019709,enact,106,alive_nodes,5
2025-07-14 16:25:42.034222,enact,107,alive_nodes,5
2025-07-14 16:25:42.048968,enact,108,alive_nodes,5
2025-07-14 16:25:42.063584,enact,109,alive_nodes,5
2025-07-14 16:25:42.077609,enact,110,alive_nodes,5
2025-07-14 16:25:42.092304,enact,111,alive_nodes,5
2025-07-14 16:25:42.105983,enact,112,alive_nodes,5
2025-07-14 16:25:42.120792,enact,113,alive_nodes,5
2025-07-14 16:25:42.134460,enact,114,alive_nodes,5
2025-07-14 16:25:42.149297,enact,115,alive_nodes,5
2025-07-14 16:25:42.163514,enact,116,alive_nodes,5
2025-07-14 16:25:42.177646,enact,117,alive_nodes,5
2025-07-14 16:25:42.191473,enact,118,alive_nodes,5
2025-07-14 16:25:42.205103,enact,119,alive_nodes,5
2025-07-14 16:25:42.218779,enact,120,alive_nodes,5
2025-07-14 16:25:42.232522,enact,121,alive_nodes,5
2025-07-14 16:25:42.247266,enact,122,alive_nodes,5
2025-07-14 16:25:42.261418,enact,123,alive_nodes,5
2025-07-14 16:25:42.277320,enact,124,alive_nodes,5
2025-07-14 16:25:42.291138,enact,125,alive_nodes,5
2025-07-14 16:25:42.305896,enact,126,alive_nodes,5
2025-07-14 16:25:42.320628,enact,127,alive_nodes,5
2025-07-14 16:25:42.334415,enact,128,alive_nodes,5
2025-07-14 16:25:42.349085,enact,129,alive_nodes,5
2025-07-14 16:25:42.362881,enact,130,alive_nodes,5
2025-07-14 16:25:42.377014,enact,131,alive_nodes,5
2025-07-14 16:25:42.391939,enact,132,alive_nodes,5
2025-07-14 16:25:42.406599,enact,133,alive_nodes,5
2025-07-14 16:25:42.421579,enact,134,alive_nodes,5
2025-07-14 16:25:42.436234,enact,135,alive_nodes,5
2025-07-14 16:25:42.449873,enact,136,alive_nodes,5
2025-07-14 16:25:42.463571,enact,137,alive_nodes,5
2025-07-14 16:25:42.477459,enact,138,alive_nodes,5
2025-07-14 16:25:42.493262,enact,139,alive_nodes,5
2025-07-14 16:25:42.507970,enact,140,alive_nodes,5
2025-07-14 16:25:42.522702,enact,141,alive_nodes,5
2025-07-14 16:25:42.536486,enact,142,alive_nodes,5
2025-07-14 16:25:42.551159,enact,143,alive_nodes,5
2025-07-14 16:25:42.564915,enact,144,alive_nodes,5
