timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:35:40.903668,enact,118,response_time,case_study_1,30.0
2025-07-14 16:35:40.918994,enact,119,response_time,case_study_1,30.0
2025-07-14 16:35:40.933722,enact,120,response_time,case_study_1,30.0
2025-07-14 16:35:40.948501,enact,121,response_time,case_study_1,30.0
2025-07-14 16:35:40.963004,enact,122,response_time,case_study_1,30.0
2025-07-14 16:35:40.978355,enact,123,response_time,case_study_1,30.0
2025-07-14 16:35:40.993528,enact,124,response_time,case_study_1,30.0
2025-07-14 16:35:41.007997,enact,125,response_time,case_study_1,30.0
2025-07-14 16:35:41.022519,enact,126,response_time,case_study_1,30.0
2025-07-14 16:35:41.037936,enact,127,response_time,case_study_1,30.0
2025-07-14 16:35:41.053250,enact,128,response_time,case_study_1,30.0
2025-07-14 16:35:41.067813,enact,129,response_time,case_study_1,30.0
2025-07-14 16:35:41.082148,enact,130,response_time,case_study_1,30.0
2025-07-14 16:35:41.097508,enact,131,response_time,case_study_1,30.0
2025-07-14 16:35:41.112986,enact,132,response_time,case_study_1,30.0
2025-07-14 16:35:41.127315,enact,133,response_time,case_study_1,30.0
2025-07-14 16:35:41.142388,enact,134,response_time,case_study_1,30.0
2025-07-14 16:35:41.158559,enact,135,response_time,case_study_1,30.0
2025-07-14 16:35:41.173943,enact,136,response_time,case_study_1,30.0
2025-07-14 16:35:41.189238,enact,137,response_time,case_study_1,30.0
2025-07-14 16:35:41.204641,enact,138,response_time,case_study_1,30.0
2025-07-14 16:35:41.220134,enact,139,response_time,case_study_1,30.0
2025-07-14 16:35:41.236005,enact,140,response_time,case_study_1,30.0
2025-07-14 16:35:41.251391,enact,141,response_time,case_study_1,30.0
2025-07-14 16:35:41.265756,enact,142,response_time,case_study_1,30.0
2025-07-14 16:35:41.281170,enact,143,response_time,case_study_1,30.0
2025-07-14 16:35:41.296515,enact,144,response_time,case_study_1,30.0
