timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:35:49.451113,enact,80,response_time,case_study_1,inf
2025-07-14 16:35:49.465348,enact,81,response_time,case_study_1,inf
2025-07-14 16:35:49.480463,enact,82,response_time,case_study_1,inf
2025-07-14 16:35:49.494883,enact,83,response_time,case_study_1,inf
2025-07-14 16:35:49.509079,enact,84,response_time,case_study_1,inf
2025-07-14 16:35:49.523420,enact,85,response_time,case_study_1,inf
2025-07-14 16:35:49.537963,enact,86,response_time,case_study_1,inf
2025-07-14 16:35:49.553591,enact,87,response_time,case_study_1,inf
2025-07-14 16:35:49.568122,enact,88,response_time,case_study_1,inf
2025-07-14 16:35:49.582621,enact,89,response_time,case_study_1,inf
2025-07-14 16:35:49.597195,enact,90,response_time,case_study_1,inf
2025-07-14 16:35:49.612255,enact,91,response_time,case_study_1,inf
2025-07-14 16:35:49.627362,enact,92,response_time,case_study_1,inf
2025-07-14 16:35:49.642316,enact,93,response_time,case_study_1,inf
2025-07-14 16:35:49.657397,enact,94,response_time,case_study_1,inf
2025-07-14 16:35:49.672426,enact,95,response_time,case_study_1,inf
2025-07-14 16:35:49.686565,enact,96,response_time,case_study_1,inf
2025-07-14 16:35:49.701511,enact,97,response_time,case_study_1,inf
2025-07-14 16:35:49.716203,enact,98,response_time,case_study_1,inf
2025-07-14 16:35:49.730280,enact,99,response_time,case_study_1,inf
2025-07-14 16:35:49.745301,enact,100,response_time,case_study_1,20.0
2025-07-14 16:35:49.759323,enact,101,response_time,case_study_1,20.0
2025-07-14 16:35:49.775153,enact,102,response_time,case_study_1,20.0
2025-07-14 16:35:49.789981,enact,103,response_time,case_study_1,20.0
2025-07-14 16:35:49.804936,enact,104,response_time,case_study_1,20.0
2025-07-14 16:35:49.818947,enact,105,response_time,case_study_1,20.0
2025-07-14 16:35:49.834045,enact,106,response_time,case_study_1,20.0
2025-07-14 16:35:49.848191,enact,107,response_time,case_study_1,20.0
2025-07-14 16:35:49.863108,enact,108,response_time,case_study_1,20.0
2025-07-14 16:35:49.877023,enact,109,response_time,case_study_1,20.0
2025-07-14 16:35:49.891865,enact,110,response_time,case_study_1,20.0
2025-07-14 16:35:49.905710,enact,111,response_time,case_study_1,20.0
2025-07-14 16:35:49.919446,enact,112,response_time,case_study_1,20.0
2025-07-14 16:35:49.933788,enact,113,response_time,case_study_1,20.0
2025-07-14 16:35:49.947472,enact,114,response_time,case_study_1,20.0
2025-07-14 16:35:49.962337,enact,115,response_time,case_study_1,20.0
2025-07-14 16:35:49.998718,enact,116,response_time,case_study_1,20.0
2025-07-14 16:35:50.013692,enact,117,response_time,case_study_1,20.0
2025-07-14 16:35:50.029610,enact,118,response_time,case_study_1,20.0
2025-07-14 16:35:50.043803,enact,119,response_time,case_study_1,20.0
2025-07-14 16:35:50.058755,enact,120,response_time,case_study_1,20.0
2025-07-14 16:35:50.073454,enact,121,response_time,case_study_1,20.0
2025-07-14 16:35:50.087524,enact,122,response_time,case_study_1,20.0
2025-07-14 16:35:50.101849,enact,123,response_time,case_study_1,20.0
2025-07-14 16:35:50.115779,enact,124,response_time,case_study_1,20.0
2025-07-14 16:35:50.130418,enact,125,response_time,case_study_1,20.0
2025-07-14 16:35:50.144244,enact,126,response_time,case_study_1,20.0
2025-07-14 16:35:50.158165,enact,127,response_time,case_study_1,20.0
2025-07-14 16:35:50.172081,enact,128,response_time,case_study_1,20.0
2025-07-14 16:35:50.186196,enact,129,response_time,case_study_1,20.0
2025-07-14 16:35:50.200245,enact,130,response_time,case_study_1,20.0
2025-07-14 16:35:50.214120,enact,131,response_time,case_study_1,20.0
2025-07-14 16:35:50.229184,enact,132,response_time,case_study_1,20.0
2025-07-14 16:35:50.245189,enact,133,response_time,case_study_1,20.0
2025-07-14 16:35:50.260097,enact,134,response_time,case_study_1,20.0
2025-07-14 16:35:50.274881,enact,135,response_time,case_study_1,20.0
2025-07-14 16:35:50.289192,enact,136,response_time,case_study_1,20.0
2025-07-14 16:35:50.304159,enact,137,response_time,case_study_1,20.0
2025-07-14 16:35:50.318555,enact,138,response_time,case_study_1,20.0
2025-07-14 16:35:50.332472,enact,139,response_time,case_study_1,20.0
2025-07-14 16:35:50.346158,enact,140,response_time,case_study_1,20.0
2025-07-14 16:35:50.360985,enact,141,response_time,case_study_1,20.0
2025-07-14 16:35:50.374655,enact,142,response_time,case_study_1,20.0
2025-07-14 16:35:50.389453,enact,143,response_time,case_study_1,20.0
2025-07-14 16:35:50.404334,enact,144,response_time,case_study_1,20.0
