timestamp,event_id,n_event,callback_id,application_id,value
2025-07-04 11:33:52.583315,enact,37,response_time,case_study_1,inf
2025-07-04 11:33:52.598523,enact,38,response_time,case_study_1,inf
2025-07-04 11:33:52.613645,enact,39,response_time,case_study_1,inf
2025-07-04 11:33:52.628819,enact,40,response_time,case_study_1,inf
2025-07-04 11:33:52.644122,enact,41,response_time,case_study_1,inf
2025-07-04 11:33:52.659428,enact,42,response_time,case_study_1,inf
2025-07-04 11:33:52.673579,enact,43,response_time,case_study_1,inf
2025-07-04 11:33:52.688552,enact,44,response_time,case_study_1,inf
2025-07-04 11:33:52.703509,enact,45,response_time,case_study_1,inf
2025-07-04 11:33:52.719445,enact,46,response_time,case_study_1,inf
2025-07-04 11:33:52.734160,enact,47,response_time,case_study_1,inf
2025-07-04 11:33:52.748789,enact,48,response_time,case_study_1,inf
2025-07-04 11:33:52.763222,enact,49,response_time,case_study_1,inf
2025-07-04 11:33:52.777527,enact,50,response_time,case_study_1,inf
2025-07-04 11:33:52.792582,enact,51,response_time,case_study_1,inf
2025-07-04 11:33:52.806791,enact,52,response_time,case_study_1,inf
2025-07-04 11:33:52.820915,enact,53,response_time,case_study_1,inf
2025-07-04 11:33:52.836123,enact,54,response_time,case_study_1,inf
2025-07-04 11:33:52.850732,enact,55,response_time,case_study_1,inf
2025-07-04 11:33:52.865733,enact,56,response_time,case_study_1,inf
2025-07-04 11:33:52.880956,enact,57,response_time,case_study_1,inf
2025-07-04 11:33:52.895948,enact,58,response_time,case_study_1,inf
2025-07-04 11:33:52.911051,enact,59,response_time,case_study_1,inf
2025-07-04 11:33:52.925310,enact,60,response_time,case_study_1,inf
2025-07-04 11:33:52.939349,enact,61,response_time,case_study_1,inf
2025-07-04 11:33:52.954720,enact,62,response_time,case_study_1,inf
2025-07-04 11:33:52.969514,enact,63,response_time,case_study_1,inf
2025-07-04 11:33:52.984128,enact,64,response_time,case_study_1,inf
2025-07-04 11:33:52.999384,enact,65,response_time,case_study_1,inf
2025-07-04 11:33:53.014960,enact,66,response_time,case_study_1,inf
2025-07-04 11:33:53.029705,enact,67,response_time,case_study_1,inf
2025-07-04 11:33:53.045836,enact,68,response_time,case_study_1,inf
2025-07-04 11:33:53.061037,enact,69,response_time,case_study_1,inf
2025-07-04 11:33:53.076146,enact,70,response_time,case_study_1,inf
2025-07-04 11:33:53.091296,enact,71,response_time,case_study_1,inf
2025-07-04 11:33:53.106316,enact,72,response_time,case_study_1,inf
2025-07-04 11:33:53.121302,enact,73,response_time,case_study_1,inf
2025-07-04 11:33:53.135332,enact,74,response_time,case_study_1,inf
2025-07-04 11:33:53.149798,enact,75,response_time,case_study_1,inf
2025-07-04 11:33:53.165035,enact,76,response_time,case_study_1,inf
2025-07-04 11:33:53.179092,enact,77,response_time,case_study_1,inf
2025-07-04 11:33:53.194255,enact,78,response_time,case_study_1,inf
2025-07-04 11:33:53.210159,enact,79,response_time,case_study_1,inf
2025-07-04 11:33:53.225250,enact,80,response_time,case_study_1,inf
2025-07-04 11:33:53.239430,enact,81,response_time,case_study_1,inf
2025-07-04 11:33:53.253530,enact,82,response_time,case_study_1,inf
2025-07-04 11:33:53.267677,enact,83,response_time,case_study_1,inf
2025-07-04 11:33:53.282879,enact,84,response_time,case_study_1,inf
2025-07-04 11:33:53.297805,enact,85,response_time,case_study_1,inf
2025-07-04 11:33:53.312833,enact,86,response_time,case_study_1,inf
2025-07-04 11:33:53.327971,enact,87,response_time,case_study_1,inf
2025-07-04 11:33:53.343111,enact,88,response_time,case_study_1,inf
2025-07-04 11:33:53.357751,enact,89,response_time,case_study_1,inf
2025-07-04 11:33:53.373542,enact,90,response_time,case_study_1,inf
2025-07-04 11:33:53.388497,enact,91,response_time,case_study_1,inf
2025-07-04 11:33:53.403388,enact,92,response_time,case_study_1,inf
2025-07-04 11:33:53.418297,enact,93,response_time,case_study_1,inf
2025-07-04 11:33:53.433116,enact,94,response_time,case_study_1,inf
2025-07-04 11:33:53.448242,enact,95,response_time,case_study_1,inf
2025-07-04 11:33:53.462306,enact,96,response_time,case_study_1,inf
2025-07-04 11:33:53.477394,enact,97,response_time,case_study_1,inf
2025-07-04 11:33:53.491629,enact,98,response_time,case_study_1,inf
2025-07-04 11:33:53.507029,enact,99,response_time,case_study_1,inf
2025-07-04 11:33:53.521340,enact,100,response_time,case_study_1,20.0
2025-07-04 11:33:53.536560,enact,101,response_time,case_study_1,20.0
2025-07-04 11:33:53.553366,enact,102,response_time,case_study_1,20.0
2025-07-04 11:33:53.568364,enact,103,response_time,case_study_1,20.0
2025-07-04 11:33:53.584192,enact,104,response_time,case_study_1,20.0
2025-07-04 11:33:53.599606,enact,105,response_time,case_study_1,20.0
2025-07-04 11:33:53.615446,enact,106,response_time,case_study_1,20.0
2025-07-04 11:33:53.630873,enact,107,response_time,case_study_1,20.0
2025-07-04 11:33:53.646266,enact,108,response_time,case_study_1,20.0
2025-07-04 11:33:53.660797,enact,109,response_time,case_study_1,20.0
2025-07-04 11:33:53.676109,enact,110,response_time,case_study_1,20.0
2025-07-04 11:33:53.691031,enact,111,response_time,case_study_1,20.0
2025-07-04 11:33:53.705189,enact,112,response_time,case_study_1,20.0
2025-07-04 11:33:53.721334,enact,113,response_time,case_study_1,20.0
2025-07-04 11:33:53.736854,enact,114,response_time,case_study_1,20.0
2025-07-04 11:33:53.751806,enact,115,response_time,case_study_1,20.0
2025-07-04 11:33:53.766920,enact,116,response_time,case_study_1,20.0
2025-07-04 11:33:53.782931,enact,117,response_time,case_study_1,20.0
2025-07-04 11:33:53.799166,enact,118,response_time,case_study_1,20.0
2025-07-04 11:33:53.813458,enact,119,response_time,case_study_1,20.0
2025-07-04 11:33:53.827975,enact,120,response_time,case_study_1,20.0
2025-07-04 11:33:53.843469,enact,121,response_time,case_study_1,20.0
2025-07-04 11:33:53.858004,enact,122,response_time,case_study_1,20.0
2025-07-04 11:33:53.873208,enact,123,response_time,case_study_1,20.0
2025-07-04 11:33:53.889533,enact,124,response_time,case_study_1,20.0
2025-07-04 11:33:53.905042,enact,125,response_time,case_study_1,20.0
2025-07-04 11:33:53.919271,enact,126,response_time,case_study_1,20.0
2025-07-04 11:33:53.947471,enact,127,response_time,case_study_1,20.0
2025-07-04 11:33:53.962561,enact,128,response_time,case_study_1,20.0
2025-07-04 11:33:53.976773,enact,129,response_time,case_study_1,20.0
2025-07-04 11:33:53.992054,enact,130,response_time,case_study_1,20.0
2025-07-04 11:33:54.006552,enact,131,response_time,case_study_1,20.0
2025-07-04 11:33:54.021681,enact,132,response_time,case_study_1,20.0
2025-07-04 11:33:54.036977,enact,133,response_time,case_study_1,20.0
2025-07-04 11:33:54.052197,enact,134,response_time,case_study_1,20.0
2025-07-04 11:33:54.067773,enact,135,response_time,case_study_1,20.0
2025-07-04 11:33:54.083388,enact,136,response_time,case_study_1,20.0
2025-07-04 11:33:54.098801,enact,137,response_time,case_study_1,20.0
2025-07-04 11:33:54.113198,enact,138,response_time,case_study_1,20.0
2025-07-04 11:33:54.128195,enact,139,response_time,case_study_1,20.0
2025-07-04 11:33:54.142821,enact,140,response_time,case_study_1,20.0
2025-07-04 11:33:54.158207,enact,141,response_time,case_study_1,20.0
2025-07-04 11:33:54.173476,enact,142,response_time,case_study_1,20.0
2025-07-04 11:33:54.187815,enact,143,response_time,case_study_1,20.0
2025-07-04 11:33:54.202776,enact,144,response_time,case_study_1,20.0
