timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:21:59.017676,enact,36,response_time,case_study_1,inf
2025-07-14 16:21:59.032751,enact,37,response_time,case_study_1,inf
2025-07-14 16:21:59.046856,enact,38,response_time,case_study_1,inf
2025-07-14 16:21:59.063059,enact,39,response_time,case_study_1,inf
2025-07-14 16:21:59.077777,enact,40,response_time,case_study_1,inf
2025-07-14 16:21:59.092030,enact,41,response_time,case_study_1,inf
2025-07-14 16:21:59.106989,enact,42,response_time,case_study_1,inf
2025-07-14 16:21:59.121154,enact,43,response_time,case_study_1,inf
2025-07-14 16:21:59.136345,enact,44,response_time,case_study_1,inf
2025-07-14 16:21:59.172494,enact,45,response_time,case_study_1,inf
2025-07-14 16:21:59.186700,enact,46,response_time,case_study_1,inf
2025-07-14 16:21:59.201712,enact,47,response_time,case_study_1,inf
2025-07-14 16:21:59.215785,enact,48,response_time,case_study_1,inf
2025-07-14 16:21:59.229943,enact,49,response_time,case_study_1,inf
2025-07-14 16:21:59.244321,enact,50,response_time,case_study_1,inf
2025-07-14 16:21:59.258797,enact,51,response_time,case_study_1,inf
2025-07-14 16:21:59.273817,enact,52,response_time,case_study_1,inf
2025-07-14 16:21:59.287906,enact,53,response_time,case_study_1,inf
2025-07-14 16:21:59.310881,enact,54,response_time,case_study_1,inf
2025-07-14 16:21:59.325031,enact,55,response_time,case_study_1,inf
2025-07-14 16:21:59.340063,enact,56,response_time,case_study_1,inf
2025-07-14 16:21:59.354129,enact,57,response_time,case_study_1,inf
2025-07-14 16:21:59.369152,enact,58,response_time,case_study_1,inf
2025-07-14 16:21:59.384556,enact,59,response_time,case_study_1,inf
2025-07-14 16:21:59.399948,enact,60,response_time,case_study_1,inf
2025-07-14 16:21:59.414498,enact,61,response_time,case_study_1,inf
2025-07-14 16:21:59.428824,enact,62,response_time,case_study_1,inf
2025-07-14 16:21:59.444271,enact,63,response_time,case_study_1,inf
2025-07-14 16:21:59.458127,enact,64,response_time,case_study_1,inf
2025-07-14 16:21:59.473336,enact,65,response_time,case_study_1,inf
2025-07-14 16:21:59.487559,enact,66,response_time,case_study_1,inf
2025-07-14 16:21:59.502658,enact,67,response_time,case_study_1,inf
2025-07-14 16:21:59.517677,enact,68,response_time,case_study_1,inf
2025-07-14 16:21:59.533522,enact,69,response_time,case_study_1,inf
2025-07-14 16:21:59.548415,enact,70,response_time,case_study_1,inf
2025-07-14 16:21:59.562827,enact,71,response_time,case_study_1,inf
2025-07-14 16:21:59.577982,enact,72,response_time,case_study_1,inf
2025-07-14 16:21:59.592149,enact,73,response_time,case_study_1,inf
2025-07-14 16:21:59.606789,enact,74,response_time,case_study_1,inf
2025-07-14 16:21:59.621145,enact,75,response_time,case_study_1,inf
2025-07-14 16:21:59.635084,enact,76,response_time,case_study_1,inf
2025-07-14 16:21:59.649073,enact,77,response_time,case_study_1,inf
2025-07-14 16:21:59.663126,enact,78,response_time,case_study_1,inf
2025-07-14 16:21:59.678155,enact,79,response_time,case_study_1,inf
2025-07-14 16:21:59.692265,enact,80,response_time,case_study_1,inf
2025-07-14 16:21:59.706080,enact,81,response_time,case_study_1,inf
2025-07-14 16:21:59.721042,enact,82,response_time,case_study_1,inf
2025-07-14 16:21:59.735035,enact,83,response_time,case_study_1,inf
2025-07-14 16:21:59.749741,enact,84,response_time,case_study_1,inf
2025-07-14 16:21:59.764645,enact,85,response_time,case_study_1,inf
2025-07-14 16:21:59.778656,enact,86,response_time,case_study_1,inf
2025-07-14 16:21:59.793835,enact,87,response_time,case_study_1,inf
2025-07-14 16:21:59.808935,enact,88,response_time,case_study_1,inf
2025-07-14 16:21:59.822862,enact,89,response_time,case_study_1,inf
2025-07-14 16:21:59.836835,enact,90,response_time,case_study_1,inf
2025-07-14 16:21:59.851774,enact,91,response_time,case_study_1,inf
2025-07-14 16:21:59.866515,enact,92,response_time,case_study_1,inf
2025-07-14 16:21:59.880656,enact,93,response_time,case_study_1,inf
2025-07-14 16:21:59.895432,enact,94,response_time,case_study_1,inf
2025-07-14 16:21:59.910409,enact,95,response_time,case_study_1,inf
2025-07-14 16:21:59.925588,enact,96,response_time,case_study_1,inf
2025-07-14 16:21:59.939928,enact,97,response_time,case_study_1,inf
2025-07-14 16:21:59.954795,enact,98,response_time,case_study_1,inf
2025-07-14 16:21:59.969739,enact,99,response_time,case_study_1,inf
2025-07-14 16:21:59.983475,enact,100,response_time,case_study_1,20.0
2025-07-14 16:21:59.997301,enact,101,response_time,case_study_1,20.0
2025-07-14 16:22:00.012402,enact,102,response_time,case_study_1,20.0
2025-07-14 16:22:00.027077,enact,103,response_time,case_study_1,20.0
2025-07-14 16:22:00.042158,enact,104,response_time,case_study_1,20.0
2025-07-14 16:22:00.056580,enact,105,response_time,case_study_1,20.0
2025-07-14 16:22:00.071533,enact,106,response_time,case_study_1,20.0
2025-07-14 16:22:00.086122,enact,107,response_time,case_study_1,20.0
2025-07-14 16:22:00.100783,enact,108,response_time,case_study_1,20.0
2025-07-14 16:22:00.115760,enact,109,response_time,case_study_1,20.0
2025-07-14 16:22:00.129536,enact,110,response_time,case_study_1,20.0
2025-07-14 16:22:00.144497,enact,111,response_time,case_study_1,20.0
2025-07-14 16:22:00.159507,enact,112,response_time,case_study_1,20.0
2025-07-14 16:22:00.174557,enact,113,response_time,case_study_1,20.0
2025-07-14 16:22:00.190357,enact,114,response_time,case_study_1,20.0
2025-07-14 16:22:00.205226,enact,115,response_time,case_study_1,20.0
2025-07-14 16:22:00.219026,enact,116,response_time,case_study_1,20.0
2025-07-14 16:22:00.233302,enact,117,response_time,case_study_1,20.0
2025-07-14 16:22:00.247083,enact,118,response_time,case_study_1,20.0
2025-07-14 16:22:00.261523,enact,119,response_time,case_study_1,20.0
2025-07-14 16:22:00.276573,enact,120,response_time,case_study_1,20.0
2025-07-14 16:22:00.291314,enact,121,response_time,case_study_1,20.0
2025-07-14 16:22:00.305554,enact,122,response_time,case_study_1,20.0
2025-07-14 16:22:00.320560,enact,123,response_time,case_study_1,20.0
2025-07-14 16:22:00.335420,enact,124,response_time,case_study_1,20.0
2025-07-14 16:22:00.350258,enact,125,response_time,case_study_1,20.0
2025-07-14 16:22:00.365137,enact,126,response_time,case_study_1,20.0
2025-07-14 16:22:00.380116,enact,127,response_time,case_study_1,20.0
2025-07-14 16:22:00.395333,enact,128,response_time,case_study_1,20.0
2025-07-14 16:22:00.411460,enact,129,response_time,case_study_1,20.0
2025-07-14 16:22:00.425165,enact,130,response_time,case_study_1,20.0
2025-07-14 16:22:00.440036,enact,131,response_time,case_study_1,20.0
2025-07-14 16:22:00.454840,enact,132,response_time,case_study_1,20.0
2025-07-14 16:22:00.468892,enact,133,response_time,case_study_1,20.0
2025-07-14 16:22:00.483674,enact,134,response_time,case_study_1,20.0
2025-07-14 16:22:00.497391,enact,135,response_time,case_study_1,20.0
2025-07-14 16:22:00.511376,enact,136,response_time,case_study_1,20.0
2025-07-14 16:22:00.525504,enact,137,response_time,case_study_1,20.0
2025-07-14 16:22:00.539387,enact,138,response_time,case_study_1,20.0
2025-07-14 16:22:00.553999,enact,139,response_time,case_study_1,20.0
2025-07-14 16:22:00.567819,enact,140,response_time,case_study_1,20.0
2025-07-14 16:22:00.582647,enact,141,response_time,case_study_1,20.0
2025-07-14 16:22:00.597472,enact,142,response_time,case_study_1,20.0
2025-07-14 16:22:00.612125,enact,143,response_time,case_study_1,20.0
2025-07-14 16:22:00.628183,enact,144,response_time,case_study_1,20.0
