timestamp,event_id,n_event,callback_id,application_id,source,target,value
2025-07-14 16:21:49.445960,enact,4,interaction_emissions,case_study_1,analyzer_large,mongodb_history_medium,1800.0
2025-07-14 16:21:49.446413,enact,4,required_latency,case_study_1,gateway_large,aggregator_large,25
2025-07-14 16:21:49.446415,enact,4,required_latency,case_study_1,gateway_large,analyzer_large,25
2025-07-14 16:21:49.446417,enact,4,required_latency,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,25
2025-07-14 16:21:49.446419,enact,4,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-14 16:21:49.446420,enact,4,required_latency,case_study_1,aggregator_large,data_gather_olbia_large,25
2025-07-14 16:21:49.446422,enact,4,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-14 16:21:49.446423,enact,4,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-14 16:21:49.446425,enact,4,required_latency,case_study_1,analyzer_large,mongodb_history_medium,25
2025-07-14 16:21:49.446487,enact,4,required_bandwidth,case_study_1,gateway_large,aggregator_large,0
2025-07-14 16:21:49.446490,enact,4,required_bandwidth,case_study_1,gateway_large,analyzer_large,0
2025-07-14 16:21:49.446491,enact,4,required_bandwidth,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,0
2025-07-14 16:21:49.446493,enact,4,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-14 16:21:49.446495,enact,4,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_large,0
2025-07-14 16:21:49.446496,enact,4,required_bandwidth,case_study_1,aggregator_large,data_gather_torino_large,0
2025-07-14 16:21:49.446498,enact,4,required_bandwidth,case_study_1,aggregator_large,mongodb_history_medium,0
2025-07-14 16:21:49.446499,enact,4,required_bandwidth,case_study_1,analyzer_large,mongodb_history_medium,0
2025-07-14 16:21:49.460156,enact,5,interaction_energy,case_study_1,gateway_large,aggregator_large,5
2025-07-14 16:21:49.460159,enact,5,interaction_energy,case_study_1,gateway_large,analyzer_large,5
2025-07-14 16:21:49.460161,enact,5,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-14 16:21:49.460162,enact,5,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-14 16:21:49.460164,enact,5,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-14 16:21:49.460165,enact,5,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-14 16:21:49.460167,enact,5,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-14 16:21:49.460168,enact,5,interaction_energy,case_study_1,analyzer_large,mongodb_history_medium,5
