timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:21:50.415659,enact,63,response_time,case_study_1,inf
2025-07-14 16:21:50.430185,enact,64,response_time,case_study_1,inf
2025-07-14 16:21:50.444555,enact,65,response_time,case_study_1,inf
2025-07-14 16:21:50.458284,enact,66,response_time,case_study_1,inf
2025-07-14 16:21:50.472270,enact,67,response_time,case_study_1,inf
2025-07-14 16:21:50.487245,enact,68,response_time,case_study_1,inf
2025-07-14 16:21:50.501215,enact,69,response_time,case_study_1,inf
2025-07-14 16:21:50.515236,enact,70,response_time,case_study_1,inf
2025-07-14 16:21:50.529617,enact,71,response_time,case_study_1,inf
2025-07-14 16:21:50.544286,enact,72,response_time,case_study_1,inf
2025-07-14 16:21:50.558440,enact,73,response_time,case_study_1,inf
2025-07-14 16:21:50.572996,enact,74,response_time,case_study_1,inf
2025-07-14 16:21:50.586961,enact,75,response_time,case_study_1,inf
2025-07-14 16:21:50.601419,enact,76,response_time,case_study_1,inf
2025-07-14 16:21:50.616551,enact,77,response_time,case_study_1,inf
2025-07-14 16:21:50.631514,enact,78,response_time,case_study_1,inf
2025-07-14 16:21:50.645759,enact,79,response_time,case_study_1,inf
2025-07-14 16:21:50.659907,enact,80,response_time,case_study_1,inf
2025-07-14 16:21:50.674926,enact,81,response_time,case_study_1,inf
2025-07-14 16:21:50.689041,enact,82,response_time,case_study_1,inf
2025-07-14 16:21:50.702986,enact,83,response_time,case_study_1,inf
2025-07-14 16:21:50.717499,enact,84,response_time,case_study_1,inf
2025-07-14 16:21:50.732827,enact,85,response_time,case_study_1,inf
2025-07-14 16:21:50.747074,enact,86,response_time,case_study_1,inf
2025-07-14 16:21:50.762531,enact,87,response_time,case_study_1,inf
2025-07-14 16:21:50.778135,enact,88,response_time,case_study_1,inf
2025-07-14 16:21:50.794419,enact,89,response_time,case_study_1,inf
2025-07-14 16:21:50.809555,enact,90,response_time,case_study_1,inf
2025-07-14 16:21:50.823766,enact,91,response_time,case_study_1,inf
2025-07-14 16:21:50.838955,enact,92,response_time,case_study_1,inf
2025-07-14 16:21:50.853080,enact,93,response_time,case_study_1,inf
2025-07-14 16:21:50.867598,enact,94,response_time,case_study_1,inf
2025-07-14 16:21:50.881468,enact,95,response_time,case_study_1,inf
2025-07-14 16:21:50.896186,enact,96,response_time,case_study_1,inf
2025-07-14 16:21:50.911712,enact,97,response_time,case_study_1,inf
2025-07-14 16:21:50.925850,enact,98,response_time,case_study_1,inf
2025-07-14 16:21:50.939845,enact,99,response_time,case_study_1,inf
2025-07-14 16:21:50.953821,enact,100,response_time,case_study_1,20.0
2025-07-14 16:21:50.968595,enact,101,response_time,case_study_1,20.0
2025-07-14 16:21:50.983565,enact,102,response_time,case_study_1,20.0
2025-07-14 16:21:50.998542,enact,103,response_time,case_study_1,20.0
2025-07-14 16:21:51.014251,enact,104,response_time,case_study_1,20.0
2025-07-14 16:21:51.028559,enact,105,response_time,case_study_1,20.0
2025-07-14 16:21:51.043624,enact,106,response_time,case_study_1,20.0
2025-07-14 16:21:51.058575,enact,107,response_time,case_study_1,20.0
2025-07-14 16:21:51.072624,enact,108,response_time,case_study_1,20.0
2025-07-14 16:21:51.086530,enact,109,response_time,case_study_1,20.0
2025-07-14 16:21:51.100248,enact,110,response_time,case_study_1,20.0
2025-07-14 16:21:51.114054,enact,111,response_time,case_study_1,20.0
2025-07-14 16:21:51.128674,enact,112,response_time,case_study_1,20.0
2025-07-14 16:21:51.143181,enact,113,response_time,case_study_1,20.0
2025-07-14 16:21:51.157704,enact,114,response_time,case_study_1,20.0
2025-07-14 16:21:51.172683,enact,115,response_time,case_study_1,20.0
2025-07-14 16:21:51.186735,enact,116,response_time,case_study_1,20.0
2025-07-14 16:21:51.200550,enact,117,response_time,case_study_1,20.0
2025-07-14 16:21:51.214334,enact,118,response_time,case_study_1,20.0
2025-07-14 16:21:51.229444,enact,119,response_time,case_study_1,20.0
2025-07-14 16:21:51.244721,enact,120,response_time,case_study_1,20.0
2025-07-14 16:21:51.258655,enact,121,response_time,case_study_1,20.0
2025-07-14 16:21:51.273674,enact,122,response_time,case_study_1,20.0
2025-07-14 16:21:51.288060,enact,123,response_time,case_study_1,20.0
2025-07-14 16:21:51.303087,enact,124,response_time,case_study_1,20.0
2025-07-14 16:21:51.317029,enact,125,response_time,case_study_1,20.0
2025-07-14 16:21:51.330878,enact,126,response_time,case_study_1,20.0
2025-07-14 16:21:51.345304,enact,127,response_time,case_study_1,20.0
2025-07-14 16:21:51.360392,enact,128,response_time,case_study_1,20.0
2025-07-14 16:21:51.374403,enact,129,response_time,case_study_1,20.0
2025-07-14 16:21:51.388114,enact,130,response_time,case_study_1,20.0
2025-07-14 16:21:51.402232,enact,131,response_time,case_study_1,20.0
2025-07-14 16:21:51.417127,enact,132,response_time,case_study_1,20.0
2025-07-14 16:21:51.431320,enact,133,response_time,case_study_1,20.0
2025-07-14 16:21:51.446337,enact,134,response_time,case_study_1,20.0
2025-07-14 16:21:51.460978,enact,135,response_time,case_study_1,20.0
2025-07-14 16:21:51.476092,enact,136,response_time,case_study_1,20.0
2025-07-14 16:21:51.490007,enact,137,response_time,case_study_1,20.0
2025-07-14 16:21:51.503945,enact,138,response_time,case_study_1,20.0
2025-07-14 16:21:51.518345,enact,139,response_time,case_study_1,20.0
2025-07-14 16:21:51.553565,enact,140,response_time,case_study_1,20.0
2025-07-14 16:21:51.568654,enact,141,response_time,case_study_1,20.0
2025-07-14 16:21:51.583586,enact,142,response_time,case_study_1,20.0
2025-07-14 16:21:51.598470,enact,143,response_time,case_study_1,20.0
2025-07-14 16:21:51.612967,enact,144,response_time,case_study_1,20.0
