timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:05:25.262565,enact,6,featured_cpu,worker2,8
2025-07-14 16:05:25.262566,enact,6,featured_cpu,worker3,4
2025-07-14 16:05:25.262621,enact,6,featured_ram,m2,3
2025-07-14 16:05:25.262624,enact,6,featured_ram,main,16
2025-07-14 16:05:25.262626,enact,6,featured_ram,worker1,8
2025-07-14 16:05:25.262628,enact,6,featured_ram,worker2,6
2025-07-14 16:05:25.262629,enact,6,featured_ram,worker3,6
2025-07-14 16:05:25.262699,enact,6,featured_storage,m2,512
2025-07-14 16:05:25.262701,enact,6,featured_storage,main,1024
2025-07-14 16:05:25.262703,enact,6,featured_storage,worker1,1024
2025-07-14 16:05:25.262705,enact,6,featured_storage,worker2,1024
2025-07-14 16:05:25.262706,enact,6,featured_storage,worker3,1024
2025-07-14 16:05:25.262755,enact,6,featured_gpu,m2,0
2025-07-14 16:05:25.262757,enact,6,featured_gpu,main,0
2025-07-14 16:05:25.262758,enact,6,featured_gpu,worker1,0
2025-07-14 16:05:25.262760,enact,6,featured_gpu,worker2,0
2025-07-14 16:05:25.262762,enact,6,featured_gpu,worker3,0
2025-07-14 16:05:25.275954,enact,7,featured_carbon,m2,200
2025-07-14 16:05:25.275957,enact,7,featured_carbon,main,402
2025-07-14 16:05:25.275958,enact,7,featured_carbon,worker1,340
2025-07-14 16:05:25.275960,enact,7,featured_carbon,worker2,360
2025-07-14 16:05:25.275962,enact,7,featured_carbon,worker3,360
2025-07-14 16:05:25.276391,enact,7,featured_cpu,m2,2
2025-07-14 16:05:25.276393,enact,7,featured_cpu,main,4
2025-07-14 16:05:25.276395,enact,7,featured_cpu,worker1,8
2025-07-14 16:05:25.276396,enact,7,featured_cpu,worker2,8
2025-07-14 16:05:25.276398,enact,7,featured_cpu,worker3,4
2025-07-14 16:05:25.276455,enact,7,featured_ram,m2,3
2025-07-14 16:05:25.276458,enact,7,featured_ram,main,16
2025-07-14 16:05:25.276459,enact,7,featured_ram,worker1,8
2025-07-14 16:05:25.276461,enact,7,featured_ram,worker2,6
2025-07-14 16:05:25.276462,enact,7,featured_ram,worker3,6
2025-07-14 16:05:25.276511,enact,7,featured_storage,m2,512
2025-07-14 16:05:25.276513,enact,7,featured_storage,main,1024
2025-07-14 16:05:25.276515,enact,7,featured_storage,worker1,1024
2025-07-14 16:05:25.276517,enact,7,featured_storage,worker2,1024
2025-07-14 16:05:25.276518,enact,7,featured_storage,worker3,1024
2025-07-14 16:05:25.276573,enact,7,featured_gpu,m2,0
2025-07-14 16:05:25.276575,enact,7,featured_gpu,main,0
2025-07-14 16:05:25.276577,enact,7,featured_gpu,worker1,0
2025-07-14 16:05:25.276579,enact,7,featured_gpu,worker2,0
2025-07-14 16:05:25.276580,enact,7,featured_gpu,worker3,0
2025-07-14 16:05:25.289718,enact,8,featured_carbon,m2,200
2025-07-14 16:05:25.289722,enact,8,featured_carbon,main,402
2025-07-14 16:05:25.289724,enact,8,featured_carbon,worker1,340
2025-07-14 16:05:25.289726,enact,8,featured_carbon,worker2,360
2025-07-14 16:05:25.289727,enact,8,featured_carbon,worker3,360
2025-07-14 16:05:25.290217,enact,8,featured_cpu,m2,2
2025-07-14 16:05:25.290219,enact,8,featured_cpu,main,4
2025-07-14 16:05:25.290221,enact,8,featured_cpu,worker1,8
2025-07-14 16:05:25.290222,enact,8,featured_cpu,worker2,8
2025-07-14 16:05:25.290224,enact,8,featured_cpu,worker3,4
2025-07-14 16:05:25.290291,enact,8,featured_ram,m2,3
2025-07-14 16:05:25.290293,enact,8,featured_ram,main,16
2025-07-14 16:05:25.290295,enact,8,featured_ram,worker1,8
2025-07-14 16:05:25.290297,enact,8,featured_ram,worker2,6
2025-07-14 16:05:25.290298,enact,8,featured_ram,worker3,6
2025-07-14 16:05:25.290363,enact,8,featured_storage,m2,512
2025-07-14 16:05:25.290367,enact,8,featured_storage,main,1024
2025-07-14 16:05:25.290368,enact,8,featured_storage,worker1,1024
2025-07-14 16:05:25.290370,enact,8,featured_storage,worker2,1024
2025-07-14 16:05:25.290372,enact,8,featured_storage,worker3,1024
2025-07-14 16:05:25.290452,enact,8,featured_gpu,m2,0
2025-07-14 16:05:25.290455,enact,8,featured_gpu,main,0
2025-07-14 16:05:25.290457,enact,8,featured_gpu,worker1,0
2025-07-14 16:05:25.290458,enact,8,featured_gpu,worker2,0
2025-07-14 16:05:25.290460,enact,8,featured_gpu,worker3,0
2025-07-14 16:05:25.303927,enact,9,featured_carbon,m2,200
2025-07-14 16:05:25.303930,enact,9,featured_carbon,main,402
2025-07-14 16:05:25.303932,enact,9,featured_carbon,worker1,340
2025-07-14 16:05:25.303933,enact,9,featured_carbon,worker2,360
2025-07-14 16:05:25.303935,enact,9,featured_carbon,worker3,360
2025-07-14 16:05:25.304435,enact,9,featured_cpu,m2,2
2025-07-14 16:05:25.304437,enact,9,featured_cpu,main,4
2025-07-14 16:05:25.304439,enact,9,featured_cpu,worker1,8
2025-07-14 16:05:25.304441,enact,9,featured_cpu,worker2,8
2025-07-14 16:05:25.304442,enact,9,featured_cpu,worker3,4
2025-07-14 16:05:25.304540,enact,9,featured_ram,m2,3
2025-07-14 16:05:25.304542,enact,9,featured_ram,main,16
