timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:35:36.248331,enact,112,response_time,case_study_1,30.0
2025-07-14 16:35:36.263746,enact,113,response_time,case_study_1,30.0
2025-07-14 16:35:36.279077,enact,114,response_time,case_study_1,30.0
2025-07-14 16:35:36.294282,enact,115,response_time,case_study_1,30.0
2025-07-14 16:35:36.308621,enact,116,response_time,case_study_1,30.0
2025-07-14 16:35:36.324847,enact,117,response_time,case_study_1,30.0
2025-07-14 16:35:36.364738,enact,118,response_time,case_study_1,30.0
2025-07-14 16:35:36.380102,enact,119,response_time,case_study_1,30.0
2025-07-14 16:35:36.394604,enact,120,response_time,case_study_1,30.0
2025-07-14 16:35:36.410010,enact,121,response_time,case_study_1,30.0
2025-07-14 16:35:36.425436,enact,122,response_time,case_study_1,30.0
2025-07-14 16:35:36.439647,enact,123,response_time,case_study_1,30.0
2025-07-14 16:35:36.454030,enact,124,response_time,case_study_1,30.0
2025-07-14 16:35:36.469550,enact,125,response_time,case_study_1,30.0
2025-07-14 16:35:36.484324,enact,126,response_time,case_study_1,30.0
2025-07-14 16:35:36.499903,enact,127,response_time,case_study_1,30.0
2025-07-14 16:35:36.514042,enact,128,response_time,case_study_1,30.0
2025-07-14 16:35:36.529267,enact,129,response_time,case_study_1,30.0
2025-07-14 16:35:36.544655,enact,130,response_time,case_study_1,30.0
2025-07-14 16:35:36.559915,enact,131,response_time,case_study_1,30.0
2025-07-14 16:35:36.575190,enact,132,response_time,case_study_1,30.0
2025-07-14 16:35:36.590388,enact,133,response_time,case_study_1,30.0
2025-07-14 16:35:36.604700,enact,134,response_time,case_study_1,30.0
2025-07-14 16:35:36.620024,enact,135,response_time,case_study_1,30.0
2025-07-14 16:35:36.635546,enact,136,response_time,case_study_1,30.0
2025-07-14 16:35:36.650085,enact,137,response_time,case_study_1,30.0
2025-07-14 16:35:36.665136,enact,138,response_time,case_study_1,30.0
2025-07-14 16:35:36.680325,enact,139,response_time,case_study_1,30.0
2025-07-14 16:35:36.695250,enact,140,response_time,case_study_1,30.0
2025-07-14 16:35:36.710659,enact,141,response_time,case_study_1,30.0
2025-07-14 16:35:36.725011,enact,142,response_time,case_study_1,30.0
2025-07-14 16:35:36.740280,enact,143,response_time,case_study_1,30.0
2025-07-14 16:35:36.754563,enact,144,response_time,case_study_1,30.0
