timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:36:15.187377,enact,71,response_time,case_study_1,inf
2025-07-14 16:36:15.201553,enact,72,response_time,case_study_1,inf
2025-07-14 16:36:15.215844,enact,73,response_time,case_study_1,inf
2025-07-14 16:36:15.229870,enact,74,response_time,case_study_1,inf
2025-07-14 16:36:15.244792,enact,75,response_time,case_study_1,inf
2025-07-14 16:36:15.258700,enact,76,response_time,case_study_1,inf
2025-07-14 16:36:15.272557,enact,77,response_time,case_study_1,inf
2025-07-14 16:36:15.287403,enact,78,response_time,case_study_1,inf
2025-07-14 16:36:15.302791,enact,79,response_time,case_study_1,inf
2025-07-14 16:36:15.316851,enact,80,response_time,case_study_1,inf
2025-07-14 16:36:15.331561,enact,81,response_time,case_study_1,inf
2025-07-14 16:36:15.345555,enact,82,response_time,case_study_1,inf
2025-07-14 16:36:15.360504,enact,83,response_time,case_study_1,inf
2025-07-14 16:36:15.375450,enact,84,response_time,case_study_1,inf
2025-07-14 16:36:15.390311,enact,85,response_time,case_study_1,inf
2025-07-14 16:36:15.405089,enact,86,response_time,case_study_1,inf
2025-07-14 16:36:15.419043,enact,87,response_time,case_study_1,inf
2025-07-14 16:36:15.433085,enact,88,response_time,case_study_1,inf
2025-07-14 16:36:15.446923,enact,89,response_time,case_study_1,inf
2025-07-14 16:36:15.461005,enact,90,response_time,case_study_1,inf
2025-07-14 16:36:15.475910,enact,91,response_time,case_study_1,inf
2025-07-14 16:36:15.489816,enact,92,response_time,case_study_1,inf
2025-07-14 16:36:15.504638,enact,93,response_time,case_study_1,inf
2025-07-14 16:36:15.519925,enact,94,response_time,case_study_1,inf
2025-07-14 16:36:15.535000,enact,95,response_time,case_study_1,inf
2025-07-14 16:36:15.550160,enact,96,response_time,case_study_1,inf
2025-07-14 16:36:15.565158,enact,97,response_time,case_study_1,inf
2025-07-14 16:36:15.578864,enact,98,response_time,case_study_1,inf
2025-07-14 16:36:15.593458,enact,99,response_time,case_study_1,inf
2025-07-14 16:36:15.607372,enact,100,response_time,case_study_1,20.0
2025-07-14 16:36:15.622153,enact,101,response_time,case_study_1,20.0
2025-07-14 16:36:15.636158,enact,102,response_time,case_study_1,20.0
2025-07-14 16:36:15.650394,enact,103,response_time,case_study_1,20.0
2025-07-14 16:36:15.665164,enact,104,response_time,case_study_1,20.0
2025-07-14 16:36:15.679221,enact,105,response_time,case_study_1,20.0
2025-07-14 16:36:15.692956,enact,106,response_time,case_study_1,20.0
2025-07-14 16:36:15.707821,enact,107,response_time,case_study_1,20.0
2025-07-14 16:36:15.722677,enact,108,response_time,case_study_1,20.0
2025-07-14 16:36:15.737611,enact,109,response_time,case_study_1,20.0
2025-07-14 16:36:15.752604,enact,110,response_time,case_study_1,20.0
2025-07-14 16:36:15.767415,enact,111,response_time,case_study_1,20.0
2025-07-14 16:36:15.781287,enact,112,response_time,case_study_1,20.0
2025-07-14 16:36:15.795870,enact,113,response_time,case_study_1,20.0
2025-07-14 16:36:15.830350,enact,114,response_time,case_study_1,20.0
2025-07-14 16:36:15.844363,enact,115,response_time,case_study_1,20.0
2025-07-14 16:36:15.859162,enact,116,response_time,case_study_1,20.0
2025-07-14 16:36:15.872990,enact,117,response_time,case_study_1,20.0
2025-07-14 16:36:15.887861,enact,118,response_time,case_study_1,20.0
2025-07-14 16:36:15.902505,enact,119,response_time,case_study_1,20.0
2025-07-14 16:36:15.917460,enact,120,response_time,case_study_1,20.0
2025-07-14 16:36:15.931296,enact,121,response_time,case_study_1,20.0
2025-07-14 16:36:15.946105,enact,122,response_time,case_study_1,20.0
2025-07-14 16:36:15.960224,enact,123,response_time,case_study_1,20.0
2025-07-14 16:36:15.975012,enact,124,response_time,case_study_1,20.0
2025-07-14 16:36:15.989814,enact,125,response_time,case_study_1,20.0
2025-07-14 16:36:16.003576,enact,126,response_time,case_study_1,20.0
2025-07-14 16:36:16.018086,enact,127,response_time,case_study_1,20.0
2025-07-14 16:36:16.032119,enact,128,response_time,case_study_1,20.0
2025-07-14 16:36:16.045821,enact,129,response_time,case_study_1,20.0
2025-07-14 16:36:16.059655,enact,130,response_time,case_study_1,20.0
2025-07-14 16:36:16.073798,enact,131,response_time,case_study_1,20.0
2025-07-14 16:36:16.087614,enact,132,response_time,case_study_1,20.0
2025-07-14 16:36:16.101834,enact,133,response_time,case_study_1,20.0
2025-07-14 16:36:16.115844,enact,134,response_time,case_study_1,20.0
2025-07-14 16:36:16.130350,enact,135,response_time,case_study_1,20.0
2025-07-14 16:36:16.145107,enact,136,response_time,case_study_1,20.0
2025-07-14 16:36:16.159900,enact,137,response_time,case_study_1,20.0
2025-07-14 16:36:16.173662,enact,138,response_time,case_study_1,20.0
2025-07-14 16:36:16.188388,enact,139,response_time,case_study_1,20.0
2025-07-14 16:36:16.204246,enact,140,response_time,case_study_1,20.0
2025-07-14 16:36:16.218309,enact,141,response_time,case_study_1,20.0
2025-07-14 16:36:16.233350,enact,142,response_time,case_study_1,20.0
2025-07-14 16:36:16.246936,enact,143,response_time,case_study_1,20.0
2025-07-14 16:36:16.261848,enact,144,response_time,case_study_1,20.0
