timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:22:09.429328,enact,86,response_time,case_study_1,10.0
2025-07-14 16:22:09.444013,enact,87,response_time,case_study_1,10.0
2025-07-14 16:22:09.458473,enact,88,response_time,case_study_1,10.0
2025-07-14 16:22:09.472420,enact,89,response_time,case_study_1,10.0
2025-07-14 16:22:09.487078,enact,90,response_time,case_study_1,10.0
2025-07-14 16:22:09.501444,enact,91,response_time,case_study_1,10.0
2025-07-14 16:22:09.516427,enact,92,response_time,case_study_1,10.0
2025-07-14 16:22:09.531529,enact,93,response_time,case_study_1,10.0
2025-07-14 16:22:09.545731,enact,94,response_time,case_study_1,10.0
2025-07-14 16:22:09.561046,enact,95,response_time,case_study_1,10.0
2025-07-14 16:22:09.576117,enact,96,response_time,case_study_1,10.0
2025-07-14 16:22:09.590858,enact,97,response_time,case_study_1,10.0
2025-07-14 16:22:09.605555,enact,98,response_time,case_study_1,10.0
2025-07-14 16:22:09.619091,enact,99,response_time,case_study_1,10.0
2025-07-14 16:22:09.634025,enact,100,response_time,case_study_1,10.0
2025-07-14 16:22:09.648177,enact,101,response_time,case_study_1,10.0
2025-07-14 16:22:09.663196,enact,102,response_time,case_study_1,10.0
2025-07-14 16:22:09.678385,enact,103,response_time,case_study_1,10.0
2025-07-14 16:22:09.693229,enact,104,response_time,case_study_1,10.0
2025-07-14 16:22:09.708308,enact,105,response_time,case_study_1,10.0
2025-07-14 16:22:09.722154,enact,106,response_time,case_study_1,10.0
2025-07-14 16:22:09.737840,enact,107,response_time,case_study_1,10.0
2025-07-14 16:22:09.752577,enact,108,response_time,case_study_1,10.0
2025-07-14 16:22:09.767225,enact,109,response_time,case_study_1,10.0
2025-07-14 16:22:09.781447,enact,110,response_time,case_study_1,10.0
2025-07-14 16:22:09.795700,enact,111,response_time,case_study_1,10.0
2025-07-14 16:22:09.809727,enact,112,response_time,case_study_1,10.0
2025-07-14 16:22:09.824853,enact,113,response_time,case_study_1,10.0
2025-07-14 16:22:09.838792,enact,114,response_time,case_study_1,10.0
2025-07-14 16:22:09.853551,enact,115,response_time,case_study_1,10.0
2025-07-14 16:22:09.867327,enact,116,response_time,case_study_1,10.0
2025-07-14 16:22:09.881458,enact,117,response_time,case_study_1,10.0
2025-07-14 16:22:09.895826,enact,118,response_time,case_study_1,10.0
2025-07-14 16:22:09.911171,enact,119,response_time,case_study_1,10.0
2025-07-14 16:22:09.926270,enact,120,response_time,case_study_1,10.0
2025-07-14 16:22:09.941022,enact,121,response_time,case_study_1,10.0
2025-07-14 16:22:09.955884,enact,122,response_time,case_study_1,10.0
2025-07-14 16:22:09.971717,enact,123,response_time,case_study_1,10.0
2025-07-14 16:22:09.985668,enact,124,response_time,case_study_1,10.0
2025-07-14 16:22:10.000134,enact,125,response_time,case_study_1,10.0
2025-07-14 16:22:10.014517,enact,126,response_time,case_study_1,10.0
2025-07-14 16:22:10.029728,enact,127,response_time,case_study_1,10.0
2025-07-14 16:22:10.044724,enact,128,response_time,case_study_1,10.0
2025-07-14 16:22:10.059691,enact,129,response_time,case_study_1,10.0
2025-07-14 16:22:10.074761,enact,130,response_time,case_study_1,10.0
2025-07-14 16:22:10.089643,enact,131,response_time,case_study_1,10.0
2025-07-14 16:22:10.104450,enact,132,response_time,case_study_1,10.0
2025-07-14 16:22:10.119468,enact,133,response_time,case_study_1,10.0
2025-07-14 16:22:10.133362,enact,134,response_time,case_study_1,10.0
2025-07-14 16:22:10.147451,enact,135,response_time,case_study_1,10.0
2025-07-14 16:22:10.162230,enact,136,response_time,case_study_1,10.0
2025-07-14 16:22:10.176990,enact,137,response_time,case_study_1,10.0
2025-07-14 16:22:10.192994,enact,138,response_time,case_study_1,10.0
2025-07-14 16:22:10.206877,enact,139,response_time,case_study_1,10.0
2025-07-14 16:22:10.220655,enact,140,response_time,case_study_1,10.0
2025-07-14 16:22:10.235295,enact,141,response_time,case_study_1,10.0
2025-07-14 16:22:10.250170,enact,142,response_time,case_study_1,10.0
2025-07-14 16:22:10.264603,enact,143,response_time,case_study_1,10.0
2025-07-14 16:22:10.278911,enact,144,response_time,case_study_1,10.0
