timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:36:05.755668,enact,95,response_time,case_study_1,10.0
2025-07-14 16:36:05.770362,enact,96,response_time,case_study_1,10.0
2025-07-14 16:36:05.784387,enact,97,response_time,case_study_1,10.0
2025-07-14 16:36:05.799176,enact,98,response_time,case_study_1,10.0
2025-07-14 16:36:05.813683,enact,99,response_time,case_study_1,10.0
2025-07-14 16:36:05.827419,enact,100,response_time,case_study_1,10.0
2025-07-14 16:36:05.841108,enact,101,response_time,case_study_1,10.0
2025-07-14 16:36:05.855705,enact,102,response_time,case_study_1,10.0
2025-07-14 16:36:05.870374,enact,103,response_time,case_study_1,10.0
2025-07-14 16:36:05.884868,enact,104,response_time,case_study_1,10.0
2025-07-14 16:36:05.899452,enact,105,response_time,case_study_1,10.0
2025-07-14 16:36:05.913850,enact,106,response_time,case_study_1,10.0
2025-07-14 16:36:05.927930,enact,107,response_time,case_study_1,10.0
2025-07-14 16:36:05.941647,enact,108,response_time,case_study_1,10.0
2025-07-14 16:36:05.956162,enact,109,response_time,case_study_1,10.0
2025-07-14 16:36:05.969820,enact,110,response_time,case_study_1,10.0
2025-07-14 16:36:05.984920,enact,111,response_time,case_study_1,10.0
2025-07-14 16:36:05.999809,enact,112,response_time,case_study_1,10.0
2025-07-14 16:36:06.014038,enact,113,response_time,case_study_1,10.0
2025-07-14 16:36:06.028707,enact,114,response_time,case_study_1,10.0
2025-07-14 16:36:06.043396,enact,115,response_time,case_study_1,10.0
2025-07-14 16:36:06.056976,enact,116,response_time,case_study_1,10.0
2025-07-14 16:36:06.071681,enact,117,response_time,case_study_1,10.0
2025-07-14 16:36:06.086403,enact,118,response_time,case_study_1,10.0
2025-07-14 16:36:06.100606,enact,119,response_time,case_study_1,10.0
2025-07-14 16:36:06.115378,enact,120,response_time,case_study_1,10.0
2025-07-14 16:36:06.129057,enact,121,response_time,case_study_1,10.0
2025-07-14 16:36:06.143599,enact,122,response_time,case_study_1,10.0
2025-07-14 16:36:06.158262,enact,123,response_time,case_study_1,10.0
2025-07-14 16:36:06.172914,enact,124,response_time,case_study_1,10.0
2025-07-14 16:36:06.187524,enact,125,response_time,case_study_1,10.0
2025-07-14 16:36:06.201503,enact,126,response_time,case_study_1,10.0
2025-07-14 16:36:06.216104,enact,127,response_time,case_study_1,10.0
2025-07-14 16:36:06.230904,enact,128,response_time,case_study_1,10.0
2025-07-14 16:36:06.246433,enact,129,response_time,case_study_1,10.0
2025-07-14 16:36:06.261095,enact,130,response_time,case_study_1,10.0
2025-07-14 16:36:06.275766,enact,131,response_time,case_study_1,10.0
2025-07-14 16:36:06.290391,enact,132,response_time,case_study_1,10.0
2025-07-14 16:36:06.304983,enact,133,response_time,case_study_1,10.0
2025-07-14 16:36:06.318826,enact,134,response_time,case_study_1,10.0
2025-07-14 16:36:06.333751,enact,135,response_time,case_study_1,10.0
2025-07-14 16:36:06.347356,enact,136,response_time,case_study_1,10.0
2025-07-14 16:36:06.362025,enact,137,response_time,case_study_1,10.0
2025-07-14 16:36:06.375568,enact,138,response_time,case_study_1,10.0
2025-07-14 16:36:06.389128,enact,139,response_time,case_study_1,10.0
2025-07-14 16:36:06.403837,enact,140,response_time,case_study_1,10.0
2025-07-14 16:36:06.418174,enact,141,response_time,case_study_1,10.0
2025-07-14 16:36:06.433032,enact,142,response_time,case_study_1,10.0
2025-07-14 16:36:06.447705,enact,143,response_time,case_study_1,10.0
2025-07-14 16:36:06.462504,enact,144,response_time,case_study_1,10.0
