timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:25:28.794539,enact,36,response_time,case_study_1,inf
2025-07-14 16:25:28.808969,enact,37,response_time,case_study_1,inf
2025-07-14 16:25:28.823811,enact,38,response_time,case_study_1,inf
2025-07-14 16:25:28.839000,enact,39,response_time,case_study_1,inf
2025-07-14 16:25:28.854019,enact,40,response_time,case_study_1,inf
2025-07-14 16:25:28.869093,enact,41,response_time,case_study_1,inf
2025-07-14 16:25:28.883786,enact,42,response_time,case_study_1,inf
2025-07-14 16:25:28.898380,enact,43,response_time,case_study_1,inf
2025-07-14 16:25:28.912548,enact,44,response_time,case_study_1,inf
2025-07-14 16:25:28.927675,enact,45,response_time,case_study_1,inf
2025-07-14 16:25:28.941806,enact,46,response_time,case_study_1,inf
2025-07-14 16:25:28.956651,enact,47,response_time,case_study_1,inf
2025-07-14 16:25:28.971784,enact,48,response_time,case_study_1,inf
2025-07-14 16:25:28.985686,enact,49,response_time,case_study_1,inf
2025-07-14 16:25:28.999774,enact,50,response_time,case_study_1,inf
2025-07-14 16:25:29.014803,enact,51,response_time,case_study_1,inf
2025-07-14 16:25:29.029253,enact,52,response_time,case_study_1,inf
2025-07-14 16:25:29.044684,enact,53,response_time,case_study_1,inf
2025-07-14 16:25:29.059060,enact,54,response_time,case_study_1,inf
2025-07-14 16:25:29.074213,enact,55,response_time,case_study_1,inf
2025-07-14 16:25:29.088288,enact,56,response_time,case_study_1,inf
2025-07-14 16:25:29.103374,enact,57,response_time,case_study_1,inf
2025-07-14 16:25:29.117616,enact,58,response_time,case_study_1,inf
2025-07-14 16:25:29.131578,enact,59,response_time,case_study_1,inf
2025-07-14 16:25:29.145882,enact,60,response_time,case_study_1,inf
2025-07-14 16:25:29.161199,enact,61,response_time,case_study_1,inf
2025-07-14 16:25:29.177335,enact,62,response_time,case_study_1,inf
2025-07-14 16:25:29.192536,enact,63,response_time,case_study_1,inf
2025-07-14 16:25:29.315049,enact,64,response_time,case_study_1,inf
2025-07-14 16:25:29.329349,enact,65,response_time,case_study_1,inf
2025-07-14 16:25:29.343421,enact,66,response_time,case_study_1,inf
2025-07-14 16:25:29.358491,enact,67,response_time,case_study_1,inf
2025-07-14 16:25:29.372430,enact,68,response_time,case_study_1,inf
2025-07-14 16:25:29.386986,enact,69,response_time,case_study_1,inf
2025-07-14 16:25:29.401881,enact,70,response_time,case_study_1,inf
2025-07-14 16:25:29.416619,enact,71,response_time,case_study_1,inf
2025-07-14 16:25:29.431436,enact,72,response_time,case_study_1,inf
2025-07-14 16:25:29.445402,enact,73,response_time,case_study_1,inf
2025-07-14 16:25:29.460528,enact,74,response_time,case_study_1,inf
2025-07-14 16:25:29.476267,enact,75,response_time,case_study_1,inf
2025-07-14 16:25:29.491159,enact,76,response_time,case_study_1,inf
2025-07-14 16:25:29.505115,enact,77,response_time,case_study_1,inf
2025-07-14 16:25:29.520130,enact,78,response_time,case_study_1,inf
2025-07-14 16:25:29.535146,enact,79,response_time,case_study_1,inf
2025-07-14 16:25:29.550023,enact,80,response_time,case_study_1,inf
2025-07-14 16:25:29.564773,enact,81,response_time,case_study_1,inf
2025-07-14 16:25:29.578875,enact,82,response_time,case_study_1,inf
2025-07-14 16:25:29.594055,enact,83,response_time,case_study_1,inf
2025-07-14 16:25:29.609195,enact,84,response_time,case_study_1,inf
2025-07-14 16:25:29.623406,enact,85,response_time,case_study_1,inf
2025-07-14 16:25:29.638384,enact,86,response_time,case_study_1,inf
2025-07-14 16:25:29.652470,enact,87,response_time,case_study_1,inf
2025-07-14 16:25:29.667281,enact,88,response_time,case_study_1,inf
2025-07-14 16:25:29.681107,enact,89,response_time,case_study_1,inf
2025-07-14 16:25:29.695855,enact,90,response_time,case_study_1,inf
2025-07-14 16:25:29.711115,enact,91,response_time,case_study_1,inf
2025-07-14 16:25:29.725145,enact,92,response_time,case_study_1,inf
2025-07-14 16:25:29.739956,enact,93,response_time,case_study_1,inf
2025-07-14 16:25:29.754998,enact,94,response_time,case_study_1,inf
2025-07-14 16:25:29.769896,enact,95,response_time,case_study_1,inf
2025-07-14 16:25:29.783800,enact,96,response_time,case_study_1,inf
2025-07-14 16:25:29.797834,enact,97,response_time,case_study_1,inf
2025-07-14 16:25:29.812226,enact,98,response_time,case_study_1,inf
2025-07-14 16:25:29.827497,enact,99,response_time,case_study_1,inf
2025-07-14 16:25:29.842408,enact,100,response_time,case_study_1,20.0
2025-07-14 16:25:29.857383,enact,101,response_time,case_study_1,20.0
2025-07-14 16:25:29.871538,enact,102,response_time,case_study_1,20.0
2025-07-14 16:25:29.886345,enact,103,response_time,case_study_1,20.0
2025-07-14 16:25:29.901216,enact,104,response_time,case_study_1,20.0
2025-07-14 16:25:29.914949,enact,105,response_time,case_study_1,20.0
2025-07-14 16:25:29.929806,enact,106,response_time,case_study_1,20.0
2025-07-14 16:25:29.944170,enact,107,response_time,case_study_1,20.0
2025-07-14 16:25:29.959099,enact,108,response_time,case_study_1,20.0
2025-07-14 16:25:29.973428,enact,109,response_time,case_study_1,20.0
2025-07-14 16:25:29.987283,enact,110,response_time,case_study_1,20.0
2025-07-14 16:25:30.002047,enact,111,response_time,case_study_1,20.0
2025-07-14 16:25:30.015877,enact,112,response_time,case_study_1,20.0
2025-07-14 16:25:30.030753,enact,113,response_time,case_study_1,20.0
2025-07-14 16:25:30.044844,enact,114,response_time,case_study_1,20.0
2025-07-14 16:25:30.059875,enact,115,response_time,case_study_1,20.0
2025-07-14 16:25:30.075190,enact,116,response_time,case_study_1,20.0
2025-07-14 16:25:30.089955,enact,117,response_time,case_study_1,20.0
2025-07-14 16:25:30.104880,enact,118,response_time,case_study_1,20.0
2025-07-14 16:25:30.119697,enact,119,response_time,case_study_1,20.0
2025-07-14 16:25:30.134238,enact,120,response_time,case_study_1,20.0
2025-07-14 16:25:30.150017,enact,121,response_time,case_study_1,20.0
2025-07-14 16:25:30.165012,enact,122,response_time,case_study_1,20.0
2025-07-14 16:25:30.179035,enact,123,response_time,case_study_1,20.0
2025-07-14 16:25:30.193924,enact,124,response_time,case_study_1,20.0
2025-07-14 16:25:30.231622,enact,125,response_time,case_study_1,20.0
2025-07-14 16:25:30.246644,enact,126,response_time,case_study_1,20.0
2025-07-14 16:25:30.261137,enact,127,response_time,case_study_1,20.0
2025-07-14 16:25:30.275549,enact,128,response_time,case_study_1,20.0
2025-07-14 16:25:30.290214,enact,129,response_time,case_study_1,20.0
2025-07-14 16:25:30.304277,enact,130,response_time,case_study_1,20.0
2025-07-14 16:25:30.319195,enact,131,response_time,case_study_1,20.0
2025-07-14 16:25:30.333117,enact,132,response_time,case_study_1,20.0
2025-07-14 16:25:30.348021,enact,133,response_time,case_study_1,20.0
2025-07-14 16:25:30.362820,enact,134,response_time,case_study_1,20.0
2025-07-14 16:25:30.378013,enact,135,response_time,case_study_1,20.0
2025-07-14 16:25:30.394059,enact,136,response_time,case_study_1,20.0
2025-07-14 16:25:30.409087,enact,137,response_time,case_study_1,20.0
2025-07-14 16:25:30.423723,enact,138,response_time,case_study_1,20.0
2025-07-14 16:25:30.438239,enact,139,response_time,case_study_1,20.0
2025-07-14 16:25:30.452096,enact,140,response_time,case_study_1,20.0
2025-07-14 16:25:30.466032,enact,141,response_time,case_study_1,20.0
2025-07-14 16:25:30.480985,enact,142,response_time,case_study_1,20.0
2025-07-14 16:25:30.495286,enact,143,response_time,case_study_1,20.0
2025-07-14 16:25:30.509329,enact,144,response_time,case_study_1,20.0
