timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:36:01.236932,enact,6,featured_ram,m2,8
2025-07-14 16:36:01.236934,enact,6,featured_ram,main,8.0
2025-07-14 16:36:01.236936,enact,6,featured_ram,worker1,8
2025-07-14 16:36:01.236938,enact,6,featured_ram,worker2,8
2025-07-14 16:36:01.236939,enact,6,featured_ram,worker3,8
2025-07-14 16:36:01.237012,enact,6,featured_storage,m2,512
2025-07-14 16:36:01.237015,enact,6,featured_storage,main,1024
2025-07-14 16:36:01.237017,enact,6,featured_storage,worker1,1024
2025-07-14 16:36:01.237018,enact,6,featured_storage,worker2,1024
2025-07-14 16:36:01.237020,enact,6,featured_storage,worker3,1024
2025-07-14 16:36:01.237097,enact,6,featured_gpu,m2,0
2025-07-14 16:36:01.237099,enact,6,featured_gpu,main,0
2025-07-14 16:36:01.237101,enact,6,featured_gpu,worker1,0
2025-07-14 16:36:01.237103,enact,6,featured_gpu,worker2,0
2025-07-14 16:36:01.237104,enact,6,featured_gpu,worker3,0
2025-07-14 16:36:01.250894,enact,7,featured_carbon,m2,200
2025-07-14 16:36:01.250898,enact,7,featured_carbon,main,402
2025-07-14 16:36:01.250899,enact,7,featured_carbon,worker1,340
2025-07-14 16:36:01.250901,enact,7,featured_carbon,worker2,360
2025-07-14 16:36:01.250903,enact,7,featured_carbon,worker3,360
2025-07-14 16:36:01.251416,enact,7,featured_cpu,m2,7
2025-07-14 16:36:01.251419,enact,7,featured_cpu,main,7.0
2025-07-14 16:36:01.251421,enact,7,featured_cpu,worker1,7
2025-07-14 16:36:01.251422,enact,7,featured_cpu,worker2,7
2025-07-14 16:36:01.251424,enact,7,featured_cpu,worker3,7
2025-07-14 16:36:01.251494,enact,7,featured_ram,m2,8
2025-07-14 16:36:01.251497,enact,7,featured_ram,main,8.0
2025-07-14 16:36:01.251499,enact,7,featured_ram,worker1,8
2025-07-14 16:36:01.251500,enact,7,featured_ram,worker2,8
2025-07-14 16:36:01.251502,enact,7,featured_ram,worker3,8
2025-07-14 16:36:01.251559,enact,7,featured_storage,m2,512
2025-07-14 16:36:01.251561,enact,7,featured_storage,main,1024
2025-07-14 16:36:01.251563,enact,7,featured_storage,worker1,1024
2025-07-14 16:36:01.251565,enact,7,featured_storage,worker2,1024
2025-07-14 16:36:01.251567,enact,7,featured_storage,worker3,1024
2025-07-14 16:36:01.251621,enact,7,featured_gpu,m2,0
2025-07-14 16:36:01.251624,enact,7,featured_gpu,main,0
2025-07-14 16:36:01.251625,enact,7,featured_gpu,worker1,0
2025-07-14 16:36:01.251627,enact,7,featured_gpu,worker2,0
2025-07-14 16:36:01.251629,enact,7,featured_gpu,worker3,0
2025-07-14 16:36:01.266625,enact,8,featured_carbon,m2,200
2025-07-14 16:36:01.266628,enact,8,featured_carbon,main,402
2025-07-14 16:36:01.266630,enact,8,featured_carbon,worker1,340
2025-07-14 16:36:01.266632,enact,8,featured_carbon,worker2,360
2025-07-14 16:36:01.266633,enact,8,featured_carbon,worker3,360
2025-07-14 16:36:01.267126,enact,8,featured_cpu,m2,7
2025-07-14 16:36:01.267130,enact,8,featured_cpu,main,7.0
2025-07-14 16:36:01.267133,enact,8,featured_cpu,worker1,7
2025-07-14 16:36:01.267135,enact,8,featured_cpu,worker2,7
2025-07-14 16:36:01.267136,enact,8,featured_cpu,worker3,7
2025-07-14 16:36:01.267208,enact,8,featured_ram,m2,8
2025-07-14 16:36:01.267211,enact,8,featured_ram,main,8.0
2025-07-14 16:36:01.267213,enact,8,featured_ram,worker1,8
2025-07-14 16:36:01.267214,enact,8,featured_ram,worker2,8
2025-07-14 16:36:01.267216,enact,8,featured_ram,worker3,8
2025-07-14 16:36:01.267284,enact,8,featured_storage,m2,512
2025-07-14 16:36:01.267286,enact,8,featured_storage,main,1024
2025-07-14 16:36:01.267288,enact,8,featured_storage,worker1,1024
2025-07-14 16:36:01.267290,enact,8,featured_storage,worker2,1024
2025-07-14 16:36:01.267291,enact,8,featured_storage,worker3,1024
2025-07-14 16:36:01.267348,enact,8,featured_gpu,m2,0
2025-07-14 16:36:01.267351,enact,8,featured_gpu,main,0
2025-07-14 16:36:01.267352,enact,8,featured_gpu,worker1,0
2025-07-14 16:36:01.267354,enact,8,featured_gpu,worker2,0
2025-07-14 16:36:01.267356,enact,8,featured_gpu,worker3,0
2025-07-14 16:36:01.281306,enact,9,featured_carbon,m2,200
2025-07-14 16:36:01.281309,enact,9,featured_carbon,main,402
2025-07-14 16:36:01.281310,enact,9,featured_carbon,worker1,340
2025-07-14 16:36:01.281312,enact,9,featured_carbon,worker2,360
2025-07-14 16:36:01.281314,enact,9,featured_carbon,worker3,360
2025-07-14 16:36:01.281873,enact,9,featured_cpu,m2,7
2025-07-14 16:36:01.281876,enact,9,featured_cpu,main,7.0
2025-07-14 16:36:01.281879,enact,9,featured_cpu,worker1,7
2025-07-14 16:36:01.281881,enact,9,featured_cpu,worker2,7
2025-07-14 16:36:01.281882,enact,9,featured_cpu,worker3,7
2025-07-14 16:36:01.282016,enact,9,featured_ram,m2,8
2025-07-14 16:36:01.282020,enact,9,featured_ram,main,8.0
2025-07-14 16:36:01.282022,enact,9,featured_ram,worker1,8
