timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:04:47.285722,enact,71,response_time,case_study_1,inf
2025-07-14 16:04:47.299584,enact,72,response_time,case_study_1,inf
2025-07-14 16:04:47.314496,enact,73,response_time,case_study_1,inf
2025-07-14 16:04:47.330051,enact,74,response_time,case_study_1,inf
2025-07-14 16:04:47.344929,enact,75,response_time,case_study_1,inf
2025-07-14 16:04:47.358978,enact,76,response_time,case_study_1,inf
2025-07-14 16:04:47.372997,enact,77,response_time,case_study_1,inf
2025-07-14 16:04:47.387125,enact,78,response_time,case_study_1,inf
2025-07-14 16:04:47.402175,enact,79,response_time,case_study_1,inf
2025-07-14 16:04:47.416002,enact,80,response_time,case_study_1,inf
2025-07-14 16:04:47.431030,enact,81,response_time,case_study_1,inf
2025-07-14 16:04:47.445903,enact,82,response_time,case_study_1,inf
2025-07-14 16:04:47.461078,enact,83,response_time,case_study_1,inf
2025-07-14 16:04:47.475969,enact,84,response_time,case_study_1,inf
2025-07-14 16:04:47.490256,enact,85,response_time,case_study_1,inf
2025-07-14 16:04:47.505675,enact,86,response_time,case_study_1,inf
2025-07-14 16:04:47.519797,enact,87,response_time,case_study_1,inf
2025-07-14 16:04:47.534717,enact,88,response_time,case_study_1,inf
2025-07-14 16:04:47.550739,enact,89,response_time,case_study_1,inf
2025-07-14 16:04:47.565653,enact,90,response_time,case_study_1,inf
2025-07-14 16:04:47.579540,enact,91,response_time,case_study_1,inf
2025-07-14 16:04:47.594381,enact,92,response_time,case_study_1,inf
2025-07-14 16:04:47.609374,enact,93,response_time,case_study_1,inf
2025-07-14 16:04:47.623536,enact,94,response_time,case_study_1,inf
2025-07-14 16:04:47.638914,enact,95,response_time,case_study_1,inf
2025-07-14 16:04:47.654001,enact,96,response_time,case_study_1,inf
2025-07-14 16:04:47.669194,enact,97,response_time,case_study_1,inf
2025-07-14 16:04:47.684189,enact,98,response_time,case_study_1,inf
2025-07-14 16:04:47.698945,enact,99,response_time,case_study_1,inf
2025-07-14 16:04:47.713451,enact,100,response_time,case_study_1,20.0
2025-07-14 16:04:47.727338,enact,101,response_time,case_study_1,20.0
2025-07-14 16:04:47.742067,enact,102,response_time,case_study_1,20.0
2025-07-14 16:04:47.756861,enact,103,response_time,case_study_1,20.0
2025-07-14 16:04:47.773217,enact,104,response_time,case_study_1,20.0
2025-07-14 16:04:47.788493,enact,105,response_time,case_study_1,20.0
2025-07-14 16:04:47.802162,enact,106,response_time,case_study_1,20.0
2025-07-14 16:04:47.817138,enact,107,response_time,case_study_1,20.0
2025-07-14 16:04:47.831877,enact,108,response_time,case_study_1,20.0
2025-07-14 16:04:47.845827,enact,109,response_time,case_study_1,20.0
2025-07-14 16:04:47.859729,enact,110,response_time,case_study_1,20.0
2025-07-14 16:04:47.873735,enact,111,response_time,case_study_1,20.0
2025-07-14 16:04:47.887785,enact,112,response_time,case_study_1,20.0
2025-07-14 16:04:47.903023,enact,113,response_time,case_study_1,20.0
2025-07-14 16:04:47.917547,enact,114,response_time,case_study_1,20.0
2025-07-14 16:04:47.931777,enact,115,response_time,case_study_1,20.0
2025-07-14 16:04:47.945642,enact,116,response_time,case_study_1,20.0
2025-07-14 16:04:47.960442,enact,117,response_time,case_study_1,20.0
2025-07-14 16:04:47.975187,enact,118,response_time,case_study_1,20.0
2025-07-14 16:04:47.990532,enact,119,response_time,case_study_1,20.0
2025-07-14 16:04:48.004830,enact,120,response_time,case_study_1,20.0
2025-07-14 16:04:48.018922,enact,121,response_time,case_study_1,20.0
2025-07-14 16:04:48.033898,enact,122,response_time,case_study_1,20.0
2025-07-14 16:04:48.047793,enact,123,response_time,case_study_1,20.0
2025-07-14 16:04:48.062030,enact,124,response_time,case_study_1,20.0
2025-07-14 16:04:48.075976,enact,125,response_time,case_study_1,20.0
2025-07-14 16:04:48.090106,enact,126,response_time,case_study_1,20.0
2025-07-14 16:04:48.105327,enact,127,response_time,case_study_1,20.0
2025-07-14 16:04:48.120482,enact,128,response_time,case_study_1,20.0
2025-07-14 16:04:48.134164,enact,129,response_time,case_study_1,20.0
2025-07-14 16:04:48.148413,enact,130,response_time,case_study_1,20.0
2025-07-14 16:04:48.162209,enact,131,response_time,case_study_1,20.0
2025-07-14 16:04:48.177163,enact,132,response_time,case_study_1,20.0
2025-07-14 16:04:48.192065,enact,133,response_time,case_study_1,20.0
2025-07-14 16:04:48.205997,enact,134,response_time,case_study_1,20.0
2025-07-14 16:04:48.221472,enact,135,response_time,case_study_1,20.0
2025-07-14 16:04:48.236658,enact,136,response_time,case_study_1,20.0
2025-07-14 16:04:48.251491,enact,137,response_time,case_study_1,20.0
2025-07-14 16:04:48.266492,enact,138,response_time,case_study_1,20.0
2025-07-14 16:04:48.281218,enact,139,response_time,case_study_1,20.0
2025-07-14 16:04:48.295055,enact,140,response_time,case_study_1,20.0
2025-07-14 16:04:48.310076,enact,141,response_time,case_study_1,20.0
2025-07-14 16:04:48.323965,enact,142,response_time,case_study_1,20.0
2025-07-14 16:04:48.338206,enact,143,response_time,case_study_1,20.0
2025-07-14 16:04:48.353456,enact,144,response_time,case_study_1,20.0
