timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:22:03.022554,enact,90,response_time,case_study_1,inf
2025-07-14 16:22:03.037529,enact,91,response_time,case_study_1,inf
2025-07-14 16:22:03.051355,enact,92,response_time,case_study_1,inf
2025-07-14 16:22:03.066336,enact,93,response_time,case_study_1,inf
2025-07-14 16:22:03.080375,enact,94,response_time,case_study_1,inf
2025-07-14 16:22:03.095120,enact,95,response_time,case_study_1,inf
2025-07-14 16:22:03.110138,enact,96,response_time,case_study_1,inf
2025-07-14 16:22:03.125261,enact,97,response_time,case_study_1,inf
2025-07-14 16:22:03.140318,enact,98,response_time,case_study_1,inf
2025-07-14 16:22:03.154644,enact,99,response_time,case_study_1,inf
2025-07-14 16:22:03.169871,enact,100,response_time,case_study_1,20.0
2025-07-14 16:22:03.184933,enact,101,response_time,case_study_1,20.0
2025-07-14 16:22:03.198828,enact,102,response_time,case_study_1,20.0
2025-07-14 16:22:03.213617,enact,103,response_time,case_study_1,20.0
2025-07-14 16:22:03.227771,enact,104,response_time,case_study_1,20.0
2025-07-14 16:22:03.241649,enact,105,response_time,case_study_1,20.0
2025-07-14 16:22:03.256423,enact,106,response_time,case_study_1,20.0
2025-07-14 16:22:03.271139,enact,107,response_time,case_study_1,20.0
2025-07-14 16:22:03.284989,enact,108,response_time,case_study_1,20.0
2025-07-14 16:22:03.299966,enact,109,response_time,case_study_1,20.0
2025-07-14 16:22:03.314795,enact,110,response_time,case_study_1,20.0
2025-07-14 16:22:03.329621,enact,111,response_time,case_study_1,20.0
2025-07-14 16:22:03.345543,enact,112,response_time,case_study_1,20.0
2025-07-14 16:22:03.359447,enact,113,response_time,case_study_1,20.0
2025-07-14 16:22:03.374360,enact,114,response_time,case_study_1,20.0
2025-07-14 16:22:03.389306,enact,115,response_time,case_study_1,20.0
2025-07-14 16:22:03.404238,enact,116,response_time,case_study_1,20.0
2025-07-14 16:22:03.418119,enact,117,response_time,case_study_1,20.0
2025-07-14 16:22:03.432896,enact,118,response_time,case_study_1,20.0
2025-07-14 16:22:03.447850,enact,119,response_time,case_study_1,20.0
2025-07-14 16:22:03.461964,enact,120,response_time,case_study_1,20.0
2025-07-14 16:22:03.476839,enact,121,response_time,case_study_1,20.0
2025-07-14 16:22:03.491895,enact,122,response_time,case_study_1,20.0
2025-07-14 16:22:03.506740,enact,123,response_time,case_study_1,20.0
2025-07-14 16:22:03.521085,enact,124,response_time,case_study_1,20.0
2025-07-14 16:22:03.535353,enact,125,response_time,case_study_1,20.0
2025-07-14 16:22:03.549219,enact,126,response_time,case_study_1,20.0
2025-07-14 16:22:03.563880,enact,127,response_time,case_study_1,20.0
2025-07-14 16:22:03.579731,enact,128,response_time,case_study_1,20.0
2025-07-14 16:22:03.593786,enact,129,response_time,case_study_1,20.0
2025-07-14 16:22:03.607612,enact,130,response_time,case_study_1,20.0
2025-07-14 16:22:03.622436,enact,131,response_time,case_study_1,20.0
2025-07-14 16:22:03.636327,enact,132,response_time,case_study_1,20.0
2025-07-14 16:22:03.651090,enact,133,response_time,case_study_1,20.0
2025-07-14 16:22:03.665882,enact,134,response_time,case_study_1,20.0
2025-07-14 16:22:03.680506,enact,135,response_time,case_study_1,20.0
2025-07-14 16:22:03.695322,enact,136,response_time,case_study_1,20.0
2025-07-14 16:22:03.709333,enact,137,response_time,case_study_1,20.0
2025-07-14 16:22:03.723985,enact,138,response_time,case_study_1,20.0
2025-07-14 16:22:03.737885,enact,139,response_time,case_study_1,20.0
2025-07-14 16:22:03.751815,enact,140,response_time,case_study_1,20.0
2025-07-14 16:22:03.766710,enact,141,response_time,case_study_1,20.0
2025-07-14 16:22:03.781430,enact,142,response_time,case_study_1,20.0
2025-07-14 16:22:03.796431,enact,143,response_time,case_study_1,20.0
2025-07-14 16:22:03.811166,enact,144,response_time,case_study_1,20.0
