timestamp,event_id,n_event,callback_id,application_id,value
2025-07-04 11:34:04.318314,enact,80,response_time,case_study_1,inf
2025-07-04 11:34:04.332376,enact,81,response_time,case_study_1,inf
2025-07-04 11:34:04.345964,enact,82,response_time,case_study_1,inf
2025-07-04 11:34:04.361033,enact,83,response_time,case_study_1,inf
2025-07-04 11:34:04.377019,enact,84,response_time,case_study_1,inf
2025-07-04 11:34:04.391940,enact,85,response_time,case_study_1,inf
2025-07-04 11:34:04.406804,enact,86,response_time,case_study_1,inf
2025-07-04 11:34:04.421527,enact,87,response_time,case_study_1,inf
2025-07-04 11:34:04.436465,enact,88,response_time,case_study_1,inf
2025-07-04 11:34:04.450457,enact,89,response_time,case_study_1,inf
2025-07-04 11:34:04.464648,enact,90,response_time,case_study_1,inf
2025-07-04 11:34:04.479456,enact,91,response_time,case_study_1,inf
2025-07-04 11:34:04.494285,enact,92,response_time,case_study_1,inf
2025-07-04 11:34:04.509100,enact,93,response_time,case_study_1,inf
2025-07-04 11:34:04.522778,enact,94,response_time,case_study_1,inf
2025-07-04 11:34:04.537557,enact,95,response_time,case_study_1,inf
2025-07-04 11:34:04.551297,enact,96,response_time,case_study_1,inf
2025-07-04 11:34:04.565665,enact,97,response_time,case_study_1,inf
2025-07-04 11:34:04.579565,enact,98,response_time,case_study_1,inf
2025-07-04 11:34:04.593768,enact,99,response_time,case_study_1,inf
2025-07-04 11:34:04.609626,enact,100,response_time,case_study_1,20.0
2025-07-04 11:34:04.624463,enact,101,response_time,case_study_1,20.0
2025-07-04 11:34:04.638231,enact,102,response_time,case_study_1,20.0
2025-07-04 11:34:04.651894,enact,103,response_time,case_study_1,20.0
2025-07-04 11:34:04.666368,enact,104,response_time,case_study_1,20.0
2025-07-04 11:34:04.681107,enact,105,response_time,case_study_1,20.0
2025-07-04 11:34:04.696139,enact,106,response_time,case_study_1,20.0
2025-07-04 11:34:04.710175,enact,107,response_time,case_study_1,20.0
2025-07-04 11:34:04.724304,enact,108,response_time,case_study_1,20.0
2025-07-04 11:34:04.738628,enact,109,response_time,case_study_1,20.0
2025-07-04 11:34:04.752632,enact,110,response_time,case_study_1,20.0
2025-07-04 11:34:04.767977,enact,111,response_time,case_study_1,20.0
2025-07-04 11:34:04.783556,enact,112,response_time,case_study_1,20.0
2025-07-04 11:34:04.797567,enact,113,response_time,case_study_1,20.0
2025-07-04 11:34:04.812505,enact,114,response_time,case_study_1,20.0
2025-07-04 11:34:04.826495,enact,115,response_time,case_study_1,20.0
2025-07-04 11:34:04.842465,enact,116,response_time,case_study_1,20.0
2025-07-04 11:34:04.856610,enact,117,response_time,case_study_1,20.0
2025-07-04 11:34:04.871289,enact,118,response_time,case_study_1,20.0
2025-07-04 11:34:04.885552,enact,119,response_time,case_study_1,20.0
2025-07-04 11:34:04.899785,enact,120,response_time,case_study_1,20.0
2025-07-04 11:34:04.914637,enact,121,response_time,case_study_1,20.0
2025-07-04 11:34:04.929640,enact,122,response_time,case_study_1,20.0
2025-07-04 11:34:04.943447,enact,123,response_time,case_study_1,20.0
2025-07-04 11:34:04.958371,enact,124,response_time,case_study_1,20.0
2025-07-04 11:34:04.973100,enact,125,response_time,case_study_1,20.0
2025-07-04 11:34:04.987850,enact,126,response_time,case_study_1,20.0
2025-07-04 11:34:05.002743,enact,127,response_time,case_study_1,20.0
2025-07-04 11:34:05.018032,enact,128,response_time,case_study_1,20.0
2025-07-04 11:34:05.032492,enact,129,response_time,case_study_1,20.0
2025-07-04 11:34:05.047212,enact,130,response_time,case_study_1,20.0
2025-07-04 11:34:05.062270,enact,131,response_time,case_study_1,20.0
2025-07-04 11:34:05.076286,enact,132,response_time,case_study_1,20.0
2025-07-04 11:34:05.090473,enact,133,response_time,case_study_1,20.0
2025-07-04 11:34:05.105319,enact,134,response_time,case_study_1,20.0
2025-07-04 11:34:05.119498,enact,135,response_time,case_study_1,20.0
2025-07-04 11:34:05.134684,enact,136,response_time,case_study_1,20.0
2025-07-04 11:34:05.168616,enact,137,response_time,case_study_1,20.0
2025-07-04 11:34:05.183642,enact,138,response_time,case_study_1,20.0
2025-07-04 11:34:05.198841,enact,139,response_time,case_study_1,20.0
2025-07-04 11:34:05.212733,enact,140,response_time,case_study_1,20.0
2025-07-04 11:34:05.226756,enact,141,response_time,case_study_1,20.0
2025-07-04 11:34:05.241804,enact,142,response_time,case_study_1,20.0
2025-07-04 11:34:05.256188,enact,143,response_time,case_study_1,20.0
2025-07-04 11:34:05.270161,enact,144,response_time,case_study_1,20.0
