timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:24:56.687775,enact,50,response_time,case_study_1,inf
2025-07-14 16:24:56.702219,enact,51,response_time,case_study_1,inf
2025-07-14 16:24:56.717500,enact,52,response_time,case_study_1,inf
2025-07-14 16:24:56.731750,enact,53,response_time,case_study_1,inf
2025-07-14 16:24:56.746922,enact,54,response_time,case_study_1,inf
2025-07-14 16:24:56.761361,enact,55,response_time,case_study_1,inf
2025-07-14 16:24:56.775744,enact,56,response_time,case_study_1,inf
2025-07-14 16:24:56.790842,enact,57,response_time,case_study_1,inf
2025-07-14 16:24:56.805107,enact,58,response_time,case_study_1,inf
2025-07-14 16:24:56.820456,enact,59,response_time,case_study_1,inf
2025-07-14 16:24:56.835629,enact,60,response_time,case_study_1,inf
2025-07-14 16:24:56.850543,enact,61,response_time,case_study_1,inf
2025-07-14 16:24:56.865787,enact,62,response_time,case_study_1,inf
2025-07-14 16:24:56.881111,enact,63,response_time,case_study_1,inf
2025-07-14 16:24:56.896489,enact,64,response_time,case_study_1,inf
2025-07-14 16:24:56.911048,enact,65,response_time,case_study_1,inf
2025-07-14 16:24:56.925266,enact,66,response_time,case_study_1,inf
2025-07-14 16:24:56.939388,enact,67,response_time,case_study_1,inf
2025-07-14 16:24:56.953535,enact,68,response_time,case_study_1,inf
2025-07-14 16:24:56.968614,enact,69,response_time,case_study_1,inf
2025-07-14 16:24:56.982790,enact,70,response_time,case_study_1,inf
2025-07-14 16:24:56.998695,enact,71,response_time,case_study_1,inf
2025-07-14 16:24:57.013094,enact,72,response_time,case_study_1,inf
2025-07-14 16:24:57.027478,enact,73,response_time,case_study_1,inf
2025-07-14 16:24:57.041592,enact,74,response_time,case_study_1,inf
2025-07-14 16:24:57.056824,enact,75,response_time,case_study_1,inf
2025-07-14 16:24:57.071306,enact,76,response_time,case_study_1,inf
2025-07-14 16:24:57.086518,enact,77,response_time,case_study_1,inf
2025-07-14 16:24:57.101113,enact,78,response_time,case_study_1,inf
2025-07-14 16:24:57.116262,enact,79,response_time,case_study_1,inf
2025-07-14 16:24:57.131444,enact,80,response_time,case_study_1,inf
2025-07-14 16:24:57.145808,enact,81,response_time,case_study_1,inf
2025-07-14 16:24:57.160994,enact,82,response_time,case_study_1,inf
2025-07-14 16:24:57.175270,enact,83,response_time,case_study_1,inf
2025-07-14 16:24:57.190479,enact,84,response_time,case_study_1,inf
2025-07-14 16:24:57.205721,enact,85,response_time,case_study_1,inf
2025-07-14 16:24:57.220648,enact,86,response_time,case_study_1,inf
2025-07-14 16:24:57.235291,enact,87,response_time,case_study_1,inf
2025-07-14 16:24:57.249392,enact,88,response_time,case_study_1,inf
2025-07-14 16:24:57.263390,enact,89,response_time,case_study_1,inf
2025-07-14 16:24:57.277767,enact,90,response_time,case_study_1,inf
2025-07-14 16:24:57.292456,enact,91,response_time,case_study_1,inf
2025-07-14 16:24:57.307656,enact,92,response_time,case_study_1,inf
2025-07-14 16:24:57.323728,enact,93,response_time,case_study_1,inf
2025-07-14 16:24:57.337883,enact,94,response_time,case_study_1,inf
2025-07-14 16:24:57.353130,enact,95,response_time,case_study_1,inf
2025-07-14 16:24:57.367408,enact,96,response_time,case_study_1,inf
2025-07-14 16:24:57.382526,enact,97,response_time,case_study_1,inf
2025-07-14 16:24:57.397598,enact,98,response_time,case_study_1,inf
2025-07-14 16:24:57.411979,enact,99,response_time,case_study_1,inf
2025-07-14 16:24:57.426662,enact,100,response_time,case_study_1,30.0
2025-07-14 16:24:57.442182,enact,101,response_time,case_study_1,30.0
2025-07-14 16:24:57.456526,enact,102,response_time,case_study_1,30.0
2025-07-14 16:24:57.471788,enact,103,response_time,case_study_1,30.0
2025-07-14 16:24:57.487340,enact,104,response_time,case_study_1,30.0
2025-07-14 16:24:57.502803,enact,105,response_time,case_study_1,30.0
2025-07-14 16:24:57.518209,enact,106,response_time,case_study_1,30.0
2025-07-14 16:24:57.533704,enact,107,response_time,case_study_1,30.0
2025-07-14 16:24:57.549088,enact,108,response_time,case_study_1,30.0
2025-07-14 16:24:57.564287,enact,109,response_time,case_study_1,30.0
2025-07-14 16:24:57.579016,enact,110,response_time,case_study_1,30.0
2025-07-14 16:24:57.593990,enact,111,response_time,case_study_1,30.0
2025-07-14 16:24:57.609456,enact,112,response_time,case_study_1,30.0
2025-07-14 16:24:57.624953,enact,113,response_time,case_study_1,30.0
2025-07-14 16:24:57.641246,enact,114,response_time,case_study_1,30.0
2025-07-14 16:24:57.655835,enact,115,response_time,case_study_1,30.0
2025-07-14 16:24:57.670251,enact,116,response_time,case_study_1,30.0
2025-07-14 16:24:57.684552,enact,117,response_time,case_study_1,30.0
2025-07-14 16:24:57.699953,enact,118,response_time,case_study_1,30.0
2025-07-14 16:24:57.715727,enact,119,response_time,case_study_1,30.0
2025-07-14 16:24:57.730677,enact,120,response_time,case_study_1,30.0
2025-07-14 16:24:57.745599,enact,121,response_time,case_study_1,30.0
2025-07-14 16:24:57.760149,enact,122,response_time,case_study_1,30.0
2025-07-14 16:24:57.775239,enact,123,response_time,case_study_1,30.0
2025-07-14 16:24:57.791769,enact,124,response_time,case_study_1,30.0
2025-07-14 16:24:57.807112,enact,125,response_time,case_study_1,30.0
2025-07-14 16:24:57.822545,enact,126,response_time,case_study_1,30.0
2025-07-14 16:24:57.855510,enact,127,response_time,case_study_1,30.0
2025-07-14 16:24:57.870048,enact,128,response_time,case_study_1,30.0
2025-07-14 16:24:57.884591,enact,129,response_time,case_study_1,30.0
2025-07-14 16:24:57.899953,enact,130,response_time,case_study_1,30.0
2025-07-14 16:24:57.915372,enact,131,response_time,case_study_1,30.0
2025-07-14 16:24:57.929929,enact,132,response_time,case_study_1,30.0
2025-07-14 16:24:57.945382,enact,133,response_time,case_study_1,30.0
2025-07-14 16:24:57.959916,enact,134,response_time,case_study_1,30.0
2025-07-14 16:24:57.976658,enact,135,response_time,case_study_1,30.0
2025-07-14 16:24:57.992236,enact,136,response_time,case_study_1,30.0
2025-07-14 16:24:58.007722,enact,137,response_time,case_study_1,30.0
2025-07-14 16:24:58.022249,enact,138,response_time,case_study_1,30.0
2025-07-14 16:24:58.036680,enact,139,response_time,case_study_1,30.0
2025-07-14 16:24:58.052020,enact,140,response_time,case_study_1,30.0
2025-07-14 16:24:58.067181,enact,141,response_time,case_study_1,30.0
2025-07-14 16:24:58.082676,enact,142,response_time,case_study_1,30.0
2025-07-14 16:24:58.098150,enact,143,response_time,case_study_1,30.0
2025-07-14 16:24:58.113362,enact,144,response_time,case_study_1,30.0
