timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:25:04.379715,enact,120,response_time,case_study_1,20.0
2025-07-14 16:25:04.394948,enact,121,response_time,case_study_1,20.0
2025-07-14 16:25:04.410120,enact,122,response_time,case_study_1,20.0
2025-07-14 16:25:04.425423,enact,123,response_time,case_study_1,20.0
2025-07-14 16:25:04.439241,enact,124,response_time,case_study_1,20.0
2025-07-14 16:25:04.453913,enact,125,response_time,case_study_1,20.0
2025-07-14 16:25:04.467771,enact,126,response_time,case_study_1,20.0
2025-07-14 16:25:04.482691,enact,127,response_time,case_study_1,20.0
2025-07-14 16:25:04.496690,enact,128,response_time,case_study_1,20.0
2025-07-14 16:25:04.510938,enact,129,response_time,case_study_1,20.0
2025-07-14 16:25:04.525433,enact,130,response_time,case_study_1,20.0
2025-07-14 16:25:04.539360,enact,131,response_time,case_study_1,20.0
2025-07-14 16:25:04.553475,enact,132,response_time,case_study_1,20.0
2025-07-14 16:25:04.568505,enact,133,response_time,case_study_1,20.0
2025-07-14 16:25:04.583363,enact,134,response_time,case_study_1,20.0
2025-07-14 16:25:04.598154,enact,135,response_time,case_study_1,20.0
2025-07-14 16:25:04.613060,enact,136,response_time,case_study_1,20.0
2025-07-14 16:25:04.628385,enact,137,response_time,case_study_1,20.0
2025-07-14 16:25:04.643467,enact,138,response_time,case_study_1,20.0
2025-07-14 16:25:04.658680,enact,139,response_time,case_study_1,20.0
2025-07-14 16:25:04.673290,enact,140,response_time,case_study_1,20.0
2025-07-14 16:25:04.687315,enact,141,response_time,case_study_1,20.0
2025-07-14 16:25:04.701987,enact,142,response_time,case_study_1,20.0
2025-07-14 16:25:04.716950,enact,143,response_time,case_study_1,20.0
2025-07-14 16:25:04.731941,enact,144,response_time,case_study_1,20.0
