timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:36:17.021784,enact,35,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:36:17.022435,enact,35,placement,case_study_1,gateway_tiny,EMPTY
2025-07-14 16:36:17.022437,enact,35,placement,case_study_1,data_gather_olbia_large,EMPTY
2025-07-14 16:36:17.022439,enact,35,placement,case_study_1,data_gather_torino_large,EMPTY
2025-07-14 16:36:17.022441,enact,35,placement,case_study_1,aggregator_large,EMPTY
2025-07-14 16:36:17.022442,enact,35,placement,case_study_1,mongodb_batch_olbia_medium,EMPTY
2025-07-14 16:36:17.022444,enact,35,placement,case_study_1,mongodb_batch_torino_medium,EMPTY
2025-07-14 16:36:17.022445,enact,35,placement,case_study_1,mongodb_history_medium,EMPTY
2025-07-14 16:36:17.035123,enact,36,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:36:17.035127,enact,36,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:36:17.035129,enact,36,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:36:17.035131,enact,36,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:36:17.035133,enact,36,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:36:17.035134,enact,36,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:36:17.035136,enact,36,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:36:17.035242,enact,36,service_emissions,case_study_1,gateway_tiny,-1
2025-07-14 16:36:17.035245,enact,36,service_emissions,case_study_1,data_gather_olbia_large,-1
2025-07-14 16:36:17.035248,enact,36,service_emissions,case_study_1,data_gather_torino_large,-1
2025-07-14 16:36:17.035249,enact,36,service_emissions,case_study_1,aggregator_large,-1
2025-07-14 16:36:17.035251,enact,36,service_emissions,case_study_1,mongodb_batch_olbia_medium,-1
2025-07-14 16:36:17.035253,enact,36,service_emissions,case_study_1,mongodb_batch_torino_medium,-1
2025-07-14 16:36:17.035254,enact,36,service_emissions,case_study_1,mongodb_history_medium,-1
2025-07-14 16:36:17.035596,enact,36,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:36:17.035598,enact,36,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:36:17.035600,enact,36,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:36:17.035602,enact,36,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:36:17.035604,enact,36,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:36:17.035606,enact,36,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:36:17.035607,enact,36,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:36:17.035672,enact,36,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:36:17.035674,enact,36,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:36:17.035675,enact,36,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:36:17.035677,enact,36,required_ram,case_study_1,aggregator_large,9
2025-07-14 16:36:17.035679,enact,36,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:36:17.035680,enact,36,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:36:17.035681,enact,36,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:36:17.035769,enact,36,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:36:17.035771,enact,36,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:36:17.035773,enact,36,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:36:17.035775,enact,36,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:36:17.035776,enact,36,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:36:17.035778,enact,36,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:36:17.035779,enact,36,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:36:17.035849,enact,36,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:36:17.035852,enact,36,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:36:17.035854,enact,36,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:36:17.035855,enact,36,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:36:17.035857,enact,36,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:36:17.035859,enact,36,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:36:17.035860,enact,36,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:36:17.036596,enact,36,placement,case_study_1,gateway_tiny,EMPTY
2025-07-14 16:36:17.036598,enact,36,placement,case_study_1,data_gather_olbia_large,EMPTY
2025-07-14 16:36:17.036600,enact,36,placement,case_study_1,data_gather_torino_large,EMPTY
2025-07-14 16:36:17.036602,enact,36,placement,case_study_1,aggregator_large,EMPTY
2025-07-14 16:36:17.036603,enact,36,placement,case_study_1,mongodb_batch_olbia_medium,EMPTY
2025-07-14 16:36:17.036605,enact,36,placement,case_study_1,mongodb_batch_torino_medium,EMPTY
2025-07-14 16:36:17.036606,enact,36,placement,case_study_1,mongodb_history_medium,EMPTY
2025-07-14 16:36:17.050533,enact,37,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:36:17.050538,enact,37,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:36:17.050540,enact,37,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:36:17.050542,enact,37,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:36:17.050543,enact,37,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:36:17.050545,enact,37,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:36:17.050546,enact,37,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:36:17.050666,enact,37,service_emissions,case_study_1,gateway_tiny,-1
2025-07-14 16:36:17.050671,enact,37,service_emissions,case_study_1,data_gather_olbia_large,-1
2025-07-14 16:36:17.050673,enact,37,service_emissions,case_study_1,data_gather_torino_large,-1
2025-07-14 16:36:17.050675,enact,37,service_emissions,case_study_1,aggregator_large,-1
2025-07-14 16:36:17.050677,enact,37,service_emissions,case_study_1,mongodb_batch_olbia_medium,-1
2025-07-14 16:36:17.050678,enact,37,service_emissions,case_study_1,mongodb_batch_torino_medium,-1
2025-07-14 16:36:17.050680,enact,37,service_emissions,case_study_1,mongodb_history_medium,-1
2025-07-14 16:36:17.050990,enact,37,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:36:17.050995,enact,37,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:36:17.050997,enact,37,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:36:17.050998,enact,37,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:36:17.051000,enact,37,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:36:17.051001,enact,37,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:36:17.051003,enact,37,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:36:17.051081,enact,37,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:36:17.051084,enact,37,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:36:17.051085,enact,37,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:36:17.051087,enact,37,required_ram,case_study_1,aggregator_large,9
2025-07-14 16:36:17.051088,enact,37,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:36:17.051090,enact,37,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:36:17.051091,enact,37,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:36:17.051226,enact,37,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:36:17.051229,enact,37,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:36:17.051231,enact,37,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:36:17.051232,enact,37,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:36:17.051234,enact,37,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:36:17.051235,enact,37,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:36:17.051237,enact,37,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:36:17.051329,enact,37,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:36:17.051331,enact,37,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:36:17.051333,enact,37,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:36:17.051334,enact,37,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:36:17.051336,enact,37,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:36:17.051337,enact,37,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:36:17.051339,enact,37,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:36:17.051998,enact,37,placement,case_study_1,gateway_tiny,EMPTY
2025-07-14 16:36:17.052000,enact,37,placement,case_study_1,data_gather_olbia_large,EMPTY
2025-07-14 16:36:17.052002,enact,37,placement,case_study_1,data_gather_torino_large,EMPTY
2025-07-14 16:36:17.052004,enact,37,placement,case_study_1,aggregator_large,EMPTY
2025-07-14 16:36:17.052005,enact,37,placement,case_study_1,mongodb_batch_olbia_medium,EMPTY
2025-07-14 16:36:17.052007,enact,37,placement,case_study_1,mongodb_batch_torino_medium,EMPTY
2025-07-14 16:36:17.052009,enact,37,placement,case_study_1,mongodb_history_medium,EMPTY
2025-07-14 16:36:17.064435,enact,38,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:36:17.064440,enact,38,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:36:17.064442,enact,38,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:36:17.064444,enact,38,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:36:17.064446,enact,38,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:36:17.064447,enact,38,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:36:17.064449,enact,38,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:36:17.064656,enact,38,service_emissions,case_study_1,gateway_tiny,-1
2025-07-14 16:36:17.064660,enact,38,service_emissions,case_study_1,data_gather_olbia_large,-1
2025-07-14 16:36:17.064662,enact,38,service_emissions,case_study_1,data_gather_torino_large,-1
2025-07-14 16:36:17.064664,enact,38,service_emissions,case_study_1,aggregator_large,-1
2025-07-14 16:36:17.064665,enact,38,service_emissions,case_study_1,mongodb_batch_olbia_medium,-1
2025-07-14 16:36:17.064667,enact,38,service_emissions,case_study_1,mongodb_batch_torino_medium,-1
2025-07-14 16:36:17.064668,enact,38,service_emissions,case_study_1,mongodb_history_medium,-1
2025-07-14 16:36:17.065372,enact,38,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:36:17.065375,enact,38,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:36:17.065377,enact,38,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:36:17.065379,enact,38,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:36:17.065381,enact,38,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:36:17.065382,enact,38,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:36:17.065384,enact,38,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:36:17.065484,enact,38,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:36:17.065487,enact,38,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:36:17.065488,enact,38,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:36:17.065490,enact,38,required_ram,case_study_1,aggregator_large,9
2025-07-14 16:36:17.065491,enact,38,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:36:17.065493,enact,38,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:36:17.065495,enact,38,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:36:17.065567,enact,38,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:36:17.065570,enact,38,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:36:17.065572,enact,38,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:36:17.065573,enact,38,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:36:17.065575,enact,38,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:36:17.065576,enact,38,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:36:17.065578,enact,38,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:36:17.065625,enact,38,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:36:17.065627,enact,38,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:36:17.065628,enact,38,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:36:17.065630,enact,38,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:36:17.065632,enact,38,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:36:17.065633,enact,38,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:36:17.065635,enact,38,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:36:17.066289,enact,38,placement,case_study_1,gateway_tiny,EMPTY
2025-07-14 16:36:17.066292,enact,38,placement,case_study_1,data_gather_olbia_large,EMPTY
2025-07-14 16:36:17.066294,enact,38,placement,case_study_1,data_gather_torino_large,EMPTY
2025-07-14 16:36:17.066295,enact,38,placement,case_study_1,aggregator_large,EMPTY
2025-07-14 16:36:17.066297,enact,38,placement,case_study_1,mongodb_batch_olbia_medium,EMPTY
2025-07-14 16:36:17.066298,enact,38,placement,case_study_1,mongodb_batch_torino_medium,EMPTY
2025-07-14 16:36:17.066300,enact,38,placement,case_study_1,mongodb_history_medium,EMPTY
2025-07-14 16:36:17.079378,enact,39,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:36:17.079382,enact,39,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:36:17.079384,enact,39,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:36:17.079386,enact,39,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:36:17.079388,enact,39,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:36:17.079389,enact,39,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:36:17.079391,enact,39,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:36:17.079458,enact,39,service_emissions,case_study_1,gateway_tiny,-1
2025-07-14 16:36:17.079461,enact,39,service_emissions,case_study_1,data_gather_olbia_large,-1
2025-07-14 16:36:17.079463,enact,39,service_emissions,case_study_1,data_gather_torino_large,-1
2025-07-14 16:36:17.079464,enact,39,service_emissions,case_study_1,aggregator_large,-1
2025-07-14 16:36:17.079466,enact,39,service_emissions,case_study_1,mongodb_batch_olbia_medium,-1
2025-07-14 16:36:17.079468,enact,39,service_emissions,case_study_1,mongodb_batch_torino_medium,-1
2025-07-14 16:36:17.079469,enact,39,service_emissions,case_study_1,mongodb_history_medium,-1
2025-07-14 16:36:17.079762,enact,39,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:36:17.079764,enact,39,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:36:17.079766,enact,39,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:36:17.079768,enact,39,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:36:17.079769,enact,39,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:36:17.079771,enact,39,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:36:17.079773,enact,39,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:36:17.079858,enact,39,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:36:17.079861,enact,39,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:36:17.079863,enact,39,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:36:17.079864,enact,39,required_ram,case_study_1,aggregator_large,9
2025-07-14 16:36:17.079866,enact,39,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:36:17.079868,enact,39,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:36:17.079869,enact,39,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:36:17.079917,enact,39,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:36:17.079920,enact,39,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:36:17.079921,enact,39,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:36:17.079923,enact,39,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:36:17.079924,enact,39,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:36:17.079926,enact,39,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:36:17.079928,enact,39,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:36:17.079983,enact,39,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:36:17.079986,enact,39,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:36:17.079988,enact,39,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:36:17.079990,enact,39,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:36:17.079991,enact,39,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:36:17.079993,enact,39,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:36:17.079994,enact,39,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:36:17.080851,enact,39,placement,case_study_1,gateway_tiny,EMPTY
2025-07-14 16:36:17.080855,enact,39,placement,case_study_1,data_gather_olbia_large,EMPTY
2025-07-14 16:36:17.080857,enact,39,placement,case_study_1,data_gather_torino_large,EMPTY
2025-07-14 16:36:17.080858,enact,39,placement,case_study_1,aggregator_large,EMPTY
2025-07-14 16:36:17.080860,enact,39,placement,case_study_1,mongodb_batch_olbia_medium,EMPTY
2025-07-14 16:36:17.080861,enact,39,placement,case_study_1,mongodb_batch_torino_medium,EMPTY
2025-07-14 16:36:17.080863,enact,39,placement,case_study_1,mongodb_history_medium,EMPTY
2025-07-14 16:36:17.094414,enact,40,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:36:17.094418,enact,40,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:36:17.094420,enact,40,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:36:17.094422,enact,40,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:36:17.094423,enact,40,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:36:17.094425,enact,40,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:36:17.094427,enact,40,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:36:17.094528,enact,40,service_emissions,case_study_1,gateway_tiny,-1
2025-07-14 16:36:17.094531,enact,40,service_emissions,case_study_1,data_gather_olbia_large,-1
2025-07-14 16:36:17.094533,enact,40,service_emissions,case_study_1,data_gather_torino_large,-1
2025-07-14 16:36:17.094534,enact,40,service_emissions,case_study_1,aggregator_large,-1
2025-07-14 16:36:17.094536,enact,40,service_emissions,case_study_1,mongodb_batch_olbia_medium,-1
2025-07-14 16:36:17.094537,enact,40,service_emissions,case_study_1,mongodb_batch_torino_medium,-1
2025-07-14 16:36:17.094539,enact,40,service_emissions,case_study_1,mongodb_history_medium,-1
2025-07-14 16:36:17.094839,enact,40,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:36:17.094841,enact,40,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:36:17.094843,enact,40,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:36:17.094845,enact,40,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:36:17.094846,enact,40,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:36:17.094848,enact,40,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:36:17.094849,enact,40,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:36:17.094943,enact,40,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:36:17.094945,enact,40,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:36:17.094947,enact,40,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:36:17.094948,enact,40,required_ram,case_study_1,aggregator_large,9
2025-07-14 16:36:17.094950,enact,40,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:36:17.094951,enact,40,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:36:17.094953,enact,40,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:36:17.095007,enact,40,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:36:17.095010,enact,40,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:36:17.095011,enact,40,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:36:17.095013,enact,40,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:36:17.095015,enact,40,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:36:17.095016,enact,40,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:36:17.095018,enact,40,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:36:17.095071,enact,40,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:36:17.095073,enact,40,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:36:17.095074,enact,40,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:36:17.095076,enact,40,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:36:17.095077,enact,40,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:36:17.095079,enact,40,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:36:17.095080,enact,40,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:36:17.095709,enact,40,placement,case_study_1,gateway_tiny,EMPTY
2025-07-14 16:36:17.095711,enact,40,placement,case_study_1,data_gather_olbia_large,EMPTY
2025-07-14 16:36:17.095713,enact,40,placement,case_study_1,data_gather_torino_large,EMPTY
2025-07-14 16:36:17.095714,enact,40,placement,case_study_1,aggregator_large,EMPTY
2025-07-14 16:36:17.095716,enact,40,placement,case_study_1,mongodb_batch_olbia_medium,EMPTY
2025-07-14 16:36:17.095718,enact,40,placement,case_study_1,mongodb_batch_torino_medium,EMPTY
2025-07-14 16:36:17.095719,enact,40,placement,case_study_1,mongodb_history_medium,EMPTY
2025-07-14 16:36:17.108392,enact,41,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:36:17.108397,enact,41,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:36:17.108399,enact,41,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:36:17.108401,enact,41,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:36:17.108403,enact,41,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:36:17.108404,enact,41,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:36:17.108406,enact,41,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:36:17.108498,enact,41,service_emissions,case_study_1,gateway_tiny,-1
2025-07-14 16:36:17.108500,enact,41,service_emissions,case_study_1,data_gather_olbia_large,-1
2025-07-14 16:36:17.108502,enact,41,service_emissions,case_study_1,data_gather_torino_large,-1
2025-07-14 16:36:17.108503,enact,41,service_emissions,case_study_1,aggregator_large,-1
2025-07-14 16:36:17.108505,enact,41,service_emissions,case_study_1,mongodb_batch_olbia_medium,-1
2025-07-14 16:36:17.108506,enact,41,service_emissions,case_study_1,mongodb_batch_torino_medium,-1
2025-07-14 16:36:17.108508,enact,41,service_emissions,case_study_1,mongodb_history_medium,-1
2025-07-14 16:36:17.108826,enact,41,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:36:17.108828,enact,41,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:36:17.108830,enact,41,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:36:17.108832,enact,41,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:36:17.108833,enact,41,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:36:17.108835,enact,41,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:36:17.108836,enact,41,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:36:17.108909,enact,41,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:36:17.108912,enact,41,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:36:17.108913,enact,41,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:36:17.108915,enact,41,required_ram,case_study_1,aggregator_large,9
2025-07-14 16:36:17.108916,enact,41,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:36:17.108918,enact,41,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:36:17.108919,enact,41,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:36:17.108979,enact,41,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:36:17.108982,enact,41,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:36:17.108984,enact,41,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:36:17.108986,enact,41,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:36:17.108987,enact,41,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:36:17.108989,enact,41,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:36:17.108991,enact,41,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:36:17.109055,enact,41,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:36:17.109058,enact,41,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:36:17.109060,enact,41,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:36:17.109061,enact,41,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:36:17.109063,enact,41,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:36:17.109064,enact,41,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:36:17.109066,enact,41,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:36:17.109701,enact,41,placement,case_study_1,gateway_tiny,EMPTY
2025-07-14 16:36:17.109704,enact,41,placement,case_study_1,data_gather_olbia_large,EMPTY
2025-07-14 16:36:17.109706,enact,41,placement,case_study_1,data_gather_torino_large,EMPTY
2025-07-14 16:36:17.109708,enact,41,placement,case_study_1,aggregator_large,EMPTY
2025-07-14 16:36:17.109709,enact,41,placement,case_study_1,mongodb_batch_olbia_medium,EMPTY
2025-07-14 16:36:17.109710,enact,41,placement,case_study_1,mongodb_batch_torino_medium,EMPTY
2025-07-14 16:36:17.109712,enact,41,placement,case_study_1,mongodb_history_medium,EMPTY
2025-07-14 16:36:17.122274,enact,42,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:36:17.122279,enact,42,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:36:17.122280,enact,42,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:36:17.122282,enact,42,service_energy,case_study_1,aggregator_large,598
