timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:36:18.195238,enact,114,response_time,case_study_1,20.0
2025-07-14 16:36:18.209233,enact,115,response_time,case_study_1,20.0
2025-07-14 16:36:18.223085,enact,116,response_time,case_study_1,20.0
2025-07-14 16:36:18.237941,enact,117,response_time,case_study_1,20.0
2025-07-14 16:36:18.251939,enact,118,response_time,case_study_1,20.0
2025-07-14 16:36:18.266788,enact,119,response_time,case_study_1,20.0
2025-07-14 16:36:18.281781,enact,120,response_time,case_study_1,20.0
2025-07-14 16:36:18.295689,enact,121,response_time,case_study_1,20.0
2025-07-14 16:36:18.310669,enact,122,response_time,case_study_1,20.0
2025-07-14 16:36:18.324514,enact,123,response_time,case_study_1,20.0
2025-07-14 16:36:18.338350,enact,124,response_time,case_study_1,20.0
2025-07-14 16:36:18.353198,enact,125,response_time,case_study_1,20.0
2025-07-14 16:36:18.367320,enact,126,response_time,case_study_1,20.0
2025-07-14 16:36:18.381043,enact,127,response_time,case_study_1,20.0
2025-07-14 16:36:18.395047,enact,128,response_time,case_study_1,20.0
2025-07-14 16:36:18.409821,enact,129,response_time,case_study_1,20.0
2025-07-14 16:36:18.424186,enact,130,response_time,case_study_1,20.0
2025-07-14 16:36:18.438966,enact,131,response_time,case_study_1,20.0
2025-07-14 16:36:18.452710,enact,132,response_time,case_study_1,20.0
2025-07-14 16:36:18.467962,enact,133,response_time,case_study_1,20.0
2025-07-14 16:36:18.482853,enact,134,response_time,case_study_1,20.0
2025-07-14 16:36:18.497521,enact,135,response_time,case_study_1,20.0
2025-07-14 16:36:18.512335,enact,136,response_time,case_study_1,20.0
2025-07-14 16:36:18.526990,enact,137,response_time,case_study_1,20.0
2025-07-14 16:36:18.541966,enact,138,response_time,case_study_1,20.0
2025-07-14 16:36:18.556692,enact,139,response_time,case_study_1,20.0
2025-07-14 16:36:18.570872,enact,140,response_time,case_study_1,20.0
2025-07-14 16:36:18.584872,enact,141,response_time,case_study_1,20.0
2025-07-14 16:36:18.598960,enact,142,response_time,case_study_1,20.0
2025-07-14 16:36:18.613451,enact,143,response_time,case_study_1,20.0
2025-07-14 16:36:18.628285,enact,144,response_time,case_study_1,20.0
