timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:05:15.105134,enact,41,response_time,case_study_1,inf
2025-07-14 16:05:15.119229,enact,42,response_time,case_study_1,inf
2025-07-14 16:05:15.134024,enact,43,response_time,case_study_1,inf
2025-07-14 16:05:15.147996,enact,44,response_time,case_study_1,inf
2025-07-14 16:05:15.162569,enact,45,response_time,case_study_1,inf
2025-07-14 16:05:15.177471,enact,46,response_time,case_study_1,inf
2025-07-14 16:05:15.192609,enact,47,response_time,case_study_1,inf
2025-07-14 16:05:15.206678,enact,48,response_time,case_study_1,inf
2025-07-14 16:05:15.221942,enact,49,response_time,case_study_1,inf
2025-07-14 16:05:15.238133,enact,50,response_time,case_study_1,inf
2025-07-14 16:05:15.253859,enact,51,response_time,case_study_1,inf
2025-07-14 16:05:15.267895,enact,52,response_time,case_study_1,inf
2025-07-14 16:05:15.281919,enact,53,response_time,case_study_1,inf
2025-07-14 16:05:15.296934,enact,54,response_time,case_study_1,inf
2025-07-14 16:05:15.310958,enact,55,response_time,case_study_1,inf
2025-07-14 16:05:15.326120,enact,56,response_time,case_study_1,inf
2025-07-14 16:05:15.340190,enact,57,response_time,case_study_1,inf
2025-07-14 16:05:15.354599,enact,58,response_time,case_study_1,inf
2025-07-14 16:05:15.369416,enact,59,response_time,case_study_1,inf
2025-07-14 16:05:15.384007,enact,60,response_time,case_study_1,inf
2025-07-14 16:05:15.398231,enact,61,response_time,case_study_1,inf
2025-07-14 16:05:15.412529,enact,62,response_time,case_study_1,inf
2025-07-14 16:05:15.427165,enact,63,response_time,case_study_1,inf
2025-07-14 16:05:15.442351,enact,64,response_time,case_study_1,inf
2025-07-14 16:05:15.460938,enact,65,response_time,case_study_1,inf
2025-07-14 16:05:15.476483,enact,66,response_time,case_study_1,inf
2025-07-14 16:05:15.490645,enact,67,response_time,case_study_1,inf
2025-07-14 16:05:15.505973,enact,68,response_time,case_study_1,inf
2025-07-14 16:05:15.520912,enact,69,response_time,case_study_1,inf
2025-07-14 16:05:15.536165,enact,70,response_time,case_study_1,inf
2025-07-14 16:05:15.551253,enact,71,response_time,case_study_1,inf
2025-07-14 16:05:15.565279,enact,72,response_time,case_study_1,inf
2025-07-14 16:05:15.580385,enact,73,response_time,case_study_1,inf
2025-07-14 16:05:15.595192,enact,74,response_time,case_study_1,inf
2025-07-14 16:05:15.609746,enact,75,response_time,case_study_1,inf
2025-07-14 16:05:15.624722,enact,76,response_time,case_study_1,inf
2025-07-14 16:05:15.638663,enact,77,response_time,case_study_1,inf
2025-07-14 16:05:15.653942,enact,78,response_time,case_study_1,inf
2025-07-14 16:05:15.668010,enact,79,response_time,case_study_1,inf
2025-07-14 16:05:15.683204,enact,80,response_time,case_study_1,inf
2025-07-14 16:05:15.697010,enact,81,response_time,case_study_1,inf
2025-07-14 16:05:15.710990,enact,82,response_time,case_study_1,inf
2025-07-14 16:05:15.727292,enact,83,response_time,case_study_1,inf
2025-07-14 16:05:15.777142,enact,84,response_time,case_study_1,inf
2025-07-14 16:05:15.791265,enact,85,response_time,case_study_1,inf
2025-07-14 16:05:15.806468,enact,86,response_time,case_study_1,inf
2025-07-14 16:05:15.821248,enact,87,response_time,case_study_1,inf
2025-07-14 16:05:15.835918,enact,88,response_time,case_study_1,inf
2025-07-14 16:05:15.850843,enact,89,response_time,case_study_1,inf
2025-07-14 16:05:15.864904,enact,90,response_time,case_study_1,inf
2025-07-14 16:05:15.878941,enact,91,response_time,case_study_1,inf
2025-07-14 16:05:15.893895,enact,92,response_time,case_study_1,inf
2025-07-14 16:05:15.908868,enact,93,response_time,case_study_1,inf
2025-07-14 16:05:15.923291,enact,94,response_time,case_study_1,inf
2025-07-14 16:05:15.937306,enact,95,response_time,case_study_1,inf
2025-07-14 16:05:15.952548,enact,96,response_time,case_study_1,inf
2025-07-14 16:05:15.967481,enact,97,response_time,case_study_1,inf
2025-07-14 16:05:15.981555,enact,98,response_time,case_study_1,inf
2025-07-14 16:05:15.996443,enact,99,response_time,case_study_1,inf
2025-07-14 16:05:16.011254,enact,100,response_time,case_study_1,20.0
2025-07-14 16:05:16.027321,enact,101,response_time,case_study_1,20.0
2025-07-14 16:05:16.041716,enact,102,response_time,case_study_1,20.0
2025-07-14 16:05:16.055944,enact,103,response_time,case_study_1,20.0
2025-07-14 16:05:16.069914,enact,104,response_time,case_study_1,20.0
2025-07-14 16:05:16.084541,enact,105,response_time,case_study_1,20.0
2025-07-14 16:05:16.098350,enact,106,response_time,case_study_1,20.0
2025-07-14 16:05:16.113201,enact,107,response_time,case_study_1,20.0
2025-07-14 16:05:16.127922,enact,108,response_time,case_study_1,20.0
2025-07-14 16:05:16.142652,enact,109,response_time,case_study_1,20.0
2025-07-14 16:05:16.156903,enact,110,response_time,case_study_1,20.0
2025-07-14 16:05:16.172910,enact,111,response_time,case_study_1,20.0
2025-07-14 16:05:16.187924,enact,112,response_time,case_study_1,20.0
2025-07-14 16:05:16.202944,enact,113,response_time,case_study_1,20.0
2025-07-14 16:05:16.216681,enact,114,response_time,case_study_1,20.0
2025-07-14 16:05:16.230475,enact,115,response_time,case_study_1,20.0
2025-07-14 16:05:16.245189,enact,116,response_time,case_study_1,20.0
2025-07-14 16:05:16.258937,enact,117,response_time,case_study_1,20.0
2025-07-14 16:05:16.273695,enact,118,response_time,case_study_1,20.0
2025-07-14 16:05:16.287754,enact,119,response_time,case_study_1,20.0
2025-07-14 16:05:16.303292,enact,120,response_time,case_study_1,20.0
2025-07-14 16:05:16.317797,enact,121,response_time,case_study_1,20.0
2025-07-14 16:05:16.331516,enact,122,response_time,case_study_1,20.0
2025-07-14 16:05:16.345778,enact,123,response_time,case_study_1,20.0
2025-07-14 16:05:16.360564,enact,124,response_time,case_study_1,20.0
2025-07-14 16:05:16.375362,enact,125,response_time,case_study_1,20.0
2025-07-14 16:05:16.390150,enact,126,response_time,case_study_1,20.0
2025-07-14 16:05:16.404086,enact,127,response_time,case_study_1,20.0
2025-07-14 16:05:16.419304,enact,128,response_time,case_study_1,20.0
2025-07-14 16:05:16.433017,enact,129,response_time,case_study_1,20.0
2025-07-14 16:05:16.447868,enact,130,response_time,case_study_1,20.0
2025-07-14 16:05:16.462627,enact,131,response_time,case_study_1,20.0
2025-07-14 16:05:16.476376,enact,132,response_time,case_study_1,20.0
2025-07-14 16:05:16.490224,enact,133,response_time,case_study_1,20.0
2025-07-14 16:05:16.504165,enact,134,response_time,case_study_1,20.0
2025-07-14 16:05:16.519053,enact,135,response_time,case_study_1,20.0
2025-07-14 16:05:16.533606,enact,136,response_time,case_study_1,20.0
2025-07-14 16:05:16.548285,enact,137,response_time,case_study_1,20.0
2025-07-14 16:05:16.563056,enact,138,response_time,case_study_1,20.0
2025-07-14 16:05:16.576940,enact,139,response_time,case_study_1,20.0
2025-07-14 16:05:16.591629,enact,140,response_time,case_study_1,20.0
2025-07-14 16:05:16.606618,enact,141,response_time,case_study_1,20.0
2025-07-14 16:05:16.623456,enact,142,response_time,case_study_1,20.0
2025-07-14 16:05:16.638613,enact,143,response_time,case_study_1,20.0
2025-07-14 16:05:16.653726,enact,144,response_time,case_study_1,20.0
