timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:05:14.519014,enact,1,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:05:14.519016,enact,1,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:05:14.519078,enact,1,required_storage,case_study_1,gateway_large,0
2025-07-14 16:05:14.519081,enact,1,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:05:14.519083,enact,1,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:05:14.519084,enact,1,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:05:14.519086,enact,1,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:05:14.519088,enact,1,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:05:14.519141,enact,1,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:05:14.519143,enact,1,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:05:14.519145,enact,1,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:05:14.519147,enact,1,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:05:14.519148,enact,1,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:05:14.519150,enact,1,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:05:14.519878,enact,1,placement,case_study_1,gateway_large,main
2025-07-14 16:05:14.519880,enact,1,placement,case_study_1,data_gather_olbia_tiny,worker2
2025-07-14 16:05:14.519882,enact,1,placement,case_study_1,data_gather_torino_tiny,worker2
2025-07-14 16:05:14.519884,enact,1,placement,case_study_1,aggregator_large,worker2
2025-07-14 16:05:14.519885,enact,1,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:05:14.519887,enact,1,placement,case_study_1,mongodb_history_medium,worker3
2025-07-14 16:05:14.532702,enact,2,service_energy,case_study_1,gateway_large,598
2025-07-14 16:05:14.532706,enact,2,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:05:14.532708,enact,2,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:05:14.532710,enact,2,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:05:14.532712,enact,2,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:05:14.532714,enact,2,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:05:14.532816,enact,2,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:05:14.532820,enact,2,service_emissions,case_study_1,data_gather_olbia_tiny,215280.0
2025-07-14 16:05:14.532822,enact,2,service_emissions,case_study_1,data_gather_torino_tiny,215280.0
2025-07-14 16:05:14.532824,enact,2,service_emissions,case_study_1,aggregator_large,215280.0
2025-07-14 16:05:14.532825,enact,2,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:05:14.532827,enact,2,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:05:14.533137,enact,2,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:05:14.533140,enact,2,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:05:14.533142,enact,2,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:05:14.533143,enact,2,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:05:14.533145,enact,2,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:05:14.533147,enact,2,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:05:14.533220,enact,2,required_ram,case_study_1,gateway_large,4
2025-07-14 16:05:14.533223,enact,2,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:05:14.533225,enact,2,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:05:14.533227,enact,2,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:05:14.533228,enact,2,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:05:14.533230,enact,2,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:05:14.533291,enact,2,required_storage,case_study_1,gateway_large,0
2025-07-14 16:05:14.533293,enact,2,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:05:14.533295,enact,2,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:05:14.533297,enact,2,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:05:14.533299,enact,2,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:05:14.533300,enact,2,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:05:14.533357,enact,2,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:05:14.533359,enact,2,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:05:14.533361,enact,2,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:05:14.533362,enact,2,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:05:14.533364,enact,2,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:05:14.533365,enact,2,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:05:14.533991,enact,2,placement,case_study_1,gateway_large,main
2025-07-14 16:05:14.533994,enact,2,placement,case_study_1,data_gather_olbia_tiny,worker2
2025-07-14 16:05:14.533996,enact,2,placement,case_study_1,data_gather_torino_tiny,worker2
2025-07-14 16:05:14.533997,enact,2,placement,case_study_1,aggregator_large,worker2
2025-07-14 16:05:14.533999,enact,2,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:05:14.534001,enact,2,placement,case_study_1,mongodb_history_medium,worker3
2025-07-14 16:05:14.547596,enact,3,service_energy,case_study_1,gateway_large,598
2025-07-14 16:05:14.547601,enact,3,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:05:14.547603,enact,3,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:05:14.547605,enact,3,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:05:14.547607,enact,3,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:05:14.547609,enact,3,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:05:14.547692,enact,3,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:05:14.547696,enact,3,service_emissions,case_study_1,data_gather_olbia_tiny,215280.0
2025-07-14 16:05:14.547698,enact,3,service_emissions,case_study_1,data_gather_torino_tiny,215280.0
2025-07-14 16:05:14.547699,enact,3,service_emissions,case_study_1,aggregator_large,215280.0
2025-07-14 16:05:14.547701,enact,3,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:05:14.547703,enact,3,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:05:14.548009,enact,3,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:05:14.548012,enact,3,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:05:14.548013,enact,3,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:05:14.548015,enact,3,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:05:14.548017,enact,3,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:05:14.548018,enact,3,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:05:14.548070,enact,3,required_ram,case_study_1,gateway_large,4
2025-07-14 16:05:14.548072,enact,3,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:05:14.548074,enact,3,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:05:14.548075,enact,3,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:05:14.548077,enact,3,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:05:14.548079,enact,3,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:05:14.548158,enact,3,required_storage,case_study_1,gateway_large,0
2025-07-14 16:05:14.548161,enact,3,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:05:14.548162,enact,3,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:05:14.548164,enact,3,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:05:14.548166,enact,3,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:05:14.548167,enact,3,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:05:14.548219,enact,3,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:05:14.548221,enact,3,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:05:14.548223,enact,3,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:05:14.548225,enact,3,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:05:14.548226,enact,3,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:05:14.548228,enact,3,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:05:14.548801,enact,3,placement,case_study_1,gateway_large,main
2025-07-14 16:05:14.548804,enact,3,placement,case_study_1,data_gather_olbia_tiny,worker2
2025-07-14 16:05:14.548805,enact,3,placement,case_study_1,data_gather_torino_tiny,worker2
2025-07-14 16:05:14.548807,enact,3,placement,case_study_1,aggregator_large,worker2
2025-07-14 16:05:14.548809,enact,3,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:05:14.548810,enact,3,placement,case_study_1,mongodb_history_medium,worker3
2025-07-14 16:05:14.562769,enact,4,service_energy,case_study_1,gateway_large,598
2025-07-14 16:05:14.562775,enact,4,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:05:14.562777,enact,4,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:05:14.562779,enact,4,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:05:14.562781,enact,4,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:05:14.562782,enact,4,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:05:14.562879,enact,4,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:05:14.562882,enact,4,service_emissions,case_study_1,data_gather_olbia_tiny,215280.0
2025-07-14 16:05:14.562884,enact,4,service_emissions,case_study_1,data_gather_torino_tiny,215280.0
2025-07-14 16:05:14.562886,enact,4,service_emissions,case_study_1,aggregator_large,215280.0
2025-07-14 16:05:14.562888,enact,4,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:05:14.562889,enact,4,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:05:14.563211,enact,4,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:05:14.563214,enact,4,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:05:14.563216,enact,4,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:05:14.563218,enact,4,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:05:14.563219,enact,4,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:05:14.563221,enact,4,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:05:14.563305,enact,4,required_ram,case_study_1,gateway_large,4
2025-07-14 16:05:14.563308,enact,4,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:05:14.563310,enact,4,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:05:14.563312,enact,4,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:05:14.563313,enact,4,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:05:14.563315,enact,4,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:05:14.563369,enact,4,required_storage,case_study_1,gateway_large,0
2025-07-14 16:05:14.563372,enact,4,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:05:14.563373,enact,4,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:05:14.563375,enact,4,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:05:14.563377,enact,4,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:05:14.563378,enact,4,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:05:14.563443,enact,4,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:05:14.563445,enact,4,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:05:14.563447,enact,4,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:05:14.563448,enact,4,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:05:14.563450,enact,4,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:05:14.563451,enact,4,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:05:14.564161,enact,4,placement,case_study_1,gateway_large,main
2025-07-14 16:05:14.564165,enact,4,placement,case_study_1,data_gather_olbia_tiny,worker2
2025-07-14 16:05:14.564167,enact,4,placement,case_study_1,data_gather_torino_tiny,worker2
2025-07-14 16:05:14.564169,enact,4,placement,case_study_1,aggregator_large,worker2
2025-07-14 16:05:14.564170,enact,4,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:05:14.564172,enact,4,placement,case_study_1,mongodb_history_medium,worker3
2025-07-14 16:05:14.577885,enact,5,service_energy,case_study_1,gateway_large,598
2025-07-14 16:05:14.577890,enact,5,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:05:14.577892,enact,5,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:05:14.577894,enact,5,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:05:14.577895,enact,5,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:05:14.577897,enact,5,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:05:14.577995,enact,5,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:05:14.577998,enact,5,service_emissions,case_study_1,data_gather_olbia_tiny,215280.0
2025-07-14 16:05:14.578000,enact,5,service_emissions,case_study_1,data_gather_torino_tiny,215280.0
2025-07-14 16:05:14.578001,enact,5,service_emissions,case_study_1,aggregator_large,215280.0
2025-07-14 16:05:14.578003,enact,5,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:05:14.578005,enact,5,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:05:14.578316,enact,5,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:05:14.578319,enact,5,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:05:14.578321,enact,5,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:05:14.578323,enact,5,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:05:14.578324,enact,5,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:05:14.578326,enact,5,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:05:14.578393,enact,5,required_ram,case_study_1,gateway_large,4
2025-07-14 16:05:14.578396,enact,5,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:05:14.578397,enact,5,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:05:14.578399,enact,5,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:05:14.578401,enact,5,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:05:14.578402,enact,5,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:05:14.578501,enact,5,required_storage,case_study_1,gateway_large,0
2025-07-14 16:05:14.578503,enact,5,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:05:14.578505,enact,5,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:05:14.578506,enact,5,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:05:14.578508,enact,5,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:05:14.578510,enact,5,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:05:14.578558,enact,5,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:05:14.578561,enact,5,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:05:14.578562,enact,5,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:05:14.578564,enact,5,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:05:14.578566,enact,5,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:05:14.578567,enact,5,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:05:14.579241,enact,5,placement,case_study_1,gateway_large,main
2025-07-14 16:05:14.579244,enact,5,placement,case_study_1,data_gather_olbia_tiny,worker2
2025-07-14 16:05:14.579246,enact,5,placement,case_study_1,data_gather_torino_tiny,worker2
2025-07-14 16:05:14.579248,enact,5,placement,case_study_1,aggregator_large,worker2
2025-07-14 16:05:14.579249,enact,5,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:05:14.579250,enact,5,placement,case_study_1,mongodb_history_medium,worker3
2025-07-14 16:05:14.591949,enact,6,service_energy,case_study_1,gateway_large,598
2025-07-14 16:05:14.591954,enact,6,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:05:14.591956,enact,6,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:05:14.591958,enact,6,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:05:14.591959,enact,6,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:05:14.591961,enact,6,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:05:14.592060,enact,6,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:05:14.592065,enact,6,service_emissions,case_study_1,data_gather_olbia_tiny,215280.0
2025-07-14 16:05:14.592067,enact,6,service_emissions,case_study_1,data_gather_torino_tiny,215280.0
2025-07-14 16:05:14.592069,enact,6,service_emissions,case_study_1,aggregator_large,215280.0
2025-07-14 16:05:14.592070,enact,6,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:05:14.592072,enact,6,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:05:14.592344,enact,6,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:05:14.592346,enact,6,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:05:14.592348,enact,6,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:05:14.592350,enact,6,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:05:14.592351,enact,6,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:05:14.592353,enact,6,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:05:14.592413,enact,6,required_ram,case_study_1,gateway_large,4
2025-07-14 16:05:14.592415,enact,6,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:05:14.592417,enact,6,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:05:14.592418,enact,6,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:05:14.592420,enact,6,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:05:14.592422,enact,6,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:05:14.592464,enact,6,required_storage,case_study_1,gateway_large,0
2025-07-14 16:05:14.592466,enact,6,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:05:14.592467,enact,6,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:05:14.592469,enact,6,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:05:14.592471,enact,6,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:05:14.592472,enact,6,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:05:14.592553,enact,6,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:05:14.592556,enact,6,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:05:14.592558,enact,6,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:05:14.592559,enact,6,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:05:14.592561,enact,6,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:05:14.592562,enact,6,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:05:14.593262,enact,6,placement,case_study_1,gateway_large,main
2025-07-14 16:05:14.593265,enact,6,placement,case_study_1,data_gather_olbia_tiny,worker2
2025-07-14 16:05:14.593266,enact,6,placement,case_study_1,data_gather_torino_tiny,worker2
2025-07-14 16:05:14.593268,enact,6,placement,case_study_1,aggregator_large,worker2
2025-07-14 16:05:14.593270,enact,6,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:05:14.593272,enact,6,placement,case_study_1,mongodb_history_medium,worker3
2025-07-14 16:05:14.605847,enact,7,service_energy,case_study_1,gateway_large,598
2025-07-14 16:05:14.605852,enact,7,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:05:14.605854,enact,7,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:05:14.605856,enact,7,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:05:14.605857,enact,7,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:05:14.605859,enact,7,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:05:14.605958,enact,7,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:05:14.605962,enact,7,service_emissions,case_study_1,data_gather_olbia_tiny,215280.0
2025-07-14 16:05:14.605964,enact,7,service_emissions,case_study_1,data_gather_torino_tiny,215280.0
2025-07-14 16:05:14.605965,enact,7,service_emissions,case_study_1,aggregator_large,215280.0
2025-07-14 16:05:14.605967,enact,7,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:05:14.605969,enact,7,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:05:14.606341,enact,7,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:05:14.606344,enact,7,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:05:14.606346,enact,7,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:05:14.606347,enact,7,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:05:14.606349,enact,7,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:05:14.606351,enact,7,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:05:14.606406,enact,7,required_ram,case_study_1,gateway_large,4
2025-07-14 16:05:14.606408,enact,7,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:05:14.606410,enact,7,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:05:14.606412,enact,7,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:05:14.606414,enact,7,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:05:14.606415,enact,7,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:05:14.606466,enact,7,required_storage,case_study_1,gateway_large,0
2025-07-14 16:05:14.606469,enact,7,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:05:14.606470,enact,7,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:05:14.606472,enact,7,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:05:14.606473,enact,7,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:05:14.606475,enact,7,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:05:14.606534,enact,7,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:05:14.606536,enact,7,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:05:14.606538,enact,7,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:05:14.606539,enact,7,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:05:14.606541,enact,7,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:05:14.606543,enact,7,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:05:14.607317,enact,7,placement,case_study_1,gateway_large,main
2025-07-14 16:05:14.607320,enact,7,placement,case_study_1,data_gather_olbia_tiny,worker2
2025-07-14 16:05:14.607321,enact,7,placement,case_study_1,data_gather_torino_tiny,worker2
2025-07-14 16:05:14.607323,enact,7,placement,case_study_1,aggregator_large,worker2
2025-07-14 16:05:14.607325,enact,7,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:05:14.607326,enact,7,placement,case_study_1,mongodb_history_medium,worker3
2025-07-14 16:05:14.621375,enact,8,service_energy,case_study_1,gateway_large,598
2025-07-14 16:05:14.621383,enact,8,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:05:14.621385,enact,8,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:05:14.621387,enact,8,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:05:14.621388,enact,8,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:05:14.621390,enact,8,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:05:14.621510,enact,8,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:05:14.621515,enact,8,service_emissions,case_study_1,data_gather_olbia_tiny,215280.0
2025-07-14 16:05:14.621517,enact,8,service_emissions,case_study_1,data_gather_torino_tiny,215280.0
2025-07-14 16:05:14.621519,enact,8,service_emissions,case_study_1,aggregator_large,215280.0
2025-07-14 16:05:14.621521,enact,8,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:05:14.621523,enact,8,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:05:14.621860,enact,8,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:05:14.621863,enact,8,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:05:14.621864,enact,8,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:05:14.621866,enact,8,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:05:14.621868,enact,8,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:05:14.621869,enact,8,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:05:14.621949,enact,8,required_ram,case_study_1,gateway_large,4
2025-07-14 16:05:14.621952,enact,8,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:05:14.621955,enact,8,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:05:14.621956,enact,8,required_ram,case_study_1,aggregator_large,4.0
