timestamp,event_id,n_event,callback_id,value
2025-07-14 16:36:24.812723,enact,64,alive_nodes,5
2025-07-14 16:36:24.827109,enact,65,alive_nodes,5
2025-07-14 16:36:24.841865,enact,66,alive_nodes,5
2025-07-14 16:36:24.855577,enact,67,alive_nodes,5
2025-07-14 16:36:24.870532,enact,68,alive_nodes,5
2025-07-14 16:36:24.884724,enact,69,alive_nodes,5
2025-07-14 16:36:24.898783,enact,70,alive_nodes,5
2025-07-14 16:36:24.912464,enact,71,alive_nodes,5
2025-07-14 16:36:24.926493,enact,72,alive_nodes,5
2025-07-14 16:36:24.941110,enact,73,alive_nodes,5
2025-07-14 16:36:24.955706,enact,74,alive_nodes,5
2025-07-14 16:36:24.969451,enact,75,alive_nodes,5
2025-07-14 16:36:24.983717,enact,76,alive_nodes,5
2025-07-14 16:36:24.998625,enact,77,alive_nodes,5
2025-07-14 16:36:25.013210,enact,78,alive_nodes,5
2025-07-14 16:36:25.027967,enact,79,alive_nodes,5
2025-07-14 16:36:25.041597,enact,80,alive_nodes,5
2025-07-14 16:36:25.056276,enact,81,alive_nodes,5
2025-07-14 16:36:25.070891,enact,82,alive_nodes,5
2025-07-14 16:36:25.084704,enact,83,alive_nodes,5
2025-07-14 16:36:25.099428,enact,84,alive_nodes,5
2025-07-14 16:36:25.114203,enact,85,alive_nodes,5
2025-07-14 16:36:25.128885,enact,86,alive_nodes,5
2025-07-14 16:36:25.143619,enact,87,alive_nodes,5
2025-07-14 16:36:25.158255,enact,88,alive_nodes,5
2025-07-14 16:36:25.172849,enact,89,alive_nodes,5
2025-07-14 16:36:25.187612,enact,90,alive_nodes,5
2025-07-14 16:36:25.201855,enact,91,alive_nodes,5
2025-07-14 16:36:25.216859,enact,92,alive_nodes,5
2025-07-14 16:36:25.231787,enact,93,alive_nodes,5
2025-07-14 16:36:25.245491,enact,94,alive_nodes,5
2025-07-14 16:36:25.259215,enact,95,alive_nodes,5
2025-07-14 16:36:25.273916,enact,96,alive_nodes,5
2025-07-14 16:36:25.288576,enact,97,alive_nodes,5
2025-07-14 16:36:25.302580,enact,98,alive_nodes,5
2025-07-14 16:36:25.316519,enact,99,alive_nodes,5
2025-07-14 16:36:25.331472,enact,100,alive_nodes,5
2025-07-14 16:36:25.345905,enact,101,alive_nodes,5
2025-07-14 16:36:25.360629,enact,102,alive_nodes,5
2025-07-14 16:36:25.375400,enact,103,alive_nodes,5
2025-07-14 16:36:25.390875,enact,104,alive_nodes,5
2025-07-14 16:36:25.405540,enact,105,alive_nodes,5
2025-07-14 16:36:25.420354,enact,106,alive_nodes,5
2025-07-14 16:36:25.434823,enact,107,alive_nodes,5
2025-07-14 16:36:25.449934,enact,108,alive_nodes,5
2025-07-14 16:36:25.463545,enact,109,alive_nodes,5
2025-07-14 16:36:25.477254,enact,110,alive_nodes,5
2025-07-14 16:36:25.491923,enact,111,alive_nodes,5
2025-07-14 16:36:25.506533,enact,112,alive_nodes,5
2025-07-14 16:36:25.520301,enact,113,alive_nodes,5
2025-07-14 16:36:25.534550,enact,114,alive_nodes,5
2025-07-14 16:36:25.549406,enact,115,alive_nodes,5
2025-07-14 16:36:25.563279,enact,116,alive_nodes,5
2025-07-14 16:36:25.576976,enact,117,alive_nodes,5
2025-07-14 16:36:25.591718,enact,118,alive_nodes,5
2025-07-14 16:36:25.606253,enact,119,alive_nodes,5
2025-07-14 16:36:25.621043,enact,120,alive_nodes,5
2025-07-14 16:36:25.635289,enact,121,alive_nodes,5
2025-07-14 16:36:25.649124,enact,122,alive_nodes,5
2025-07-14 16:36:25.662613,enact,123,alive_nodes,5
2025-07-14 16:36:25.677332,enact,124,alive_nodes,5
2025-07-14 16:36:25.690901,enact,125,alive_nodes,5
2025-07-14 16:36:25.704595,enact,126,alive_nodes,5
2025-07-14 16:36:25.718683,enact,127,alive_nodes,5
2025-07-14 16:36:25.733809,enact,128,alive_nodes,5
2025-07-14 16:36:25.748290,enact,129,alive_nodes,5
2025-07-14 16:36:25.762000,enact,130,alive_nodes,5
2025-07-14 16:36:25.776784,enact,131,alive_nodes,5
2025-07-14 16:36:25.790504,enact,132,alive_nodes,5
2025-07-14 16:36:25.805264,enact,133,alive_nodes,5
2025-07-14 16:36:25.819236,enact,134,alive_nodes,5
2025-07-14 16:36:25.834261,enact,135,alive_nodes,5
2025-07-14 16:36:25.849120,enact,136,alive_nodes,5
2025-07-14 16:36:25.862756,enact,137,alive_nodes,5
2025-07-14 16:36:25.877474,enact,138,alive_nodes,5
2025-07-14 16:36:25.891973,enact,139,alive_nodes,5
2025-07-14 16:36:25.906597,enact,140,alive_nodes,5
2025-07-14 16:36:25.921267,enact,141,alive_nodes,5
2025-07-14 16:36:25.935178,enact,142,alive_nodes,5
2025-07-14 16:36:25.950032,enact,143,alive_nodes,5
2025-07-14 16:36:25.964872,enact,144,alive_nodes,5
