timestamp,event_id,n_event,callback_id,value
2025-07-04 11:34:16.801852,enact,106,alive_nodes,4
2025-07-04 11:34:16.816525,enact,107,alive_nodes,4
2025-07-04 11:34:16.830847,enact,108,alive_nodes,4
2025-07-04 11:34:16.845380,enact,109,alive_nodes,4
2025-07-04 11:34:16.860076,enact,110,alive_nodes,4
2025-07-04 11:34:16.873725,enact,111,alive_nodes,4
2025-07-04 11:34:16.888124,enact,112,alive_nodes,4
2025-07-04 11:34:16.902805,enact,113,alive_nodes,4
2025-07-04 11:34:16.917601,enact,114,alive_nodes,4
2025-07-04 11:34:16.931491,enact,115,alive_nodes,4
2025-07-04 11:34:16.946385,enact,116,alive_nodes,4
2025-07-04 11:34:16.959989,enact,117,alive_nodes,4
2025-07-04 11:34:16.973712,enact,118,alive_nodes,4
2025-07-04 11:34:16.987985,enact,119,alive_nodes,4
2025-07-04 11:34:17.002327,enact,120,alive_nodes,4
2025-07-04 11:34:17.016721,enact,121,alive_nodes,4
2025-07-04 11:34:17.032361,enact,122,alive_nodes,4
2025-07-04 11:34:17.046772,enact,123,alive_nodes,4
2025-07-04 11:34:17.060791,enact,124,alive_nodes,4
2025-07-04 11:34:17.074886,enact,125,alive_nodes,4
2025-07-04 11:34:17.089955,enact,126,alive_nodes,4
2025-07-04 11:34:17.103802,enact,127,alive_nodes,4
2025-07-04 11:34:17.119152,enact,128,alive_nodes,4
2025-07-04 11:34:17.134388,enact,129,alive_nodes,4
2025-07-04 11:34:17.149544,enact,130,alive_nodes,4
2025-07-04 11:34:17.184652,enact,131,alive_nodes,4
2025-07-04 11:34:17.199032,enact,132,alive_nodes,4
2025-07-04 11:34:17.214077,enact,133,alive_nodes,4
2025-07-04 11:34:17.228062,enact,134,alive_nodes,4
2025-07-04 11:34:17.242880,enact,135,alive_nodes,4
2025-07-04 11:34:17.257846,enact,136,alive_nodes,4
2025-07-04 11:34:17.271529,enact,137,alive_nodes,4
2025-07-04 11:34:17.287418,enact,138,alive_nodes,4
2025-07-04 11:34:17.302130,enact,139,alive_nodes,4
2025-07-04 11:34:17.317458,enact,140,alive_nodes,4
2025-07-04 11:34:17.331359,enact,141,alive_nodes,4
2025-07-04 11:34:17.346300,enact,142,alive_nodes,4
2025-07-04 11:34:17.360118,enact,143,alive_nodes,4
2025-07-04 11:34:17.374258,enact,144,alive_nodes,4
