timestamp,event_id,n_event,callback_id,source,target,value
2025-07-04 11:34:15.334829,enact,9,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:15.334832,enact,9,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:15.334834,enact,9,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:15.334835,enact,9,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:15.334837,enact,9,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:15.334838,enact,9,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:15.334840,enact,9,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:15.334841,enact,9,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:15.334843,enact,9,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:15.334844,enact,9,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:15.349609,enact,10,featured_latency,m2,worker1,10
2025-07-04 11:34:15.349611,enact,10,featured_latency,m2,worker2,10
2025-07-04 11:34:15.349613,enact,10,featured_latency,main,worker1,10
2025-07-04 11:34:15.349614,enact,10,featured_latency,main,worker2,10
2025-07-04 11:34:15.349616,enact,10,featured_latency,worker1,main,10
2025-07-04 11:34:15.349617,enact,10,featured_latency,worker1,m2,10
2025-07-04 11:34:15.349619,enact,10,featured_latency,worker1,worker2,10
2025-07-04 11:34:15.349620,enact,10,featured_latency,worker2,main,10
2025-07-04 11:34:15.349622,enact,10,featured_latency,worker2,m2,10
2025-07-04 11:34:15.349623,enact,10,featured_latency,worker2,worker1,10
2025-07-04 11:34:15.349678,enact,10,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:15.349681,enact,10,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:15.349682,enact,10,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:15.349684,enact,10,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:15.349686,enact,10,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:15.349687,enact,10,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:15.349689,enact,10,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:15.349690,enact,10,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:15.349692,enact,10,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:15.349693,enact,10,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:15.363968,enact,11,featured_latency,m2,worker1,10
2025-07-04 11:34:15.363971,enact,11,featured_latency,m2,worker2,10
2025-07-04 11:34:15.363974,enact,11,featured_latency,main,worker1,10
2025-07-04 11:34:15.363975,enact,11,featured_latency,main,worker2,10
2025-07-04 11:34:15.363977,enact,11,featured_latency,worker1,main,10
2025-07-04 11:34:15.363979,enact,11,featured_latency,worker1,m2,10
2025-07-04 11:34:15.363980,enact,11,featured_latency,worker1,worker2,10
2025-07-04 11:34:15.363982,enact,11,featured_latency,worker2,main,10
2025-07-04 11:34:15.363983,enact,11,featured_latency,worker2,m2,10
2025-07-04 11:34:15.363985,enact,11,featured_latency,worker2,worker1,10
2025-07-04 11:34:15.364063,enact,11,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:15.364067,enact,11,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:15.364068,enact,11,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:15.364070,enact,11,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:15.364071,enact,11,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:15.364073,enact,11,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:15.364074,enact,11,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:15.364076,enact,11,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:15.364078,enact,11,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:15.364079,enact,11,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:15.377830,enact,12,featured_latency,m2,worker1,10
2025-07-04 11:34:15.377832,enact,12,featured_latency,m2,worker2,10
2025-07-04 11:34:15.377834,enact,12,featured_latency,main,worker1,10
2025-07-04 11:34:15.377835,enact,12,featured_latency,main,worker2,10
2025-07-04 11:34:15.377837,enact,12,featured_latency,worker1,main,10
2025-07-04 11:34:15.377838,enact,12,featured_latency,worker1,m2,10
2025-07-04 11:34:15.377840,enact,12,featured_latency,worker1,worker2,10
2025-07-04 11:34:15.377841,enact,12,featured_latency,worker2,main,10
2025-07-04 11:34:15.377843,enact,12,featured_latency,worker2,m2,10
2025-07-04 11:34:15.377844,enact,12,featured_latency,worker2,worker1,10
2025-07-04 11:34:15.377907,enact,12,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:15.377910,enact,12,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:15.377911,enact,12,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:15.377913,enact,12,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:15.377914,enact,12,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:15.377916,enact,12,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:15.377917,enact,12,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:15.377919,enact,12,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:15.377921,enact,12,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:15.377922,enact,12,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:15.392868,enact,13,featured_latency,m2,worker1,10
2025-07-04 11:34:15.392870,enact,13,featured_latency,m2,worker2,10
2025-07-04 11:34:15.392872,enact,13,featured_latency,main,worker1,10
2025-07-04 11:34:15.392874,enact,13,featured_latency,main,worker2,10
2025-07-04 11:34:15.392875,enact,13,featured_latency,worker1,main,10
2025-07-04 11:34:15.392877,enact,13,featured_latency,worker1,m2,10
2025-07-04 11:34:15.392878,enact,13,featured_latency,worker1,worker2,10
2025-07-04 11:34:15.392879,enact,13,featured_latency,worker2,main,10
2025-07-04 11:34:15.392881,enact,13,featured_latency,worker2,m2,10
2025-07-04 11:34:15.392882,enact,13,featured_latency,worker2,worker1,10
2025-07-04 11:34:15.392950,enact,13,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:15.392953,enact,13,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:15.392955,enact,13,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:15.392956,enact,13,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:15.392958,enact,13,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:15.392959,enact,13,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:15.392961,enact,13,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:15.392962,enact,13,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:15.392963,enact,13,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:15.392965,enact,13,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:15.407623,enact,14,featured_latency,m2,worker1,10
2025-07-04 11:34:15.407625,enact,14,featured_latency,m2,worker2,10
2025-07-04 11:34:15.407627,enact,14,featured_latency,main,worker1,10
2025-07-04 11:34:15.407629,enact,14,featured_latency,main,worker2,10
2025-07-04 11:34:15.407630,enact,14,featured_latency,worker1,main,10
2025-07-04 11:34:15.407632,enact,14,featured_latency,worker1,m2,10
2025-07-04 11:34:15.407633,enact,14,featured_latency,worker1,worker2,10
2025-07-04 11:34:15.407635,enact,14,featured_latency,worker2,main,10
2025-07-04 11:34:15.407636,enact,14,featured_latency,worker2,m2,10
2025-07-04 11:34:15.407638,enact,14,featured_latency,worker2,worker1,10
2025-07-04 11:34:15.407687,enact,14,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:15.407690,enact,14,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:15.407691,enact,14,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:15.407693,enact,14,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:15.407695,enact,14,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:15.407696,enact,14,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:15.407698,enact,14,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:15.407699,enact,14,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:15.407701,enact,14,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:15.407702,enact,14,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:15.421564,enact,15,featured_latency,m2,worker1,10
2025-07-04 11:34:15.421567,enact,15,featured_latency,m2,worker2,10
2025-07-04 11:34:15.421569,enact,15,featured_latency,main,worker1,10
2025-07-04 11:34:15.421571,enact,15,featured_latency,main,worker2,10
2025-07-04 11:34:15.421572,enact,15,featured_latency,worker1,main,10
2025-07-04 11:34:15.421574,enact,15,featured_latency,worker1,m2,10
2025-07-04 11:34:15.421575,enact,15,featured_latency,worker1,worker2,10
2025-07-04 11:34:15.421577,enact,15,featured_latency,worker2,main,10
2025-07-04 11:34:15.421578,enact,15,featured_latency,worker2,m2,10
2025-07-04 11:34:15.421580,enact,15,featured_latency,worker2,worker1,10
2025-07-04 11:34:15.421648,enact,15,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:15.421652,enact,15,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:15.421654,enact,15,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:15.421656,enact,15,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:15.421658,enact,15,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:15.421659,enact,15,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:15.421661,enact,15,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:15.421662,enact,15,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:15.421664,enact,15,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:15.421665,enact,15,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:15.436499,enact,16,featured_latency,m2,worker1,10
2025-07-04 11:34:15.436501,enact,16,featured_latency,m2,worker2,10
2025-07-04 11:34:15.436503,enact,16,featured_latency,main,worker1,10
2025-07-04 11:34:15.436505,enact,16,featured_latency,main,worker2,10
2025-07-04 11:34:15.436506,enact,16,featured_latency,worker1,main,10
2025-07-04 11:34:15.436508,enact,16,featured_latency,worker1,m2,10
2025-07-04 11:34:15.436509,enact,16,featured_latency,worker1,worker2,10
2025-07-04 11:34:15.436511,enact,16,featured_latency,worker2,main,10
2025-07-04 11:34:15.436512,enact,16,featured_latency,worker2,m2,10
2025-07-04 11:34:15.436514,enact,16,featured_latency,worker2,worker1,10
2025-07-04 11:34:15.436572,enact,16,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:15.436574,enact,16,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:15.436576,enact,16,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:15.436578,enact,16,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:15.436579,enact,16,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:15.436581,enact,16,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:15.436582,enact,16,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:15.436584,enact,16,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:15.436585,enact,16,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:15.436587,enact,16,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:15.451305,enact,17,featured_latency,m2,worker1,10
2025-07-04 11:34:15.451308,enact,17,featured_latency,m2,worker2,10
2025-07-04 11:34:15.451309,enact,17,featured_latency,main,worker1,10
2025-07-04 11:34:15.451311,enact,17,featured_latency,main,worker2,10
2025-07-04 11:34:15.451312,enact,17,featured_latency,worker1,main,10
2025-07-04 11:34:15.451314,enact,17,featured_latency,worker1,m2,10
2025-07-04 11:34:15.451315,enact,17,featured_latency,worker1,worker2,10
2025-07-04 11:34:15.451317,enact,17,featured_latency,worker2,main,10
2025-07-04 11:34:15.451318,enact,17,featured_latency,worker2,m2,10
2025-07-04 11:34:15.451320,enact,17,featured_latency,worker2,worker1,10
2025-07-04 11:34:15.451379,enact,17,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:15.451382,enact,17,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:15.451384,enact,17,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:15.451386,enact,17,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:15.451387,enact,17,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:15.451389,enact,17,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:15.451390,enact,17,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:15.451392,enact,17,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:15.451393,enact,17,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:15.451395,enact,17,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:15.465665,enact,18,featured_latency,m2,worker1,10
2025-07-04 11:34:15.465668,enact,18,featured_latency,m2,worker2,10
2025-07-04 11:34:15.465669,enact,18,featured_latency,main,worker1,10
2025-07-04 11:34:15.465671,enact,18,featured_latency,main,worker2,10
2025-07-04 11:34:15.465673,enact,18,featured_latency,worker1,main,10
2025-07-04 11:34:15.465674,enact,18,featured_latency,worker1,m2,10
2025-07-04 11:34:15.465676,enact,18,featured_latency,worker1,worker2,10
2025-07-04 11:34:15.465677,enact,18,featured_latency,worker2,main,10
2025-07-04 11:34:15.465678,enact,18,featured_latency,worker2,m2,10
2025-07-04 11:34:15.465680,enact,18,featured_latency,worker2,worker1,10
2025-07-04 11:34:15.465739,enact,18,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:15.465742,enact,18,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:15.465744,enact,18,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:15.465746,enact,18,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:15.465747,enact,18,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:15.465749,enact,18,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:15.465750,enact,18,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:15.465752,enact,18,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:15.465753,enact,18,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:15.465755,enact,18,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:15.480455,enact,19,featured_latency,m2,worker1,10
2025-07-04 11:34:15.480457,enact,19,featured_latency,m2,worker2,10
2025-07-04 11:34:15.480459,enact,19,featured_latency,main,worker1,10
2025-07-04 11:34:15.480461,enact,19,featured_latency,main,worker2,10
2025-07-04 11:34:15.480462,enact,19,featured_latency,worker1,main,10
2025-07-04 11:34:15.480464,enact,19,featured_latency,worker1,m2,10
2025-07-04 11:34:15.480465,enact,19,featured_latency,worker1,worker2,10
2025-07-04 11:34:15.480467,enact,19,featured_latency,worker2,main,10
