timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:35:33.048522,enact,50,response_time,case_study_1,inf
2025-07-14 16:35:33.062775,enact,51,response_time,case_study_1,inf
2025-07-14 16:35:33.077412,enact,52,response_time,case_study_1,inf
2025-07-14 16:35:33.092797,enact,53,response_time,case_study_1,inf
2025-07-14 16:35:33.107130,enact,54,response_time,case_study_1,inf
2025-07-14 16:35:33.121365,enact,55,response_time,case_study_1,inf
2025-07-14 16:35:33.136202,enact,56,response_time,case_study_1,inf
2025-07-14 16:35:33.151243,enact,57,response_time,case_study_1,inf
2025-07-14 16:35:33.167555,enact,58,response_time,case_study_1,inf
2025-07-14 16:35:33.182751,enact,59,response_time,case_study_1,inf
2025-07-14 16:35:33.198219,enact,60,response_time,case_study_1,inf
2025-07-14 16:35:33.213314,enact,61,response_time,case_study_1,inf
2025-07-14 16:35:33.227628,enact,62,response_time,case_study_1,inf
2025-07-14 16:35:33.242845,enact,63,response_time,case_study_1,inf
2025-07-14 16:35:33.258076,enact,64,response_time,case_study_1,inf
2025-07-14 16:35:33.273245,enact,65,response_time,case_study_1,inf
2025-07-14 16:35:33.287849,enact,66,response_time,case_study_1,inf
2025-07-14 16:35:33.302455,enact,67,response_time,case_study_1,inf
2025-07-14 16:35:33.316778,enact,68,response_time,case_study_1,inf
2025-07-14 16:35:33.333825,enact,69,response_time,case_study_1,inf
2025-07-14 16:35:33.348629,enact,70,response_time,case_study_1,inf
2025-07-14 16:35:33.363658,enact,71,response_time,case_study_1,inf
2025-07-14 16:35:33.378768,enact,72,response_time,case_study_1,inf
2025-07-14 16:35:33.393838,enact,73,response_time,case_study_1,inf
2025-07-14 16:35:33.407923,enact,74,response_time,case_study_1,inf
2025-07-14 16:35:33.421942,enact,75,response_time,case_study_1,inf
2025-07-14 16:35:33.436507,enact,76,response_time,case_study_1,inf
2025-07-14 16:35:33.451199,enact,77,response_time,case_study_1,inf
2025-07-14 16:35:33.466389,enact,78,response_time,case_study_1,inf
2025-07-14 16:35:33.480376,enact,79,response_time,case_study_1,inf
2025-07-14 16:35:33.496269,enact,80,response_time,case_study_1,inf
2025-07-14 16:35:33.511374,enact,81,response_time,case_study_1,inf
2025-07-14 16:35:33.526561,enact,82,response_time,case_study_1,inf
2025-07-14 16:35:33.540852,enact,83,response_time,case_study_1,inf
2025-07-14 16:35:33.555894,enact,84,response_time,case_study_1,inf
2025-07-14 16:35:33.571047,enact,85,response_time,case_study_1,inf
2025-07-14 16:35:33.585764,enact,86,response_time,case_study_1,inf
2025-07-14 16:35:33.601470,enact,87,response_time,case_study_1,inf
2025-07-14 16:35:33.616688,enact,88,response_time,case_study_1,inf
2025-07-14 16:35:33.631222,enact,89,response_time,case_study_1,inf
2025-07-14 16:35:33.665053,enact,90,response_time,case_study_1,inf
2025-07-14 16:35:33.680807,enact,91,response_time,case_study_1,inf
2025-07-14 16:35:33.696385,enact,92,response_time,case_study_1,inf
2025-07-14 16:35:33.710710,enact,93,response_time,case_study_1,inf
2025-07-14 16:35:33.725004,enact,94,response_time,case_study_1,inf
2025-07-14 16:35:33.740193,enact,95,response_time,case_study_1,inf
2025-07-14 16:35:33.754539,enact,96,response_time,case_study_1,inf
2025-07-14 16:35:33.768882,enact,97,response_time,case_study_1,inf
2025-07-14 16:35:33.783319,enact,98,response_time,case_study_1,inf
2025-07-14 16:35:33.798509,enact,99,response_time,case_study_1,inf
2025-07-14 16:35:33.814040,enact,100,response_time,case_study_1,30.0
2025-07-14 16:35:33.830416,enact,101,response_time,case_study_1,30.0
2025-07-14 16:35:33.845161,enact,102,response_time,case_study_1,30.0
2025-07-14 16:35:33.859517,enact,103,response_time,case_study_1,30.0
2025-07-14 16:35:33.874487,enact,104,response_time,case_study_1,30.0
2025-07-14 16:35:33.888832,enact,105,response_time,case_study_1,30.0
2025-07-14 16:35:33.903544,enact,106,response_time,case_study_1,30.0
2025-07-14 16:35:33.918368,enact,107,response_time,case_study_1,30.0
2025-07-14 16:35:33.934067,enact,108,response_time,case_study_1,30.0
2025-07-14 16:35:33.948500,enact,109,response_time,case_study_1,30.0
2025-07-14 16:35:33.963950,enact,110,response_time,case_study_1,30.0
2025-07-14 16:35:33.979313,enact,111,response_time,case_study_1,30.0
2025-07-14 16:35:33.995429,enact,112,response_time,case_study_1,30.0
2025-07-14 16:35:34.010896,enact,113,response_time,case_study_1,30.0
2025-07-14 16:35:34.026183,enact,114,response_time,case_study_1,30.0
2025-07-14 16:35:34.040712,enact,115,response_time,case_study_1,30.0
2025-07-14 16:35:34.055966,enact,116,response_time,case_study_1,30.0
2025-07-14 16:35:34.071338,enact,117,response_time,case_study_1,30.0
2025-07-14 16:35:34.087039,enact,118,response_time,case_study_1,30.0
2025-07-14 16:35:34.102388,enact,119,response_time,case_study_1,30.0
2025-07-14 16:35:34.116748,enact,120,response_time,case_study_1,30.0
2025-07-14 16:35:34.132311,enact,121,response_time,case_study_1,30.0
2025-07-14 16:35:34.148675,enact,122,response_time,case_study_1,30.0
2025-07-14 16:35:34.164056,enact,123,response_time,case_study_1,30.0
2025-07-14 16:35:34.179331,enact,124,response_time,case_study_1,30.0
2025-07-14 16:35:34.193768,enact,125,response_time,case_study_1,30.0
2025-07-14 16:35:34.209168,enact,126,response_time,case_study_1,30.0
2025-07-14 16:35:34.224505,enact,127,response_time,case_study_1,30.0
2025-07-14 16:35:34.238869,enact,128,response_time,case_study_1,30.0
2025-07-14 16:35:34.253530,enact,129,response_time,case_study_1,30.0
2025-07-14 16:35:34.268487,enact,130,response_time,case_study_1,30.0
2025-07-14 16:35:34.284088,enact,131,response_time,case_study_1,30.0
2025-07-14 16:35:34.299476,enact,132,response_time,case_study_1,30.0
2025-07-14 16:35:34.315986,enact,133,response_time,case_study_1,30.0
2025-07-14 16:35:34.331267,enact,134,response_time,case_study_1,30.0
2025-07-14 16:35:34.346748,enact,135,response_time,case_study_1,30.0
2025-07-14 16:35:34.362210,enact,136,response_time,case_study_1,30.0
2025-07-14 16:35:34.377642,enact,137,response_time,case_study_1,30.0
2025-07-14 16:35:34.392898,enact,138,response_time,case_study_1,30.0
2025-07-14 16:35:34.408166,enact,139,response_time,case_study_1,30.0
2025-07-14 16:35:34.423059,enact,140,response_time,case_study_1,30.0
2025-07-14 16:35:34.437669,enact,141,response_time,case_study_1,30.0
2025-07-14 16:35:34.452292,enact,142,response_time,case_study_1,30.0
2025-07-14 16:35:34.468880,enact,143,response_time,case_study_1,30.0
2025-07-14 16:35:34.484483,enact,144,response_time,case_study_1,30.0
