timestamp,event_id,n_event,callback_id,source,target,value
2025-07-14 16:36:20.740251,enact,6,featured_latency,main,worker2,10
2025-07-14 16:36:20.740253,enact,6,featured_latency,main,worker3,10
2025-07-14 16:36:20.740254,enact,6,featured_latency,m2,worker1,10
2025-07-14 16:36:20.740256,enact,6,featured_latency,m2,worker2,10
2025-07-14 16:36:20.740257,enact,6,featured_latency,m2,worker3,10
2025-07-14 16:36:20.740259,enact,6,featured_latency,worker1,main,10
2025-07-14 16:36:20.740260,enact,6,featured_latency,worker1,m2,10
2025-07-14 16:36:20.740262,enact,6,featured_latency,worker1,worker2,10
2025-07-14 16:36:20.740263,enact,6,featured_latency,worker1,worker3,10
2025-07-14 16:36:20.740265,enact,6,featured_latency,worker2,main,10
2025-07-14 16:36:20.740266,enact,6,featured_latency,worker2,m2,10
2025-07-14 16:36:20.740268,enact,6,featured_latency,worker2,worker1,10
2025-07-14 16:36:20.740269,enact,6,featured_latency,worker2,worker3,10
2025-07-14 16:36:20.740271,enact,6,featured_latency,worker3,main,10
2025-07-14 16:36:20.740272,enact,6,featured_latency,worker3,m2,10
2025-07-14 16:36:20.740274,enact,6,featured_latency,worker3,worker1,10
2025-07-14 16:36:20.740275,enact,6,featured_latency,worker3,worker2,10
2025-07-14 16:36:20.740336,enact,6,featured_bandwidth,main,worker1,inf
2025-07-14 16:36:20.740339,enact,6,featured_bandwidth,main,worker2,inf
2025-07-14 16:36:20.740341,enact,6,featured_bandwidth,main,worker3,inf
2025-07-14 16:36:20.740342,enact,6,featured_bandwidth,m2,worker1,inf
2025-07-14 16:36:20.740344,enact,6,featured_bandwidth,m2,worker2,inf
2025-07-14 16:36:20.740345,enact,6,featured_bandwidth,m2,worker3,inf
2025-07-14 16:36:20.740347,enact,6,featured_bandwidth,worker1,main,inf
2025-07-14 16:36:20.740348,enact,6,featured_bandwidth,worker1,m2,inf
2025-07-14 16:36:20.740350,enact,6,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:36:20.740351,enact,6,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:36:20.740353,enact,6,featured_bandwidth,worker2,main,inf
2025-07-14 16:36:20.740354,enact,6,featured_bandwidth,worker2,m2,inf
2025-07-14 16:36:20.740356,enact,6,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:36:20.740357,enact,6,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:36:20.740359,enact,6,featured_bandwidth,worker3,main,inf
2025-07-14 16:36:20.740360,enact,6,featured_bandwidth,worker3,m2,inf
2025-07-14 16:36:20.740361,enact,6,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:36:20.740363,enact,6,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:36:20.755286,enact,7,featured_latency,main,worker1,10
2025-07-14 16:36:20.755288,enact,7,featured_latency,main,worker2,10
2025-07-14 16:36:20.755290,enact,7,featured_latency,main,worker3,10
2025-07-14 16:36:20.755291,enact,7,featured_latency,m2,worker1,10
2025-07-14 16:36:20.755293,enact,7,featured_latency,m2,worker2,10
2025-07-14 16:36:20.755294,enact,7,featured_latency,m2,worker3,10
2025-07-14 16:36:20.755296,enact,7,featured_latency,worker1,main,10
2025-07-14 16:36:20.755297,enact,7,featured_latency,worker1,m2,10
2025-07-14 16:36:20.755298,enact,7,featured_latency,worker1,worker2,10
2025-07-14 16:36:20.755300,enact,7,featured_latency,worker1,worker3,10
2025-07-14 16:36:20.755301,enact,7,featured_latency,worker2,main,10
2025-07-14 16:36:20.755303,enact,7,featured_latency,worker2,m2,10
2025-07-14 16:36:20.755304,enact,7,featured_latency,worker2,worker1,10
2025-07-14 16:36:20.755306,enact,7,featured_latency,worker2,worker3,10
2025-07-14 16:36:20.755307,enact,7,featured_latency,worker3,main,10
2025-07-14 16:36:20.755309,enact,7,featured_latency,worker3,m2,10
2025-07-14 16:36:20.755310,enact,7,featured_latency,worker3,worker1,10
2025-07-14 16:36:20.755312,enact,7,featured_latency,worker3,worker2,10
2025-07-14 16:36:20.755364,enact,7,featured_bandwidth,main,worker1,inf
2025-07-14 16:36:20.755367,enact,7,featured_bandwidth,main,worker2,inf
2025-07-14 16:36:20.755368,enact,7,featured_bandwidth,main,worker3,inf
2025-07-14 16:36:20.755370,enact,7,featured_bandwidth,m2,worker1,inf
2025-07-14 16:36:20.755371,enact,7,featured_bandwidth,m2,worker2,inf
2025-07-14 16:36:20.755373,enact,7,featured_bandwidth,m2,worker3,inf
2025-07-14 16:36:20.755374,enact,7,featured_bandwidth,worker1,main,inf
2025-07-14 16:36:20.755376,enact,7,featured_bandwidth,worker1,m2,inf
2025-07-14 16:36:20.755377,enact,7,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:36:20.755379,enact,7,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:36:20.755380,enact,7,featured_bandwidth,worker2,main,inf
2025-07-14 16:36:20.755382,enact,7,featured_bandwidth,worker2,m2,inf
2025-07-14 16:36:20.755383,enact,7,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:36:20.755385,enact,7,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:36:20.755386,enact,7,featured_bandwidth,worker3,main,inf
2025-07-14 16:36:20.755387,enact,7,featured_bandwidth,worker3,m2,inf
2025-07-14 16:36:20.755389,enact,7,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:36:20.755390,enact,7,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:36:20.770192,enact,8,featured_latency,main,worker1,10
2025-07-14 16:36:20.770194,enact,8,featured_latency,main,worker2,10
2025-07-14 16:36:20.770196,enact,8,featured_latency,main,worker3,10
2025-07-14 16:36:20.770198,enact,8,featured_latency,m2,worker1,10
2025-07-14 16:36:20.770199,enact,8,featured_latency,m2,worker2,10
2025-07-14 16:36:20.770201,enact,8,featured_latency,m2,worker3,10
2025-07-14 16:36:20.770202,enact,8,featured_latency,worker1,main,10
2025-07-14 16:36:20.770204,enact,8,featured_latency,worker1,m2,10
2025-07-14 16:36:20.770205,enact,8,featured_latency,worker1,worker2,10
2025-07-14 16:36:20.770207,enact,8,featured_latency,worker1,worker3,10
2025-07-14 16:36:20.770208,enact,8,featured_latency,worker2,main,10
2025-07-14 16:36:20.770210,enact,8,featured_latency,worker2,m2,10
2025-07-14 16:36:20.770211,enact,8,featured_latency,worker2,worker1,10
2025-07-14 16:36:20.770213,enact,8,featured_latency,worker2,worker3,10
2025-07-14 16:36:20.770214,enact,8,featured_latency,worker3,main,10
2025-07-14 16:36:20.770216,enact,8,featured_latency,worker3,m2,10
2025-07-14 16:36:20.770217,enact,8,featured_latency,worker3,worker1,10
2025-07-14 16:36:20.770219,enact,8,featured_latency,worker3,worker2,10
2025-07-14 16:36:20.770280,enact,8,featured_bandwidth,main,worker1,inf
2025-07-14 16:36:20.770283,enact,8,featured_bandwidth,main,worker2,inf
2025-07-14 16:36:20.770284,enact,8,featured_bandwidth,main,worker3,inf
2025-07-14 16:36:20.770286,enact,8,featured_bandwidth,m2,worker1,inf
2025-07-14 16:36:20.770288,enact,8,featured_bandwidth,m2,worker2,inf
2025-07-14 16:36:20.770289,enact,8,featured_bandwidth,m2,worker3,inf
2025-07-14 16:36:20.770291,enact,8,featured_bandwidth,worker1,main,inf
