timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:21:54.347428,enact,7,featured_carbon,m2,200
2025-07-14 16:21:54.347431,enact,7,featured_carbon,main,402
2025-07-14 16:21:54.347432,enact,7,featured_carbon,worker1,340
2025-07-14 16:21:54.347434,enact,7,featured_carbon,worker2,360
2025-07-14 16:21:54.347435,enact,7,featured_carbon,worker3,360
2025-07-14 16:21:54.347968,enact,7,featured_cpu,m2,7
2025-07-14 16:21:54.347971,enact,7,featured_cpu,main,7
2025-07-14 16:21:54.347973,enact,7,featured_cpu,worker1,7
2025-07-14 16:21:54.347975,enact,7,featured_cpu,worker2,7
2025-07-14 16:21:54.347976,enact,7,featured_cpu,worker3,7
2025-07-14 16:21:54.348039,enact,7,featured_ram,m2,8
2025-07-14 16:21:54.348041,enact,7,featured_ram,main,8
2025-07-14 16:21:54.348043,enact,7,featured_ram,worker1,8
2025-07-14 16:21:54.348044,enact,7,featured_ram,worker2,8
2025-07-14 16:21:54.348046,enact,7,featured_ram,worker3,8
2025-07-14 16:21:54.348096,enact,7,featured_storage,m2,512
2025-07-14 16:21:54.348099,enact,7,featured_storage,main,1024
2025-07-14 16:21:54.348100,enact,7,featured_storage,worker1,1024
2025-07-14 16:21:54.348102,enact,7,featured_storage,worker2,1024
2025-07-14 16:21:54.348103,enact,7,featured_storage,worker3,1024
2025-07-14 16:21:54.348186,enact,7,featured_gpu,m2,0
2025-07-14 16:21:54.348188,enact,7,featured_gpu,main,0
2025-07-14 16:21:54.348190,enact,7,featured_gpu,worker1,0
2025-07-14 16:21:54.348191,enact,7,featured_gpu,worker2,0
2025-07-14 16:21:54.348193,enact,7,featured_gpu,worker3,0
2025-07-14 16:21:54.362331,enact,8,featured_carbon,m2,200
2025-07-14 16:21:54.362333,enact,8,featured_carbon,main,402
2025-07-14 16:21:54.362335,enact,8,featured_carbon,worker1,340
2025-07-14 16:21:54.362336,enact,8,featured_carbon,worker2,360
2025-07-14 16:21:54.362338,enact,8,featured_carbon,worker3,360
2025-07-14 16:21:54.362839,enact,8,featured_cpu,m2,7
2025-07-14 16:21:54.362842,enact,8,featured_cpu,main,7
2025-07-14 16:21:54.362844,enact,8,featured_cpu,worker1,7
2025-07-14 16:21:54.362845,enact,8,featured_cpu,worker2,7
2025-07-14 16:21:54.362847,enact,8,featured_cpu,worker3,7
2025-07-14 16:21:54.362906,enact,8,featured_ram,m2,8
2025-07-14 16:21:54.362908,enact,8,featured_ram,main,8
2025-07-14 16:21:54.362910,enact,8,featured_ram,worker1,8
2025-07-14 16:21:54.362911,enact,8,featured_ram,worker2,8
2025-07-14 16:21:54.362913,enact,8,featured_ram,worker3,8
2025-07-14 16:21:54.362965,enact,8,featured_storage,m2,512
2025-07-14 16:21:54.362968,enact,8,featured_storage,main,1024
2025-07-14 16:21:54.362970,enact,8,featured_storage,worker1,1024
2025-07-14 16:21:54.362971,enact,8,featured_storage,worker2,1024
2025-07-14 16:21:54.362973,enact,8,featured_storage,worker3,1024
2025-07-14 16:21:54.363030,enact,8,featured_gpu,m2,0
2025-07-14 16:21:54.363032,enact,8,featured_gpu,main,0
2025-07-14 16:21:54.363034,enact,8,featured_gpu,worker1,0
2025-07-14 16:21:54.363036,enact,8,featured_gpu,worker2,0
2025-07-14 16:21:54.363037,enact,8,featured_gpu,worker3,0
2025-07-14 16:21:54.376834,enact,9,featured_carbon,m2,200
2025-07-14 16:21:54.376836,enact,9,featured_carbon,main,402
2025-07-14 16:21:54.376838,enact,9,featured_carbon,worker1,340
2025-07-14 16:21:54.376840,enact,9,featured_carbon,worker2,360
2025-07-14 16:21:54.376841,enact,9,featured_carbon,worker3,360
2025-07-14 16:21:54.377342,enact,9,featured_cpu,m2,7
2025-07-14 16:21:54.377344,enact,9,featured_cpu,main,7
2025-07-14 16:21:54.377346,enact,9,featured_cpu,worker1,7
2025-07-14 16:21:54.377347,enact,9,featured_cpu,worker2,7
2025-07-14 16:21:54.377349,enact,9,featured_cpu,worker3,7
2025-07-14 16:21:54.377435,enact,9,featured_ram,m2,8
2025-07-14 16:21:54.377437,enact,9,featured_ram,main,8
2025-07-14 16:21:54.377439,enact,9,featured_ram,worker1,8
2025-07-14 16:21:54.377440,enact,9,featured_ram,worker2,8
2025-07-14 16:21:54.377442,enact,9,featured_ram,worker3,8
2025-07-14 16:21:54.377506,enact,9,featured_storage,m2,512
2025-07-14 16:21:54.377509,enact,9,featured_storage,main,1024
2025-07-14 16:21:54.377510,enact,9,featured_storage,worker1,1024
2025-07-14 16:21:54.377512,enact,9,featured_storage,worker2,1024
2025-07-14 16:21:54.377514,enact,9,featured_storage,worker3,1024
2025-07-14 16:21:54.377568,enact,9,featured_gpu,m2,0
2025-07-14 16:21:54.377570,enact,9,featured_gpu,main,0
2025-07-14 16:21:54.377572,enact,9,featured_gpu,worker1,0
2025-07-14 16:21:54.377573,enact,9,featured_gpu,worker2,0
2025-07-14 16:21:54.377574,enact,9,featured_gpu,worker3,0
2025-07-14 16:21:54.391192,enact,10,featured_carbon,m2,200
2025-07-14 16:21:54.391196,enact,10,featured_carbon,main,402
2025-07-14 16:21:54.391198,enact,10,featured_carbon,worker1,340
2025-07-14 16:21:54.391200,enact,10,featured_carbon,worker2,360
2025-07-14 16:21:54.391201,enact,10,featured_carbon,worker3,360
2025-07-14 16:21:54.391736,enact,10,featured_cpu,m2,7
2025-07-14 16:21:54.391739,enact,10,featured_cpu,main,7
2025-07-14 16:21:54.391741,enact,10,featured_cpu,worker1,7
2025-07-14 16:21:54.391742,enact,10,featured_cpu,worker2,7
2025-07-14 16:21:54.391744,enact,10,featured_cpu,worker3,7
2025-07-14 16:21:54.391799,enact,10,featured_ram,m2,8
2025-07-14 16:21:54.391802,enact,10,featured_ram,main,8
2025-07-14 16:21:54.391803,enact,10,featured_ram,worker1,8
2025-07-14 16:21:54.391805,enact,10,featured_ram,worker2,8
2025-07-14 16:21:54.391806,enact,10,featured_ram,worker3,8
2025-07-14 16:21:54.391870,enact,10,featured_storage,m2,512
2025-07-14 16:21:54.391872,enact,10,featured_storage,main,1024
2025-07-14 16:21:54.391874,enact,10,featured_storage,worker1,1024
2025-07-14 16:21:54.391875,enact,10,featured_storage,worker2,1024
2025-07-14 16:21:54.391877,enact,10,featured_storage,worker3,1024
2025-07-14 16:21:54.391929,enact,10,featured_gpu,m2,0
2025-07-14 16:21:54.391931,enact,10,featured_gpu,main,0
2025-07-14 16:21:54.391933,enact,10,featured_gpu,worker1,0
2025-07-14 16:21:54.391934,enact,10,featured_gpu,worker2,0
2025-07-14 16:21:54.391936,enact,10,featured_gpu,worker3,0
2025-07-14 16:21:54.406607,enact,11,featured_carbon,m2,200
2025-07-14 16:21:54.406611,enact,11,featured_carbon,main,402
2025-07-14 16:21:54.406613,enact,11,featured_carbon,worker1,340
2025-07-14 16:21:54.406615,enact,11,featured_carbon,worker2,360
2025-07-14 16:21:54.406616,enact,11,featured_carbon,worker3,360
2025-07-14 16:21:54.407194,enact,11,featured_cpu,m2,7
2025-07-14 16:21:54.407197,enact,11,featured_cpu,main,7
2025-07-14 16:21:54.407198,enact,11,featured_cpu,worker1,7
2025-07-14 16:21:54.407200,enact,11,featured_cpu,worker2,7
2025-07-14 16:21:54.407202,enact,11,featured_cpu,worker3,7
2025-07-14 16:21:54.407273,enact,11,featured_ram,m2,8
2025-07-14 16:21:54.407275,enact,11,featured_ram,main,8
2025-07-14 16:21:54.407277,enact,11,featured_ram,worker1,8
2025-07-14 16:21:54.407278,enact,11,featured_ram,worker2,8
2025-07-14 16:21:54.407280,enact,11,featured_ram,worker3,8
2025-07-14 16:21:54.407432,enact,11,featured_storage,m2,512
2025-07-14 16:21:54.407436,enact,11,featured_storage,main,1024
2025-07-14 16:21:54.407438,enact,11,featured_storage,worker1,1024
2025-07-14 16:21:54.407439,enact,11,featured_storage,worker2,1024
2025-07-14 16:21:54.407441,enact,11,featured_storage,worker3,1024
2025-07-14 16:21:54.407507,enact,11,featured_gpu,m2,0
2025-07-14 16:21:54.407509,enact,11,featured_gpu,main,0
