timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:25:31.353031,enact,40,response_time,case_study_1,inf
2025-07-14 16:25:31.367844,enact,41,response_time,case_study_1,inf
2025-07-14 16:25:31.382998,enact,42,response_time,case_study_1,inf
2025-07-14 16:25:31.398121,enact,43,response_time,case_study_1,inf
2025-07-14 16:25:31.412716,enact,44,response_time,case_study_1,inf
2025-07-14 16:25:31.427803,enact,45,response_time,case_study_1,inf
2025-07-14 16:25:31.443190,enact,46,response_time,case_study_1,inf
2025-07-14 16:25:31.457178,enact,47,response_time,case_study_1,inf
2025-07-14 16:25:31.472210,enact,48,response_time,case_study_1,inf
2025-07-14 16:25:31.487300,enact,49,response_time,case_study_1,inf
2025-07-14 16:25:31.501242,enact,50,response_time,case_study_1,inf
2025-07-14 16:25:31.515257,enact,51,response_time,case_study_1,inf
2025-07-14 16:25:31.530243,enact,52,response_time,case_study_1,inf
2025-07-14 16:25:31.545194,enact,53,response_time,case_study_1,inf
2025-07-14 16:25:31.560585,enact,54,response_time,case_study_1,inf
2025-07-14 16:25:31.575648,enact,55,response_time,case_study_1,inf
2025-07-14 16:25:31.589486,enact,56,response_time,case_study_1,inf
2025-07-14 16:25:31.603598,enact,57,response_time,case_study_1,inf
2025-07-14 16:25:31.618708,enact,58,response_time,case_study_1,inf
2025-07-14 16:25:31.633565,enact,59,response_time,case_study_1,inf
2025-07-14 16:25:31.647496,enact,60,response_time,case_study_1,inf
2025-07-14 16:25:31.661584,enact,61,response_time,case_study_1,inf
2025-07-14 16:25:31.676766,enact,62,response_time,case_study_1,inf
2025-07-14 16:25:31.692265,enact,63,response_time,case_study_1,inf
2025-07-14 16:25:31.707636,enact,64,response_time,case_study_1,inf
2025-07-14 16:25:31.722760,enact,65,response_time,case_study_1,inf
2025-07-14 16:25:31.736762,enact,66,response_time,case_study_1,inf
2025-07-14 16:25:31.750763,enact,67,response_time,case_study_1,inf
2025-07-14 16:25:31.764831,enact,68,response_time,case_study_1,inf
2025-07-14 16:25:31.779244,enact,69,response_time,case_study_1,inf
2025-07-14 16:25:31.795218,enact,70,response_time,case_study_1,inf
2025-07-14 16:25:31.810281,enact,71,response_time,case_study_1,inf
2025-07-14 16:25:31.824230,enact,72,response_time,case_study_1,inf
2025-07-14 16:25:31.838272,enact,73,response_time,case_study_1,inf
2025-07-14 16:25:31.852250,enact,74,response_time,case_study_1,inf
2025-07-14 16:25:31.867270,enact,75,response_time,case_study_1,inf
2025-07-14 16:25:31.882000,enact,76,response_time,case_study_1,inf
2025-07-14 16:25:31.896889,enact,77,response_time,case_study_1,inf
2025-07-14 16:25:31.911055,enact,78,response_time,case_study_1,inf
2025-07-14 16:25:31.925270,enact,79,response_time,case_study_1,inf
2025-07-14 16:25:31.940319,enact,80,response_time,case_study_1,inf
2025-07-14 16:25:31.955189,enact,81,response_time,case_study_1,inf
2025-07-14 16:25:31.969232,enact,82,response_time,case_study_1,inf
2025-07-14 16:25:31.984164,enact,83,response_time,case_study_1,inf
2025-07-14 16:25:31.998099,enact,84,response_time,case_study_1,inf
2025-07-14 16:25:32.013598,enact,85,response_time,case_study_1,inf
2025-07-14 16:25:32.027703,enact,86,response_time,case_study_1,inf
2025-07-14 16:25:32.042531,enact,87,response_time,case_study_1,inf
2025-07-14 16:25:32.057388,enact,88,response_time,case_study_1,inf
2025-07-14 16:25:32.071364,enact,89,response_time,case_study_1,inf
2025-07-14 16:25:32.086249,enact,90,response_time,case_study_1,inf
2025-07-14 16:25:32.101214,enact,91,response_time,case_study_1,inf
2025-07-14 16:25:32.116179,enact,92,response_time,case_study_1,inf
2025-07-14 16:25:32.130534,enact,93,response_time,case_study_1,inf
2025-07-14 16:25:32.144935,enact,94,response_time,case_study_1,inf
2025-07-14 16:25:32.158894,enact,95,response_time,case_study_1,inf
2025-07-14 16:25:32.173708,enact,96,response_time,case_study_1,inf
2025-07-14 16:25:32.188740,enact,97,response_time,case_study_1,inf
2025-07-14 16:25:32.203765,enact,98,response_time,case_study_1,inf
2025-07-14 16:25:32.218808,enact,99,response_time,case_study_1,inf
2025-07-14 16:25:32.234627,enact,100,response_time,case_study_1,20.0
2025-07-14 16:25:32.249453,enact,101,response_time,case_study_1,20.0
2025-07-14 16:25:32.264318,enact,102,response_time,case_study_1,20.0
2025-07-14 16:25:32.278149,enact,103,response_time,case_study_1,20.0
2025-07-14 16:25:32.292041,enact,104,response_time,case_study_1,20.0
2025-07-14 16:25:32.305763,enact,105,response_time,case_study_1,20.0
2025-07-14 16:25:32.320579,enact,106,response_time,case_study_1,20.0
2025-07-14 16:25:32.334423,enact,107,response_time,case_study_1,20.0
2025-07-14 16:25:32.349381,enact,108,response_time,case_study_1,20.0
2025-07-14 16:25:32.364212,enact,109,response_time,case_study_1,20.0
2025-07-14 16:25:32.378182,enact,110,response_time,case_study_1,20.0
2025-07-14 16:25:32.391874,enact,111,response_time,case_study_1,20.0
2025-07-14 16:25:32.407096,enact,112,response_time,case_study_1,20.0
2025-07-14 16:25:32.421638,enact,113,response_time,case_study_1,20.0
2025-07-14 16:25:32.435519,enact,114,response_time,case_study_1,20.0
2025-07-14 16:25:32.451518,enact,115,response_time,case_study_1,20.0
2025-07-14 16:25:32.466382,enact,116,response_time,case_study_1,20.0
2025-07-14 16:25:32.481191,enact,117,response_time,case_study_1,20.0
2025-07-14 16:25:32.495469,enact,118,response_time,case_study_1,20.0
2025-07-14 16:25:32.531661,enact,119,response_time,case_study_1,20.0
2025-07-14 16:25:32.545887,enact,120,response_time,case_study_1,20.0
2025-07-14 16:25:32.561225,enact,121,response_time,case_study_1,20.0
2025-07-14 16:25:32.575726,enact,122,response_time,case_study_1,20.0
2025-07-14 16:25:32.589475,enact,123,response_time,case_study_1,20.0
2025-07-14 16:25:32.604507,enact,124,response_time,case_study_1,20.0
2025-07-14 16:25:32.619256,enact,125,response_time,case_study_1,20.0
2025-07-14 16:25:32.633162,enact,126,response_time,case_study_1,20.0
2025-07-14 16:25:32.647170,enact,127,response_time,case_study_1,20.0
2025-07-14 16:25:32.661658,enact,128,response_time,case_study_1,20.0
2025-07-14 16:25:32.676790,enact,129,response_time,case_study_1,20.0
2025-07-14 16:25:32.691611,enact,130,response_time,case_study_1,20.0
2025-07-14 16:25:32.707530,enact,131,response_time,case_study_1,20.0
2025-07-14 16:25:32.722824,enact,132,response_time,case_study_1,20.0
2025-07-14 16:25:32.737833,enact,133,response_time,case_study_1,20.0
2025-07-14 16:25:32.751744,enact,134,response_time,case_study_1,20.0
2025-07-14 16:25:32.765813,enact,135,response_time,case_study_1,20.0
2025-07-14 16:25:32.780618,enact,136,response_time,case_study_1,20.0
2025-07-14 16:25:32.794884,enact,137,response_time,case_study_1,20.0
2025-07-14 16:25:32.809999,enact,138,response_time,case_study_1,20.0
2025-07-14 16:25:32.824865,enact,139,response_time,case_study_1,20.0
2025-07-14 16:25:32.839869,enact,140,response_time,case_study_1,20.0
2025-07-14 16:25:32.853741,enact,141,response_time,case_study_1,20.0
2025-07-14 16:25:32.868728,enact,142,response_time,case_study_1,20.0
2025-07-14 16:25:32.883613,enact,143,response_time,case_study_1,20.0
2025-07-14 16:25:32.897364,enact,144,response_time,case_study_1,20.0
