timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:24:54.161332,enact,34,response_time,case_study_1,inf
2025-07-14 16:24:54.189577,enact,35,response_time,case_study_1,inf
2025-07-14 16:24:54.211078,enact,36,response_time,case_study_1,inf
2025-07-14 16:24:54.226330,enact,37,response_time,case_study_1,inf
2025-07-14 16:24:54.241816,enact,38,response_time,case_study_1,inf
2025-07-14 16:24:54.256597,enact,39,response_time,case_study_1,inf
2025-07-14 16:24:54.271756,enact,40,response_time,case_study_1,inf
2025-07-14 16:24:54.286246,enact,41,response_time,case_study_1,inf
2025-07-14 16:24:54.300594,enact,42,response_time,case_study_1,inf
2025-07-14 16:24:54.315794,enact,43,response_time,case_study_1,inf
2025-07-14 16:24:54.330944,enact,44,response_time,case_study_1,inf
2025-07-14 16:24:54.346578,enact,45,response_time,case_study_1,inf
2025-07-14 16:24:54.362126,enact,46,response_time,case_study_1,inf
2025-07-14 16:24:54.377572,enact,47,response_time,case_study_1,inf
2025-07-14 16:24:54.391869,enact,48,response_time,case_study_1,inf
2025-07-14 16:24:54.406094,enact,49,response_time,case_study_1,inf
2025-07-14 16:24:54.421645,enact,50,response_time,case_study_1,inf
2025-07-14 16:24:54.436772,enact,51,response_time,case_study_1,inf
2025-07-14 16:24:54.451095,enact,52,response_time,case_study_1,inf
2025-07-14 16:24:54.466402,enact,53,response_time,case_study_1,inf
2025-07-14 16:24:54.481117,enact,54,response_time,case_study_1,inf
2025-07-14 16:24:54.495537,enact,55,response_time,case_study_1,inf
2025-07-14 16:24:54.511064,enact,56,response_time,case_study_1,inf
2025-07-14 16:24:54.525392,enact,57,response_time,case_study_1,inf
2025-07-14 16:24:54.540587,enact,58,response_time,case_study_1,inf
2025-07-14 16:24:54.555800,enact,59,response_time,case_study_1,inf
2025-07-14 16:24:54.570124,enact,60,response_time,case_study_1,inf
2025-07-14 16:24:54.584485,enact,61,response_time,case_study_1,inf
2025-07-14 16:24:54.598708,enact,62,response_time,case_study_1,inf
2025-07-14 16:24:54.612970,enact,63,response_time,case_study_1,inf
2025-07-14 16:24:54.628652,enact,64,response_time,case_study_1,inf
2025-07-14 16:24:54.643058,enact,65,response_time,case_study_1,inf
2025-07-14 16:24:54.657268,enact,66,response_time,case_study_1,inf
2025-07-14 16:24:54.673428,enact,67,response_time,case_study_1,inf
2025-07-14 16:24:54.688075,enact,68,response_time,case_study_1,inf
2025-07-14 16:24:54.703414,enact,69,response_time,case_study_1,inf
2025-07-14 16:24:54.717708,enact,70,response_time,case_study_1,inf
2025-07-14 16:24:54.731981,enact,71,response_time,case_study_1,inf
2025-07-14 16:24:54.746152,enact,72,response_time,case_study_1,inf
2025-07-14 16:24:54.761380,enact,73,response_time,case_study_1,inf
2025-07-14 16:24:54.775426,enact,74,response_time,case_study_1,inf
2025-07-14 16:24:54.789670,enact,75,response_time,case_study_1,inf
2025-07-14 16:24:54.804602,enact,76,response_time,case_study_1,inf
2025-07-14 16:24:54.820504,enact,77,response_time,case_study_1,inf
2025-07-14 16:24:54.834644,enact,78,response_time,case_study_1,inf
2025-07-14 16:24:54.848851,enact,79,response_time,case_study_1,inf
2025-07-14 16:24:54.863020,enact,80,response_time,case_study_1,inf
2025-07-14 16:24:54.877788,enact,81,response_time,case_study_1,inf
2025-07-14 16:24:54.891977,enact,82,response_time,case_study_1,inf
2025-07-14 16:24:54.907020,enact,83,response_time,case_study_1,inf
2025-07-14 16:24:54.922176,enact,84,response_time,case_study_1,inf
2025-07-14 16:24:54.936373,enact,85,response_time,case_study_1,inf
2025-07-14 16:24:54.951310,enact,86,response_time,case_study_1,inf
2025-07-14 16:24:54.965360,enact,87,response_time,case_study_1,inf
2025-07-14 16:24:54.980431,enact,88,response_time,case_study_1,inf
2025-07-14 16:24:54.994742,enact,89,response_time,case_study_1,inf
2025-07-14 16:24:55.009936,enact,90,response_time,case_study_1,inf
2025-07-14 16:24:55.025336,enact,91,response_time,case_study_1,inf
2025-07-14 16:24:55.039358,enact,92,response_time,case_study_1,inf
2025-07-14 16:24:55.054554,enact,93,response_time,case_study_1,inf
2025-07-14 16:24:55.068795,enact,94,response_time,case_study_1,inf
2025-07-14 16:24:55.083870,enact,95,response_time,case_study_1,inf
2025-07-14 16:24:55.098055,enact,96,response_time,case_study_1,inf
2025-07-14 16:24:55.113076,enact,97,response_time,case_study_1,inf
2025-07-14 16:24:55.127335,enact,98,response_time,case_study_1,inf
2025-07-14 16:24:55.143697,enact,99,response_time,case_study_1,inf
2025-07-14 16:24:55.158149,enact,100,response_time,case_study_1,30.0
2025-07-14 16:24:55.173083,enact,101,response_time,case_study_1,30.0
2025-07-14 16:24:55.187612,enact,102,response_time,case_study_1,30.0
2025-07-14 16:24:55.202791,enact,103,response_time,case_study_1,30.0
2025-07-14 16:24:55.218078,enact,104,response_time,case_study_1,30.0
2025-07-14 16:24:55.233352,enact,105,response_time,case_study_1,30.0
2025-07-14 16:24:55.247774,enact,106,response_time,case_study_1,30.0
2025-07-14 16:24:55.262505,enact,107,response_time,case_study_1,30.0
2025-07-14 16:24:55.278266,enact,108,response_time,case_study_1,30.0
2025-07-14 16:24:55.292745,enact,109,response_time,case_study_1,30.0
2025-07-14 16:24:55.308448,enact,110,response_time,case_study_1,30.0
2025-07-14 16:24:55.323045,enact,111,response_time,case_study_1,30.0
2025-07-14 16:24:55.338414,enact,112,response_time,case_study_1,30.0
2025-07-14 16:24:55.352890,enact,113,response_time,case_study_1,30.0
2025-07-14 16:24:55.368040,enact,114,response_time,case_study_1,30.0
2025-07-14 16:24:55.383267,enact,115,response_time,case_study_1,30.0
2025-07-14 16:24:55.397702,enact,116,response_time,case_study_1,30.0
2025-07-14 16:24:55.413148,enact,117,response_time,case_study_1,30.0
2025-07-14 16:24:55.428761,enact,118,response_time,case_study_1,30.0
2025-07-14 16:24:55.444701,enact,119,response_time,case_study_1,30.0
2025-07-14 16:24:55.461612,enact,120,response_time,case_study_1,30.0
2025-07-14 16:24:55.476053,enact,121,response_time,case_study_1,30.0
2025-07-14 16:24:55.491706,enact,122,response_time,case_study_1,30.0
2025-07-14 16:24:55.507006,enact,123,response_time,case_study_1,30.0
2025-07-14 16:24:55.521505,enact,124,response_time,case_study_1,30.0
2025-07-14 16:24:55.536855,enact,125,response_time,case_study_1,30.0
2025-07-14 16:24:55.551218,enact,126,response_time,case_study_1,30.0
2025-07-14 16:24:55.566146,enact,127,response_time,case_study_1,30.0
2025-07-14 16:24:55.581445,enact,128,response_time,case_study_1,30.0
2025-07-14 16:24:55.596338,enact,129,response_time,case_study_1,30.0
2025-07-14 16:24:55.611836,enact,130,response_time,case_study_1,30.0
2025-07-14 16:24:55.628604,enact,131,response_time,case_study_1,30.0
2025-07-14 16:24:55.643131,enact,132,response_time,case_study_1,30.0
2025-07-14 16:24:55.658023,enact,133,response_time,case_study_1,30.0
2025-07-14 16:24:55.672520,enact,134,response_time,case_study_1,30.0
2025-07-14 16:24:55.686822,enact,135,response_time,case_study_1,30.0
2025-07-14 16:24:55.702090,enact,136,response_time,case_study_1,30.0
2025-07-14 16:24:55.716888,enact,137,response_time,case_study_1,30.0
2025-07-14 16:24:55.732377,enact,138,response_time,case_study_1,30.0
2025-07-14 16:24:55.747827,enact,139,response_time,case_study_1,30.0
2025-07-14 16:24:55.762507,enact,140,response_time,case_study_1,30.0
2025-07-14 16:24:55.779066,enact,141,response_time,case_study_1,30.0
2025-07-14 16:24:55.793430,enact,142,response_time,case_study_1,30.0
2025-07-14 16:24:55.808970,enact,143,response_time,case_study_1,30.0
2025-07-14 16:24:55.824394,enact,144,response_time,case_study_1,30.0
