timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:25:33.724580,enact,39,response_time,case_study_1,inf
2025-07-14 16:25:33.738642,enact,40,response_time,case_study_1,inf
2025-07-14 16:25:33.752773,enact,41,response_time,case_study_1,inf
2025-07-14 16:25:33.766911,enact,42,response_time,case_study_1,inf
2025-07-14 16:25:33.782001,enact,43,response_time,case_study_1,inf
2025-07-14 16:25:33.796110,enact,44,response_time,case_study_1,inf
2025-07-14 16:25:33.811488,enact,45,response_time,case_study_1,inf
2025-07-14 16:25:33.826593,enact,46,response_time,case_study_1,inf
2025-07-14 16:25:33.840798,enact,47,response_time,case_study_1,inf
2025-07-14 16:25:33.854946,enact,48,response_time,case_study_1,inf
2025-07-14 16:25:33.870097,enact,49,response_time,case_study_1,inf
2025-07-14 16:25:33.885273,enact,50,response_time,case_study_1,inf
2025-07-14 16:25:33.901248,enact,51,response_time,case_study_1,inf
2025-07-14 16:25:33.916404,enact,52,response_time,case_study_1,inf
2025-07-14 16:25:33.931471,enact,53,response_time,case_study_1,inf
2025-07-14 16:25:33.946099,enact,54,response_time,case_study_1,inf
2025-07-14 16:25:33.961626,enact,55,response_time,case_study_1,inf
2025-07-14 16:25:33.975829,enact,56,response_time,case_study_1,inf
2025-07-14 16:25:33.990886,enact,57,response_time,case_study_1,inf
2025-07-14 16:25:34.005572,enact,58,response_time,case_study_1,inf
2025-07-14 16:25:34.020704,enact,59,response_time,case_study_1,inf
2025-07-14 16:25:34.035189,enact,60,response_time,case_study_1,inf
2025-07-14 16:25:34.050144,enact,61,response_time,case_study_1,inf
2025-07-14 16:25:34.065131,enact,62,response_time,case_study_1,inf
2025-07-14 16:25:34.079305,enact,63,response_time,case_study_1,inf
2025-07-14 16:25:34.093709,enact,64,response_time,case_study_1,inf
2025-07-14 16:25:34.108624,enact,65,response_time,case_study_1,inf
2025-07-14 16:25:34.125133,enact,66,response_time,case_study_1,inf
2025-07-14 16:25:34.139434,enact,67,response_time,case_study_1,inf
2025-07-14 16:25:34.153696,enact,68,response_time,case_study_1,inf
2025-07-14 16:25:34.168831,enact,69,response_time,case_study_1,inf
2025-07-14 16:25:34.182754,enact,70,response_time,case_study_1,inf
2025-07-14 16:25:34.196872,enact,71,response_time,case_study_1,inf
2025-07-14 16:25:34.211493,enact,72,response_time,case_study_1,inf
2025-07-14 16:25:34.225536,enact,73,response_time,case_study_1,inf
2025-07-14 16:25:34.240199,enact,74,response_time,case_study_1,inf
2025-07-14 16:25:34.254319,enact,75,response_time,case_study_1,inf
2025-07-14 16:25:34.268777,enact,76,response_time,case_study_1,inf
2025-07-14 16:25:34.282707,enact,77,response_time,case_study_1,inf
2025-07-14 16:25:34.297774,enact,78,response_time,case_study_1,inf
2025-07-14 16:25:34.311822,enact,79,response_time,case_study_1,inf
2025-07-14 16:25:34.326931,enact,80,response_time,case_study_1,inf
2025-07-14 16:25:34.342592,enact,81,response_time,case_study_1,inf
2025-07-14 16:25:34.356480,enact,82,response_time,case_study_1,inf
2025-07-14 16:25:34.370995,enact,83,response_time,case_study_1,inf
2025-07-14 16:25:34.386044,enact,84,response_time,case_study_1,inf
2025-07-14 16:25:34.400110,enact,85,response_time,case_study_1,inf
2025-07-14 16:25:34.414985,enact,86,response_time,case_study_1,inf
2025-07-14 16:25:34.429869,enact,87,response_time,case_study_1,inf
2025-07-14 16:25:34.445243,enact,88,response_time,case_study_1,inf
2025-07-14 16:25:34.460381,enact,89,response_time,case_study_1,inf
2025-07-14 16:25:34.475487,enact,90,response_time,case_study_1,inf
2025-07-14 16:25:34.490432,enact,91,response_time,case_study_1,inf
2025-07-14 16:25:34.505457,enact,92,response_time,case_study_1,inf
2025-07-14 16:25:34.520562,enact,93,response_time,case_study_1,inf
2025-07-14 16:25:34.534423,enact,94,response_time,case_study_1,inf
2025-07-14 16:25:34.549351,enact,95,response_time,case_study_1,inf
2025-07-14 16:25:34.565390,enact,96,response_time,case_study_1,inf
2025-07-14 16:25:34.580221,enact,97,response_time,case_study_1,inf
2025-07-14 16:25:34.595118,enact,98,response_time,case_study_1,inf
2025-07-14 16:25:34.610443,enact,99,response_time,case_study_1,inf
2025-07-14 16:25:34.625605,enact,100,response_time,case_study_1,30.0
2025-07-14 16:25:34.640111,enact,101,response_time,case_study_1,30.0
2025-07-14 16:25:34.655081,enact,102,response_time,case_study_1,30.0
2025-07-14 16:25:34.670064,enact,103,response_time,case_study_1,30.0
2025-07-14 16:25:34.684516,enact,104,response_time,case_study_1,30.0
2025-07-14 16:25:34.699547,enact,105,response_time,case_study_1,30.0
2025-07-14 16:25:34.714451,enact,106,response_time,case_study_1,30.0
2025-07-14 16:25:34.728695,enact,107,response_time,case_study_1,30.0
2025-07-14 16:25:34.742746,enact,108,response_time,case_study_1,30.0
2025-07-14 16:25:34.756783,enact,109,response_time,case_study_1,30.0
2025-07-14 16:25:34.770841,enact,110,response_time,case_study_1,30.0
2025-07-14 16:25:34.807399,enact,111,response_time,case_study_1,30.0
2025-07-14 16:25:34.822440,enact,112,response_time,case_study_1,30.0
2025-07-14 16:25:34.837640,enact,113,response_time,case_study_1,30.0
2025-07-14 16:25:34.852695,enact,114,response_time,case_study_1,30.0
2025-07-14 16:25:34.867600,enact,115,response_time,case_study_1,30.0
2025-07-14 16:25:34.882575,enact,116,response_time,case_study_1,30.0
2025-07-14 16:25:34.896435,enact,117,response_time,case_study_1,30.0
2025-07-14 16:25:34.911607,enact,118,response_time,case_study_1,30.0
2025-07-14 16:25:34.926941,enact,119,response_time,case_study_1,30.0
2025-07-14 16:25:34.942248,enact,120,response_time,case_study_1,30.0
2025-07-14 16:25:34.957295,enact,121,response_time,case_study_1,30.0
2025-07-14 16:25:34.971145,enact,122,response_time,case_study_1,30.0
2025-07-14 16:25:34.986100,enact,123,response_time,case_study_1,30.0
2025-07-14 16:25:35.000154,enact,124,response_time,case_study_1,30.0
2025-07-14 16:25:35.015124,enact,125,response_time,case_study_1,30.0
2025-07-14 16:25:35.030666,enact,126,response_time,case_study_1,30.0
2025-07-14 16:25:35.044926,enact,127,response_time,case_study_1,30.0
2025-07-14 16:25:35.059135,enact,128,response_time,case_study_1,30.0
2025-07-14 16:25:35.073061,enact,129,response_time,case_study_1,30.0
2025-07-14 16:25:35.087117,enact,130,response_time,case_study_1,30.0
2025-07-14 16:25:35.101163,enact,131,response_time,case_study_1,30.0
2025-07-14 16:25:35.115964,enact,132,response_time,case_study_1,30.0
2025-07-14 16:25:35.130914,enact,133,response_time,case_study_1,30.0
2025-07-14 16:25:35.145209,enact,134,response_time,case_study_1,30.0
2025-07-14 16:25:35.159329,enact,135,response_time,case_study_1,30.0
2025-07-14 16:25:35.173308,enact,136,response_time,case_study_1,30.0
2025-07-14 16:25:35.188228,enact,137,response_time,case_study_1,30.0
2025-07-14 16:25:35.203210,enact,138,response_time,case_study_1,30.0
2025-07-14 16:25:35.217574,enact,139,response_time,case_study_1,30.0
2025-07-14 16:25:35.231433,enact,140,response_time,case_study_1,30.0
2025-07-14 16:25:35.246803,enact,141,response_time,case_study_1,30.0
2025-07-14 16:25:35.260829,enact,142,response_time,case_study_1,30.0
2025-07-14 16:25:35.274937,enact,143,response_time,case_study_1,30.0
2025-07-14 16:25:35.288762,enact,144,response_time,case_study_1,30.0
