timestamp,event_id,n_event,callback_id,application_id,value
2025-07-04 11:34:10.143487,enact,40,response_time,case_study_1,inf
2025-07-04 11:34:10.158417,enact,41,response_time,case_study_1,inf
2025-07-04 11:34:10.172162,enact,42,response_time,case_study_1,inf
2025-07-04 11:34:10.185859,enact,43,response_time,case_study_1,inf
2025-07-04 11:34:10.199803,enact,44,response_time,case_study_1,inf
2025-07-04 11:34:10.214299,enact,45,response_time,case_study_1,inf
2025-07-04 11:34:10.228895,enact,46,response_time,case_study_1,inf
2025-07-04 11:34:10.243808,enact,47,response_time,case_study_1,inf
2025-07-04 11:34:10.259685,enact,48,response_time,case_study_1,inf
2025-07-04 11:34:10.273632,enact,49,response_time,case_study_1,inf
2025-07-04 11:34:10.288374,enact,50,response_time,case_study_1,inf
2025-07-04 11:34:10.303248,enact,51,response_time,case_study_1,inf
2025-07-04 11:34:10.317213,enact,52,response_time,case_study_1,inf
2025-07-04 11:34:10.331878,enact,53,response_time,case_study_1,inf
2025-07-04 11:34:10.346810,enact,54,response_time,case_study_1,inf
2025-07-04 11:34:10.361660,enact,55,response_time,case_study_1,inf
2025-07-04 11:34:10.375707,enact,56,response_time,case_study_1,inf
2025-07-04 11:34:10.389501,enact,57,response_time,case_study_1,inf
2025-07-04 11:34:10.403309,enact,58,response_time,case_study_1,inf
2025-07-04 11:34:10.418179,enact,59,response_time,case_study_1,inf
2025-07-04 11:34:10.432268,enact,60,response_time,case_study_1,inf
2025-07-04 11:34:10.447289,enact,61,response_time,case_study_1,inf
2025-07-04 11:34:10.461095,enact,62,response_time,case_study_1,inf
2025-07-04 11:34:10.476023,enact,63,response_time,case_study_1,inf
2025-07-04 11:34:10.490717,enact,64,response_time,case_study_1,inf
2025-07-04 11:34:10.505624,enact,65,response_time,case_study_1,inf
2025-07-04 11:34:10.538722,enact,66,response_time,case_study_1,inf
2025-07-04 11:34:10.553627,enact,67,response_time,case_study_1,inf
2025-07-04 11:34:10.568645,enact,68,response_time,case_study_1,inf
2025-07-04 11:34:10.582810,enact,69,response_time,case_study_1,inf
2025-07-04 11:34:10.596846,enact,70,response_time,case_study_1,inf
2025-07-04 11:34:10.611262,enact,71,response_time,case_study_1,inf
2025-07-04 11:34:10.626135,enact,72,response_time,case_study_1,inf
2025-07-04 11:34:10.640960,enact,73,response_time,case_study_1,inf
2025-07-04 11:34:10.654744,enact,74,response_time,case_study_1,inf
2025-07-04 11:34:10.668528,enact,75,response_time,case_study_1,inf
2025-07-04 11:34:10.683012,enact,76,response_time,case_study_1,inf
2025-07-04 11:34:10.697709,enact,77,response_time,case_study_1,inf
2025-07-04 11:34:10.713112,enact,78,response_time,case_study_1,inf
2025-07-04 11:34:10.729340,enact,79,response_time,case_study_1,inf
2025-07-04 11:34:10.744317,enact,80,response_time,case_study_1,inf
2025-07-04 11:34:10.759229,enact,81,response_time,case_study_1,inf
2025-07-04 11:34:10.774212,enact,82,response_time,case_study_1,inf
2025-07-04 11:34:10.788675,enact,83,response_time,case_study_1,inf
2025-07-04 11:34:10.802668,enact,84,response_time,case_study_1,inf
2025-07-04 11:34:10.816905,enact,85,response_time,case_study_1,inf
2025-07-04 11:34:10.832621,enact,86,response_time,case_study_1,inf
2025-07-04 11:34:10.847842,enact,87,response_time,case_study_1,inf
2025-07-04 11:34:10.861956,enact,88,response_time,case_study_1,inf
2025-07-04 11:34:10.876985,enact,89,response_time,case_study_1,inf
2025-07-04 11:34:10.890861,enact,90,response_time,case_study_1,inf
2025-07-04 11:34:10.905677,enact,91,response_time,case_study_1,inf
2025-07-04 11:34:10.920335,enact,92,response_time,case_study_1,inf
2025-07-04 11:34:10.934094,enact,93,response_time,case_study_1,inf
2025-07-04 11:34:10.949196,enact,94,response_time,case_study_1,inf
2025-07-04 11:34:10.965117,enact,95,response_time,case_study_1,inf
2025-07-04 11:34:10.979957,enact,96,response_time,case_study_1,inf
2025-07-04 11:34:10.993776,enact,97,response_time,case_study_1,inf
2025-07-04 11:34:11.007676,enact,98,response_time,case_study_1,inf
2025-07-04 11:34:11.022454,enact,99,response_time,case_study_1,inf
2025-07-04 11:34:11.036347,enact,100,response_time,case_study_1,20.0
2025-07-04 11:34:11.050209,enact,101,response_time,case_study_1,20.0
2025-07-04 11:34:11.064330,enact,102,response_time,case_study_1,20.0
2025-07-04 11:34:11.079433,enact,103,response_time,case_study_1,20.0
2025-07-04 11:34:11.093488,enact,104,response_time,case_study_1,20.0
2025-07-04 11:34:11.107616,enact,105,response_time,case_study_1,20.0
2025-07-04 11:34:11.121709,enact,106,response_time,case_study_1,20.0
2025-07-04 11:34:11.136606,enact,107,response_time,case_study_1,20.0
2025-07-04 11:34:11.150764,enact,108,response_time,case_study_1,20.0
2025-07-04 11:34:11.166007,enact,109,response_time,case_study_1,20.0
2025-07-04 11:34:11.180076,enact,110,response_time,case_study_1,20.0
2025-07-04 11:34:11.196507,enact,111,response_time,case_study_1,20.0
2025-07-04 11:34:11.211389,enact,112,response_time,case_study_1,20.0
2025-07-04 11:34:11.226519,enact,113,response_time,case_study_1,20.0
2025-07-04 11:34:11.241289,enact,114,response_time,case_study_1,20.0
2025-07-04 11:34:11.255211,enact,115,response_time,case_study_1,20.0
2025-07-04 11:34:11.269205,enact,116,response_time,case_study_1,20.0
2025-07-04 11:34:11.284295,enact,117,response_time,case_study_1,20.0
2025-07-04 11:34:11.299372,enact,118,response_time,case_study_1,20.0
2025-07-04 11:34:11.313490,enact,119,response_time,case_study_1,20.0
2025-07-04 11:34:11.328586,enact,120,response_time,case_study_1,20.0
2025-07-04 11:34:11.342422,enact,121,response_time,case_study_1,20.0
2025-07-04 11:34:11.356998,enact,122,response_time,case_study_1,20.0
2025-07-04 11:34:11.370831,enact,123,response_time,case_study_1,20.0
2025-07-04 11:34:11.385414,enact,124,response_time,case_study_1,20.0
2025-07-04 11:34:11.399966,enact,125,response_time,case_study_1,20.0
2025-07-04 11:34:11.415128,enact,126,response_time,case_study_1,20.0
2025-07-04 11:34:11.430141,enact,127,response_time,case_study_1,20.0
2025-07-04 11:34:11.444276,enact,128,response_time,case_study_1,20.0
2025-07-04 11:34:11.458456,enact,129,response_time,case_study_1,20.0
2025-07-04 11:34:11.473426,enact,130,response_time,case_study_1,20.0
2025-07-04 11:34:11.488305,enact,131,response_time,case_study_1,20.0
2025-07-04 11:34:11.503830,enact,132,response_time,case_study_1,20.0
2025-07-04 11:34:11.518363,enact,133,response_time,case_study_1,20.0
2025-07-04 11:34:11.532988,enact,134,response_time,case_study_1,20.0
2025-07-04 11:34:11.570409,enact,135,response_time,case_study_1,20.0
2025-07-04 11:34:11.584867,enact,136,response_time,case_study_1,20.0
2025-07-04 11:34:11.600200,enact,137,response_time,case_study_1,20.0
2025-07-04 11:34:11.615773,enact,138,response_time,case_study_1,20.0
2025-07-04 11:34:11.630476,enact,139,response_time,case_study_1,20.0
2025-07-04 11:34:11.645515,enact,140,response_time,case_study_1,20.0
2025-07-04 11:34:11.659583,enact,141,response_time,case_study_1,20.0
2025-07-04 11:34:11.675447,enact,142,response_time,case_study_1,20.0
2025-07-04 11:34:11.689327,enact,143,response_time,case_study_1,20.0
2025-07-04 11:34:11.703322,enact,144,response_time,case_study_1,20.0
