timestamp,event_id,n_event,callback_id,value
2025-07-04 11:34:10.055109,enact,34,alive_nodes,4
2025-07-04 11:34:10.069899,enact,35,alive_nodes,4
2025-07-04 11:34:10.083959,enact,36,alive_nodes,4
2025-07-04 11:34:10.099067,enact,37,alive_nodes,4
2025-07-04 11:34:10.114367,enact,38,alive_nodes,4
2025-07-04 11:34:10.129716,enact,39,alive_nodes,4
2025-07-04 11:34:10.143537,enact,40,alive_nodes,4
2025-07-04 11:34:10.158468,enact,41,alive_nodes,4
2025-07-04 11:34:10.172207,enact,42,alive_nodes,4
2025-07-04 11:34:10.185952,enact,43,alive_nodes,4
2025-07-04 11:34:10.199851,enact,44,alive_nodes,4
2025-07-04 11:34:10.214354,enact,45,alive_nodes,4
2025-07-04 11:34:10.228957,enact,46,alive_nodes,4
2025-07-04 11:34:10.243859,enact,47,alive_nodes,4
2025-07-04 11:34:10.259758,enact,48,alive_nodes,4
2025-07-04 11:34:10.273691,enact,49,alive_nodes,4
2025-07-04 11:34:10.288428,enact,50,alive_nodes,4
2025-07-04 11:34:10.303300,enact,51,alive_nodes,4
2025-07-04 11:34:10.317270,enact,52,alive_nodes,4
2025-07-04 11:34:10.331935,enact,53,alive_nodes,4
2025-07-04 11:34:10.346882,enact,54,alive_nodes,4
2025-07-04 11:34:10.361734,enact,55,alive_nodes,4
2025-07-04 11:34:10.375775,enact,56,alive_nodes,4
2025-07-04 11:34:10.389556,enact,57,alive_nodes,4
2025-07-04 11:34:10.403362,enact,58,alive_nodes,4
2025-07-04 11:34:10.418238,enact,59,alive_nodes,4
2025-07-04 11:34:10.432359,enact,60,alive_nodes,4
2025-07-04 11:34:10.447351,enact,61,alive_nodes,4
2025-07-04 11:34:10.461158,enact,62,alive_nodes,4
2025-07-04 11:34:10.476110,enact,63,alive_nodes,4
2025-07-04 11:34:10.490774,enact,64,alive_nodes,4
2025-07-04 11:34:10.505679,enact,65,alive_nodes,4
2025-07-04 11:34:10.538778,enact,66,alive_nodes,4
2025-07-04 11:34:10.553694,enact,67,alive_nodes,4
2025-07-04 11:34:10.568695,enact,68,alive_nodes,4
2025-07-04 11:34:10.582877,enact,69,alive_nodes,4
2025-07-04 11:34:10.596902,enact,70,alive_nodes,4
2025-07-04 11:34:10.611326,enact,71,alive_nodes,4
2025-07-04 11:34:10.626203,enact,72,alive_nodes,4
2025-07-04 11:34:10.641010,enact,73,alive_nodes,4
2025-07-04 11:34:10.654807,enact,74,alive_nodes,4
2025-07-04 11:34:10.668586,enact,75,alive_nodes,4
2025-07-04 11:34:10.683065,enact,76,alive_nodes,4
2025-07-04 11:34:10.697790,enact,77,alive_nodes,4
2025-07-04 11:34:10.713177,enact,78,alive_nodes,4
2025-07-04 11:34:10.729407,enact,79,alive_nodes,4
2025-07-04 11:34:10.744391,enact,80,alive_nodes,4
2025-07-04 11:34:10.759282,enact,81,alive_nodes,4
2025-07-04 11:34:10.774292,enact,82,alive_nodes,4
2025-07-04 11:34:10.788766,enact,83,alive_nodes,4
2025-07-04 11:34:10.802737,enact,84,alive_nodes,4
2025-07-04 11:34:10.816960,enact,85,alive_nodes,4
2025-07-04 11:34:10.832681,enact,86,alive_nodes,4
2025-07-04 11:34:10.847915,enact,87,alive_nodes,4
2025-07-04 11:34:10.862293,enact,88,alive_nodes,4
2025-07-04 11:34:10.877038,enact,89,alive_nodes,4
2025-07-04 11:34:10.890928,enact,90,alive_nodes,4
2025-07-04 11:34:10.905750,enact,91,alive_nodes,4
2025-07-04 11:34:10.920399,enact,92,alive_nodes,4
2025-07-04 11:34:10.934152,enact,93,alive_nodes,4
2025-07-04 11:34:10.949250,enact,94,alive_nodes,4
2025-07-04 11:34:10.965187,enact,95,alive_nodes,4
2025-07-04 11:34:10.980035,enact,96,alive_nodes,4
2025-07-04 11:34:10.993841,enact,97,alive_nodes,4
2025-07-04 11:34:11.007759,enact,98,alive_nodes,4
2025-07-04 11:34:11.022512,enact,99,alive_nodes,4
2025-07-04 11:34:11.036397,enact,100,alive_nodes,4
2025-07-04 11:34:11.050278,enact,101,alive_nodes,4
2025-07-04 11:34:11.064388,enact,102,alive_nodes,4
2025-07-04 11:34:11.079520,enact,103,alive_nodes,4
2025-07-04 11:34:11.093547,enact,104,alive_nodes,4
2025-07-04 11:34:11.107665,enact,105,alive_nodes,4
2025-07-04 11:34:11.121775,enact,106,alive_nodes,4
2025-07-04 11:34:11.136666,enact,107,alive_nodes,4
2025-07-04 11:34:11.150826,enact,108,alive_nodes,4
2025-07-04 11:34:11.166066,enact,109,alive_nodes,4
2025-07-04 11:34:11.180564,enact,110,alive_nodes,4
2025-07-04 11:34:11.196573,enact,111,alive_nodes,4
2025-07-04 11:34:11.211464,enact,112,alive_nodes,4
2025-07-04 11:34:11.226599,enact,113,alive_nodes,4
2025-07-04 11:34:11.241348,enact,114,alive_nodes,4
2025-07-04 11:34:11.255263,enact,115,alive_nodes,4
2025-07-04 11:34:11.269265,enact,116,alive_nodes,4
2025-07-04 11:34:11.284345,enact,117,alive_nodes,4
2025-07-04 11:34:11.299435,enact,118,alive_nodes,4
2025-07-04 11:34:11.313573,enact,119,alive_nodes,4
2025-07-04 11:34:11.328663,enact,120,alive_nodes,4
2025-07-04 11:34:11.342511,enact,121,alive_nodes,4
2025-07-04 11:34:11.357056,enact,122,alive_nodes,4
2025-07-04 11:34:11.370892,enact,123,alive_nodes,4
2025-07-04 11:34:11.385490,enact,124,alive_nodes,4
2025-07-04 11:34:11.400026,enact,125,alive_nodes,4
2025-07-04 11:34:11.415202,enact,126,alive_nodes,4
2025-07-04 11:34:11.430276,enact,127,alive_nodes,4
2025-07-04 11:34:11.444353,enact,128,alive_nodes,4
2025-07-04 11:34:11.458560,enact,129,alive_nodes,4
2025-07-04 11:34:11.473506,enact,130,alive_nodes,4
2025-07-04 11:34:11.488376,enact,131,alive_nodes,4
2025-07-04 11:34:11.503906,enact,132,alive_nodes,4
2025-07-04 11:34:11.518422,enact,133,alive_nodes,4
2025-07-04 11:34:11.533051,enact,134,alive_nodes,4
2025-07-04 11:34:11.570483,enact,135,alive_nodes,4
2025-07-04 11:34:11.585010,enact,136,alive_nodes,4
2025-07-04 11:34:11.600252,enact,137,alive_nodes,4
2025-07-04 11:34:11.615848,enact,138,alive_nodes,4
2025-07-04 11:34:11.630553,enact,139,alive_nodes,4
2025-07-04 11:34:11.645582,enact,140,alive_nodes,4
2025-07-04 11:34:11.659651,enact,141,alive_nodes,4
2025-07-04 11:34:11.675514,enact,142,alive_nodes,4
2025-07-04 11:34:11.689397,enact,143,alive_nodes,4
2025-07-04 11:34:11.703381,enact,144,alive_nodes,4
