timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:35:58.415940,enact,31,response_time,case_study_1,20.0
2025-07-14 16:35:58.430799,enact,32,response_time,case_study_1,inf
2025-07-14 16:35:58.445766,enact,33,response_time,case_study_1,inf
2025-07-14 16:35:58.460554,enact,34,response_time,case_study_1,inf
2025-07-14 16:35:58.474363,enact,35,response_time,case_study_1,inf
2025-07-14 16:35:58.488427,enact,36,response_time,case_study_1,inf
2025-07-14 16:35:58.502554,enact,37,response_time,case_study_1,inf
2025-07-14 16:35:58.517880,enact,38,response_time,case_study_1,inf
2025-07-14 16:35:58.532839,enact,39,response_time,case_study_1,inf
2025-07-14 16:35:58.547507,enact,40,response_time,case_study_1,inf
2025-07-14 16:35:58.563241,enact,41,response_time,case_study_1,inf
2025-07-14 16:35:58.577747,enact,42,response_time,case_study_1,inf
2025-07-14 16:35:58.592646,enact,43,response_time,case_study_1,inf
2025-07-14 16:35:58.607619,enact,44,response_time,case_study_1,inf
2025-07-14 16:35:58.622517,enact,45,response_time,case_study_1,inf
2025-07-14 16:35:58.637394,enact,46,response_time,case_study_1,inf
2025-07-14 16:35:58.679145,enact,47,response_time,case_study_1,inf
2025-07-14 16:35:58.693468,enact,48,response_time,case_study_1,inf
2025-07-14 16:35:58.708854,enact,49,response_time,case_study_1,inf
2025-07-14 16:35:58.723831,enact,50,response_time,case_study_1,inf
2025-07-14 16:35:58.737836,enact,51,response_time,case_study_1,inf
2025-07-14 16:35:58.752833,enact,52,response_time,case_study_1,inf
2025-07-14 16:35:58.767436,enact,53,response_time,case_study_1,inf
2025-07-14 16:35:58.781611,enact,54,response_time,case_study_1,inf
2025-07-14 16:35:58.796493,enact,55,response_time,case_study_1,inf
2025-07-14 16:35:58.811722,enact,56,response_time,case_study_1,inf
2025-07-14 16:35:58.826039,enact,57,response_time,case_study_1,inf
2025-07-14 16:35:58.841057,enact,58,response_time,case_study_1,inf
2025-07-14 16:35:58.856043,enact,59,response_time,case_study_1,inf
2025-07-14 16:35:58.871107,enact,60,response_time,case_study_1,inf
2025-07-14 16:35:58.885291,enact,61,response_time,case_study_1,inf
2025-07-14 16:35:58.899289,enact,62,response_time,case_study_1,inf
2025-07-14 16:35:58.914415,enact,63,response_time,case_study_1,inf
2025-07-14 16:35:58.929242,enact,64,response_time,case_study_1,inf
2025-07-14 16:35:58.943207,enact,65,response_time,case_study_1,inf
2025-07-14 16:35:58.958299,enact,66,response_time,case_study_1,inf
2025-07-14 16:35:58.973152,enact,67,response_time,case_study_1,inf
2025-07-14 16:35:58.987429,enact,68,response_time,case_study_1,inf
2025-07-14 16:35:59.001660,enact,69,response_time,case_study_1,inf
2025-07-14 16:35:59.015727,enact,70,response_time,case_study_1,inf
2025-07-14 16:35:59.031733,enact,71,response_time,case_study_1,inf
2025-07-14 16:35:59.046476,enact,72,response_time,case_study_1,inf
2025-07-14 16:35:59.061476,enact,73,response_time,case_study_1,inf
2025-07-14 16:35:59.075423,enact,74,response_time,case_study_1,inf
2025-07-14 16:35:59.089645,enact,75,response_time,case_study_1,inf
2025-07-14 16:35:59.104509,enact,76,response_time,case_study_1,inf
2025-07-14 16:35:59.118314,enact,77,response_time,case_study_1,inf
2025-07-14 16:35:59.133378,enact,78,response_time,case_study_1,inf
2025-07-14 16:35:59.148439,enact,79,response_time,case_study_1,inf
2025-07-14 16:35:59.163193,enact,80,response_time,case_study_1,inf
2025-07-14 16:35:59.176858,enact,81,response_time,case_study_1,inf
2025-07-14 16:35:59.190863,enact,82,response_time,case_study_1,inf
2025-07-14 16:35:59.204822,enact,83,response_time,case_study_1,inf
2025-07-14 16:35:59.219536,enact,84,response_time,case_study_1,inf
2025-07-14 16:35:59.233566,enact,85,response_time,case_study_1,inf
2025-07-14 16:35:59.247322,enact,86,response_time,case_study_1,inf
2025-07-14 16:35:59.262148,enact,87,response_time,case_study_1,inf
2025-07-14 16:35:59.276974,enact,88,response_time,case_study_1,inf
2025-07-14 16:35:59.292304,enact,89,response_time,case_study_1,inf
2025-07-14 16:35:59.306984,enact,90,response_time,case_study_1,inf
2025-07-14 16:35:59.320917,enact,91,response_time,case_study_1,inf
2025-07-14 16:35:59.335133,enact,92,response_time,case_study_1,inf
2025-07-14 16:35:59.349265,enact,93,response_time,case_study_1,inf
2025-07-14 16:35:59.364029,enact,94,response_time,case_study_1,inf
2025-07-14 16:35:59.378778,enact,95,response_time,case_study_1,inf
2025-07-14 16:35:59.392647,enact,96,response_time,case_study_1,inf
2025-07-14 16:35:59.407628,enact,97,response_time,case_study_1,inf
2025-07-14 16:35:59.422454,enact,98,response_time,case_study_1,inf
2025-07-14 16:35:59.436348,enact,99,response_time,case_study_1,inf
2025-07-14 16:35:59.450317,enact,100,response_time,case_study_1,20.0
2025-07-14 16:35:59.465139,enact,101,response_time,case_study_1,20.0
2025-07-14 16:35:59.480951,enact,102,response_time,case_study_1,20.0
2025-07-14 16:35:59.495714,enact,103,response_time,case_study_1,20.0
2025-07-14 16:35:59.510499,enact,104,response_time,case_study_1,20.0
2025-07-14 16:35:59.525219,enact,105,response_time,case_study_1,20.0
2025-07-14 16:35:59.538983,enact,106,response_time,case_study_1,20.0
2025-07-14 16:35:59.552873,enact,107,response_time,case_study_1,20.0
2025-07-14 16:35:59.567094,enact,108,response_time,case_study_1,20.0
2025-07-14 16:35:59.581741,enact,109,response_time,case_study_1,20.0
2025-07-14 16:35:59.595630,enact,110,response_time,case_study_1,20.0
2025-07-14 16:35:59.610418,enact,111,response_time,case_study_1,20.0
2025-07-14 16:35:59.624227,enact,112,response_time,case_study_1,20.0
2025-07-14 16:35:59.638075,enact,113,response_time,case_study_1,20.0
2025-07-14 16:35:59.652198,enact,114,response_time,case_study_1,20.0
2025-07-14 16:35:59.666146,enact,115,response_time,case_study_1,20.0
2025-07-14 16:35:59.680679,enact,116,response_time,case_study_1,20.0
2025-07-14 16:35:59.695909,enact,117,response_time,case_study_1,20.0
2025-07-14 16:35:59.709713,enact,118,response_time,case_study_1,20.0
2025-07-14 16:35:59.723665,enact,119,response_time,case_study_1,20.0
2025-07-14 16:35:59.738452,enact,120,response_time,case_study_1,20.0
2025-07-14 16:35:59.752663,enact,121,response_time,case_study_1,20.0
2025-07-14 16:35:59.767091,enact,122,response_time,case_study_1,20.0
2025-07-14 16:35:59.781965,enact,123,response_time,case_study_1,20.0
2025-07-14 16:35:59.796605,enact,124,response_time,case_study_1,20.0
2025-07-14 16:35:59.811479,enact,125,response_time,case_study_1,20.0
2025-07-14 16:35:59.826358,enact,126,response_time,case_study_1,20.0
2025-07-14 16:35:59.841136,enact,127,response_time,case_study_1,20.0
2025-07-14 16:35:59.855913,enact,128,response_time,case_study_1,20.0
2025-07-14 16:35:59.869690,enact,129,response_time,case_study_1,20.0
2025-07-14 16:35:59.884793,enact,130,response_time,case_study_1,20.0
2025-07-14 16:35:59.899718,enact,131,response_time,case_study_1,20.0
2025-07-14 16:35:59.914432,enact,132,response_time,case_study_1,20.0
2025-07-14 16:35:59.929334,enact,133,response_time,case_study_1,20.0
2025-07-14 16:35:59.943823,enact,134,response_time,case_study_1,20.0
2025-07-14 16:35:59.958455,enact,135,response_time,case_study_1,20.0
2025-07-14 16:35:59.973259,enact,136,response_time,case_study_1,20.0
2025-07-14 16:35:59.988089,enact,137,response_time,case_study_1,20.0
2025-07-14 16:36:00.002290,enact,138,response_time,case_study_1,20.0
2025-07-14 16:36:00.017297,enact,139,response_time,case_study_1,20.0
2025-07-14 16:36:00.031079,enact,140,response_time,case_study_1,20.0
2025-07-14 16:36:00.045862,enact,141,response_time,case_study_1,20.0
2025-07-14 16:36:00.060680,enact,142,response_time,case_study_1,20.0
2025-07-14 16:36:00.074537,enact,143,response_time,case_study_1,20.0
2025-07-14 16:36:00.088593,enact,144,response_time,case_study_1,20.0
