timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:24:49.993299,enact,59,response_time,case_study_1,inf
2025-07-14 16:24:50.008704,enact,60,response_time,case_study_1,inf
2025-07-14 16:24:50.024217,enact,61,response_time,case_study_1,inf
2025-07-14 16:24:50.039552,enact,62,response_time,case_study_1,inf
2025-07-14 16:24:50.054274,enact,63,response_time,case_study_1,inf
2025-07-14 16:24:50.088832,enact,64,response_time,case_study_1,inf
2025-07-14 16:24:50.104882,enact,65,response_time,case_study_1,inf
2025-07-14 16:24:50.119914,enact,66,response_time,case_study_1,inf
2025-07-14 16:24:50.134726,enact,67,response_time,case_study_1,inf
2025-07-14 16:24:50.149367,enact,68,response_time,case_study_1,inf
2025-07-14 16:24:50.164512,enact,69,response_time,case_study_1,inf
2025-07-14 16:24:50.179723,enact,70,response_time,case_study_1,inf
2025-07-14 16:24:50.194097,enact,71,response_time,case_study_1,inf
2025-07-14 16:24:50.209289,enact,72,response_time,case_study_1,inf
2025-07-14 16:24:50.224699,enact,73,response_time,case_study_1,inf
2025-07-14 16:24:50.239844,enact,74,response_time,case_study_1,inf
2025-07-14 16:24:50.254645,enact,75,response_time,case_study_1,inf
2025-07-14 16:24:50.269691,enact,76,response_time,case_study_1,inf
2025-07-14 16:24:50.283811,enact,77,response_time,case_study_1,inf
2025-07-14 16:24:50.298834,enact,78,response_time,case_study_1,inf
2025-07-14 16:24:50.313776,enact,79,response_time,case_study_1,inf
2025-07-14 16:24:50.329122,enact,80,response_time,case_study_1,inf
2025-07-14 16:24:50.344759,enact,81,response_time,case_study_1,inf
2025-07-14 16:24:50.360170,enact,82,response_time,case_study_1,inf
2025-07-14 16:24:50.374526,enact,83,response_time,case_study_1,inf
2025-07-14 16:24:50.389612,enact,84,response_time,case_study_1,inf
2025-07-14 16:24:50.404606,enact,85,response_time,case_study_1,inf
2025-07-14 16:24:50.419790,enact,86,response_time,case_study_1,inf
2025-07-14 16:24:50.434945,enact,87,response_time,case_study_1,inf
2025-07-14 16:24:50.450137,enact,88,response_time,case_study_1,inf
2025-07-14 16:24:50.464495,enact,89,response_time,case_study_1,inf
2025-07-14 16:24:50.480572,enact,90,response_time,case_study_1,inf
2025-07-14 16:24:50.495523,enact,91,response_time,case_study_1,inf
2025-07-14 16:24:50.510400,enact,92,response_time,case_study_1,inf
2025-07-14 16:24:50.525370,enact,93,response_time,case_study_1,inf
2025-07-14 16:24:50.540245,enact,94,response_time,case_study_1,inf
2025-07-14 16:24:50.554589,enact,95,response_time,case_study_1,inf
2025-07-14 16:24:50.569008,enact,96,response_time,case_study_1,inf
2025-07-14 16:24:50.584283,enact,97,response_time,case_study_1,inf
2025-07-14 16:24:50.599543,enact,98,response_time,case_study_1,inf
2025-07-14 16:24:50.614583,enact,99,response_time,case_study_1,inf
2025-07-14 16:24:50.630171,enact,100,response_time,case_study_1,30.0
2025-07-14 16:24:50.646959,enact,101,response_time,case_study_1,30.0
2025-07-14 16:24:50.661838,enact,102,response_time,case_study_1,30.0
2025-07-14 16:24:50.677827,enact,103,response_time,case_study_1,30.0
2025-07-14 16:24:50.693520,enact,104,response_time,case_study_1,30.0
2025-07-14 16:24:50.708327,enact,105,response_time,case_study_1,30.0
2025-07-14 16:24:50.722956,enact,106,response_time,case_study_1,30.0
2025-07-14 16:24:50.738493,enact,107,response_time,case_study_1,30.0
2025-07-14 16:24:50.753061,enact,108,response_time,case_study_1,30.0
2025-07-14 16:24:50.768134,enact,109,response_time,case_study_1,30.0
2025-07-14 16:24:50.783746,enact,110,response_time,case_study_1,30.0
2025-07-14 16:24:50.799003,enact,111,response_time,case_study_1,30.0
2025-07-14 16:24:50.815433,enact,112,response_time,case_study_1,30.0
2025-07-14 16:24:50.831113,enact,113,response_time,case_study_1,30.0
2025-07-14 16:24:50.846748,enact,114,response_time,case_study_1,30.0
2025-07-14 16:24:50.861674,enact,115,response_time,case_study_1,30.0
2025-07-14 16:24:50.877396,enact,116,response_time,case_study_1,30.0
2025-07-14 16:24:50.892889,enact,117,response_time,case_study_1,30.0
2025-07-14 16:24:50.907631,enact,118,response_time,case_study_1,30.0
2025-07-14 16:24:50.922213,enact,119,response_time,case_study_1,30.0
2025-07-14 16:24:50.937116,enact,120,response_time,case_study_1,30.0
2025-07-14 16:24:50.952414,enact,121,response_time,case_study_1,30.0
2025-07-14 16:24:50.967495,enact,122,response_time,case_study_1,30.0
2025-07-14 16:24:50.982909,enact,123,response_time,case_study_1,30.0
2025-07-14 16:24:50.997359,enact,124,response_time,case_study_1,30.0
2025-07-14 16:24:51.013191,enact,125,response_time,case_study_1,30.0
2025-07-14 16:24:51.029162,enact,126,response_time,case_study_1,30.0
2025-07-14 16:24:51.044164,enact,127,response_time,case_study_1,30.0
2025-07-14 16:24:51.058789,enact,128,response_time,case_study_1,30.0
2025-07-14 16:24:51.073292,enact,129,response_time,case_study_1,30.0
2025-07-14 16:24:51.087841,enact,130,response_time,case_study_1,30.0
2025-07-14 16:24:51.102703,enact,131,response_time,case_study_1,30.0
2025-07-14 16:24:51.118140,enact,132,response_time,case_study_1,30.0
2025-07-14 16:24:51.134326,enact,133,response_time,case_study_1,30.0
2025-07-14 16:24:51.149599,enact,134,response_time,case_study_1,30.0
2025-07-14 16:24:51.163841,enact,135,response_time,case_study_1,30.0
2025-07-14 16:24:51.178840,enact,136,response_time,case_study_1,30.0
2025-07-14 16:24:51.194576,enact,137,response_time,case_study_1,30.0
2025-07-14 16:24:51.209151,enact,138,response_time,case_study_1,30.0
2025-07-14 16:24:51.224303,enact,139,response_time,case_study_1,30.0
2025-07-14 16:24:51.239647,enact,140,response_time,case_study_1,30.0
2025-07-14 16:24:51.254048,enact,141,response_time,case_study_1,30.0
2025-07-14 16:24:51.269513,enact,142,response_time,case_study_1,30.0
2025-07-14 16:24:51.284813,enact,143,response_time,case_study_1,30.0
2025-07-14 16:24:51.299255,enact,144,response_time,case_study_1,30.0
