timestamp,event_id,n_event,callback_id,value
2025-07-14 16:24:49.781101,enact,45,alive_nodes,5
2025-07-14 16:24:49.795766,enact,46,alive_nodes,5
2025-07-14 16:24:49.812033,enact,47,alive_nodes,5
2025-07-14 16:24:49.827571,enact,48,alive_nodes,5
2025-07-14 16:24:49.842862,enact,49,alive_nodes,5
2025-07-14 16:24:49.857500,enact,50,alive_nodes,5
2025-07-14 16:24:49.872525,enact,51,alive_nodes,5
2025-07-14 16:24:49.887702,enact,52,alive_nodes,5
2025-07-14 16:24:49.902134,enact,53,alive_nodes,5
2025-07-14 16:24:49.917337,enact,54,alive_nodes,5
2025-07-14 16:24:49.931720,enact,55,alive_nodes,5
2025-07-14 16:24:49.947198,enact,56,alive_nodes,5
2025-07-14 16:24:49.962077,enact,57,alive_nodes,5
2025-07-14 16:24:49.978883,enact,58,alive_nodes,5
2025-07-14 16:24:49.993355,enact,59,alive_nodes,5
2025-07-14 16:24:50.008775,enact,60,alive_nodes,5
2025-07-14 16:24:50.024289,enact,61,alive_nodes,5
2025-07-14 16:24:50.039613,enact,62,alive_nodes,5
2025-07-14 16:24:50.054343,enact,63,alive_nodes,5
2025-07-14 16:24:50.089074,enact,64,alive_nodes,5
2025-07-14 16:24:50.104943,enact,65,alive_nodes,5
2025-07-14 16:24:50.119973,enact,66,alive_nodes,5
2025-07-14 16:24:50.134786,enact,67,alive_nodes,5
2025-07-14 16:24:50.149418,enact,68,alive_nodes,5
2025-07-14 16:24:50.164563,enact,69,alive_nodes,5
2025-07-14 16:24:50.179777,enact,70,alive_nodes,5
2025-07-14 16:24:50.194149,enact,71,alive_nodes,5
2025-07-14 16:24:50.209348,enact,72,alive_nodes,5
2025-07-14 16:24:50.224760,enact,73,alive_nodes,5
2025-07-14 16:24:50.239907,enact,74,alive_nodes,5
2025-07-14 16:24:50.254702,enact,75,alive_nodes,5
2025-07-14 16:24:50.269740,enact,76,alive_nodes,5
2025-07-14 16:24:50.283869,enact,77,alive_nodes,5
2025-07-14 16:24:50.298885,enact,78,alive_nodes,5
2025-07-14 16:24:50.313827,enact,79,alive_nodes,5
2025-07-14 16:24:50.329178,enact,80,alive_nodes,5
2025-07-14 16:24:50.344822,enact,81,alive_nodes,5
2025-07-14 16:24:50.360229,enact,82,alive_nodes,5
2025-07-14 16:24:50.374583,enact,83,alive_nodes,5
2025-07-14 16:24:50.389666,enact,84,alive_nodes,5
2025-07-14 16:24:50.404659,enact,85,alive_nodes,5
2025-07-14 16:24:50.419850,enact,86,alive_nodes,5
2025-07-14 16:24:50.435061,enact,87,alive_nodes,5
2025-07-14 16:24:50.450198,enact,88,alive_nodes,5
2025-07-14 16:24:50.464543,enact,89,alive_nodes,5
2025-07-14 16:24:50.480638,enact,90,alive_nodes,5
2025-07-14 16:24:50.495576,enact,91,alive_nodes,5
2025-07-14 16:24:50.510460,enact,92,alive_nodes,5
2025-07-14 16:24:50.525427,enact,93,alive_nodes,5
2025-07-14 16:24:50.540300,enact,94,alive_nodes,5
2025-07-14 16:24:50.554640,enact,95,alive_nodes,5
2025-07-14 16:24:50.569066,enact,96,alive_nodes,5
2025-07-14 16:24:50.584334,enact,97,alive_nodes,5
2025-07-14 16:24:50.599606,enact,98,alive_nodes,5
2025-07-14 16:24:50.614643,enact,99,alive_nodes,5
2025-07-14 16:24:50.630220,enact,100,alive_nodes,5
2025-07-14 16:24:50.647030,enact,101,alive_nodes,5
2025-07-14 16:24:50.661890,enact,102,alive_nodes,5
2025-07-14 16:24:50.677881,enact,103,alive_nodes,5
2025-07-14 16:24:50.693573,enact,104,alive_nodes,5
2025-07-14 16:24:50.708388,enact,105,alive_nodes,5
2025-07-14 16:24:50.723021,enact,106,alive_nodes,5
2025-07-14 16:24:50.738559,enact,107,alive_nodes,5
2025-07-14 16:24:50.753137,enact,108,alive_nodes,5
2025-07-14 16:24:50.768196,enact,109,alive_nodes,5
2025-07-14 16:24:50.783797,enact,110,alive_nodes,5
2025-07-14 16:24:50.799082,enact,111,alive_nodes,5
2025-07-14 16:24:50.815484,enact,112,alive_nodes,5
2025-07-14 16:24:50.831199,enact,113,alive_nodes,5
2025-07-14 16:24:50.846802,enact,114,alive_nodes,5
2025-07-14 16:24:50.861727,enact,115,alive_nodes,5
2025-07-14 16:24:50.877461,enact,116,alive_nodes,5
2025-07-14 16:24:50.892952,enact,117,alive_nodes,5
2025-07-14 16:24:50.907737,enact,118,alive_nodes,5
2025-07-14 16:24:50.922279,enact,119,alive_nodes,5
2025-07-14 16:24:50.937171,enact,120,alive_nodes,5
2025-07-14 16:24:50.952506,enact,121,alive_nodes,5
2025-07-14 16:24:50.967569,enact,122,alive_nodes,5
2025-07-14 16:24:50.982975,enact,123,alive_nodes,5
2025-07-14 16:24:50.997422,enact,124,alive_nodes,5
2025-07-14 16:24:51.013256,enact,125,alive_nodes,5
2025-07-14 16:24:51.029219,enact,126,alive_nodes,5
2025-07-14 16:24:51.044240,enact,127,alive_nodes,5
2025-07-14 16:24:51.058846,enact,128,alive_nodes,5
2025-07-14 16:24:51.073357,enact,129,alive_nodes,5
2025-07-14 16:24:51.087910,enact,130,alive_nodes,5
2025-07-14 16:24:51.102758,enact,131,alive_nodes,5
2025-07-14 16:24:51.118201,enact,132,alive_nodes,5
2025-07-14 16:24:51.134390,enact,133,alive_nodes,5
2025-07-14 16:24:51.149658,enact,134,alive_nodes,5
2025-07-14 16:24:51.163896,enact,135,alive_nodes,5
2025-07-14 16:24:51.178914,enact,136,alive_nodes,5
2025-07-14 16:24:51.194641,enact,137,alive_nodes,5
2025-07-14 16:24:51.209210,enact,138,alive_nodes,5
2025-07-14 16:24:51.224379,enact,139,alive_nodes,5
2025-07-14 16:24:51.239711,enact,140,alive_nodes,5
2025-07-14 16:24:51.254123,enact,141,alive_nodes,5
2025-07-14 16:24:51.269586,enact,142,alive_nodes,5
2025-07-14 16:24:51.284868,enact,143,alive_nodes,5
2025-07-14 16:24:51.299327,enact,144,alive_nodes,5
