timestamp,event_id,n_event,callback_id,value
2025-07-04 11:34:40.731757,enact,34,alive_nodes,4
2025-07-04 11:34:40.746352,enact,35,alive_nodes,4
2025-07-04 11:34:40.760676,enact,36,alive_nodes,4
2025-07-04 11:34:40.774751,enact,37,alive_nodes,4
2025-07-04 11:34:40.789090,enact,38,alive_nodes,4
2025-07-04 11:34:40.803352,enact,39,alive_nodes,4
2025-07-04 11:34:40.817717,enact,40,alive_nodes,4
2025-07-04 11:34:40.832679,enact,41,alive_nodes,4
2025-07-04 11:34:40.847491,enact,42,alive_nodes,4
2025-07-04 11:34:40.862684,enact,43,alive_nodes,4
2025-07-04 11:34:40.876989,enact,44,alive_nodes,4
2025-07-04 11:34:40.891255,enact,45,alive_nodes,4
2025-07-04 11:34:40.905290,enact,46,alive_nodes,4
2025-07-04 11:34:40.920725,enact,47,alive_nodes,4
2025-07-04 11:34:40.935297,enact,48,alive_nodes,4
2025-07-04 11:34:40.949669,enact,49,alive_nodes,4
2025-07-04 11:34:40.964581,enact,50,alive_nodes,4
2025-07-04 11:34:40.980052,enact,51,alive_nodes,4
2025-07-04 11:34:40.994327,enact,52,alive_nodes,4
2025-07-04 11:34:41.008575,enact,53,alive_nodes,4
2025-07-04 11:34:41.022862,enact,54,alive_nodes,4
2025-07-04 11:34:41.037873,enact,55,alive_nodes,4
2025-07-04 11:34:41.052039,enact,56,alive_nodes,4
2025-07-04 11:34:41.066402,enact,57,alive_nodes,4
2025-07-04 11:34:41.081216,enact,58,alive_nodes,4
2025-07-04 11:34:41.096462,enact,59,alive_nodes,4
2025-07-04 11:34:41.110846,enact,60,alive_nodes,4
2025-07-04 11:34:41.125006,enact,61,alive_nodes,4
2025-07-04 11:34:41.139194,enact,62,alive_nodes,4
2025-07-04 11:34:41.170504,enact,63,alive_nodes,4
2025-07-04 11:34:41.184843,enact,64,alive_nodes,4
2025-07-04 11:34:41.199734,enact,65,alive_nodes,4
2025-07-04 11:34:41.215134,enact,66,alive_nodes,4
2025-07-04 11:34:41.230654,enact,67,alive_nodes,4
2025-07-04 11:34:41.244910,enact,68,alive_nodes,4
2025-07-04 11:34:41.259075,enact,69,alive_nodes,4
2025-07-04 11:34:41.273366,enact,70,alive_nodes,4
2025-07-04 11:34:41.287823,enact,71,alive_nodes,4
2025-07-04 11:34:41.302270,enact,72,alive_nodes,4
2025-07-04 11:34:41.316626,enact,73,alive_nodes,4
2025-07-04 11:34:41.331652,enact,74,alive_nodes,4
2025-07-04 11:34:41.346463,enact,75,alive_nodes,4
2025-07-04 11:34:41.360710,enact,76,alive_nodes,4
2025-07-04 11:34:41.375050,enact,77,alive_nodes,4
2025-07-04 11:34:41.390602,enact,78,alive_nodes,4
2025-07-04 11:34:41.404567,enact,79,alive_nodes,4
2025-07-04 11:34:41.418798,enact,80,alive_nodes,4
2025-07-04 11:34:41.432942,enact,81,alive_nodes,4
2025-07-04 11:34:41.447742,enact,82,alive_nodes,4
2025-07-04 11:34:41.462720,enact,83,alive_nodes,4
2025-07-04 11:34:41.476886,enact,84,alive_nodes,4
2025-07-04 11:34:41.491397,enact,85,alive_nodes,4
2025-07-04 11:34:41.505454,enact,86,alive_nodes,4
2025-07-04 11:34:41.519489,enact,87,alive_nodes,4
2025-07-04 11:34:41.533877,enact,88,alive_nodes,4
2025-07-04 11:34:41.548687,enact,89,alive_nodes,4
2025-07-04 11:34:41.563003,enact,90,alive_nodes,4
2025-07-04 11:34:41.577134,enact,91,alive_nodes,4
2025-07-04 11:34:41.591373,enact,92,alive_nodes,4
2025-07-04 11:34:41.605597,enact,93,alive_nodes,4
2025-07-04 11:34:41.620922,enact,94,alive_nodes,4
2025-07-04 11:34:41.636052,enact,95,alive_nodes,4
2025-07-04 11:34:41.650451,enact,96,alive_nodes,4
2025-07-04 11:34:41.665299,enact,97,alive_nodes,4
2025-07-04 11:34:41.680242,enact,98,alive_nodes,4
2025-07-04 11:34:41.695166,enact,99,alive_nodes,4
2025-07-04 11:34:41.710358,enact,100,alive_nodes,4
2025-07-04 11:34:41.741980,enact,101,alive_nodes,4
2025-07-04 11:34:41.756682,enact,102,alive_nodes,4
2025-07-04 11:34:41.771188,enact,103,alive_nodes,4
2025-07-04 11:34:41.786274,enact,104,alive_nodes,4
2025-07-04 11:34:41.801457,enact,105,alive_nodes,4
2025-07-04 11:34:41.816513,enact,106,alive_nodes,4
2025-07-04 11:34:41.831877,enact,107,alive_nodes,4
2025-07-04 11:34:41.846526,enact,108,alive_nodes,4
2025-07-04 11:34:41.860719,enact,109,alive_nodes,4
2025-07-04 11:34:41.875979,enact,110,alive_nodes,4
2025-07-04 11:34:41.891531,enact,111,alive_nodes,4
2025-07-04 11:34:41.905745,enact,112,alive_nodes,4
2025-07-04 11:34:41.919805,enact,113,alive_nodes,4
2025-07-04 11:34:41.934721,enact,114,alive_nodes,4
2025-07-04 11:34:41.949132,enact,115,alive_nodes,4
2025-07-04 11:34:41.964159,enact,116,alive_nodes,4
2025-07-04 11:34:41.980433,enact,117,alive_nodes,4
2025-07-04 11:34:41.995328,enact,118,alive_nodes,4
2025-07-04 11:34:42.010339,enact,119,alive_nodes,4
2025-07-04 11:34:42.024645,enact,120,alive_nodes,4
2025-07-04 11:34:42.038625,enact,121,alive_nodes,4
2025-07-04 11:34:42.053041,enact,122,alive_nodes,4
2025-07-04 11:34:42.067732,enact,123,alive_nodes,4
2025-07-04 11:34:42.082425,enact,124,alive_nodes,4
2025-07-04 11:34:42.096923,enact,125,alive_nodes,4
2025-07-04 11:34:42.112820,enact,126,alive_nodes,4
2025-07-04 11:34:42.127006,enact,127,alive_nodes,4
2025-07-04 11:34:42.141937,enact,128,alive_nodes,4
2025-07-04 11:34:42.156600,enact,129,alive_nodes,4
2025-07-04 11:34:42.170709,enact,130,alive_nodes,4
2025-07-04 11:34:42.184914,enact,131,alive_nodes,4
2025-07-04 11:34:42.198956,enact,132,alive_nodes,4
2025-07-04 11:34:42.213153,enact,133,alive_nodes,4
2025-07-04 11:34:42.227173,enact,134,alive_nodes,4
2025-07-04 11:34:42.241386,enact,135,alive_nodes,4
2025-07-04 11:34:42.255804,enact,136,alive_nodes,4
2025-07-04 11:34:42.270032,enact,137,alive_nodes,4
2025-07-04 11:34:42.284096,enact,138,alive_nodes,4
2025-07-04 11:34:42.299071,enact,139,alive_nodes,4
2025-07-04 11:34:42.313407,enact,140,alive_nodes,4
2025-07-04 11:34:42.328004,enact,141,alive_nodes,4
2025-07-04 11:34:42.345644,enact,142,alive_nodes,4
2025-07-04 11:34:42.360957,enact,143,alive_nodes,4
2025-07-04 11:34:42.375165,enact,144,alive_nodes,4
