timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-04 11:34:22.498347,enact,2,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-04 11:34:22.498349,enact,2,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:34:22.498350,enact,2,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:34:22.498352,enact,2,service_emissions,case_study_1,analyzer_large,203320.0
2025-07-04 11:34:22.498354,enact,2,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:34:22.498721,enact,2,required_cpu,case_study_1,gateway_large,2
2025-07-04 11:34:22.498724,enact,2,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:34:22.498725,enact,2,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-04 11:34:22.498727,enact,2,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:34:22.498729,enact,2,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-04 11:34:22.498730,enact,2,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-04 11:34:22.498732,enact,2,required_cpu,case_study_1,analyzer_large,2
2025-07-04 11:34:22.498733,enact,2,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-04 11:34:22.498793,enact,2,required_ram,case_study_1,gateway_large,4
2025-07-04 11:34:22.498796,enact,2,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-04 11:34:22.498797,enact,2,required_ram,case_study_1,data_gather_torino_large,2
2025-07-04 11:34:22.498799,enact,2,required_ram,case_study_1,aggregator_large,4
2025-07-04 11:34:22.498801,enact,2,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-04 11:34:22.498802,enact,2,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-04 11:34:22.498804,enact,2,required_ram,case_study_1,analyzer_large,2
2025-07-04 11:34:22.498805,enact,2,required_ram,case_study_1,mongodb_history_medium,4
2025-07-04 11:34:22.498866,enact,2,required_storage,case_study_1,gateway_large,0
2025-07-04 11:34:22.498869,enact,2,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:22.498871,enact,2,required_storage,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:22.498873,enact,2,required_storage,case_study_1,aggregator_large,0
2025-07-04 11:34:22.498874,enact,2,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-04 11:34:22.498876,enact,2,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-04 11:34:22.498877,enact,2,required_storage,case_study_1,analyzer_large,0
2025-07-04 11:34:22.498879,enact,2,required_storage,case_study_1,mongodb_history_medium,100
2025-07-04 11:34:22.498949,enact,2,required_gpu,case_study_1,gateway_large,0
2025-07-04 11:34:22.498952,enact,2,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:22.498953,enact,2,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:22.498955,enact,2,required_gpu,case_study_1,aggregator_large,0
2025-07-04 11:34:22.498956,enact,2,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-04 11:34:22.498958,enact,2,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-04 11:34:22.498960,enact,2,required_gpu,case_study_1,analyzer_large,0
2025-07-04 11:34:22.498961,enact,2,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-04 11:34:22.499557,enact,2,placement,case_study_1,gateway_large,main
2025-07-04 11:34:22.499560,enact,2,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-04 11:34:22.499562,enact,2,placement,case_study_1,data_gather_torino_large,worker1
2025-07-04 11:34:22.499563,enact,2,placement,case_study_1,aggregator_large,worker1
2025-07-04 11:34:22.499565,enact,2,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-04 11:34:22.499566,enact,2,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-04 11:34:22.499568,enact,2,placement,case_study_1,analyzer_large,worker1
2025-07-04 11:34:22.499569,enact,2,placement,case_study_1,mongodb_history_medium,worker2
2025-07-04 11:34:22.512004,enact,3,service_energy,case_study_1,gateway_large,598
2025-07-04 11:34:22.512008,enact,3,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:34:22.512010,enact,3,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:34:22.512012,enact,3,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:34:22.512014,enact,3,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:34:22.512015,enact,3,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:34:22.512017,enact,3,service_energy,case_study_1,analyzer_large,598
2025-07-04 11:34:22.512018,enact,3,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:34:22.512132,enact,3,service_emissions,case_study_1,gateway_large,240396.0
2025-07-04 11:34:22.512136,enact,3,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:34:22.512138,enact,3,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:34:22.512140,enact,3,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-04 11:34:22.512142,enact,3,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:34:22.512143,enact,3,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:34:22.512145,enact,3,service_emissions,case_study_1,analyzer_large,203320.0
2025-07-04 11:34:22.512147,enact,3,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:34:22.512618,enact,3,required_cpu,case_study_1,gateway_large,2
2025-07-04 11:34:22.512621,enact,3,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:34:22.512622,enact,3,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-04 11:34:22.512624,enact,3,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:34:22.512625,enact,3,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-04 11:34:22.512627,enact,3,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-04 11:34:22.512629,enact,3,required_cpu,case_study_1,analyzer_large,2
2025-07-04 11:34:22.512630,enact,3,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-04 11:34:22.512685,enact,3,required_ram,case_study_1,gateway_large,4
2025-07-04 11:34:22.512688,enact,3,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-04 11:34:22.512689,enact,3,required_ram,case_study_1,data_gather_torino_large,2
2025-07-04 11:34:22.512691,enact,3,required_ram,case_study_1,aggregator_large,4
2025-07-04 11:34:22.512693,enact,3,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-04 11:34:22.512694,enact,3,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-04 11:34:22.512696,enact,3,required_ram,case_study_1,analyzer_large,2
2025-07-04 11:34:22.512697,enact,3,required_ram,case_study_1,mongodb_history_medium,4
2025-07-04 11:34:22.512791,enact,3,required_storage,case_study_1,gateway_large,0
2025-07-04 11:34:22.512796,enact,3,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:22.512798,enact,3,required_storage,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:22.512800,enact,3,required_storage,case_study_1,aggregator_large,0
2025-07-04 11:34:22.512801,enact,3,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-04 11:34:22.512803,enact,3,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-04 11:34:22.512804,enact,3,required_storage,case_study_1,analyzer_large,0
2025-07-04 11:34:22.512806,enact,3,required_storage,case_study_1,mongodb_history_medium,100
2025-07-04 11:34:22.512876,enact,3,required_gpu,case_study_1,gateway_large,0
2025-07-04 11:34:22.512878,enact,3,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:22.512880,enact,3,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:22.512882,enact,3,required_gpu,case_study_1,aggregator_large,0
2025-07-04 11:34:22.512883,enact,3,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-04 11:34:22.512885,enact,3,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-04 11:34:22.512887,enact,3,required_gpu,case_study_1,analyzer_large,0
2025-07-04 11:34:22.512888,enact,3,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-04 11:34:22.513549,enact,3,placement,case_study_1,gateway_large,main
2025-07-04 11:34:22.513552,enact,3,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-04 11:34:22.513554,enact,3,placement,case_study_1,data_gather_torino_large,worker1
2025-07-04 11:34:22.513555,enact,3,placement,case_study_1,aggregator_large,worker1
2025-07-04 11:34:22.513557,enact,3,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-04 11:34:22.513558,enact,3,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-04 11:34:22.513560,enact,3,placement,case_study_1,analyzer_large,worker1
2025-07-04 11:34:22.513561,enact,3,placement,case_study_1,mongodb_history_medium,worker2
2025-07-04 11:34:22.526077,enact,4,service_energy,case_study_1,gateway_large,598
2025-07-04 11:34:22.526082,enact,4,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:34:22.526084,enact,4,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:34:22.526086,enact,4,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:34:22.526087,enact,4,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:34:22.526089,enact,4,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:34:22.526090,enact,4,service_energy,case_study_1,analyzer_large,598
2025-07-04 11:34:22.526092,enact,4,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:34:22.526186,enact,4,service_emissions,case_study_1,gateway_large,240396.0
2025-07-04 11:34:22.526189,enact,4,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:34:22.526191,enact,4,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:34:22.526193,enact,4,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-04 11:34:22.526194,enact,4,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:34:22.526196,enact,4,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:34:22.526198,enact,4,service_emissions,case_study_1,analyzer_large,203320.0
2025-07-04 11:34:22.526199,enact,4,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:34:22.526542,enact,4,required_cpu,case_study_1,gateway_large,2
2025-07-04 11:34:22.526545,enact,4,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:34:22.526547,enact,4,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-04 11:34:22.526549,enact,4,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:34:22.526550,enact,4,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-04 11:34:22.526552,enact,4,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-04 11:34:22.526553,enact,4,required_cpu,case_study_1,analyzer_large,2
2025-07-04 11:34:22.526555,enact,4,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-04 11:34:22.526640,enact,4,required_ram,case_study_1,gateway_large,4
2025-07-04 11:34:22.526643,enact,4,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-04 11:34:22.526646,enact,4,required_ram,case_study_1,data_gather_torino_large,2
2025-07-04 11:34:22.526648,enact,4,required_ram,case_study_1,aggregator_large,4
2025-07-04 11:34:22.526649,enact,4,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-04 11:34:22.526651,enact,4,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-04 11:34:22.526652,enact,4,required_ram,case_study_1,analyzer_large,2
2025-07-04 11:34:22.526654,enact,4,required_ram,case_study_1,mongodb_history_medium,4
2025-07-04 11:34:22.526704,enact,4,required_storage,case_study_1,gateway_large,0
2025-07-04 11:34:22.526707,enact,4,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:22.526709,enact,4,required_storage,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:22.526710,enact,4,required_storage,case_study_1,aggregator_large,0
2025-07-04 11:34:22.526712,enact,4,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-04 11:34:22.526714,enact,4,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-04 11:34:22.526715,enact,4,required_storage,case_study_1,analyzer_large,0
2025-07-04 11:34:22.526717,enact,4,required_storage,case_study_1,mongodb_history_medium,100
2025-07-04 11:34:22.526788,enact,4,required_gpu,case_study_1,gateway_large,0
2025-07-04 11:34:22.526791,enact,4,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:22.526792,enact,4,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:22.526794,enact,4,required_gpu,case_study_1,aggregator_large,0
2025-07-04 11:34:22.526795,enact,4,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-04 11:34:22.526797,enact,4,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-04 11:34:22.526799,enact,4,required_gpu,case_study_1,analyzer_large,0
2025-07-04 11:34:22.526800,enact,4,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-04 11:34:22.527433,enact,4,placement,case_study_1,gateway_large,main
2025-07-04 11:34:22.527436,enact,4,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-04 11:34:22.527437,enact,4,placement,case_study_1,data_gather_torino_large,worker1
2025-07-04 11:34:22.527439,enact,4,placement,case_study_1,aggregator_large,worker1
2025-07-04 11:34:22.527441,enact,4,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-04 11:34:22.527442,enact,4,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-04 11:34:22.527444,enact,4,placement,case_study_1,analyzer_large,worker1
2025-07-04 11:34:22.527445,enact,4,placement,case_study_1,mongodb_history_medium,worker2
2025-07-04 11:34:22.539975,enact,5,service_energy,case_study_1,gateway_large,598
2025-07-04 11:34:22.539981,enact,5,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:34:22.539983,enact,5,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:34:22.539985,enact,5,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:34:22.539986,enact,5,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:34:22.539988,enact,5,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:34:22.539990,enact,5,service_energy,case_study_1,analyzer_large,598
2025-07-04 11:34:22.539991,enact,5,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:34:22.540065,enact,5,service_emissions,case_study_1,gateway_large,240396.0
2025-07-04 11:34:22.540068,enact,5,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:34:22.540070,enact,5,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:34:22.540072,enact,5,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-04 11:34:22.540074,enact,5,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:34:22.540075,enact,5,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:34:22.540077,enact,5,service_emissions,case_study_1,analyzer_large,203320.0
2025-07-04 11:34:22.540079,enact,5,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:34:22.540386,enact,5,required_cpu,case_study_1,gateway_large,2
2025-07-04 11:34:22.540388,enact,5,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:34:22.540390,enact,5,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-04 11:34:22.540392,enact,5,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:34:22.540393,enact,5,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-04 11:34:22.540395,enact,5,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-04 11:34:22.540396,enact,5,required_cpu,case_study_1,analyzer_large,2
2025-07-04 11:34:22.540398,enact,5,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-04 11:34:22.540463,enact,5,required_ram,case_study_1,gateway_large,4
2025-07-04 11:34:22.540465,enact,5,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-04 11:34:22.540467,enact,5,required_ram,case_study_1,data_gather_torino_large,2
2025-07-04 11:34:22.540468,enact,5,required_ram,case_study_1,aggregator_large,4
2025-07-04 11:34:22.540470,enact,5,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-04 11:34:22.540471,enact,5,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-04 11:34:22.540473,enact,5,required_ram,case_study_1,analyzer_large,2
2025-07-04 11:34:22.540474,enact,5,required_ram,case_study_1,mongodb_history_medium,4
2025-07-04 11:34:22.540560,enact,5,required_storage,case_study_1,gateway_large,0
2025-07-04 11:34:22.540564,enact,5,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:22.540566,enact,5,required_storage,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:22.540568,enact,5,required_storage,case_study_1,aggregator_large,0
2025-07-04 11:34:22.540570,enact,5,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-04 11:34:22.540572,enact,5,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-04 11:34:22.540573,enact,5,required_storage,case_study_1,analyzer_large,0
2025-07-04 11:34:22.540575,enact,5,required_storage,case_study_1,mongodb_history_medium,100
2025-07-04 11:34:22.540652,enact,5,required_gpu,case_study_1,gateway_large,0
2025-07-04 11:34:22.540655,enact,5,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:22.540656,enact,5,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:22.540658,enact,5,required_gpu,case_study_1,aggregator_large,0
2025-07-04 11:34:22.540659,enact,5,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-04 11:34:22.540661,enact,5,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-04 11:34:22.540662,enact,5,required_gpu,case_study_1,analyzer_large,0
2025-07-04 11:34:22.540664,enact,5,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-04 11:34:22.541277,enact,5,placement,case_study_1,gateway_large,main
2025-07-04 11:34:22.541281,enact,5,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-04 11:34:22.541283,enact,5,placement,case_study_1,data_gather_torino_large,worker1
2025-07-04 11:34:22.541284,enact,5,placement,case_study_1,aggregator_large,worker1
2025-07-04 11:34:22.541286,enact,5,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-04 11:34:22.541287,enact,5,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-04 11:34:22.541289,enact,5,placement,case_study_1,analyzer_large,worker1
2025-07-04 11:34:22.541291,enact,5,placement,case_study_1,mongodb_history_medium,worker2
2025-07-04 11:34:22.554934,enact,6,service_energy,case_study_1,gateway_large,598
2025-07-04 11:34:22.554941,enact,6,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:34:22.554943,enact,6,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:34:22.554945,enact,6,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:34:22.554946,enact,6,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:34:22.554948,enact,6,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:34:22.554949,enact,6,service_energy,case_study_1,analyzer_large,598
2025-07-04 11:34:22.554951,enact,6,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:34:22.555054,enact,6,service_emissions,case_study_1,gateway_large,240396.0
2025-07-04 11:34:22.555058,enact,6,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:34:22.555060,enact,6,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:34:22.555062,enact,6,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-04 11:34:22.555064,enact,6,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:34:22.555065,enact,6,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:34:22.555067,enact,6,service_emissions,case_study_1,analyzer_large,203320.0
2025-07-04 11:34:22.555069,enact,6,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:34:22.555348,enact,6,required_cpu,case_study_1,gateway_large,2
2025-07-04 11:34:22.555352,enact,6,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:34:22.555354,enact,6,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-04 11:34:22.555356,enact,6,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:34:22.555358,enact,6,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-04 11:34:22.555359,enact,6,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-04 11:34:22.555361,enact,6,required_cpu,case_study_1,analyzer_large,2
2025-07-04 11:34:22.555363,enact,6,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-04 11:34:22.555427,enact,6,required_ram,case_study_1,gateway_large,4
2025-07-04 11:34:22.555430,enact,6,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-04 11:34:22.555432,enact,6,required_ram,case_study_1,data_gather_torino_large,2
2025-07-04 11:34:22.555434,enact,6,required_ram,case_study_1,aggregator_large,4
2025-07-04 11:34:22.555435,enact,6,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-04 11:34:22.555437,enact,6,required_ram,case_study_1,mongodb_batch_torino_medium,2
