timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-04 11:34:24.832639,enact,1,required_ram,case_study_1,aggregator_large,4
2025-07-04 11:34:24.832641,enact,1,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-04 11:34:24.832643,enact,1,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-04 11:34:24.832644,enact,1,required_ram,case_study_1,mongodb_history_medium,4
2025-07-04 11:34:24.832703,enact,1,required_storage,case_study_1,gateway_tiny,0
2025-07-04 11:34:24.832705,enact,1,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:24.832707,enact,1,required_storage,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:24.832708,enact,1,required_storage,case_study_1,aggregator_large,0
2025-07-04 11:34:24.832710,enact,1,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-04 11:34:24.832712,enact,1,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-04 11:34:24.832713,enact,1,required_storage,case_study_1,mongodb_history_medium,100
2025-07-04 11:34:24.832776,enact,1,required_gpu,case_study_1,gateway_tiny,0
2025-07-04 11:34:24.832778,enact,1,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:24.832780,enact,1,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:24.832781,enact,1,required_gpu,case_study_1,aggregator_large,0
2025-07-04 11:34:24.832783,enact,1,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-04 11:34:24.832784,enact,1,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-04 11:34:24.832786,enact,1,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-04 11:34:24.833492,enact,1,placement,case_study_1,gateway_tiny,m2
2025-07-04 11:34:24.833495,enact,1,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-04 11:34:24.833497,enact,1,placement,case_study_1,data_gather_torino_large,worker1
2025-07-04 11:34:24.833499,enact,1,placement,case_study_1,aggregator_large,worker1
2025-07-04 11:34:24.833500,enact,1,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-04 11:34:24.833502,enact,1,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-04 11:34:24.833503,enact,1,placement,case_study_1,mongodb_history_medium,worker2
2025-07-04 11:34:24.848100,enact,2,service_energy,case_study_1,gateway_tiny,598
2025-07-04 11:34:24.848105,enact,2,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:34:24.848108,enact,2,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:34:24.848109,enact,2,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:34:24.848111,enact,2,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:34:24.848113,enact,2,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:34:24.848115,enact,2,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:34:24.848208,enact,2,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-04 11:34:24.848212,enact,2,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:34:24.848214,enact,2,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:34:24.848216,enact,2,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-04 11:34:24.848218,enact,2,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:34:24.848219,enact,2,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:34:24.848221,enact,2,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:34:24.848550,enact,2,required_cpu,case_study_1,gateway_tiny,1
2025-07-04 11:34:24.848554,enact,2,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:34:24.848556,enact,2,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-04 11:34:24.848558,enact,2,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:34:24.848560,enact,2,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-04 11:34:24.848561,enact,2,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-04 11:34:24.848563,enact,2,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-04 11:34:24.848628,enact,2,required_ram,case_study_1,gateway_tiny,2
2025-07-04 11:34:24.848631,enact,2,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-04 11:34:24.848632,enact,2,required_ram,case_study_1,data_gather_torino_large,2
2025-07-04 11:34:24.848634,enact,2,required_ram,case_study_1,aggregator_large,4
2025-07-04 11:34:24.848636,enact,2,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-04 11:34:24.848637,enact,2,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-04 11:34:24.848639,enact,2,required_ram,case_study_1,mongodb_history_medium,4
2025-07-04 11:34:24.848708,enact,2,required_storage,case_study_1,gateway_tiny,0
2025-07-04 11:34:24.848712,enact,2,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:24.848713,enact,2,required_storage,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:24.848715,enact,2,required_storage,case_study_1,aggregator_large,0
2025-07-04 11:34:24.848717,enact,2,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-04 11:34:24.848718,enact,2,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-04 11:34:24.848720,enact,2,required_storage,case_study_1,mongodb_history_medium,100
2025-07-04 11:34:24.848783,enact,2,required_gpu,case_study_1,gateway_tiny,0
2025-07-04 11:34:24.848786,enact,2,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:24.848787,enact,2,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:24.848789,enact,2,required_gpu,case_study_1,aggregator_large,0
2025-07-04 11:34:24.848791,enact,2,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-04 11:34:24.848792,enact,2,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-04 11:34:24.848794,enact,2,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-04 11:34:24.849370,enact,2,placement,case_study_1,gateway_tiny,m2
2025-07-04 11:34:24.849373,enact,2,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-04 11:34:24.849374,enact,2,placement,case_study_1,data_gather_torino_large,worker1
2025-07-04 11:34:24.849376,enact,2,placement,case_study_1,aggregator_large,worker1
2025-07-04 11:34:24.849378,enact,2,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-04 11:34:24.849379,enact,2,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-04 11:34:24.849381,enact,2,placement,case_study_1,mongodb_history_medium,worker2
2025-07-04 11:34:24.862793,enact,3,service_energy,case_study_1,gateway_tiny,598
2025-07-04 11:34:24.862800,enact,3,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:34:24.862802,enact,3,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:34:24.862804,enact,3,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:34:24.862806,enact,3,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:34:24.862807,enact,3,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:34:24.862809,enact,3,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:34:24.862975,enact,3,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-04 11:34:24.862980,enact,3,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:34:24.862982,enact,3,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:34:24.862984,enact,3,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-04 11:34:24.862986,enact,3,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:34:24.862988,enact,3,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:34:24.862989,enact,3,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:34:24.863384,enact,3,required_cpu,case_study_1,gateway_tiny,1
2025-07-04 11:34:24.863389,enact,3,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:34:24.863391,enact,3,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-04 11:34:24.863392,enact,3,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:34:24.863394,enact,3,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-04 11:34:24.863396,enact,3,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-04 11:34:24.863397,enact,3,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-04 11:34:24.863486,enact,3,required_ram,case_study_1,gateway_tiny,2
2025-07-04 11:34:24.863488,enact,3,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-04 11:34:24.863490,enact,3,required_ram,case_study_1,data_gather_torino_large,2
2025-07-04 11:34:24.863492,enact,3,required_ram,case_study_1,aggregator_large,4
2025-07-04 11:34:24.863493,enact,3,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-04 11:34:24.863495,enact,3,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-04 11:34:24.863497,enact,3,required_ram,case_study_1,mongodb_history_medium,4
2025-07-04 11:34:24.863555,enact,3,required_storage,case_study_1,gateway_tiny,0
2025-07-04 11:34:24.863558,enact,3,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:24.863559,enact,3,required_storage,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:24.863561,enact,3,required_storage,case_study_1,aggregator_large,0
2025-07-04 11:34:24.863563,enact,3,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-04 11:34:24.863564,enact,3,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-04 11:34:24.863566,enact,3,required_storage,case_study_1,mongodb_history_medium,100
2025-07-04 11:34:24.863648,enact,3,required_gpu,case_study_1,gateway_tiny,0
2025-07-04 11:34:24.863651,enact,3,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:24.863652,enact,3,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:24.863654,enact,3,required_gpu,case_study_1,aggregator_large,0
2025-07-04 11:34:24.863656,enact,3,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-04 11:34:24.863657,enact,3,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-04 11:34:24.863659,enact,3,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-04 11:34:24.864289,enact,3,placement,case_study_1,gateway_tiny,m2
2025-07-04 11:34:24.864291,enact,3,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-04 11:34:24.864293,enact,3,placement,case_study_1,data_gather_torino_large,worker1
2025-07-04 11:34:24.864295,enact,3,placement,case_study_1,aggregator_large,worker1
2025-07-04 11:34:24.864297,enact,3,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-04 11:34:24.864298,enact,3,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-04 11:34:24.864300,enact,3,placement,case_study_1,mongodb_history_medium,worker2
2025-07-04 11:34:24.877783,enact,4,service_energy,case_study_1,gateway_tiny,598
2025-07-04 11:34:24.877788,enact,4,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:34:24.877790,enact,4,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:34:24.877792,enact,4,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:34:24.877793,enact,4,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:34:24.877795,enact,4,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:34:24.877796,enact,4,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:34:24.877932,enact,4,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-04 11:34:24.877936,enact,4,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:34:24.877938,enact,4,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:34:24.877940,enact,4,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-04 11:34:24.877942,enact,4,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:34:24.877944,enact,4,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:34:24.877946,enact,4,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:34:24.878250,enact,4,required_cpu,case_study_1,gateway_tiny,1
2025-07-04 11:34:24.878252,enact,4,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:34:24.878254,enact,4,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-04 11:34:24.878255,enact,4,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:34:24.878257,enact,4,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-04 11:34:24.878259,enact,4,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-04 11:34:24.878260,enact,4,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-04 11:34:24.878326,enact,4,required_ram,case_study_1,gateway_tiny,2
2025-07-04 11:34:24.878329,enact,4,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-04 11:34:24.878331,enact,4,required_ram,case_study_1,data_gather_torino_large,2
2025-07-04 11:34:24.878333,enact,4,required_ram,case_study_1,aggregator_large,4
2025-07-04 11:34:24.878334,enact,4,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-04 11:34:24.878336,enact,4,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-04 11:34:24.878338,enact,4,required_ram,case_study_1,mongodb_history_medium,4
2025-07-04 11:34:24.878399,enact,4,required_storage,case_study_1,gateway_tiny,0
2025-07-04 11:34:24.878402,enact,4,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:24.878404,enact,4,required_storage,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:24.878406,enact,4,required_storage,case_study_1,aggregator_large,0
2025-07-04 11:34:24.878407,enact,4,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-04 11:34:24.878409,enact,4,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-04 11:34:24.878410,enact,4,required_storage,case_study_1,mongodb_history_medium,100
2025-07-04 11:34:24.878493,enact,4,required_gpu,case_study_1,gateway_tiny,0
2025-07-04 11:34:24.878506,enact,4,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:24.878510,enact,4,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:24.878512,enact,4,required_gpu,case_study_1,aggregator_large,0
2025-07-04 11:34:24.878514,enact,4,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-04 11:34:24.878516,enact,4,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-04 11:34:24.878517,enact,4,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-04 11:34:24.879402,enact,4,placement,case_study_1,gateway_tiny,m2
2025-07-04 11:34:24.879405,enact,4,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-04 11:34:24.879407,enact,4,placement,case_study_1,data_gather_torino_large,worker1
2025-07-04 11:34:24.879409,enact,4,placement,case_study_1,aggregator_large,worker1
2025-07-04 11:34:24.879410,enact,4,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-04 11:34:24.879412,enact,4,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-04 11:34:24.879413,enact,4,placement,case_study_1,mongodb_history_medium,worker2
2025-07-04 11:34:24.891886,enact,5,service_energy,case_study_1,gateway_tiny,598
2025-07-04 11:34:24.891891,enact,5,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:34:24.891893,enact,5,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:34:24.891894,enact,5,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:34:24.891896,enact,5,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:34:24.891898,enact,5,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:34:24.891899,enact,5,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:34:24.891972,enact,5,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-04 11:34:24.891975,enact,5,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:34:24.891977,enact,5,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:34:24.891979,enact,5,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-04 11:34:24.891980,enact,5,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:34:24.891982,enact,5,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:34:24.891984,enact,5,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:34:24.892273,enact,5,required_cpu,case_study_1,gateway_tiny,1
2025-07-04 11:34:24.892276,enact,5,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:34:24.892277,enact,5,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-04 11:34:24.892279,enact,5,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:34:24.892281,enact,5,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-04 11:34:24.892282,enact,5,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-04 11:34:24.892284,enact,5,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-04 11:34:24.892332,enact,5,required_ram,case_study_1,gateway_tiny,2
2025-07-04 11:34:24.892334,enact,5,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-04 11:34:24.892335,enact,5,required_ram,case_study_1,data_gather_torino_large,2
2025-07-04 11:34:24.892337,enact,5,required_ram,case_study_1,aggregator_large,4
2025-07-04 11:34:24.892338,enact,5,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-04 11:34:24.892340,enact,5,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-04 11:34:24.892341,enact,5,required_ram,case_study_1,mongodb_history_medium,4
2025-07-04 11:34:24.892388,enact,5,required_storage,case_study_1,gateway_tiny,0
2025-07-04 11:34:24.892391,enact,5,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:24.892392,enact,5,required_storage,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:24.892394,enact,5,required_storage,case_study_1,aggregator_large,0
2025-07-04 11:34:24.892395,enact,5,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-04 11:34:24.892397,enact,5,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-04 11:34:24.892399,enact,5,required_storage,case_study_1,mongodb_history_medium,100
2025-07-04 11:34:24.892485,enact,5,required_gpu,case_study_1,gateway_tiny,0
2025-07-04 11:34:24.892488,enact,5,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:24.892490,enact,5,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:24.892492,enact,5,required_gpu,case_study_1,aggregator_large,0
2025-07-04 11:34:24.892493,enact,5,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-04 11:34:24.892495,enact,5,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-04 11:34:24.892496,enact,5,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-04 11:34:24.893138,enact,5,placement,case_study_1,gateway_tiny,m2
2025-07-04 11:34:24.893141,enact,5,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-04 11:34:24.893142,enact,5,placement,case_study_1,data_gather_torino_large,worker1
2025-07-04 11:34:24.893144,enact,5,placement,case_study_1,aggregator_large,worker1
2025-07-04 11:34:24.893146,enact,5,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-04 11:34:24.893147,enact,5,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-04 11:34:24.893149,enact,5,placement,case_study_1,mongodb_history_medium,worker2
2025-07-04 11:34:24.905701,enact,6,service_energy,case_study_1,gateway_tiny,598
2025-07-04 11:34:24.905706,enact,6,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:34:24.905709,enact,6,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:34:24.905710,enact,6,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:34:24.905712,enact,6,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:34:24.905714,enact,6,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:34:24.905715,enact,6,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:34:24.905808,enact,6,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-04 11:34:24.905814,enact,6,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:34:24.905816,enact,6,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:34:24.905818,enact,6,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-04 11:34:24.905819,enact,6,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:34:24.905821,enact,6,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:34:24.905823,enact,6,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:34:24.906130,enact,6,required_cpu,case_study_1,gateway_tiny,1
2025-07-04 11:34:24.906133,enact,6,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:34:24.906135,enact,6,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-04 11:34:24.906137,enact,6,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:34:24.906138,enact,6,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-04 11:34:24.906140,enact,6,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-04 11:34:24.906141,enact,6,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-04 11:34:24.906207,enact,6,required_ram,case_study_1,gateway_tiny,2
2025-07-04 11:34:24.906209,enact,6,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-04 11:34:24.906211,enact,6,required_ram,case_study_1,data_gather_torino_large,2
2025-07-04 11:34:24.906213,enact,6,required_ram,case_study_1,aggregator_large,4
2025-07-04 11:34:24.906214,enact,6,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-04 11:34:24.906216,enact,6,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-04 11:34:24.906217,enact,6,required_ram,case_study_1,mongodb_history_medium,4
2025-07-04 11:34:24.906273,enact,6,required_storage,case_study_1,gateway_tiny,0
2025-07-04 11:34:24.906275,enact,6,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:24.906277,enact,6,required_storage,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:24.906278,enact,6,required_storage,case_study_1,aggregator_large,0
2025-07-04 11:34:24.906280,enact,6,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-04 11:34:24.906282,enact,6,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-04 11:34:24.906283,enact,6,required_storage,case_study_1,mongodb_history_medium,100
2025-07-04 11:34:24.906375,enact,6,required_gpu,case_study_1,gateway_tiny,0
2025-07-04 11:34:24.906377,enact,6,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:24.906379,enact,6,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:24.906380,enact,6,required_gpu,case_study_1,aggregator_large,0
2025-07-04 11:34:24.906382,enact,6,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-04 11:34:24.906384,enact,6,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-04 11:34:24.906385,enact,6,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-04 11:34:24.907020,enact,6,placement,case_study_1,gateway_tiny,m2
2025-07-04 11:34:24.907022,enact,6,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-04 11:34:24.907024,enact,6,placement,case_study_1,data_gather_torino_large,worker1
2025-07-04 11:34:24.907025,enact,6,placement,case_study_1,aggregator_large,worker1
2025-07-04 11:34:24.907027,enact,6,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-04 11:34:24.907029,enact,6,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-04 11:34:24.907030,enact,6,placement,case_study_1,mongodb_history_medium,worker2
2025-07-04 11:34:24.919478,enact,7,service_energy,case_study_1,gateway_tiny,598
2025-07-04 11:34:24.919483,enact,7,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:34:24.919485,enact,7,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:34:24.919486,enact,7,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:34:24.919488,enact,7,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:34:24.919490,enact,7,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:34:24.919491,enact,7,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:34:24.919607,enact,7,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-04 11:34:24.919610,enact,7,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:34:24.919612,enact,7,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:34:24.919614,enact,7,service_emissions,case_study_1,aggregator_large,203320.0
