timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:21:47.678546,enact,46,response_time,case_study_1,inf
2025-07-14 16:21:47.693838,enact,47,response_time,case_study_1,inf
2025-07-14 16:21:47.709192,enact,48,response_time,case_study_1,inf
2025-07-14 16:21:47.723400,enact,49,response_time,case_study_1,inf
2025-07-14 16:21:47.739364,enact,50,response_time,case_study_1,inf
2025-07-14 16:21:47.754254,enact,51,response_time,case_study_1,inf
2025-07-14 16:21:47.768939,enact,52,response_time,case_study_1,inf
2025-07-14 16:21:47.784135,enact,53,response_time,case_study_1,inf
2025-07-14 16:21:47.799234,enact,54,response_time,case_study_1,inf
2025-07-14 16:21:47.814246,enact,55,response_time,case_study_1,inf
2025-07-14 16:21:47.828609,enact,56,response_time,case_study_1,inf
2025-07-14 16:21:47.842881,enact,57,response_time,case_study_1,inf
2025-07-14 16:21:47.858213,enact,58,response_time,case_study_1,inf
2025-07-14 16:21:47.872357,enact,59,response_time,case_study_1,inf
2025-07-14 16:21:47.887521,enact,60,response_time,case_study_1,inf
2025-07-14 16:21:47.902540,enact,61,response_time,case_study_1,inf
2025-07-14 16:21:47.917549,enact,62,response_time,case_study_1,inf
2025-07-14 16:21:47.932621,enact,63,response_time,case_study_1,inf
2025-07-14 16:21:47.946613,enact,64,response_time,case_study_1,inf
2025-07-14 16:21:47.962340,enact,65,response_time,case_study_1,inf
2025-07-14 16:21:47.977465,enact,66,response_time,case_study_1,inf
2025-07-14 16:21:48.014028,enact,67,response_time,case_study_1,inf
2025-07-14 16:21:48.028704,enact,68,response_time,case_study_1,inf
2025-07-14 16:21:48.044013,enact,69,response_time,case_study_1,inf
2025-07-14 16:21:48.058565,enact,70,response_time,case_study_1,inf
2025-07-14 16:21:48.072585,enact,71,response_time,case_study_1,inf
2025-07-14 16:21:48.087595,enact,72,response_time,case_study_1,inf
2025-07-14 16:21:48.102549,enact,73,response_time,case_study_1,inf
2025-07-14 16:21:48.116422,enact,74,response_time,case_study_1,inf
2025-07-14 16:21:48.130411,enact,75,response_time,case_study_1,inf
2025-07-14 16:21:48.146079,enact,76,response_time,case_study_1,inf
2025-07-14 16:21:48.161766,enact,77,response_time,case_study_1,inf
2025-07-14 16:21:48.177373,enact,78,response_time,case_study_1,inf
2025-07-14 16:21:48.192465,enact,79,response_time,case_study_1,inf
2025-07-14 16:21:48.208709,enact,80,response_time,case_study_1,inf
2025-07-14 16:21:48.223515,enact,81,response_time,case_study_1,inf
2025-07-14 16:21:48.237564,enact,82,response_time,case_study_1,inf
2025-07-14 16:21:48.251558,enact,83,response_time,case_study_1,inf
2025-07-14 16:21:48.265861,enact,84,response_time,case_study_1,inf
2025-07-14 16:21:48.279957,enact,85,response_time,case_study_1,inf
2025-07-14 16:21:48.295436,enact,86,response_time,case_study_1,inf
2025-07-14 16:21:48.309723,enact,87,response_time,case_study_1,inf
2025-07-14 16:21:48.324777,enact,88,response_time,case_study_1,inf
2025-07-14 16:21:48.339621,enact,89,response_time,case_study_1,inf
2025-07-14 16:21:48.354560,enact,90,response_time,case_study_1,inf
2025-07-14 16:21:48.368457,enact,91,response_time,case_study_1,inf
2025-07-14 16:21:48.383453,enact,92,response_time,case_study_1,inf
2025-07-14 16:21:48.398406,enact,93,response_time,case_study_1,inf
2025-07-14 16:21:48.412631,enact,94,response_time,case_study_1,inf
2025-07-14 16:21:48.428076,enact,95,response_time,case_study_1,inf
2025-07-14 16:21:48.443276,enact,96,response_time,case_study_1,inf
2025-07-14 16:21:48.458145,enact,97,response_time,case_study_1,inf
2025-07-14 16:21:48.472314,enact,98,response_time,case_study_1,inf
2025-07-14 16:21:48.486233,enact,99,response_time,case_study_1,inf
2025-07-14 16:21:48.500779,enact,100,response_time,case_study_1,20.0
2025-07-14 16:21:48.514843,enact,101,response_time,case_study_1,20.0
2025-07-14 16:21:48.529942,enact,102,response_time,case_study_1,20.0
2025-07-14 16:21:48.544221,enact,103,response_time,case_study_1,20.0
2025-07-14 16:21:48.559681,enact,104,response_time,case_study_1,20.0
2025-07-14 16:21:48.573820,enact,105,response_time,case_study_1,20.0
2025-07-14 16:21:48.588675,enact,106,response_time,case_study_1,20.0
2025-07-14 16:21:48.603653,enact,107,response_time,case_study_1,20.0
2025-07-14 16:21:48.618415,enact,108,response_time,case_study_1,20.0
2025-07-14 16:21:48.632237,enact,109,response_time,case_study_1,20.0
2025-07-14 16:21:48.647399,enact,110,response_time,case_study_1,20.0
2025-07-14 16:21:48.661408,enact,111,response_time,case_study_1,20.0
2025-07-14 16:21:48.675273,enact,112,response_time,case_study_1,20.0
2025-07-14 16:21:48.690062,enact,113,response_time,case_study_1,20.0
2025-07-14 16:21:48.705069,enact,114,response_time,case_study_1,20.0
2025-07-14 16:21:48.720047,enact,115,response_time,case_study_1,20.0
2025-07-14 16:21:48.734709,enact,116,response_time,case_study_1,20.0
2025-07-14 16:21:48.748602,enact,117,response_time,case_study_1,20.0
2025-07-14 16:21:48.762806,enact,118,response_time,case_study_1,20.0
2025-07-14 16:21:48.777799,enact,119,response_time,case_study_1,20.0
2025-07-14 16:21:48.792832,enact,120,response_time,case_study_1,20.0
2025-07-14 16:21:48.807903,enact,121,response_time,case_study_1,20.0
2025-07-14 16:21:48.822875,enact,122,response_time,case_study_1,20.0
2025-07-14 16:21:48.837915,enact,123,response_time,case_study_1,20.0
2025-07-14 16:21:48.852315,enact,124,response_time,case_study_1,20.0
2025-07-14 16:21:48.867118,enact,125,response_time,case_study_1,20.0
2025-07-14 16:21:48.882036,enact,126,response_time,case_study_1,20.0
2025-07-14 16:21:48.897306,enact,127,response_time,case_study_1,20.0
2025-07-14 16:21:48.912209,enact,128,response_time,case_study_1,20.0
2025-07-14 16:21:48.926190,enact,129,response_time,case_study_1,20.0
2025-07-14 16:21:48.941195,enact,130,response_time,case_study_1,20.0
2025-07-14 16:21:48.954986,enact,131,response_time,case_study_1,20.0
2025-07-14 16:21:48.968910,enact,132,response_time,case_study_1,20.0
2025-07-14 16:21:48.983752,enact,133,response_time,case_study_1,20.0
2025-07-14 16:21:48.997769,enact,134,response_time,case_study_1,20.0
2025-07-14 16:21:49.012870,enact,135,response_time,case_study_1,20.0
2025-07-14 16:21:49.027997,enact,136,response_time,case_study_1,20.0
2025-07-14 16:21:49.043179,enact,137,response_time,case_study_1,20.0
2025-07-14 16:21:49.058509,enact,138,response_time,case_study_1,20.0
2025-07-14 16:21:49.073971,enact,139,response_time,case_study_1,20.0
2025-07-14 16:21:49.089359,enact,140,response_time,case_study_1,20.0
2025-07-14 16:21:49.103961,enact,141,response_time,case_study_1,20.0
2025-07-14 16:21:49.118001,enact,142,response_time,case_study_1,20.0
2025-07-14 16:21:49.132031,enact,143,response_time,case_study_1,20.0
2025-07-14 16:21:49.146043,enact,144,response_time,case_study_1,20.0
